1,Time,Displacement,Force
,(s),(mm),(kN)
"","153.7780","0.6609","0.0000"
"","153.8780","0.6507","0.0000"
"","153.9780","0.6408","0.0000"
"","154.0780","0.6309","0.0000"
"","154.1780","0.6206","0.0000"
"","154.2780","0.6105","0.0000"
"","154.3780","0.6007","0.0000"
"","154.4780","0.5909","0.0000"
"","154.5780","0.5806","0.0000"
"","154.6780","0.5706","0.0000"
"","154.7780","0.5610","0.0000"
"","154.8780","0.5507","0.0000"
"","154.9780","0.5406","0.0000"
"","155.0780","0.5306","0.0000"
"","155.1780","0.5210","-0.0001"
"","155.2780","0.5107","0.0000"
"","155.3780","0.5006","0.0000"
"","155.4780","0.4908","0.0000"
"","155.5780","0.4808","0.0000"
"","155.6780","0.4707","0.0000"
"","155.7780","0.4607","0.0000"
"","155.8780","0.4510","0.0000"
"","155.9780","0.4406","0.0000"
"","156.0780","0.4306","0.0000"
"","156.1780","0.4207","0.0000"
"","156.2780","0.4108","0.0000"
"","156.3780","0.4006","0.0000"
"","156.4780","0.3907","0.0000"
"","156.5780","0.3810","0.0000"
"","156.6780","0.3706","0.0000"
"","156.7780","0.3605","0.0000"
"","156.8780","0.3507","0.0000"
"","156.9780","0.3409","-0.0001"
"","157.0780","0.3307","0.0000"
"","157.1780","0.3206","0.0000"
"","157.2780","0.3109","0.0000"
"","157.3780","0.3008","0.0000"
"","157.4780","0.2907","0.0000"
"","157.5780","0.2806","-0.0001"
"","157.6780","0.2709","0.0000"
"","157.7780","0.2608","0.0000"
"","157.8780","0.2506","0.0000"
"","157.9780","0.2407","0.0000"
"","158.0780","0.2308","0.0000"
"","158.1780","0.2208","-0.0001"
"","158.2780","0.2106","0.0000"
"","158.3780","0.2009","0.0000"
"","158.4780","0.1906","0.0000"
"","158.5780","0.1807","0.0000"
"","158.6780","0.1707","0.0000"
"","158.7780","0.1608","0.0000"
"","158.8780","0.1506","0.0000"
"","158.9780","0.1407","0.0000"
"","159.0780","0.1309","0.0000"
"","159.1780","0.1207","0.0000"
"","159.2780","0.1106","-0.0001"
"","159.3780","0.1007","0.0000"
"","159.4780","0.0910","0.0000"
"","159.5780","0.0807","0.0000"
"","159.6780","0.0706","0.0000"
"","159.7780","0.0609","0.0000"
"","159.8780","0.0507","0.0000"
"","159.9780","0.0407","0.0000"
"","160.0780","0.0306","0.0000"
"","160.1780","0.0210","0.0000"
"","160.2780","0.0107","0.0000"
"","160.3780","0.0007","0.0000"
"","160.3860","-0.0001","0.0000"
"","160.3870","-0.0002","0.0000"
"","160.3880","-0.0003","0.0000"
"","160.4880","-0.0006","0.0000"
"","160.5880","0.0071","0.0000"
"","160.6880","0.0190","0.0000"
"","160.7880","0.0292","0.0000"
"","160.8880","0.0393","0.0000"
"","160.9880","0.0494","0.0000"
"","161.0880","0.0594","0.0000"
"","161.1880","0.0692","0.0000"
"","161.2880","0.0794","0.0000"
"","161.3880","0.0893","0.0000"
"","161.4880","0.0992","0.0000"
"","161.5880","0.1094","0.0000"
"","161.6880","0.1194","0.0000"
"","161.7880","0.1294","0.0000"
"","161.8880","0.1390","0.0000"
"","161.9880","0.1494","0.0000"
"","162.0880","0.1594","0.0000"
"","162.1880","0.1693","0.0000"
"","162.2880","0.1792","0.0000"
"","162.3880","0.1894","0.0000"
"","162.4880","0.1995","0.0000"
"","162.5880","0.2091","0.0000"
"","162.6880","0.2193","0.0000"
"","162.7880","0.2293","-0.0001"
"","162.8880","0.2395","0.0000"
"","162.9880","0.2492","0.0000"
"","163.0880","0.2594","0.0000"
"","163.1880","0.2694","0.0000"
"","163.2880","0.2794","0.0000"
"","163.3880","0.2893","0.0000"
"","163.4880","0.2993","0.0000"
"","163.5880","0.3094","0.0000"
"","163.6880","0.3192","0.0000"
"","163.7880","0.3293","0.0000"
"","163.8880","0.3393","0.0000"
"","163.9880","0.3493","0.0000"
"","164.0880","0.3595","0.0000"
"","164.1880","0.3694","0.0000"
"","164.2880","0.3794","0.0000"
"","164.3880","0.3891","0.0000"
"","164.4880","0.3994","0.0000"
"","164.5880","0.4094","0.0000"
"","164.6880","0.4193","0.0000"
"","164.7880","0.4293","0.0000"
"","164.8880","0.4395","0.0000"
"","164.9880","0.4495","0.0000"
"","165.0880","0.4591","0.0000"
"","165.1880","0.4694","0.0000"
"","165.2880","0.4794","0.0000"
"","165.3880","0.4895","0.0000"
"","165.4880","0.4991","0.0000"
"","165.5880","0.5094","0.0000"
"","165.6880","0.5194","0.0000"
"","165.7880","0.5293","0.0000"
"","165.8880","0.5394","0.0000"
"","165.9880","0.5494","0.0000"
"","166.0880","0.5595","0.0000"
"","166.1880","0.5691","0.0000"
"","166.2880","0.5793","0.0000"
"","166.3880","0.5893","0.0000"
"","166.4880","0.5992","0.0000"
"","166.5880","0.6094","0.0000"
"","166.6880","0.6195","0.0000"
"","166.7880","0.6295","0.0000"
"","166.8880","0.6391","0.0000"
"","166.9880","0.6493","0.0000"
"","167.0880","0.6594","0.0000"
"","167.1880","0.6692","0.0000"
"","167.2880","0.6792","0.0000"
"","167.3880","0.6894","0.0000"
"","167.4880","0.6996","0.0000"
"","167.5880","0.7091","0.0000"
"","167.6880","0.7194","0.0000"
"","167.7880","0.7294","0.0000"
"","167.8880","0.7395","0.0000"
"","167.9880","0.7491","0.0000"
"","168.0880","0.7593","0.0000"
"","168.1880","0.7694","0.0000"
"","168.2880","0.7793","0.0000"
"","168.3880","0.7894","0.0000"
"","168.4880","0.7994","0.0000"
"","168.5880","0.8095","0.0000"
"","168.6880","0.8191","0.0000"
"","168.7880","0.8294","0.0000"
"","168.8880","0.8393","0.0000"
"","168.9880","0.8493","0.0000"
"","169.0880","0.8594","0.0000"
"","169.1880","0.8695","0.0000"
"","169.2880","0.8794","0.0000"
"","169.3880","0.8891","0.0000"
"","169.4880","0.8994","0.0000"
"","169.5880","0.9095","0.0000"
"","169.6880","0.9193","0.0000"
"","169.7880","0.9292","0.0000"
"","169.8880","0.9394","0.0000"
"","169.9880","0.9495","0.0000"
"","170.0880","0.9591","0.0000"
"","170.1880","0.9693","0.0000"
"","170.2880","0.9793","0.0000"
"","170.3880","0.9895","0.0000"
"","170.4880","0.9992","0.0000"
"","170.5880","1.0093","0.0000"
"","170.6880","1.0194","0.0000"
"","170.7880","1.0294","0.0000"
"","170.8880","1.0394","0.0000"
"","170.9880","1.0493","0.0000"
"","171.0880","1.0594","0.0000"
"","171.1880","1.0692","0.0000"
"","171.2880","1.0794","0.0000"
"","171.3880","1.0893","0.0000"
"","171.4880","1.0993","0.0000"
"","171.5880","1.1095","0.0001"
"","171.6880","1.1195","0.0000"
"","171.7880","1.1294","0.0001"
"","171.8880","1.1391","0.0001"
"","171.9880","1.1494","0.0001"
"","172.0880","1.1595","0.0001"
"","172.1880","1.1693","0.0001"
"","172.2880","1.1793","0.0001"
"","172.3880","1.1895","0.0001"
"","172.4880","1.1995","0.0001"
"","172.5880","1.2091","0.0001"
"","172.6880","1.2194","0.0001"
"","172.7880","1.2294","0.0001"
"","172.8880","1.2394","0.0001"
"","172.9880","1.2492","0.0001"
"","173.0880","1.2594","0.0001"
"","173.1880","1.2693","0.0001"
"","173.2880","1.2793","0.0001"
"","173.3880","1.2895","0.0001"
"","173.4880","1.2994","0.0001"
"","173.5880","1.3094","0.0001"
"","173.6880","1.3191","0.0001"
"","173.7880","1.3295","0.0001"
"","173.8880","1.3394","0.0001"
"","173.9880","1.3492","0.0001"
"","174.0880","1.3593","0.0001"
"","174.1880","1.3695","0.0001"
"","174.2880","1.3795","0.0001"
"","174.3880","1.3891","0.0001"
"","174.4880","1.3993","0.0001"
"","174.5880","1.4094","0.0002"
"","174.6880","1.4193","0.0001"
"","174.7880","1.4292","0.0002"
"","174.8880","1.4394","0.0002"
"","174.9880","1.4495","0.0002"
"","175.0880","1.4591","0.0002"
"","175.1880","1.4693","0.0002"
"","175.2880","1.4794","0.0002"
"","175.3880","1.4895","0.0002"
"","175.4880","1.4992","0.0002"
"","175.5880","1.5093","0.0002"
"","175.6880","1.5194","0.0002"
"","175.7880","1.5292","0.0002"
"","175.8880","1.5394","0.0002"
"","175.9880","1.5494","0.0002"
"","176.0880","1.5595","0.0002"
"","176.1880","1.5691","0.0002"
"","176.2880","1.5794","0.0002"
"","176.3880","1.5893","0.0002"
"","176.4880","1.5992","0.0002"
"","176.5880","1.6093","0.0002"
"","176.6880","1.6195","0.0002"
"","176.7880","1.6295","0.0002"
"","176.8880","1.6390","0.0002"
"","176.9880","1.6494","0.0003"
"","177.0880","1.6594","0.0003"
"","177.1880","1.6693","0.0003"
"","177.2880","1.6792","0.0003"
"","177.3880","1.6895","0.0003"
"","177.4880","1.6995","0.0003"
"","177.5880","1.7091","0.0003"
"","177.6880","1.7193","0.0003"
"","177.7880","1.7294","0.0003"
"","177.8880","1.7395","0.0003"
"","177.9880","1.7493","0.0003"
"","178.0880","1.7593","0.0003"
"","178.1880","1.7694","0.0003"
"","178.2880","1.7793","0.0003"
"","178.3880","1.7895","0.0003"
"","178.4880","1.7993","0.0003"
"","178.5880","1.8094","0.0003"
"","178.6880","1.8191","0.0003"
"","178.7880","1.8294","0.0004"
"","178.8880","1.8393","0.0004"
"","178.9880","1.8492","0.0004"
"","179.0880","1.8595","0.0004"
"","179.1880","1.8695","0.0004"
"","179.2880","1.8793","0.0004"
"","179.3880","1.8890","0.0004"
"","179.4880","1.8994","0.0004"
"","179.5880","1.9095","0.0004"
"","179.6880","1.9193","0.0004"
"","179.7880","1.9293","0.0004"
"","179.8880","1.9395","0.0005"
"","179.9880","1.9496","0.0005"
"","180.0880","1.9591","0.0005"
"","180.1880","1.9694","0.0005"
"","180.2880","1.9794","0.0005"
"","180.3880","1.9895","0.0005"
"","180.4880","1.9991","0.0006"
"","180.5880","2.0094","0.0005"
"","180.6880","2.0193","0.0006"
"","180.7880","2.0293","0.0006"
"","180.8880","2.0395","0.0006"
"","180.9880","2.0494","0.0006"
"","181.0880","2.0594","0.0007"
"","181.1880","2.0691","0.0006"
"","181.2880","2.0794","0.0007"
"","181.3880","2.0893","0.0007"
"","181.4880","2.0992","0.0007"
"","181.5880","2.1093","0.0007"
"","181.6880","2.1195","0.0008"
"","181.7880","2.1294","0.0007"
"","181.8880","2.1391","0.0008"
"","181.9880","2.1493","0.0008"
"","182.0880","2.1595","0.0008"
"","182.1880","2.1693","0.0008"
"","182.2880","2.1792","0.0009"
"","182.3880","2.1894","0.0009"
"","182.4880","2.1996","0.0009"
"","182.5880","2.2091","0.0009"
"","182.6880","2.2194","0.0009"
"","182.7880","2.2294","0.0010"
"","182.8880","2.2395","0.0010"
"","182.9880","2.2492","0.0010"
"","183.0880","2.2593","0.0010"
"","183.1880","2.2694","0.0011"
"","183.2880","2.2793","0.0011"
"","183.3880","2.2894","0.0011"
"","183.4880","2.2994","0.0011"
"","183.5880","2.3095","0.0012"
"","183.6880","2.3192","0.0012"
"","183.7880","2.3295","0.0012"
"","183.8880","2.3393","0.0012"
"","183.9880","2.3492","0.0013"
"","184.0880","2.3594","0.0013"
"","184.1880","2.3695","0.0013"
"","184.2880","2.3795","0.0014"
"","184.3880","2.3891","0.0014"
"","184.4880","2.3993","0.0015"
"","184.5880","2.4095","0.0015"
"","184.6880","2.4193","0.0016"
"","184.7880","2.4292","0.0016"
"","184.8880","2.4395","0.0017"
"","184.9880","2.4495","0.0017"
"","185.0880","2.4591","0.0018"
"","185.1880","2.4693","0.0018"
"","185.2880","2.4794","0.0019"
"","185.3880","2.4895","0.0019"
"","185.4880","2.4992","0.0020"
"","185.5880","2.5093","0.0021"
"","185.6880","2.5194","0.0021"
"","185.7880","2.5293","0.0022"
"","185.8880","2.5394","0.0022"
"","185.9880","2.5493","0.0023"
"","186.0880","2.5594","0.0024"
"","186.1880","2.5692","0.0025"
"","186.2880","2.5793","0.0026"
"","186.3880","2.5893","0.0027"
"","186.4880","2.5992","0.0028"
"","186.5880","2.6094","0.0029"
"","186.6880","2.6196","0.0030"
"","186.7880","2.6294","0.0031"
"","186.8880","2.6391","0.0033"
"","186.9880","2.6494","0.0034"
"","187.0880","2.6595","0.0035"
"","187.1880","2.6693","0.0037"
"","187.2880","2.6793","0.0038"
"","187.3880","2.6895","0.0040"
"","187.4880","2.6995","0.0042"
"","187.5880","2.7091","0.0043"
"","187.6880","2.7194","0.0045"
"","187.7880","2.7294","0.0047"
"","187.8880","2.7395","0.0049"
"","187.9880","2.7491","0.0051"
"","188.0880","2.7594","0.0053"
"","188.1880","2.7694","0.0055"
"","188.2880","2.7793","0.0057"
"","188.3880","2.7894","0.0060"
"","188.4880","2.7994","0.0061"
"","188.5880","2.8095","0.0064"
"","188.6880","2.8192","0.0066"
"","188.7880","2.8294","0.0068"
"","188.8880","2.8394","0.0071"
"","188.9880","2.8493","0.0074"
"","189.0880","2.8594","0.0076"
"","189.1880","2.8695","0.0080"
"","189.2880","2.8794","0.0082"
"","189.3880","2.8891","0.0086"
"","189.4880","2.8994","0.0089"
"","189.5880","2.9095","0.0092"
"","189.6880","2.9193","0.0096"
"","189.7880","2.9292","0.0099"
"","189.8880","2.9394","0.0103"
"","189.9880","2.9496","0.0107"
"","190.0880","2.9591","0.0110"
"","190.1880","2.9693","0.0114"
"","190.2880","2.9794","0.0119"
"","190.3880","2.9895","0.0123"
"","190.4880","2.9992","0.0127"
"","190.5880","3.0093","0.0132"
"","190.6880","3.0194","0.0137"
"","190.7880","3.0293","0.0141"
"","190.8880","3.0394","0.0147"
"","190.9880","3.0494","0.0152"
"","191.0880","3.0595","0.0157"
"","191.1880","3.0691","0.0162"
"","191.2880","3.0794","0.0169"
"","191.3880","3.0893","0.0175"
"","191.4880","3.0992","0.0180"
"","191.5880","3.1093","0.0187"
"","191.6880","3.1195","0.0193"
"","191.7880","3.1294","0.0200"
"","191.8880","3.1391","0.0207"
"","191.9880","3.1494","0.0214"
"","192.0880","3.1595","0.0220"
"","192.1880","3.1693","0.0228"
"","192.2880","3.1792","0.0235"
"","192.3880","3.1894","0.0242"
"","192.4880","3.1995","0.0250"
"","192.5880","3.2091","0.0257"
"","192.6880","3.2193","0.0265"
"","192.7880","3.2294","0.0274"
"","192.8880","3.2395","0.0282"
"","192.9880","3.2492","0.0289"
"","193.0880","3.2593","0.0298"
"","193.1880","3.2693","0.0306"
"","193.2880","3.2793","0.0315"
"","193.3880","3.2893","0.0324"
"","193.4880","3.2994","0.0333"
"","193.5880","3.3094","0.0340"
"","193.6880","3.3191","0.0342"
"","193.7880","3.3293","0.0345"
"","193.8880","3.3393","0.0345"
"","193.9880","3.3493","0.0345"
"","194.0880","3.3594","0.0344"
"","194.1880","3.3695","0.0344"
"","194.2880","3.3794","0.0344"
"","194.3880","3.3891","0.0344"
"","194.4880","3.3995","0.0344"
"","194.5880","3.4093","0.0344"
"","194.6880","3.4193","0.0345"
"","194.7880","3.4293","0.0345"
"","194.8880","3.4395","0.0345"
"","194.9880","3.4495","0.0346"
"","195.0880","3.4591","0.0346"
"","195.1880","3.4694","0.0346"
"","195.2880","3.4794","0.0346"
"","195.3880","3.4894","0.0346"
"","195.4880","3.4991","0.0346"
"","195.5880","3.5095","0.0350"
"","195.6880","3.5194","0.0363"
"","195.7880","3.5293","0.0376"
"","195.8880","3.5393","0.0389"
"","195.9880","3.5494","0.0401"
"","196.0880","3.5595","0.0413"
"","196.1880","3.5692","0.0425"
"","196.2880","3.5794","0.0438"
"","196.3880","3.5894","0.0450"
"","196.4880","3.5993","0.0462"
"","196.5880","3.6094","0.0475"
"","196.6880","3.6193","0.0487"
"","196.7880","3.6294","0.0499"
"","196.8880","3.6392","0.0512"
"","196.9880","3.6494","0.0525"
"","197.0880","3.6594","0.0539"
"","197.1880","3.6693","0.0552"
"","197.2880","3.6792","0.0565"
"","197.3880","3.6895","0.0580"
"","197.4880","3.6995","0.0593"
"","197.5880","3.7091","0.0605"
"","197.6880","3.7194","0.0621"
"","197.7880","3.7294","0.0635"
"","197.8880","3.7395","0.0649"
"","197.9880","3.7491","0.0664"
"","198.0880","3.7593","0.0679"
"","198.1880","3.7695","0.0694"
"","198.2880","3.7792","0.0709"
"","198.3880","3.7894","0.0723"
"","198.4880","3.7994","0.0739"
"","198.5880","3.8095","0.0755"
"","198.6880","3.8191","0.0770"
"","198.7880","3.8294","0.0787"
"","198.8880","3.8393","0.0803"
"","198.9880","3.8492","0.0819"
"","199.0880","3.8593","0.0836"
"","199.1880","3.8695","0.0852"
"","199.2880","3.8794","0.0868"
"","199.3880","3.8891","0.0885"
"","199.4880","3.8994","0.0902"
"","199.5880","3.9095","0.0920"
"","199.6880","3.9193","0.0937"
"","199.7880","3.9292","0.0953"
"","199.8880","3.9394","0.0971"
"","199.9880","3.9495","0.0988"
"","200.0880","3.9591","0.1004"
"","200.1880","3.9693","0.1021"
"","200.2880","3.9793","0.1038"
"","200.3880","3.9895","0.1054"
"","200.4880","3.9992","0.1070"
"","200.4960","4.0000","0.1071"
"","200.4970","4.0001","0.1072"
"","200.4990","4.0003","0.1072"
"","200.5990","4.0008","0.1063"
"","200.6990","3.9933","0.1036"
"","200.7990","3.9814","0.0997"
"","200.8990","3.9709","0.0964"
"","200.9990","3.9608","0.0934"
"","201.0990","3.9510","0.0904"
"","201.1990","3.9407","0.0877"
"","201.2990","3.9308","0.0850"
"","201.3990","3.9208","0.0823"
"","201.4990","3.9109","0.0798"
"","201.5990","3.9007","0.0773"
"","201.6990","3.8908","0.0747"
"","201.7990","3.8810","0.0724"
"","201.8990","3.8707","0.0701"
"","201.9990","3.8606","0.0677"
"","202.0990","3.8508","0.0655"
"","202.1990","3.8410","0.0635"
"","202.2990","3.8308","0.0612"
"","202.3990","3.8207","0.0591"
"","202.4990","3.8109","0.0572"
"","202.5990","3.8008","0.0551"
"","202.6990","3.7908","0.0532"
"","202.7990","3.7806","0.0514"
"","202.8990","3.7709","0.0496"
"","202.9990","3.7607","0.0477"
"","203.0990","3.7507","0.0461"
"","203.1990","3.7408","0.0443"
"","203.2990","3.7309","0.0428"
"","203.3990","3.7208","0.0412"
"","203.4990","3.7107","0.0396"
"","203.5990","3.7009","0.0382"
"","203.6990","3.6907","0.0368"
"","203.7990","3.6807","0.0353"
"","203.8990","3.6708","0.0340"
"","203.9990","3.6609","0.0330"
"","204.0990","3.6507","0.0329"
"","204.1990","3.6407","0.0329"
"","204.2990","3.6309","0.0328"
"","204.3990","3.6206","0.0328"
"","204.4990","3.6107","0.0328"
"","204.5990","3.6007","0.0329"
"","204.6990","3.5909","0.0329"
"","204.7990","3.5807","0.0329"
"","204.8990","3.5706","0.0329"
"","204.9990","3.5610","0.0329"
"","205.0990","3.5508","0.0329"
"","205.1990","3.5406","0.0329"
"","205.2990","3.5307","0.0328"
"","205.3990","3.5210","0.0328"
"","205.4990","3.5107","0.0327"
"","205.5990","3.5006","0.0327"
"","205.6990","3.4908","0.0327"
"","205.7990","3.4808","0.0326"
"","205.8990","3.4708","0.0319"
"","205.9990","3.4607","0.0304"
"","206.0990","3.4511","0.0291"
"","206.1990","3.4405","0.0278"
"","206.2990","3.4306","0.0268"
"","206.3990","3.4208","0.0258"
"","206.4990","3.4109","0.0247"
"","206.5990","3.4007","0.0238"
"","206.6990","3.3907","0.0228"
"","206.7990","3.3810","0.0218"
"","206.8990","3.3707","0.0210"
"","206.9990","3.3605","0.0200"
"","207.0990","3.3507","0.0192"
"","207.1990","3.3410","0.0185"
"","207.2990","3.3307","0.0177"
"","207.3990","3.3206","0.0169"
"","207.4990","3.3109","0.0163"
"","207.5990","3.3009","0.0156"
"","207.6990","3.2907","0.0149"
"","207.7990","3.2807","0.0143"
"","207.8990","3.2709","0.0137"
"","207.9990","3.2608","0.0131"
"","208.0990","3.2507","0.0125"
"","208.1990","3.2408","0.0120"
"","208.2990","3.2309","0.0115"
"","208.3990","3.2208","0.0110"
"","208.4990","3.2107","0.0105"
"","208.5990","3.2010","0.0100"
"","208.6990","3.1906","0.0097"
"","208.7990","3.1808","0.0092"
"","208.8990","3.1707","0.0088"
"","208.9990","3.1609","0.0085"
"","209.0990","3.1507","0.0081"
"","209.1990","3.1408","0.0077"
"","209.2990","3.1310","0.0074"
"","209.3990","3.1207","0.0071"
"","209.4990","3.1106","0.0068"
"","209.5990","3.1008","0.0065"
"","209.6990","3.0910","0.0062"
"","209.7990","3.0807","0.0059"
"","209.8990","3.0706","0.0057"
"","209.9990","3.0609","0.0054"
"","210.0990","3.0508","0.0052"
"","210.1990","3.0407","0.0050"
"","210.2990","3.0306","0.0048"
"","210.3990","3.0209","0.0046"
"","210.4990","3.0107","0.0044"
"","210.5990","3.0007","0.0042"
"","210.6990","2.9908","0.0040"
"","210.7990","2.9808","0.0039"
"","210.8990","2.9708","0.0037"
"","210.9990","2.9607","0.0035"
"","211.0990","2.9509","0.0034"
"","211.1990","2.9406","0.0032"
"","211.2990","2.9307","0.0030"
"","211.3990","2.9209","0.0028"
"","211.4990","2.9109","0.0027"
"","211.5990","2.9007","0.0026"
"","211.6990","2.8908","0.0025"
"","211.7990","2.8810","0.0024"
"","211.8990","2.8707","0.0023"
"","211.9990","2.8605","0.0022"
"","212.0990","2.8508","0.0021"
"","212.1990","2.8410","0.0020"
"","212.2990","2.8307","0.0019"
"","212.3990","2.8206","0.0019"
"","212.4990","2.8109","0.0018"
"","212.5990","2.8008","0.0017"
"","212.6990","2.7906","0.0016"
"","212.7990","2.7806","0.0016"
"","212.8990","2.7710","0.0016"
"","212.9990","2.7607","0.0015"
"","213.0990","2.7507","0.0014"
"","213.1990","2.7408","0.0014"
"","213.2990","2.7308","0.0013"
"","213.3990","2.7208","0.0013"
"","213.4990","2.7107","0.0012"
"","213.5990","2.7011","0.0012"
"","213.6990","2.6905","0.0011"
"","213.7990","2.6806","0.0011"
"","213.8990","2.6708","0.0011"
"","213.9990","2.6609","0.0010"
"","214.0990","2.6507","0.0010"
"","214.1990","2.6408","0.0010"
"","214.2990","2.6311","0.0010"
"","214.3990","2.6207","0.0009"
"","214.4990","2.6105","0.0009"
"","214.5990","2.6007","0.0009"
"","214.6990","2.5910","0.0009"
"","214.7990","2.5808","0.0008"
"","214.8990","2.5706","0.0008"
"","214.9990","2.5609","0.0008"
"","215.0990","2.5509","0.0008"
"","215.1990","2.5407","0.0008"
"","215.2990","2.5306","0.0007"
"","215.3990","2.5209","0.0007"
"","215.4990","2.5108","0.0007"
"","215.5990","2.5007","0.0007"
"","215.6990","2.4907","0.0006"
"","215.7990","2.4809","0.0006"
"","215.8990","2.4708","0.0006"
"","215.9990","2.4607","0.0005"
"","216.0990","2.4509","0.0005"
"","216.1990","2.4406","0.0005"
"","216.2990","2.4308","0.0005"
"","216.3990","2.4208","0.0005"
"","216.4990","2.4109","0.0005"
"","216.5990","2.4006","0.0005"
"","216.6990","2.3908","0.0004"
"","216.7990","2.3810","0.0004"
"","216.8990","2.3707","0.0004"
"","216.9990","2.3606","0.0004"
"","217.0990","2.3507","0.0004"
"","217.1990","2.3410","0.0004"
"","217.2990","2.3307","0.0004"
"","217.3990","2.3206","0.0003"
"","217.4990","2.3109","0.0004"
"","217.5990","2.3008","0.0004"
"","217.6990","2.2908","0.0003"
"","217.7990","2.2807","0.0003"
"","217.8990","2.2709","0.0003"
"","217.9990","2.2607","0.0003"
"","218.0990","2.2508","0.0002"
"","218.1990","2.2408","0.0003"
"","218.2990","2.2308","0.0003"
"","218.3990","2.2208","0.0002"
"","218.4990","2.2107","0.0003"
"","218.5990","2.2009","0.0003"
"","218.6990","2.1906","0.0002"
"","218.7990","2.1808","0.0002"
"","218.8990","2.1709","0.0003"
"","218.9990","2.1609","0.0002"
"","219.0990","2.1506","0.0002"
"","219.1990","2.1408","0.0002"
"","219.2990","2.1310","0.0002"
"","219.3990","2.1207","0.0002"
"","219.4990","2.1105","0.0002"
"","219.5990","2.1008","0.0002"
"","219.6990","2.0910","0.0002"
"","219.7990","2.0807","0.0002"
"","219.8990","2.0706","0.0002"
"","219.9990","2.0610","0.0002"
"","220.0990","2.0508","0.0002"
"","220.1990","2.0407","0.0002"
"","220.2990","2.0306","0.0002"
"","220.3990","2.0209","0.0002"
"","220.4990","2.0108","0.0002"
"","220.5990","2.0007","0.0002"
"","220.6990","1.9908","0.0002"
"","220.7990","1.9807","0.0002"
"","220.8990","1.9708","0.0002"
"","220.9990","1.9607","0.0002"
"","221.0990","1.9510","0.0002"
"","221.1990","1.9405","0.0002"
"","221.2990","1.9306","0.0001"
"","221.3990","1.9208","0.0001"
"","221.4990","1.9109","0.0001"
"","221.5990","1.9007","0.0001"
"","221.6990","1.8907","0.0001"
"","221.7990","1.8811","0.0001"
"","221.8990","1.8707","0.0001"
"","221.9990","1.8605","0.0001"
"","222.0990","1.8507","0.0001"
"","222.1990","1.8410","0.0001"
"","222.2990","1.8307","0.0001"
"","222.3990","1.8206","0.0001"
"","222.4990","1.8108","0.0001"
"","222.5990","1.8009","0.0001"
"","222.6990","1.7908","0.0001"
"","222.7990","1.7806","0.0001"
"","222.8990","1.7709","0.0001"
"","222.9990","1.7608","0.0001"
"","223.0990","1.7507","0.0001"
"","223.1990","1.7408","0.0001"
"","223.2990","1.7308","0.0001"
"","223.3990","1.7208","0.0001"
"","223.4990","1.7107","0.0001"
"","223.5990","1.7009","0.0001"
"","223.6990","1.6907","0.0001"
"","223.7990","1.6807","0.0001"
"","223.8990","1.6707","0.0001"
"","223.9990","1.6609","0.0001"
"","224.0990","1.6507","0.0001"
"","224.1990","1.6407","0.0001"
"","224.2990","1.6310","0.0001"
"","224.3990","1.6207","0.0000"
"","224.4990","1.6107","0.0001"
"","224.5990","1.6007","0.0000"
"","224.6990","1.5910","0.0001"
"","224.7990","1.5807","0.0001"
"","224.8990","1.5707","0.0000"
"","224.9990","1.5608","0.0001"
"","225.0990","1.5508","0.0001"
"","225.1990","1.5408","0.0000"
"","225.2990","1.5307","0.0000"
"","225.3990","1.5209","0.0000"
"","225.4990","1.5107","0.0000"
"","225.5990","1.5008","0.0000"
"","225.6990","1.4908","0.0000"
"","225.7990","1.4808","0.0000"
"","225.8990","1.4708","0.0000"
"","225.9990","1.4607","0.0000"
"","226.0990","1.4509","0.0000"
"","226.1990","1.4406","0.0000"
"","226.2990","1.4307","0.0000"
"","226.3990","1.4209","0.0000"
"","226.4990","1.4109","0.0000"
"","226.5990","1.4007","0.0000"
"","226.6990","1.3908","0.0000"
"","226.7990","1.3810","0.0000"
"","226.8990","1.3707","0.0000"
"","226.9990","1.3606","0.0000"
"","227.0990","1.3508","0.0000"
"","227.1990","1.3410","0.0000"
"","227.2990","1.3307","0.0000"
"","227.3990","1.3206","0.0000"
"","227.4990","1.3110","0.0000"
"","227.5990","1.3008","0.0000"
"","227.6990","1.2907","0.0000"
"","227.7990","1.2806","0.0000"
"","227.8990","1.2710","0.0000"
"","227.9990","1.2608","0.0000"
"","228.0990","1.2507","0.0000"
"","228.1990","1.2408","0.0000"
"","228.2990","1.2308","0.0000"
"","228.3990","1.2208","0.0000"
"","228.4990","1.2107","0.0000"
"","228.5990","1.2010","0.0000"
"","228.6990","1.1905","0.0000"
"","228.7990","1.1807","0.0000"
"","228.8990","1.1708","0.0000"
"","228.9990","1.1609","0.0000"
"","229.0990","1.1507","0.0000"
"","229.1990","1.1408","0.0000"
"","229.2990","1.1310","0.0000"
"","229.3990","1.1207","0.0000"
"","229.4990","1.1105","0.0000"
"","229.5990","1.1007","0.0000"
"","229.6990","1.0910","-0.0001"
"","229.7990","1.0807","0.0000"
"","229.8990","1.0706","0.0000"
"","229.9990","1.0609","-0.0001"
"","230.0990","1.0509","0.0000"
"","230.1990","1.0408","-0.0001"
"","230.2990","1.0306","-0.0001"
"","230.3990","1.0209","0.0000"
"","230.4990","1.0108","0.0000"
"","230.5990","1.0007","-0.0001"
