1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0047","0.0002"
"","0.1000","0.0074","0.0002"
"","0.2000","0.0152","0.0002"
"","0.3000","0.0271","0.0002"
"","0.4000","0.0376","0.0002"
"","0.5000","0.0478","0.0002"
"","0.6000","0.0575","0.0002"
"","0.7000","0.0674","0.0002"
"","0.8000","0.0776","0.0002"
"","0.9000","0.0878","0.0003"
"","1.0000","0.0974","0.0003"
"","1.1000","0.1075","0.0003"
"","1.2000","0.1176","0.0003"
"","1.3000","0.1276","0.0003"
"","1.4000","0.1375","0.0003"
"","1.5000","0.1476","0.0003"
"","1.6000","0.1576","0.0003"
"","1.7000","0.1675","0.0003"
"","1.8000","0.1777","0.0003"
"","1.9000","0.1876","0.0004"
"","2.0000","0.1975","0.0004"
"","2.1000","0.2074","0.0004"
"","2.2000","0.2177","0.0004"
"","2.3000","0.2276","0.0004"
"","2.4000","0.2376","0.0004"
"","2.5000","0.2476","0.0004"
"","2.6000","0.2577","0.0005"
"","2.7000","0.2676","0.0005"
"","2.8000","0.2774","0.0005"
"","2.9000","0.2877","0.0005"
"","3.0000","0.2977","0.0005"
"","3.1000","0.3075","0.0005"
"","3.2000","0.3175","0.0005"
"","3.3000","0.3277","0.0005"
"","3.4000","0.3378","0.0006"
"","3.5000","0.3474","0.0006"
"","3.6000","0.3576","0.0006"
"","3.7000","0.3676","0.0006"
"","3.8000","0.3777","0.0006"
"","3.9000","0.3875","0.0006"
"","4.0000","0.3977","0.0006"
"","4.1000","0.4077","0.0007"
"","4.2000","0.4174","0.0007"
"","4.3000","0.4278","0.0007"
"","4.4000","0.4376","0.0007"
"","4.5000","0.4476","0.0007"
"","4.6000","0.4574","0.0007"
"","4.7000","0.4678","0.0007"
"","4.8000","0.4776","0.0008"
"","4.9000","0.4875","0.0008"
"","5.0000","0.4975","0.0008"
"","5.1000","0.5078","0.0008"
"","5.2000","0.5176","0.0008"
"","5.3000","0.5273","0.0009"
"","5.4000","0.5376","0.0009"
"","5.5000","0.5478","0.0009"
"","5.6000","0.5575","0.0009"
"","5.7000","0.5675","0.0009"
"","5.8000","0.5777","0.0010"
"","5.9000","0.5878","0.0010"
"","6.0000","0.5974","0.0010"
"","6.1000","0.6075","0.0010"
"","6.2000","0.6176","0.0011"
"","6.3000","0.6276","0.0011"
"","6.4000","0.6375","0.0011"
"","6.5000","0.6476","0.0011"
"","6.6000","0.6577","0.0011"
"","6.7000","0.6675","0.0012"
"","6.8000","0.6777","0.0012"
"","6.9000","0.6876","0.0012"
"","7.0000","0.6976","0.0012"
"","7.1000","0.7074","0.0013"
"","7.2000","0.7178","0.0013"
"","7.3000","0.7276","0.0013"
"","7.4000","0.7375","0.0013"
"","7.5000","0.7476","0.0014"
"","7.6000","0.7578","0.0014"
"","7.7000","0.7677","0.0014"
"","7.8000","0.7773","0.0015"
"","7.9000","0.7876","0.0015"
"","8.0000","0.7977","0.0015"
"","8.1000","0.8075","0.0016"
"","8.2000","0.8175","0.0016"
"","8.3000","0.8276","0.0016"
"","8.4000","0.8378","0.0017"
"","8.5000","0.8475","0.0017"
"","8.6000","0.8575","0.0017"
"","8.7000","0.8676","0.0018"
"","8.8000","0.8777","0.0018"
"","8.9000","0.8876","0.0018"
"","9.0000","0.8976","0.0017"
"","9.1000","0.9076","0.0018"
"","9.2000","0.9175","0.0018"
"","9.3000","0.9277","0.0019"
"","9.4000","0.9376","0.0019"
"","9.5000","0.9476","0.0020"
"","9.6000","0.9574","0.0020"
"","9.7000","0.9678","0.0021"
"","9.8000","0.9777","0.0021"
"","9.9000","0.9875","0.0021"
"","10.0000","0.9976","0.0022"
"","10.1000","1.0078","0.0022"
"","10.2000","1.0177","0.0022"
"","10.3000","1.0273","0.0023"
"","10.4000","1.0376","0.0023"
"","10.5000","1.0477","0.0024"
"","10.6000","1.0576","0.0024"
"","10.7000","1.0675","0.0024"
"","10.8000","1.0777","0.0025"
"","10.9000","1.0878","0.0025"
"","11.0000","1.0974","0.0025"
"","11.1000","1.1077","0.0026"
"","11.2000","1.1176","0.0026"
"","11.3000","1.1277","0.0027"
"","11.4000","1.1375","0.0027"
"","11.5000","1.1477","0.0027"
"","11.6000","1.1576","0.0028"
"","11.7000","1.1674","0.0028"
"","11.8000","1.1777","0.0029"
"","11.9000","1.1876","0.0029"
"","12.0000","1.1975","0.0029"
"","12.1000","1.2074","0.0030"
"","12.2000","1.2177","0.0030"
"","12.3000","1.2277","0.0031"
"","12.4000","1.2374","0.0031"
"","12.5000","1.2475","0.0031"
"","12.6000","1.2577","0.0032"
"","12.7000","1.2677","0.0032"
"","12.8000","1.2773","0.0033"
"","12.9000","1.2876","0.0033"
"","13.0000","1.2977","0.0034"
"","13.1000","1.3075","0.0034"
"","13.2000","1.3175","0.0035"
"","13.3000","1.3276","0.0035"
"","13.4000","1.3378","0.0036"
"","13.5000","1.3474","0.0036"
"","13.6000","1.3576","0.0036"
"","13.7000","1.3676","0.0037"
"","13.8000","1.3776","0.0038"
"","13.9000","1.3874","0.0038"
"","14.0000","1.3977","0.0039"
"","14.1000","1.4077","0.0039"
"","14.2000","1.4175","0.0040"
"","14.3000","1.4277","0.0041"
"","14.4000","1.4376","0.0041"
"","14.5000","1.4476","0.0042"
"","14.6000","1.4573","0.0043"
"","14.7000","1.4676","0.0043"
"","14.8000","1.4776","0.0044"
"","14.9000","1.4875","0.0045"
"","15.0000","1.4976","0.0045"
"","15.1000","1.5077","0.0046"
"","15.2000","1.5177","0.0047"
"","15.3000","1.5273","0.0048"
"","15.4000","1.5377","0.0049"
"","15.5000","1.5477","0.0049"
"","15.6000","1.5576","0.0050"
"","15.7000","1.5674","0.0051"
"","15.8000","1.5776","0.0052"
"","15.9000","1.5878","0.0053"
"","16.0000","1.5976","0.0054"
"","16.1000","1.6075","0.0055"
"","16.2000","1.6176","0.0055"
"","16.3000","1.6276","0.0056"
"","16.4000","1.6376","0.0057"
"","16.5000","1.6476","0.0058"
"","16.6000","1.6576","0.0059"
"","16.7000","1.6675","0.0059"
"","16.8000","1.6777","0.0060"
"","16.9000","1.6876","0.0061"
"","17.0000","1.6975","0.0063"
"","17.1000","1.7074","0.0064"
"","17.2000","1.7177","0.0065"
"","17.3000","1.7276","0.0066"
"","17.4000","1.7374","0.0067"
"","17.5000","1.7476","0.0068"
"","17.6000","1.7578","0.0069"
"","17.7000","1.7677","0.0070"
"","17.8000","1.7773","0.0071"
"","17.9000","1.7876","0.0072"
"","18.0000","1.7977","0.0073"
"","18.1000","1.8076","0.0075"
"","18.2000","1.8175","0.0075"
"","18.3000","1.8276","0.0077"
"","18.4000","1.8377","0.0078"
"","18.5000","1.8474","0.0080"
"","18.6000","1.8576","0.0081"
"","18.7000","1.8675","0.0083"
"","18.8000","1.8776","0.0085"
"","18.9000","1.8876","0.0087"
"","19.0000","1.8977","0.0088"
"","19.1000","1.9076","0.0090"
"","19.2000","1.9174","0.0092"
"","19.3000","1.9278","0.0094"
"","19.4000","1.9376","0.0096"
"","19.5000","1.9476","0.0098"
"","19.6000","1.9574","0.0101"
"","19.7000","1.9678","0.0103"
"","19.8000","1.9776","0.0105"
"","19.9000","1.9875","0.0107"
"","20.0000","1.9975","0.0110"
"","20.1000","2.0078","0.0112"
"","20.2000","2.0176","0.0114"
"","20.3000","2.0273","0.0117"
"","20.4000","2.0376","0.0119"
"","20.5000","2.0478","0.0122"
"","20.6000","2.0575","0.0124"
"","20.7000","2.0674","0.0127"
"","20.8000","2.0776","0.0130"
"","20.9000","2.0878","0.0132"
"","21.0000","2.0975","0.0135"
"","21.1000","2.1075","0.0138"
"","21.2000","2.1176","0.0141"
"","21.3000","2.1276","0.0144"
"","21.4000","2.1376","0.0147"
"","21.5000","2.1477","0.0150"
"","21.6000","2.1577","0.0153"
"","21.7000","2.1674","0.0156"
"","21.8000","2.1778","0.0159"
"","21.9000","2.1876","0.0162"
"","22.0000","2.1976","0.0166"
"","22.1000","2.2073","0.0169"
"","22.2000","2.2178","0.0172"
"","22.3000","2.2276","0.0176"
"","22.4000","2.2375","0.0179"
"","22.5000","2.2475","0.0183"
"","22.6000","2.2578","0.0186"
"","22.7000","2.2677","0.0190"
"","22.8000","2.2774","0.0193"
"","22.9000","2.2876","0.0197"
"","23.0000","2.2976","0.0201"
"","23.1000","2.3075","0.0205"
"","23.2000","2.3174","0.0209"
"","23.3000","2.3276","0.0213"
"","23.4000","2.3378","0.0217"
"","23.5000","2.3476","0.0221"
"","23.6000","2.3575","0.0225"
"","23.7000","2.3676","0.0229"
"","23.8000","2.3776","0.0233"
"","23.9000","2.3876","0.0238"
"","24.0000","2.3976","0.0242"
"","24.1000","2.4076","0.0246"
"","24.2000","2.4174","0.0251"
"","24.3000","2.4277","0.0255"
"","24.4000","2.4376","0.0260"
"","24.5000","2.4476","0.0264"
"","24.6000","2.4574","0.0269"
"","24.7000","2.4678","0.0274"
"","24.8000","2.4777","0.0278"
"","24.9000","2.4875","0.0283"
"","25.0000","2.4976","0.0288"
"","25.1000","2.5077","0.0293"
"","25.2000","2.5177","0.0298"
"","25.3000","2.5273","0.0302"
"","25.4000","2.5377","0.0308"
"","25.5000","2.5477","0.0313"
"","25.6000","2.5576","0.0317"
"","25.7000","2.5675","0.0323"
"","25.8000","2.5776","0.0328"
"","25.9000","2.5877","0.0333"
"","26.0000","2.5974","0.0338"
"","26.1000","2.6076","0.0343"
"","26.2000","2.6176","0.0346"
"","26.3000","2.6277","0.0347"
"","26.4000","2.6376","0.0346"
"","26.5000","2.6477","0.0346"
"","26.6000","2.6576","0.0347"
"","26.7000","2.6674","0.0347"
"","26.8000","2.6778","0.0348"
"","26.9000","2.6876","0.0348"
"","27.0000","2.6975","0.0349"
"","27.1000","2.7074","0.0349"
"","27.2000","2.7178","0.0349"
"","27.3000","2.7277","0.0349"
"","27.4000","2.7375","0.0350"
"","27.5000","2.7475","0.0351"
"","27.6000","2.7577","0.0351"
"","27.7000","2.7676","0.0350"
"","27.8000","2.7773","0.0350"
"","27.9000","2.7876","0.0349"
"","28.0000","2.7978","0.0350"
"","28.1000","2.8076","0.0350"
"","28.2000","2.8174","0.0350"
"","28.3000","2.8277","0.0351"
"","28.4000","2.8378","0.0356"
"","28.5000","2.8474","0.0364"
"","28.6000","2.8575","0.0372"
"","28.7000","2.8676","0.0380"
"","28.8000","2.8776","0.0388"
"","28.9000","2.8875","0.0395"
"","29.0000","2.8976","0.0402"
"","29.1000","2.9076","0.0408"
"","29.2000","2.9174","0.0415"
"","29.3000","2.9278","0.0422"
"","29.4000","2.9376","0.0428"
"","29.5000","2.9476","0.0435"
"","29.6000","2.9573","0.0441"
"","29.7000","2.9677","0.0448"
"","29.8000","2.9776","0.0455"
"","29.9000","2.9875","0.0462"
"","30.0000","2.9976","0.0469"
"","30.1000","3.0078","0.0476"
"","30.2000","3.0177","0.0483"
"","30.3000","3.0273","0.0489"
"","30.4000","3.0376","0.0497"
"","30.5000","3.0477","0.0504"
"","30.6000","3.0576","0.0510"
"","30.7000","3.0675","0.0518"
"","30.8000","3.0776","0.0526"
"","30.9000","3.0875","0.0533"
"","31.0000","3.0973","0.0540"
"","31.1000","3.1075","0.0548"
"","31.2000","3.1176","0.0556"
"","31.3000","3.1276","0.0564"
"","31.4000","3.1376","0.0572"
"","31.5000","3.1476","0.0580"
"","31.6000","3.1577","0.0589"
"","31.7000","3.1674","0.0596"
"","31.8000","3.1777","0.0605"
"","31.9000","3.1875","0.0613"
"","32.0000","3.1976","0.0622"
"","32.1000","3.2074","0.0630"
"","32.2000","3.2177","0.0639"
"","32.3000","3.2276","0.0648"
"","32.4000","3.2375","0.0656"
"","32.5000","3.2476","0.0665"
"","32.6000","3.2578","0.0674"
"","32.7000","3.2678","0.0684"
"","32.8000","3.2775","0.0692"
"","32.9000","3.2877","0.0702"
"","33.0000","3.2976","0.0710"
"","33.1000","3.3075","0.0720"
"","33.2000","3.3175","0.0729"
"","33.3000","3.3277","0.0739"
"","33.4000","3.3377","0.0749"
"","33.5000","3.3473","0.0757"
"","33.6000","3.3576","0.0768"
"","33.7000","3.3676","0.0777"
"","33.8000","3.3777","0.0787"
"","33.9000","3.3874","0.0797"
"","34.0000","3.3977","0.0808"
"","34.1000","3.4077","0.0818"
"","34.2000","3.4174","0.0827"
"","34.3000","3.4277","0.0838"
"","34.4000","3.4376","0.0847"
"","34.5000","3.4476","0.0858"
"","34.6000","3.4574","0.0868"
"","34.7000","3.4676","0.0879"
"","34.8000","3.4776","0.0889"
"","34.9000","3.4875","0.0899"
"","35.0000","3.4976","0.0910"
"","35.1000","3.5077","0.0920"
"","35.2000","3.5177","0.0931"
"","35.3000","3.5273","0.0941"
"","35.4000","3.5376","0.0953"
"","35.5000","3.5477","0.0963"
"","35.6000","3.5575","0.0974"
"","35.7000","3.5675","0.0985"
"","35.8000","3.5777","0.0996"
"","35.9000","3.5877","0.1007"
"","36.0000","3.5974","0.1017"
"","36.1000","3.6076","0.1029"
"","36.2000","3.6176","0.1040"
"","36.3000","3.6276","0.1051"
"","36.4000","3.6375","0.1062"
"","36.5000","3.6477","0.1074"
"","36.6000","3.6577","0.1085"
"","36.7000","3.6675","0.1096"
"","36.8000","3.6777","0.1108"
"","36.9000","3.6876","0.1119"
"","37.0000","3.6976","0.1131"
"","37.1000","3.7073","0.1141"
"","37.2000","3.7177","0.1154"
"","37.3000","3.7276","0.1165"
"","37.4000","3.7375","0.1177"
"","37.5000","3.7475","0.1189"
"","37.6000","3.7577","0.1201"
"","37.7000","3.7677","0.1212"
"","37.8000","3.7773","0.1223"
"","37.9000","3.7876","0.1236"
"","38.0000","3.7977","0.1248"
"","38.1000","3.8076","0.1259"
"","38.2000","3.8174","0.1271"
"","38.3000","3.8276","0.1283"
"","38.4000","3.8378","0.1295"
"","38.5000","3.8474","0.1306"
"","38.6000","3.8575","0.1319"
"","38.7000","3.8676","0.1331"
"","38.8000","3.8776","0.1343"
"","38.9000","3.8875","0.1355"
"","39.0000","3.8976","0.1367"
"","39.1000","3.9075","0.1380"
"","39.2000","3.9174","0.1391"
"","39.3000","3.9277","0.1404"
"","39.4000","3.9375","0.1416"
"","39.5000","3.9475","0.1428"
"","39.6000","3.9574","0.1440"
"","39.7000","3.9678","0.1453"
"","39.8000","3.9776","0.1465"
"","39.9000","3.9875","0.1477"
"","40.0000","3.9976","0.1491"
"","40.0240","4.0001","0.1494"
"","40.0250","4.0002","0.1494"
"","40.0260","4.0003","0.1494"
"","40.1260","4.0006","0.1479"
"","40.2260","3.9929","0.1443"
"","40.3260","3.9814","0.1397"
"","40.4260","3.9706","0.1356"
"","40.5260","3.9604","0.1320"
"","40.6260","3.9507","0.1286"
"","40.7260","3.9408","0.1252"
"","40.8260","3.9307","0.1219"
"","40.9260","3.9205","0.1188"
"","41.0260","3.9108","0.1158"
"","41.1260","3.9006","0.1127"
"","41.2260","3.8905","0.1097"
"","41.3260","3.8805","0.1069"
"","41.4260","3.8708","0.1041"
"","41.5260","3.8607","0.1013"
"","41.6260","3.8505","0.0985"
"","41.7260","3.8406","0.0959"
"","41.8260","3.8305","0.0933"
"","41.9260","3.8206","0.0907"
"","42.0260","3.8106","0.0882"
"","42.1260","3.8008","0.0859"
"","42.2260","3.7905","0.0835"
"","42.3260","3.7806","0.0811"
"","42.4260","3.7706","0.0788"
"","42.5260","3.7605","0.0766"
"","42.6260","3.7505","0.0745"
"","42.7260","3.7406","0.0724"
"","42.8260","3.7308","0.0703"
"","42.9260","3.7205","0.0682"
"","43.0260","3.7104","0.0662"
"","43.1260","3.7007","0.0644"
"","43.2260","3.6907","0.0625"
"","43.3260","3.6806","0.0607"
"","43.4260","3.6704","0.0589"
"","43.5260","3.6608","0.0572"
"","43.6260","3.6505","0.0555"
"","43.7260","3.6405","0.0538"
"","43.8260","3.6304","0.0523"
"","43.9260","3.6207","0.0508"
"","44.0260","3.6106","0.0493"
"","44.1260","3.6005","0.0479"
"","44.2260","3.5906","0.0465"
"","44.3260","3.5805","0.0452"
"","44.4260","3.5705","0.0438"
"","44.5260","3.5605","0.0426"
"","44.6260","3.5507","0.0414"
"","44.7260","3.5405","0.0402"
"","44.8260","3.5305","0.0390"
"","44.9260","3.5207","0.0379"
"","45.0260","3.5106","0.0368"
"","45.1260","3.5005","0.0358"
"","45.2260","3.4906","0.0348"
"","45.3260","3.4807","0.0339"
"","45.4260","3.4704","0.0331"
"","45.5260","3.4604","0.0328"
"","45.6260","3.4506","0.0328"
"","45.7260","3.4406","0.0326"
"","45.8260","3.4305","0.0324"
"","45.9260","3.4205","0.0322"
"","46.0260","3.4108","0.0321"
"","46.1260","3.4005","0.0321"
"","46.2260","3.3904","0.0320"
"","46.3260","3.3805","0.0321"
"","46.4260","3.3707","0.0322"
"","46.5260","3.3605","0.0322"
"","46.6260","3.3504","0.0322"
"","46.7260","3.3407","0.0323"
"","46.8260","3.3306","0.0323"
"","46.9260","3.3205","0.0323"
"","47.0260","3.3105","0.0323"
"","47.1260","3.3008","0.0323"
"","47.2260","3.2904","0.0322"
"","47.3260","3.2805","0.0321"
"","47.4260","3.2706","0.0313"
"","47.5260","3.2605","0.0304"
"","47.6260","3.2505","0.0294"
"","47.7260","3.2406","0.0286"
"","47.8260","3.2309","0.0278"
"","47.9260","3.2205","0.0270"
"","48.0260","3.2103","0.0263"
"","48.1260","3.2006","0.0256"
"","48.2260","3.1907","0.0250"
"","48.3260","3.1805","0.0243"
"","48.4260","3.1704","0.0237"
"","48.5260","3.1608","0.0231"
"","48.6260","3.1506","0.0224"
"","48.7260","3.1405","0.0218"
"","48.8260","3.1305","0.0212"
"","48.9260","3.1208","0.0207"
"","49.0260","3.1106","0.0201"
"","49.1260","3.1005","0.0195"
"","49.2260","3.0906","0.0190"
"","49.3260","3.0806","0.0184"
"","49.4260","3.0706","0.0180"
"","49.5260","3.0605","0.0175"
"","49.6260","3.0508","0.0170"
"","49.7260","3.0405","0.0166"
"","49.8260","3.0305","0.0161"
"","49.9260","3.0206","0.0157"
"","50.0260","3.0106","0.0152"
"","50.1260","3.0004","0.0148"
"","50.2260","2.9906","0.0145"
"","50.3260","2.9808","0.0141"
"","50.4260","2.9705","0.0137"
"","50.5260","2.9603","0.0133"
"","50.6260","2.9507","0.0130"
"","50.7260","2.9407","0.0126"
"","50.8260","2.9306","0.0123"
"","50.9260","2.9203","0.0120"
"","51.0260","2.9107","0.0117"
"","51.1260","2.9005","0.0114"
"","51.2260","2.8905","0.0111"
"","51.3260","2.8804","0.0108"
"","51.4260","2.8707","0.0106"
"","51.5260","2.8606","0.0103"
"","51.6260","2.8506","0.0101"
"","51.7260","2.8407","0.0098"
"","51.8260","2.8305","0.0096"
"","51.9260","2.8205","0.0093"
"","52.0260","2.8105","0.0091"
"","52.1260","2.8007","0.0089"
"","52.2260","2.7904","0.0086"
"","52.3260","2.7806","0.0084"
"","52.4260","2.7708","0.0082"
"","52.5260","2.7606","0.0080"
"","52.6260","2.7504","0.0078"
"","52.7260","2.7407","0.0076"
"","52.8260","2.7308","0.0074"
"","52.9260","2.7204","0.0072"
"","53.0260","2.7103","0.0070"
"","53.1260","2.7006","0.0069"
"","53.2260","2.6907","0.0067"
"","53.3260","2.6806","0.0065"
"","53.4260","2.6704","0.0063"
"","53.5260","2.6608","0.0062"
"","53.6260","2.6506","0.0060"
"","53.7260","2.6404","0.0059"
"","53.8260","2.6304","0.0057"
"","53.9260","2.6207","0.0056"
"","54.0260","2.6106","0.0055"
"","54.1260","2.6005","0.0053"
"","54.2260","2.5907","0.0052"
"","54.3260","2.5804","0.0051"
"","54.4260","2.5705","0.0050"
"","54.5260","2.5605","0.0049"
"","54.6260","2.5508","0.0048"
"","54.7260","2.5404","0.0047"
"","54.8260","2.5305","0.0046"
"","54.9260","2.5207","0.0046"
"","55.0260","2.5105","0.0045"
"","55.1260","2.5005","0.0044"
"","55.2260","2.4907","0.0043"
"","55.3260","2.4809","0.0043"
"","55.4260","2.4704","0.0042"
"","55.5260","2.4603","0.0041"
"","55.6260","2.4506","0.0041"
"","55.7260","2.4407","0.0040"
"","55.8260","2.4306","0.0039"
"","55.9260","2.4204","0.0039"
"","56.0260","2.4108","0.0038"
"","56.1260","2.4006","0.0038"
"","56.2260","2.3905","0.0037"
"","56.3260","2.3804","0.0036"
"","56.4260","2.3708","0.0036"
"","56.5260","2.3607","0.0035"
"","56.6260","2.3505","0.0035"
"","56.7260","2.3406","0.0034"
"","56.8260","2.3306","0.0033"
"","56.9260","2.3205","0.0033"
"","57.0260","2.3105","0.0032"
"","57.1260","2.3008","0.0032"
"","57.2260","2.2905","0.0031"
"","57.3260","2.2805","0.0031"
"","57.4260","2.2706","0.0030"
"","57.5260","2.2605","0.0030"
"","57.6260","2.2504","0.0030"
"","57.7260","2.2406","0.0029"
"","57.8260","2.2308","0.0029"
"","57.9260","2.2205","0.0028"
"","58.0260","2.2103","0.0028"
"","58.1260","2.2007","0.0027"
"","58.2260","2.1907","0.0027"
"","58.3260","2.1806","0.0027"
"","58.4260","2.1703","0.0026"
"","58.5260","2.1608","0.0026"
"","58.6260","2.1506","0.0025"
"","58.7260","2.1405","0.0025"
"","58.8260","2.1304","0.0025"
"","58.9260","2.1207","0.0024"
"","59.0260","2.1107","0.0024"
"","59.1260","2.1005","0.0024"
"","59.2260","2.0906","0.0023"
"","59.3260","2.0805","0.0023"
"","59.4260","2.0705","0.0023"
"","59.5260","2.0605","0.0022"
"","59.6260","2.0507","0.0022"
"","59.7260","2.0405","0.0022"
"","59.8260","2.0306","0.0021"
"","59.9260","2.0207","0.0021"
"","60.0260","2.0106","0.0021"
"","60.1260","2.0005","0.0020"
"","60.2260","1.9907","0.0020"
"","60.3260","1.9807","0.0020"
"","60.4260","1.9704","0.0020"
"","60.5260","1.9603","0.0019"
"","60.6260","1.9506","0.0019"
"","60.7260","1.9407","0.0019"
"","60.8260","1.9305","0.0018"
"","60.9260","1.9204","0.0018"
"","61.0260","1.9108","0.0018"
"","61.1260","1.9006","0.0018"
"","61.2260","1.8904","0.0017"
"","61.3260","1.8804","0.0017"
"","61.4260","1.8707","0.0017"
"","61.5260","1.8607","0.0017"
"","61.6260","1.8505","0.0016"
"","61.7260","1.8407","0.0016"
"","61.8260","1.8304","0.0016"
"","61.9260","1.8205","0.0016"
"","62.0260","1.8105","0.0015"
"","62.1260","1.8008","0.0015"
"","62.2260","1.7904","0.0015"
"","62.3260","1.7805","0.0015"
"","62.4260","1.7707","0.0014"
"","62.5260","1.7605","0.0014"
"","62.6260","1.7504","0.0014"
"","62.7260","1.7406","0.0014"
"","62.8260","1.7309","0.0014"
"","62.9260","1.7205","0.0013"
"","63.0260","1.7103","0.0013"
"","63.1260","1.7006","0.0013"
"","63.2260","1.6907","0.0013"
"","63.3260","1.6806","0.0012"
"","63.4260","1.6705","0.0012"
"","63.5260","1.6607","0.0012"
"","63.6260","1.6506","0.0012"
"","63.7260","1.6405","0.0012"
"","63.8260","1.6305","0.0011"
"","63.9260","1.6207","0.0011"
"","64.0260","1.6106","0.0011"
"","64.1260","1.6005","0.0011"
"","64.2260","1.5907","0.0011"
"","64.3260","1.5805","0.0011"
"","64.4260","1.5705","0.0010"
"","64.5260","1.5605","0.0010"
"","64.6260","1.5508","0.0010"
"","64.7260","1.5405","0.0010"
"","64.8260","1.5305","0.0010"
"","64.9260","1.5206","0.0009"
"","65.0260","1.5105","0.0009"
"","65.1260","1.5005","0.0009"
"","65.2260","1.4905","0.0009"
"","65.3260","1.4807","0.0009"
"","65.4260","1.4705","0.0009"
"","65.5260","1.4605","0.0008"
"","65.6260","1.4506","0.0008"
"","65.7260","1.4407","0.0008"
"","65.8260","1.4306","0.0008"
"","65.9260","1.4204","0.0008"
"","66.0260","1.4107","0.0008"
"","66.1260","1.4005","0.0007"
"","66.2260","1.3905","0.0007"
"","66.3260","1.3805","0.0007"
"","66.4260","1.3707","0.0007"
"","66.5260","1.3606","0.0007"
"","66.6260","1.3505","0.0007"
"","66.7260","1.3407","0.0007"
"","66.8260","1.3304","0.0006"
"","66.9260","1.3205","0.0006"
"","67.0260","1.3105","0.0006"
"","67.1260","1.3007","0.0006"
"","67.2260","1.2904","0.0006"
"","67.3260","1.2805","0.0006"
"","67.4260","1.2707","0.0006"
"","67.5260","1.2606","0.0005"
"","67.6260","1.2504","0.0005"
"","67.7260","1.2407","0.0005"
"","67.8260","1.2308","0.0005"
"","67.9260","1.2204","0.0005"
"","68.0260","1.2103","0.0005"
"","68.1260","1.2006","0.0005"
"","68.2260","1.1907","0.0005"
"","68.3260","1.1805","0.0004"
"","68.4260","1.1704","0.0004"
"","68.5260","1.1608","0.0004"
"","68.6260","1.1506","0.0004"
"","68.7260","1.1404","0.0004"
"","68.8260","1.1305","0.0004"
"","68.9260","1.1208","0.0004"
"","69.0260","1.1107","0.0004"
"","69.1260","1.1005","0.0004"
"","69.2260","1.0907","0.0003"
"","69.3260","1.0805","0.0003"
"","69.4260","1.0706","0.0003"
"","69.5260","1.0605","0.0003"
"","69.6260","1.0507","0.0003"
"","69.7260","1.0404","0.0003"
"","69.8260","1.0305","0.0003"
"","69.9260","1.0207","0.0003"
"","70.0260","1.0105","0.0003"
"","70.1260","1.0004","0.0003"
"","70.2260","0.9906","0.0003"
"","70.3260","0.9809","0.0003"
"","70.4260","0.9704","0.0002"
"","70.5260","0.9603","0.0002"
"","70.6260","0.9506","0.0002"
"","70.7260","0.9407","0.0002"
"","70.8260","0.9305","0.0002"
"","70.9260","0.9204","0.0002"
"","71.0260","0.9108","0.0002"
"","71.1260","0.9006","0.0002"
"","71.2260","0.8905","0.0002"
"","71.3260","0.8805","0.0002"
"","71.4260","0.8708","0.0002"
"","71.5260","0.8606","0.0002"
"","71.6260","0.8505","0.0002"
"","71.7260","0.8406","0.0002"
"","71.8260","0.8306","0.0002"
"","71.9260","0.8206","0.0002"
"","72.0260","0.8105","0.0002"
"","72.1260","0.8008","0.0001"
"","72.2260","0.7905","0.0001"
"","72.3260","0.7805","0.0001"
"","72.4260","0.7706","0.0001"
"","72.5260","0.7605","0.0001"
"","72.6260","0.7504","0.0001"
"","72.7260","0.7406","0.0001"
"","72.8260","0.7308","0.0001"
"","72.9260","0.7205","0.0001"
"","73.0260","0.7103","0.0001"
"","73.1260","0.7007","0.0001"
"","73.2260","0.6907","0.0001"
"","73.3260","0.6806","0.0001"
"","73.4260","0.6703","0.0001"
"","73.5260","0.6608","0.0001"
"","73.6260","0.6505","0.0001"
"","73.7260","0.6405","0.0001"
"","73.8260","0.6304","0.0001"
"","73.9260","0.6208","0.0001"
"","74.0260","0.6106","0.0001"
"","74.1260","0.6005","0.0001"
"","74.2260","0.5906","0.0001"
"","74.3260","0.5806","0.0000"
"","74.4260","0.5705","0.0000"
"","74.5260","0.5605","0.0000"
"","74.6260","0.5507","0.0000"
"","74.7260","0.5404","0.0000"
"","74.8260","0.5305","0.0000"
"","74.9260","0.5207","0.0000"
"","75.0260","0.5105","0.0000"
"","75.1260","0.5005","0.0000"
"","75.2260","0.4907","0.0000"
"","75.3260","0.4807","0.0000"
"","75.4260","0.4704","0.0000"
"","75.5260","0.4604","0.0000"
"","75.6260","0.4506","0.0000"
"","75.7260","0.4407","0.0000"
"","75.8260","0.4305","0.0000"
"","75.9260","0.4204","0.0000"
"","76.0260","0.4108","0.0000"
"","76.1260","0.4005","0.0000"
"","76.2260","0.3904","0.0000"
"","76.3260","0.3804","0.0000"
"","76.4260","0.3708","0.0000"
"","76.5260","0.3606","0.0000"
"","76.6260","0.3505","0.0000"
"","76.7260","0.3407","0.0000"
"","76.8260","0.3305","0.0000"
"","76.9260","0.3205","0.0000"
"","77.0260","0.3105","0.0000"
"","77.1260","0.3008","0.0000"
"","77.2260","0.2905","0.0000"
