1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0034","0.0000"
"","0.2000","0.0111","0.0000"
"","0.3000","0.0235","0.0000"
"","0.4000","0.0343","0.0000"
"","0.5000","0.0442","0.0000"
"","0.6000","0.0539","0.0000"
"","0.7000","0.0639","0.0000"
"","0.8000","0.0740","0.0000"
"","0.9000","0.0842","0.0000"
"","1.0000","0.0937","0.0000"
"","1.1000","0.1039","0.0000"
"","1.2000","0.1140","0.0000"
"","1.3000","0.1240","0.0000"
"","1.4000","0.1339","0.0000"
"","1.5000","0.1440","0.0000"
"","1.6000","0.1540","0.0000"
"","1.7000","0.1638","0.0000"
"","1.8000","0.1741","0.0001"
"","1.9000","0.1839","0.0001"
"","2.0000","0.1939","0.0001"
"","2.1000","0.2038","0.0001"
"","2.2000","0.2141","0.0001"
"","2.3000","0.2240","0.0001"
"","2.4000","0.2338","0.0001"
"","2.5000","0.2441","0.0001"
"","2.6000","0.2540","0.0001"
"","2.7000","0.2640","0.0001"
"","2.8000","0.2738","0.0001"
"","2.9000","0.2841","0.0001"
"","3.0000","0.2941","0.0001"
"","3.1000","0.3039","0.0001"
"","3.2000","0.3139","0.0001"
"","3.3000","0.3241","0.0001"
"","3.4000","0.3342","0.0001"
"","3.5000","0.3437","0.0001"
"","3.6000","0.3540","0.0001"
"","3.7000","0.3640","0.0001"
"","3.8000","0.3741","0.0001"
"","3.9000","0.3839","0.0001"
"","4.0000","0.3941","0.0001"
"","4.1000","0.4040","0.0001"
"","4.2000","0.4137","0.0001"
"","4.3000","0.4241","0.0001"
"","4.4000","0.4340","0.0001"
"","4.5000","0.4440","0.0001"
"","4.6000","0.4538","0.0001"
"","4.7000","0.4642","0.0002"
"","4.8000","0.4740","0.0002"
"","4.9000","0.4838","0.0002"
"","5.0000","0.4939","0.0002"
"","5.1000","0.5042","0.0002"
"","5.2000","0.5140","0.0002"
"","5.3000","0.5237","0.0002"
"","5.4000","0.5340","0.0002"
"","5.5000","0.5442","0.0002"
"","5.6000","0.5538","0.0002"
"","5.7000","0.5639","0.0002"
"","5.8000","0.5740","0.0002"
"","5.9000","0.5842","0.0002"
"","6.0000","0.5937","0.0002"
"","6.1000","0.6039","0.0002"
"","6.2000","0.6140","0.0002"
"","6.3000","0.6240","0.0003"
"","6.4000","0.6339","0.0002"
"","6.5000","0.6440","0.0003"
"","6.6000","0.6540","0.0003"
"","6.7000","0.6638","0.0003"
"","6.8000","0.6741","0.0003"
"","6.9000","0.6839","0.0003"
"","7.0000","0.6940","0.0003"
"","7.1000","0.7038","0.0003"
"","7.2000","0.7141","0.0003"
"","7.3000","0.7239","0.0003"
"","7.4000","0.7338","0.0003"
"","7.5000","0.7440","0.0004"
"","7.6000","0.7541","0.0004"
"","7.7000","0.7640","0.0004"
"","7.8000","0.7737","0.0004"
"","7.9000","0.7840","0.0004"
"","8.0000","0.7941","0.0004"
"","8.1000","0.8039","0.0004"
"","8.2000","0.8139","0.0004"
"","8.3000","0.8240","0.0005"
"","8.4000","0.8341","0.0005"
"","8.5000","0.8438","0.0005"
"","8.6000","0.8538","0.0005"
"","8.7000","0.8640","0.0005"
"","8.8000","0.8740","0.0005"
"","8.9000","0.8840","0.0005"
"","9.0000","0.8940","0.0006"
"","9.1000","0.9040","0.0006"
"","9.2000","0.9138","0.0006"
"","9.3000","0.9241","0.0006"
"","9.4000","0.9339","0.0006"
"","9.5000","0.9439","0.0006"
"","9.6000","0.9539","0.0006"
"","9.7000","0.9642","0.0006"
"","9.8000","0.9740","0.0007"
"","9.9000","0.9838","0.0007"
"","10.0000","0.9940","0.0007"
"","10.1000","1.0041","0.0007"
"","10.2000","1.0140","0.0007"
"","10.3000","1.0237","0.0007"
"","10.4000","1.0340","0.0007"
"","10.5000","1.0441","0.0008"
"","10.6000","1.0539","0.0008"
"","10.7000","1.0639","0.0008"
"","10.8000","1.0740","0.0008"
"","10.9000","1.0841","0.0008"
"","11.0000","1.0938","0.0008"
"","11.1000","1.1040","0.0009"
"","11.2000","1.1140","0.0009"
"","11.3000","1.1240","0.0009"
"","11.4000","1.1339","0.0009"
"","11.5000","1.1441","0.0009"
"","11.6000","1.1540","0.0010"
"","11.7000","1.1637","0.0010"
"","11.8000","1.1741","0.0010"
"","11.9000","1.1840","0.0010"
"","12.0000","1.1939","0.0011"
"","12.1000","1.2038","0.0011"
"","12.2000","1.2142","0.0011"
"","12.3000","1.2241","0.0012"
"","12.4000","1.2338","0.0012"
"","12.5000","1.2439","0.0012"
"","12.6000","1.2541","0.0012"
"","12.7000","1.2640","0.0013"
"","12.8000","1.2737","0.0013"
"","12.9000","1.2839","0.0013"
"","13.0000","1.2941","0.0014"
"","13.1000","1.3039","0.0014"
"","13.2000","1.3139","0.0015"
"","13.3000","1.3240","0.0015"
"","13.4000","1.3341","0.0015"
"","13.5000","1.3437","0.0016"
"","13.6000","1.3540","0.0016"
"","13.7000","1.3640","0.0017"
"","13.8000","1.3739","0.0017"
"","13.9000","1.3839","0.0018"
"","14.0000","1.3941","0.0018"
"","14.1000","1.4041","0.0019"
"","14.2000","1.4138","0.0019"
"","14.3000","1.4241","0.0020"
"","14.4000","1.4340","0.0020"
"","14.5000","1.4439","0.0021"
"","14.6000","1.4537","0.0021"
"","14.7000","1.4640","0.0022"
"","14.8000","1.4741","0.0023"
"","14.9000","1.4838","0.0023"
"","15.0000","1.4940","0.0024"
"","15.1000","1.5041","0.0025"
"","15.2000","1.5141","0.0025"
"","15.3000","1.5237","0.0026"
"","15.4000","1.5340","0.0027"
"","15.5000","1.5441","0.0028"
"","15.6000","1.5540","0.0028"
"","15.7000","1.5639","0.0029"
"","15.8000","1.5740","0.0030"
"","15.9000","1.5841","0.0031"
"","16.0000","1.5939","0.0032"
"","16.1000","1.6039","0.0032"
"","16.2000","1.6140","0.0033"
"","16.3000","1.6240","0.0034"
"","16.4000","1.6340","0.0035"
"","16.5000","1.6440","0.0036"
"","16.6000","1.6539","0.0037"
"","16.7000","1.6638","0.0038"
"","16.8000","1.6741","0.0039"
"","16.9000","1.6839","0.0040"
"","17.0000","1.6939","0.0042"
"","17.1000","1.7039","0.0042"
"","17.2000","1.7141","0.0044"
"","17.3000","1.7240","0.0045"
"","17.4000","1.7338","0.0046"
"","17.5000","1.7440","0.0047"
"","17.6000","1.7541","0.0048"
"","17.7000","1.7641","0.0050"
"","17.8000","1.7737","0.0051"
"","17.9000","1.7841","0.0052"
"","18.0000","1.7941","0.0053"
"","18.1000","1.8039","0.0054"
"","18.2000","1.8139","0.0056"
"","18.3000","1.8240","0.0057"
"","18.4000","1.8341","0.0058"
"","18.5000","1.8438","0.0060"
"","18.6000","1.8539","0.0061"
"","18.7000","1.8639","0.0062"
"","18.8000","1.8740","0.0064"
"","18.9000","1.8841","0.0065"
"","19.0000","1.8940","0.0067"
"","19.1000","1.9040","0.0068"
"","19.2000","1.9137","0.0070"
"","19.3000","1.9242","0.0071"
"","19.4000","1.9339","0.0073"
"","19.5000","1.9439","0.0074"
"","19.6000","1.9538","0.0076"
"","19.7000","1.9642","0.0078"
"","19.8000","1.9740","0.0079"
"","19.9000","1.9838","0.0081"
"","20.0000","1.9939","0.0083"
"","20.1000","2.0042","0.0085"
"","20.2000","2.0139","0.0087"
"","20.3000","2.0236","0.0089"
"","20.4000","2.0340","0.0091"
"","20.5000","2.0442","0.0093"
"","20.6000","2.0539","0.0095"
"","20.7000","2.0638","0.0097"
"","20.8000","2.0740","0.0099"
"","20.9000","2.0842","0.0101"
"","21.0000","2.0938","0.0103"
"","21.1000","2.1039","0.0106"
"","21.2000","2.1140","0.0108"
"","21.3000","2.1240","0.0110"
"","21.4000","2.1340","0.0113"
"","21.5000","2.1441","0.0115"
"","21.6000","2.1541","0.0118"
"","21.7000","2.1638","0.0120"
"","21.8000","2.1742","0.0123"
"","21.9000","2.1839","0.0125"
"","22.0000","2.1939","0.0128"
"","22.1000","2.2038","0.0131"
"","22.2000","2.2142","0.0133"
"","22.3000","2.2240","0.0136"
"","22.4000","2.2338","0.0139"
"","22.5000","2.2439","0.0142"
"","22.6000","2.2541","0.0145"
"","22.7000","2.2640","0.0148"
"","22.8000","2.2737","0.0150"
"","22.9000","2.2840","0.0154"
"","23.0000","2.2941","0.0157"
"","23.1000","2.3039","0.0160"
"","23.2000","2.3139","0.0163"
"","23.3000","2.3240","0.0166"
"","23.4000","2.3342","0.0169"
"","23.5000","2.3439","0.0172"
"","23.6000","2.3538","0.0176"
"","23.7000","2.3640","0.0179"
"","23.8000","2.3740","0.0182"
"","23.9000","2.3840","0.0186"
"","24.0000","2.3940","0.0189"
"","24.1000","2.4040","0.0193"
"","24.2000","2.4137","0.0196"
"","24.3000","2.4241","0.0200"
"","24.4000","2.4339","0.0204"
"","24.5000","2.4439","0.0207"
"","24.6000","2.4538","0.0209"
"","24.7000","2.4642","0.0213"
"","24.8000","2.4740","0.0217"
"","24.9000","2.4838","0.0221"
"","25.0000","2.4940","0.0225"
"","25.1000","2.5040","0.0229"
"","25.2000","2.5140","0.0233"
"","25.3000","2.5237","0.0237"
"","25.4000","2.5341","0.0241"
"","25.5000","2.5441","0.0245"
"","25.6000","2.5539","0.0249"
"","25.7000","2.5639","0.0253"
"","25.8000","2.5740","0.0257"
"","25.9000","2.5842","0.0261"
"","26.0000","2.5938","0.0265"
"","26.1000","2.6040","0.0270"
"","26.2000","2.6140","0.0274"
"","26.3000","2.6240","0.0279"
"","26.4000","2.6340","0.0283"
"","26.5000","2.6441","0.0288"
"","26.6000","2.6540","0.0292"
"","26.7000","2.6637","0.0297"
"","26.8000","2.6742","0.0301"
"","26.9000","2.6840","0.0306"
"","27.0000","2.6939","0.0310"
"","27.1000","2.7038","0.0313"
"","27.2000","2.7142","0.0318"
"","27.3000","2.7240","0.0322"
"","27.4000","2.7338","0.0326"
"","27.5000","2.7439","0.0329"
"","27.6000","2.7542","0.0334"
"","27.7000","2.7640","0.0338"
"","27.8000","2.7736","0.0343"
"","27.9000","2.7839","0.0345"
"","28.0000","2.7942","0.0346"
"","28.1000","2.8039","0.0347"
"","28.2000","2.8139","0.0347"
"","28.3000","2.8240","0.0348"
"","28.4000","2.8342","0.0349"
"","28.5000","2.8438","0.0350"
"","28.6000","2.8539","0.0351"
"","28.7000","2.8640","0.0352"
"","28.8000","2.8740","0.0352"
"","28.9000","2.8839","0.0352"
"","29.0000","2.8939","0.0352"
"","29.1000","2.9040","0.0352"
"","29.2000","2.9138","0.0353"
"","29.3000","2.9242","0.0355"
"","29.4000","2.9339","0.0358"
"","29.5000","2.9440","0.0362"
"","29.6000","2.9538","0.0367"
"","29.7000","2.9642","0.0373"
"","29.8000","2.9740","0.0377"
"","29.9000","2.9837","0.0382"
"","30.0000","2.9940","0.0389"
"","30.1000","3.0042","0.0395"
"","30.2000","3.0140","0.0401"
"","30.3000","3.0237","0.0407"
"","30.4000","3.0339","0.0414"
"","30.5000","3.0441","0.0420"
"","30.6000","3.0539","0.0425"
"","30.7000","3.0639","0.0430"
"","30.8000","3.0740","0.0435"
"","30.9000","3.0841","0.0441"
"","31.0000","3.0938","0.0446"
"","31.1000","3.1039","0.0453"
"","31.2000","3.1140","0.0459"
"","31.3000","3.1240","0.0465"
"","31.4000","3.1340","0.0471"
"","31.5000","3.1440","0.0477"
"","31.6000","3.1540","0.0483"
"","31.7000","3.1638","0.0489"
"","31.8000","3.1741","0.0496"
"","31.9000","3.1839","0.0502"
"","32.0000","3.1939","0.0508"
"","32.1000","3.2038","0.0515"
"","32.2000","3.2142","0.0521"
"","32.3000","3.2240","0.0528"
"","32.4000","3.2338","0.0534"
"","32.5000","3.2440","0.0541"
"","32.6000","3.2541","0.0548"
"","32.7000","3.2641","0.0555"
"","32.8000","3.2738","0.0561"
"","32.9000","3.2841","0.0569"
"","33.0000","3.2941","0.0576"
"","33.1000","3.3039","0.0582"
"","33.2000","3.3140","0.0590"
"","33.3000","3.3241","0.0597"
"","33.4000","3.3341","0.0604"
"","33.5000","3.3436","0.0611"
"","33.6000","3.3539","0.0619"
"","33.7000","3.3640","0.0626"
"","33.8000","3.3740","0.0634"
"","33.9000","3.3839","0.0641"
"","34.0000","3.3940","0.0649"
"","34.1000","3.4041","0.0656"
"","34.2000","3.4137","0.0663"
"","34.3000","3.4241","0.0671"
"","34.4000","3.4340","0.0679"
"","34.5000","3.4440","0.0686"
"","34.6000","3.4539","0.0694"
"","34.7000","3.4641","0.0702"
"","34.8000","3.4741","0.0710"
"","34.9000","3.4839","0.0717"
"","35.0000","3.4940","0.0725"
"","35.1000","3.5041","0.0733"
"","35.2000","3.5140","0.0741"
"","35.3000","3.5237","0.0748"
"","35.4000","3.5340","0.0757"
"","35.5000","3.5442","0.0765"
"","35.6000","3.5538","0.0772"
"","35.7000","3.5639","0.0780"
"","35.8000","3.5740","0.0789"
"","35.9000","3.5842","0.0797"
"","36.0000","3.5937","0.0804"
"","36.1000","3.6039","0.0813"
"","36.2000","3.6140","0.0821"
"","36.3000","3.6240","0.0829"
"","36.4000","3.6339","0.0838"
"","36.5000","3.6441","0.0847"
"","36.6000","3.6541","0.0855"
"","36.7000","3.6638","0.0863"
"","36.8000","3.6741","0.0872"
"","36.9000","3.6839","0.0880"
"","37.0000","3.6939","0.0889"
"","37.1000","3.7038","0.0897"
"","37.2000","3.7142","0.0906"
"","37.3000","3.7240","0.0914"
"","37.4000","3.7338","0.0923"
"","37.5000","3.7439","0.0932"
"","37.6000","3.7540","0.0941"
"","37.7000","3.7641","0.0950"
"","37.8000","3.7737","0.0958"
"","37.9000","3.7840","0.0968"
"","38.0000","3.7941","0.0977"
"","38.1000","3.8039","0.0985"
"","38.2000","3.8139","0.0995"
"","38.3000","3.8240","0.1004"
"","38.4000","3.8341","0.1013"
"","38.5000","3.8439","0.1021"
"","38.6000","3.8539","0.1031"
"","38.7000","3.8640","0.1041"
"","38.8000","3.8740","0.1050"
"","38.9000","3.8840","0.1059"
"","39.0000","3.8940","0.1069"
"","39.1000","3.9039","0.1078"
"","39.2000","3.9137","0.1087"
"","39.3000","3.9241","0.1097"
"","39.4000","3.9339","0.1106"
"","39.5000","3.9439","0.1116"
"","39.6000","3.9538","0.1126"
"","39.7000","3.9642","0.1135"
"","39.8000","3.9740","0.1145"
"","39.9000","3.9838","0.1154"
"","40.0000","3.9940","0.1164"
"","40.0600","4.0000","0.1170"
"","40.0610","4.0001","0.1170"
"","40.0620","4.0002","0.1170"
"","40.1620","4.0005","0.1158"
"","40.2620","3.9927","0.1128"
"","40.3620","3.9811","0.1091"
"","40.4620","3.9706","0.1060"
"","40.5620","3.9603","0.1031"
"","40.6620","3.9504","0.1003"
"","40.7620","3.9408","0.0977"
"","40.8620","3.9305","0.0951"
"","40.9620","3.9204","0.0926"
"","41.0620","3.9104","0.0902"
"","41.1620","3.9007","0.0879"
"","41.2620","3.8905","0.0855"
"","41.3620","3.8803","0.0833"
"","41.4620","3.8705","0.0812"
"","41.5620","3.8606","0.0790"
"","41.6620","3.8504","0.0769"
"","41.7620","3.8403","0.0748"
"","41.8620","3.8306","0.0729"
"","41.9620","3.8205","0.0710"
"","42.0620","3.8105","0.0690"
"","42.1620","3.8006","0.0672"
"","42.2620","3.7903","0.0654"
"","42.3620","3.7805","0.0636"
"","42.4620","3.7704","0.0619"
"","42.5620","3.7606","0.0602"
"","42.6620","3.7503","0.0585"
"","42.7620","3.7404","0.0569"
"","42.8620","3.7306","0.0554"
"","42.9620","3.7205","0.0538"
"","43.0620","3.7104","0.0523"
"","43.1620","3.7004","0.0508"
"","43.2620","3.6907","0.0495"
"","43.3620","3.6805","0.0480"
"","43.4620","3.6703","0.0467"
"","43.5620","3.6605","0.0454"
"","43.6620","3.6506","0.0442"
"","43.7620","3.6405","0.0431"
"","43.8620","3.6303","0.0420"
"","43.9620","3.6205","0.0409"
"","44.0620","3.6104","0.0397"
"","44.1620","3.6004","0.0386"
"","44.2620","3.5904","0.0377"
"","44.3620","3.5806","0.0369"
"","44.4620","3.5704","0.0359"
"","44.5620","3.5603","0.0352"
"","44.6620","3.5506","0.0345"
"","44.7620","3.5403","0.0335"
"","44.8620","3.5305","0.0328"
"","44.9620","3.5204","0.0328"
"","45.0620","3.5106","0.0328"
"","45.1620","3.5003","0.0325"
"","45.2620","3.4904","0.0325"
"","45.3620","3.4806","0.0325"
"","45.4620","3.4705","0.0324"
"","45.5620","3.4603","0.0323"
"","45.6620","3.4504","0.0322"
"","45.7620","3.4406","0.0323"
"","45.8620","3.4303","0.0322"
"","45.9620","3.4203","0.0323"
"","46.0620","3.4105","0.0322"
"","46.1620","3.4006","0.0316"
"","46.2620","3.3904","0.0309"
"","46.3620","3.3803","0.0305"
"","46.4620","3.3706","0.0298"
"","46.5620","3.3604","0.0295"
"","46.6620","3.3502","0.0290"
"","46.7620","3.3404","0.0283"
"","46.8620","3.3306","0.0277"
"","46.9620","3.3205","0.0268"
"","47.0620","3.3104","0.0258"
"","47.1620","3.3006","0.0249"
"","47.2620","3.2902","0.0241"
"","47.3620","3.2804","0.0233"
"","47.4620","3.2704","0.0225"
"","47.5620","3.2606","0.0218"
"","47.6620","3.2503","0.0210"
"","47.7620","3.2404","0.0203"
"","47.8620","3.2306","0.0197"
"","47.9620","3.2205","0.0190"
"","48.0620","3.2103","0.0184"
"","48.1620","3.2004","0.0178"
"","48.2620","3.1907","0.0172"
"","48.3620","3.1804","0.0166"
"","48.4620","3.1703","0.0160"
"","48.5620","3.1604","0.0155"
"","48.6620","3.1506","0.0150"
"","48.7620","3.1405","0.0145"
"","48.8620","3.1303","0.0140"
"","48.9620","3.1205","0.0135"
"","49.0620","3.1105","0.0130"
"","49.1620","3.1004","0.0126"
"","49.2620","3.0904","0.0121"
"","49.3620","3.0805","0.0117"
"","49.4620","3.0704","0.0113"
"","49.5620","3.0604","0.0109"
"","49.6620","3.0506","0.0106"
"","49.7620","3.0403","0.0102"
"","49.8620","3.0304","0.0098"
"","49.9620","3.0204","0.0095"
"","50.0620","3.0106","0.0092"
"","50.1620","3.0002","0.0088"
"","50.2620","2.9904","0.0085"
"","50.3620","2.9806","0.0082"
"","50.4620","2.9706","0.0079"
"","50.5620","2.9603","0.0076"
"","50.6620","2.9503","0.0073"
"","50.7620","2.9407","0.0071"
"","50.8620","2.9304","0.0068"
"","50.9620","2.9203","0.0065"
"","51.0620","2.9103","0.0063"
"","51.1620","2.9006","0.0061"
"","51.2620","2.8905","0.0059"
"","51.3620","2.8804","0.0056"
"","51.4620","2.8706","0.0054"
"","51.5620","2.8605","0.0053"
"","51.6620","2.8504","0.0051"
"","51.7620","2.8404","0.0049"
"","51.8620","2.8305","0.0047"
"","51.9620","2.8204","0.0046"
"","52.0620","2.8104","0.0044"
"","52.1620","2.8006","0.0043"
"","52.2620","2.7903","0.0042"
"","52.3620","2.7804","0.0040"
"","52.4620","2.7705","0.0039"
"","52.5620","2.7607","0.0038"
"","52.6620","2.7502","0.0036"
"","52.7620","2.7404","0.0035"
"","52.8620","2.7306","0.0034"
"","52.9620","2.7205","0.0033"
"","53.0620","2.7103","0.0032"
"","53.1620","2.7004","0.0031"
"","53.2620","2.6907","0.0030"
"","53.3620","2.6804","0.0029"
"","53.4620","2.6703","0.0028"
"","53.5620","2.6604","0.0027"
"","53.6620","2.6507","0.0026"
"","53.7620","2.6405","0.0026"
"","53.8620","2.6303","0.0025"
"","53.9620","2.6205","0.0024"
"","54.0620","2.6105","0.0023"
"","54.1620","2.6004","0.0023"
"","54.2620","2.5904","0.0022"
"","54.3620","2.5805","0.0021"
"","54.4620","2.5704","0.0021"
"","54.5620","2.5604","0.0020"
"","54.6620","2.5507","0.0020"
"","54.7620","2.5402","0.0019"
"","54.8620","2.5303","0.0019"
"","54.9620","2.5204","0.0018"
"","55.0620","2.5107","0.0018"
"","55.1620","2.5003","0.0017"
"","55.2620","2.4904","0.0017"
"","55.3620","2.4807","0.0017"
"","55.4620","2.4705","0.0016"
"","55.5620","2.4603","0.0016"
"","55.6620","2.4503","0.0016"
"","55.7620","2.4407","0.0015"
"","55.8620","2.4304","0.0015"
"","55.9620","2.4202","0.0014"
"","56.0620","2.4104","0.0014"
"","56.1620","2.4007","0.0014"
"","56.2620","2.3905","0.0013"
"","56.3620","2.3803","0.0013"
"","56.4620","2.3705","0.0013"
"","56.5620","2.3605","0.0012"
"","56.6620","2.3503","0.0012"
"","56.7620","2.3403","0.0012"
"","56.8620","2.3305","0.0011"
"","56.9620","2.3205","0.0011"
"","57.0620","2.3104","0.0011"
"","57.1620","2.3006","0.0010"
"","57.2620","2.2903","0.0010"
"","57.3620","2.2804","0.0010"
"","57.4620","2.2704","0.0009"
"","57.5620","2.2606","0.0009"
"","57.6620","2.2502","0.0009"
"","57.7620","2.2404","0.0009"
"","57.8620","2.2306","0.0008"
"","57.9620","2.2206","0.0008"
"","58.0620","2.2103","0.0008"
"","58.1620","2.2003","0.0008"
"","58.2620","2.1907","0.0007"
"","58.3620","2.1804","0.0007"
"","58.4620","2.1703","0.0007"
"","58.5620","2.1604","0.0007"
"","58.6620","2.1506","0.0007"
"","58.7620","2.1405","0.0006"
"","58.8620","2.1303","0.0006"
"","58.9620","2.1205","0.0006"
"","59.0620","2.1105","0.0006"
"","59.1620","2.1004","0.0006"
"","59.2620","2.0904","0.0005"
"","59.3620","2.0805","0.0005"
"","59.4620","2.0704","0.0005"
"","59.5620","2.0604","0.0005"
"","59.6620","2.0506","0.0005"
"","59.7620","2.0403","0.0005"
"","59.8620","2.0305","0.0004"
"","59.9620","2.0204","0.0004"
"","60.0620","2.0107","0.0004"
"","60.1620","2.0002","0.0004"
"","60.2620","1.9904","0.0004"
"","60.3620","1.9806","0.0004"
"","60.4620","1.9705","0.0004"
"","60.5620","1.9603","0.0003"
"","60.6620","1.9504","0.0003"
"","60.7620","1.9407","0.0003"
"","60.8620","1.9304","0.0003"
"","60.9620","1.9203","0.0003"
"","61.0620","1.9104","0.0003"
"","61.1620","1.9006","0.0003"
"","61.2620","1.8904","0.0003"
"","61.3620","1.8803","0.0003"
"","61.4620","1.8705","0.0002"
"","61.5620","1.8605","0.0002"
"","61.6620","1.8504","0.0002"
"","61.7620","1.8404","0.0002"
"","61.8620","1.8305","0.0002"
"","61.9620","1.8205","0.0002"
"","62.0620","1.8104","0.0002"
"","62.1620","1.8006","0.0002"
"","62.2620","1.7902","0.0002"
"","62.3620","1.7803","0.0002"
"","62.4620","1.7705","0.0002"
"","62.5620","1.7607","0.0002"
"","62.6620","1.7503","0.0002"
"","62.7620","1.7403","0.0002"
"","62.8620","1.7307","0.0002"
"","62.9620","1.7206","0.0001"
"","63.0620","1.7103","0.0001"
"","63.1620","1.7003","0.0001"
"","63.2620","1.6907","0.0001"
"","63.3620","1.6804","0.0001"
"","63.4620","1.6703","0.0001"
"","63.5620","1.6604","0.0001"
"","63.6620","1.6506","0.0001"
"","63.7620","1.6405","0.0001"
"","63.8620","1.6304","0.0001"
"","63.9620","1.6206","0.0001"
"","64.0620","1.6105","0.0001"
"","64.1620","1.6003","0.0001"
"","64.2620","1.5904","0.0001"
"","64.3620","1.5806","0.0001"
"","64.4620","1.5704","0.0001"
"","64.5620","1.5604","0.0001"
"","64.6620","1.5505","0.0000"
"","64.7620","1.5404","0.0001"
"","64.8620","1.5304","0.0000"
"","64.9620","1.5204","0.0000"
"","65.0620","1.5106","0.0000"
"","65.1620","1.5003","0.0000"
"","65.2620","1.4903","0.0000"
"","65.3620","1.4805","0.0000"
"","65.4620","1.4705","0.0000"
"","65.5620","1.4604","0.0000"
"","65.6620","1.4503","0.0000"
"","65.7620","1.4407","0.0000"
"","65.8620","1.4305","0.0000"
"","65.9620","1.4204","0.0000"
"","66.0620","1.4104","0.0000"
"","66.1620","1.4006","0.0000"
"","66.2620","1.3905","0.0000"
"","66.3620","1.3803","0.0000"
"","66.4620","1.3706","0.0000"
"","66.5620","1.3604","0.0000"
"","66.6620","1.3504","0.0000"
"","66.7620","1.3404","0.0000"
"","66.8620","1.3305","0.0000"
"","66.9620","1.3204","0.0000"
"","67.0620","1.3104","0.0000"
"","67.1620","1.3006","0.0000"
"","67.2620","1.2903","0.0000"
"","67.3620","1.2804","0.0000"
"","67.4620","1.2704","0.0000"
"","67.5620","1.2607","0.0000"
"","67.6620","1.2503","0.0000"
"","67.7620","1.2404","0.0000"
"","67.8620","1.2306","0.0000"
"","67.9620","1.2205","0.0000"
"","68.0620","1.2103","0.0000"
"","68.1620","1.2003","0.0000"
"","68.2620","1.1907","0.0000"
"","68.3620","1.1804","0.0000"
"","68.4620","1.1703","0.0000"
"","68.5620","1.1604","0.0000"
"","68.6620","1.1507","0.0000"
"","68.7620","1.1404","0.0000"
"","68.8620","1.1303","0.0000"
"","68.9620","1.1206","0.0000"
"","69.0620","1.1105","0.0000"
"","69.1620","1.1004","0.0000"
"","69.2620","1.0904","0.0000"
"","69.3620","1.0805","0.0000"
"","69.4620","1.0705","0.0000"
"","69.5620","1.0604","0.0000"
"","69.6620","1.0506","0.0000"
"","69.7620","1.0402","0.0000"
"","69.8620","1.0304","0.0000"
"","69.9620","1.0204","0.0000"
"","70.0620","1.0107","0.0000"
"","70.1620","1.0003","0.0000"
"","70.2620","0.9904","0.0000"
"","70.3620","0.9807","0.0000"
"","70.4620","0.9705","0.0000"
"","70.5620","0.9603","0.0000"
"","70.6620","0.9503","0.0000"
"","70.7620","0.9407","0.0000"
"","70.8620","0.9304","0.0000"
"","70.9620","0.9202","0.0000"
"","71.0620","0.9104","0.0000"
"","71.1620","0.9007","0.0000"
"","71.2620","0.8905","0.0000"
"","71.3620","0.8803","0.0000"
"","71.4620","0.8705","0.0000"
"","71.5620","0.8605","0.0000"
"","71.6620","0.8503","0.0000"
"","71.7620","0.8404","0.0000"
"","71.8620","0.8306","0.0000"
"","71.9620","0.8205","0.0000"
"","72.0620","0.8104","0.0000"
"","72.1620","0.8006","0.0000"
"","72.2620","0.7903","0.0000"
"","72.3620","0.7804","0.0000"
"","72.4620","0.7704","0.0000"
"","72.5620","0.7606","0.0000"
"","72.6620","0.7502","0.0000"
"","72.7620","0.7404","0.0000"
"","72.8620","0.7306","0.0000"
"","72.9620","0.7206","0.0000"
"","73.0620","0.7103","-0.0001"
"","73.1620","0.7003","0.0000"
"","73.2620","0.6907","0.0000"
"","73.3620","0.6804","0.0000"
"","73.4620","0.6703","0.0000"
"","73.5620","0.6604","-0.0001"
"","73.6620","0.6507","0.0000"
"","73.7620","0.6404","0.0000"
"","73.8620","0.6303","0.0000"
"","73.9620","0.6206","0.0000"
"","74.0620","0.6105","0.0000"
"","74.1620","0.6004","0.0000"
"","74.2620","0.5904","0.0000"
"","74.3620","0.5806","0.0000"
"","74.4620","0.5704","-0.0001"
"","74.5620","0.5604","-0.0001"
"","74.6620","0.5506","-0.0001"
"","74.7620","0.5403","-0.0001"
"","74.8620","0.5304","-0.0001"
"","74.9620","0.5204","-0.0001"
"","75.0620","0.5106","0.0000"
"","75.1620","0.5002","-0.0001"
"","75.2620","0.4904","-0.0001"
"","75.3620","0.4806","-0.0001"
"","75.4620","0.4705","-0.0001"
"","75.5620","0.4603","-0.0001"
"","75.6620","0.4504","-0.0001"
"","75.7620","0.4407","-0.0001"
"","75.8620","0.4304","0.0000"
"","75.9620","0.4202","-0.0001"
"","76.0620","0.4105","-0.0001"
"","76.1620","0.4006","-0.0001"
"","76.2620","0.3904","-0.0001"
"","76.3620","0.3803","-0.0001"
"","76.4620","0.3706","-0.0001"
"","76.5620","0.3604","-0.0001"
"","76.6620","0.3503","0.0000"
"","76.7620","0.3404","-0.0001"
"","76.8620","0.3305","-0.0001"
"","76.9620","0.3204","-0.0001"
"","77.0620","0.3104","-0.0001"
