1,Time,Displacement,Force
"","77.2590","0.2905","0.0000"
"","77.3590","0.2806","0.0000"
"","77.4590","0.2707","0.0000"
"","77.5590","0.2608","0.0000"
"","77.6590","0.2505","0.0000"
"","77.7590","0.2407","0.0000"
"","77.8590","0.2309","0.0000"
"","77.9590","0.2206","0.0000"
"","78.0590","0.2105","0.0000"
"","78.1590","0.2006","0.0000"
"","78.2590","0.1909","0.0000"
"","78.3590","0.1806","0.0000"
"","78.4590","0.1705","0.0000"
"","78.5590","0.1608","0.0000"
"","78.6590","0.1508","0.0000"
"","78.7590","0.1407","0.0000"
"","78.8590","0.1305","0.0000"
"","78.9590","0.1208","0.0000"
"","79.0590","0.1107","0.0000"
"","79.1590","0.1006","0.0000"
"","79.2590","0.0906","0.0000"
"","79.3590","0.0807","0.0000"
"","79.4590","0.0707","0.0000"
"","79.5590","0.0606","0.0000"
"","79.6590","0.0508","0.0000"
"","79.7590","0.0405","0.0000"
"","79.8590","0.0306","0.0000"
"","79.9590","0.0206","0.0000"
"","80.0590","0.0109","0.0000"
"","80.1590","0.0009","0.0000"
"","80.1690","-0.0001","0.0000"
"","80.1700","-0.0002","0.0000"
"","80.1710","-0.0003","0.0000"
"","80.2710","-0.0007","0.0000"
"","80.3710","0.0068","0.0000"
"","80.4710","0.0186","0.0000"
"","80.5710","0.0291","0.0000"
"","80.6710","0.0394","0.0000"
"","80.7710","0.0495","0.0000"
"","80.8710","0.0590","0.0000"
"","80.9710","0.0692","0.0000"
"","81.0710","0.0793","0.0000"
"","81.1710","0.0894","0.0000"
"","81.2710","0.0991","0.0000"
"","81.3710","0.1093","0.0000"
"","81.4710","0.1193","0.0000"
"","81.5710","0.1293","0.0000"
"","81.6710","0.1393","0.0000"
"","81.7710","0.1493","0.0000"
"","81.8710","0.1593","0.0000"
"","81.9710","0.1691","0.0000"
"","82.0710","0.1793","0.0000"
"","82.1710","0.1892","0.0000"
"","82.2710","0.1992","0.0000"
"","82.3710","0.2093","0.0000"
"","82.4710","0.2193","0.0000"
"","82.5710","0.2293","0.0000"
"","82.6710","0.2390","0.0000"
"","82.7710","0.2494","0.0000"
"","82.8710","0.2593","0.0000"
"","82.9710","0.2693","0.0000"
"","83.0710","0.2792","0.0000"
"","83.1710","0.2894","0.0000"
"","83.2710","0.2995","0.0000"
"","83.3710","0.3090","0.0000"
"","83.4710","0.3193","0.0000"
"","83.5710","0.3293","0.0000"
"","83.6710","0.3394","0.0000"
"","83.7710","0.3491","0.0000"
"","83.8710","0.3593","0.0000"
"","83.9710","0.3693","0.0000"
"","84.0710","0.3793","0.0000"
"","84.1710","0.3893","0.0000"
"","84.2710","0.3993","0.0000"
"","84.3710","0.4094","0.0000"
"","84.4710","0.4191","0.0000"
"","84.5710","0.4293","0.0000"
"","84.6710","0.4393","0.0000"
"","84.7710","0.4492","0.0000"
"","84.8710","0.4593","0.0000"
"","84.9710","0.4694","0.0000"
"","85.0710","0.4793","0.0000"
"","85.1710","0.4890","0.0000"
"","85.2710","0.4992","0.0000"
"","85.3710","0.5094","0.0000"
"","85.4710","0.5192","0.0000"
"","85.5710","0.5291","0.0000"
"","85.6710","0.5394","0.0000"
"","85.7710","0.5495","0.0000"
"","85.8710","0.5590","0.0000"
"","85.9710","0.5693","0.0000"
"","86.0710","0.5794","0.0000"
"","86.1710","0.5894","0.0000"
"","86.2710","0.5991","0.0000"
"","86.3710","0.6093","0.0000"
"","86.4710","0.6193","0.0000"
"","86.5710","0.6291","0.0000"
"","86.6710","0.6393","0.0000"
"","86.7710","0.6493","0.0000"
"","86.8710","0.6594","0.0000"
"","86.9710","0.6691","0.0000"
"","87.0710","0.6793","0.0000"
"","87.1710","0.6893","0.0000"
"","87.2710","0.6992","0.0000"
"","87.3710","0.7093","0.0000"
"","87.4710","0.7194","0.0000"
"","87.5710","0.7293","0.0000"
"","87.6710","0.7390","0.0000"
"","87.7710","0.7493","0.0000"
"","87.8710","0.7594","0.0000"
"","87.9710","0.7692","0.0000"
"","88.0710","0.7792","0.0000"
"","88.1710","0.7894","0.0000"
"","88.2710","0.7995","0.0000"
"","88.3710","0.8090","0.0000"
"","88.4710","0.8192","0.0000"
"","88.5710","0.8293","0.0000"
"","88.6710","0.8394","0.0000"
"","88.7710","0.8491","0.0000"
"","88.8710","0.8592","0.0000"
"","88.9710","0.8693","0.0000"
"","89.0710","0.8793","0.0000"
"","89.1710","0.8893","0.0000"
"","89.2710","0.8993","0.0000"
"","89.3710","0.9092","0.0000"
"","89.4710","0.9192","0.0000"
"","89.5710","0.9293","0.0000"
"","89.6710","0.9393","0.0000"
"","89.7710","0.9492","0.0000"
"","89.8710","0.9594","0.0000"
"","89.9710","0.9695","0.0000"
"","90.0710","0.9793","0.0000"
"","90.1710","0.9890","0.0000"
"","90.2710","0.9993","0.0000"
"","90.3710","1.0094","0.0000"
"","90.4710","1.0192","0.0000"
"","90.5710","1.0292","0.0000"
"","90.6710","1.0394","0.0000"
"","90.7710","1.0495","0.0000"
"","90.8710","1.0590","0.0000"
"","90.9710","1.0693","0.0000"
"","91.0710","1.0792","0.0000"
"","91.1710","1.0894","0.0000"
"","91.2710","1.0991","0.0000"
"","91.3710","1.1093","0.0000"
"","91.4710","1.1193","0.0000"
"","91.5710","1.1292","0.0000"
"","91.6710","1.1394","0.0000"
"","91.7710","1.1493","0.0000"
"","91.8710","1.1593","0.0000"
"","91.9710","1.1691","0.0000"
"","92.0710","1.1794","0.0000"
"","92.1710","1.1893","0.0000"
"","92.2710","1.1991","0.0000"
"","92.3710","1.2093","0.0000"
"","92.4710","1.2195","0.0000"
"","92.5710","1.2294","0.0000"
"","92.6710","1.2390","0.0000"
"","92.7710","1.2492","0.0000"
"","92.8710","1.2594","0.0000"
"","92.9710","1.2692","0.0000"
"","93.0710","1.2791","0.0000"
"","93.1710","1.2893","0.0000"
"","93.2710","1.2994","0.0000"
"","93.3710","1.3091","0.0000"
"","93.4710","1.3192","0.0000"
"","93.5710","1.3294","0.0000"
"","93.6710","1.3394","0.0000"
"","93.7710","1.3491","0.0000"
"","93.8710","1.3594","0.0000"
"","93.9710","1.3693","0.0000"
"","94.0710","1.3791","0.0000"
"","94.1710","1.3893","0.0000"
"","94.2710","1.3994","0.0000"
"","94.3710","1.4094","0.0000"
"","94.4710","1.4190","0.0001"
"","94.5710","1.4293","0.0001"
"","94.6710","1.4393","0.0001"
"","94.7710","1.4492","0.0001"
"","94.8710","1.4593","0.0001"
"","94.9710","1.4694","0.0001"
"","95.0710","1.4794","0.0001"
"","95.1710","1.4890","0.0001"
"","95.2710","1.4993","0.0001"
"","95.3710","1.5094","0.0001"
"","95.4710","1.5193","0.0001"
"","95.5710","1.5292","0.0001"
"","95.6710","1.5394","0.0001"
"","95.7710","1.5494","0.0001"
"","95.8710","1.5591","0.0001"
"","95.9710","1.5692","0.0001"
"","96.0710","1.5793","0.0001"
"","96.1710","1.5894","0.0001"
"","96.2710","1.5993","0.0001"
"","96.3710","1.6093","0.0001"
"","96.4710","1.6193","0.0001"
"","96.5710","1.6292","0.0001"
"","96.6710","1.6394","0.0001"
"","96.7710","1.6493","0.0001"
"","96.8710","1.6593","0.0001"
"","96.9710","1.6691","0.0002"
"","97.0710","1.6793","0.0002"
"","97.1710","1.6893","0.0002"
"","97.2710","1.6992","0.0002"
"","97.3710","1.7094","0.0002"
"","97.4710","1.7194","0.0002"
"","97.5710","1.7292","0.0002"
"","97.6710","1.7389","0.0002"
"","97.7710","1.7494","0.0002"
"","97.8710","1.7594","0.0002"
"","97.9710","1.7693","0.0003"
"","98.0710","1.7792","0.0003"
"","98.1710","1.7894","0.0004"
"","98.2710","1.7995","0.0003"
"","98.3710","1.8090","0.0003"
"","98.4710","1.8193","0.0003"
"","98.5710","1.8293","0.0004"
"","98.6710","1.8394","0.0004"
"","98.7710","1.8491","0.0004"
"","98.8710","1.8593","0.0005"
"","98.9710","1.8693","0.0005"
"","99.0710","1.8793","0.0005"
"","99.1710","1.8894","0.0005"
"","99.2710","1.8993","0.0005"
"","99.3710","1.9093","0.0005"
"","99.4710","1.9190","0.0006"
"","99.5710","1.9294","0.0006"
"","99.6710","1.9393","0.0006"
"","99.7710","1.9491","0.0006"
"","99.8710","1.9593","0.0006"
"","99.9710","1.9695","0.0007"
"","100.0710","1.9793","0.0007"
"","100.1710","1.9890","0.0007"
"","100.2710","1.9992","0.0007"
"","100.3710","2.0095","0.0008"
"","100.4710","2.0191","0.0008"
"","100.5710","2.0291","0.0008"
"","100.6710","2.0393","0.0008"
"","100.7710","2.0495","0.0009"
"","100.8710","2.0590","0.0009"
"","100.9710","2.0692","0.0009"
"","101.0710","2.0793","0.0009"
"","101.1710","2.0894","0.0010"
"","101.2710","2.0992","0.0010"
"","101.3710","2.1092","0.0010"
"","101.4710","2.1193","0.0011"
"","101.5710","2.1292","0.0011"
"","101.6710","2.1393","0.0011"
"","101.7710","2.1493","0.0011"
"","101.8710","2.1593","0.0012"
"","101.9710","2.1691","0.0012"
"","102.0710","2.1794","0.0012"
"","102.1710","2.1892","0.0013"
"","102.2710","2.1991","0.0013"
"","102.3710","2.2093","0.0013"
"","102.4710","2.2195","0.0014"
"","102.5710","2.2294","0.0014"
"","102.6710","2.2390","0.0014"
"","102.7710","2.2492","0.0015"
"","102.8710","2.2594","0.0015"
"","102.9710","2.2692","0.0015"
"","103.0710","2.2792","0.0016"
"","103.1710","2.2894","0.0016"
"","103.2710","2.2995","0.0017"
"","103.3710","2.3090","0.0017"
"","103.4710","2.3192","0.0018"
"","103.5710","2.3293","0.0018"
"","103.6710","2.3394","0.0018"
"","103.7710","2.3492","0.0019"
"","103.8710","2.3592","0.0019"
"","103.9710","2.3693","0.0020"
"","104.0710","2.3792","0.0021"
"","104.1710","2.3894","0.0021"
"","104.2710","2.3993","0.0022"
"","104.3710","2.4092","0.0022"
"","104.4710","2.4191","0.0023"
"","104.5710","2.4293","0.0023"
"","104.6710","2.4392","0.0024"
"","104.7710","2.4492","0.0025"
"","104.8710","2.4593","0.0025"
"","104.9710","2.4695","0.0026"
"","105.0710","2.4793","0.0027"
"","105.1710","2.4890","0.0028"
"","105.2710","2.4992","0.0028"
"","105.3710","2.5093","0.0029"
"","105.4710","2.5192","0.0030"
"","105.5710","2.5292","0.0031"
"","105.6710","2.5394","0.0032"
"","105.7710","2.5495","0.0033"
"","105.8710","2.5589","0.0034"
"","105.9710","2.5693","0.0035"
"","106.0710","2.5793","0.0036"
"","106.1710","2.5894","0.0037"
"","106.2710","2.5990","0.0038"
"","106.3710","2.6093","0.0040"
"","106.4710","2.6192","0.0041"
"","106.5710","2.6292","0.0043"
"","106.6710","2.6394","0.0044"
"","106.7710","2.6494","0.0046"
"","106.8710","2.6594","0.0046"
"","106.9710","2.6691","0.0047"
"","107.0710","2.6793","0.0049"
"","107.1710","2.6892","0.0051"
"","107.2710","2.6992","0.0052"
"","107.3710","2.7093","0.0054"
"","107.4710","2.7195","0.0056"
"","107.5710","2.7293","0.0057"
"","107.6710","2.7390","0.0059"
"","107.7710","2.7492","0.0061"
"","107.8710","2.7594","0.0063"
"","107.9710","2.7692","0.0064"
"","108.0710","2.7791","0.0066"
"","108.1710","2.7893","0.0068"
"","108.2710","2.7995","0.0070"
"","108.3710","2.8090","0.0072"
"","108.4710","2.8193","0.0074"
"","108.5710","2.8294","0.0077"
"","108.6710","2.8395","0.0079"
"","108.7710","2.8491","0.0081"
"","108.8710","2.8593","0.0084"
"","108.9710","2.8693","0.0087"
"","109.0710","2.8791","0.0089"
"","109.1710","2.8893","0.0092"
"","109.2710","2.8992","0.0095"
"","109.3710","2.9093","0.0098"
"","109.4710","2.9191","0.0102"
"","109.5710","2.9294","0.0105"
"","109.6710","2.9393","0.0108"
"","109.7710","2.9492","0.0112"
"","109.8710","2.9593","0.0116"
"","109.9710","2.9694","0.0120"
"","110.0710","2.9793","0.0123"
"","110.1710","2.9889","0.0127"
"","110.2710","2.9993","0.0131"
"","110.3710","3.0094","0.0136"
"","110.4710","3.0192","0.0140"
"","110.5710","3.0291","0.0144"
"","110.6710","3.0394","0.0149"
"","110.7710","3.0495","0.0154"
"","110.8710","3.0590","0.0158"
"","110.9710","3.0692","0.0163"
"","111.0710","3.0793","0.0169"
"","111.1710","3.0894","0.0174"
"","111.2710","3.0991","0.0179"
"","111.3710","3.1093","0.0185"
"","111.4710","3.1193","0.0191"
"","111.5710","3.1293","0.0196"
"","111.6710","3.1393","0.0202"
"","111.7710","3.1493","0.0209"
"","111.8710","3.1593","0.0215"
"","111.9710","3.1691","0.0221"
"","112.0710","3.1793","0.0228"
"","112.1710","3.1892","0.0234"
"","112.2710","3.1992","0.0241"
"","112.3710","3.2094","0.0248"
"","112.4710","3.2194","0.0255"
"","112.5710","3.2293","0.0263"
"","112.6710","3.2390","0.0270"
"","112.7710","3.2493","0.0277"
"","112.8710","3.2593","0.0284"
"","112.9710","3.2693","0.0290"
"","113.0710","3.2793","0.0295"
"","113.1710","3.2894","0.0299"
"","113.2710","3.2994","0.0303"
"","113.3710","3.3090","0.0308"
"","113.4710","3.3194","0.0313"
"","113.5710","3.3293","0.0316"
"","113.6710","3.3393","0.0318"
"","113.7710","3.3490","0.0322"
"","113.8710","3.3593","0.0326"
"","113.9710","3.3694","0.0330"
"","114.0710","3.3792","0.0334"
"","114.1710","3.3893","0.0339"
"","114.2710","3.3993","0.0344"
"","114.3710","3.4094","0.0345"
"","114.4710","3.4190","0.0345"
"","114.5710","3.4293","0.0346"
"","114.6710","3.4393","0.0348"
"","114.7710","3.4492","0.0349"
"","114.8710","3.4594","0.0352"
"","114.9710","3.4694","0.0354"
"","115.0710","3.4793","0.0356"
"","115.1710","3.4890","0.0359"
"","115.2710","3.4993","0.0365"
"","115.3710","3.5093","0.0373"
"","115.4710","3.5192","0.0379"
"","115.5710","3.5292","0.0386"
"","115.6710","3.5394","0.0391"
"","115.7710","3.5494","0.0398"
"","115.8710","3.5590","0.0407"
"","115.9710","3.5692","0.0417"
"","116.0710","3.5794","0.0427"
"","116.1710","3.5894","0.0438"
"","116.2710","3.5991","0.0447"
"","116.3710","3.6093","0.0458"
"","116.4710","3.6194","0.0468"
"","116.5710","3.6291","0.0478"
"","116.6710","3.6392","0.0489"
"","116.7710","3.6493","0.0500"
"","116.8710","3.6593","0.0511"
"","116.9710","3.6690","0.0522"
"","117.0710","3.6793","0.0534"
"","117.1710","3.6892","0.0546"
"","117.2710","3.6991","0.0558"
"","117.3710","3.7093","0.0570"
"","117.4710","3.7194","0.0582"
"","117.5710","3.7294","0.0595"
"","117.6710","3.7392","0.0607"
"","117.7710","3.7493","0.0620"
"","117.8710","3.7594","0.0633"
"","117.9710","3.7692","0.0645"
"","118.0710","3.7791","0.0658"
"","118.1710","3.7894","0.0672"
"","118.2710","3.7995","0.0685"
"","118.3710","3.8090","0.0697"
"","118.4710","3.8192","0.0711"
"","118.5710","3.8292","0.0724"
"","118.6710","3.8394","0.0738"
"","118.7710","3.8491","0.0751"
"","118.8710","3.8592","0.0766"
"","118.9710","3.8693","0.0780"
"","119.0710","3.8793","0.0794"
"","119.1710","3.8893","0.0808"
"","119.2710","3.8992","0.0822"
"","119.3710","3.9092","0.0836"
"","119.4710","3.9191","0.0849"
"","119.5710","3.9293","0.0864"
"","119.6710","3.9392","0.0878"
"","119.7710","3.9491","0.0892"
"","119.8710","3.9594","0.0906"
"","119.9710","3.9694","0.0919"
"","120.0710","3.9793","0.0933"
"","120.1710","3.9889","0.0945"
"","120.2710","3.9993","0.0959"
"","120.2780","4.0000","0.0960"
"","120.2790","4.0001","0.0960"
"","120.2800","4.0002","0.0960"
"","120.3800","4.0006","0.0951"
"","120.4800","3.9929","0.0924"
"","120.5800","3.9813","0.0888"
"","120.6800","3.9706","0.0857"
"","120.7800","3.9604","0.0829"
"","120.8800","3.9505","0.0802"
"","120.9800","3.9408","0.0777"
"","121.0800","3.9306","0.0751"
"","121.1800","3.9204","0.0727"
"","121.2800","3.9106","0.0703"
"","121.3800","3.9006","0.0680"
"","121.4800","3.8905","0.0657"
"","121.5800","3.8804","0.0636"
"","121.6800","3.8707","0.0615"
"","121.7800","3.8606","0.0594"
"","121.8800","3.8504","0.0574"
"","121.9800","3.8405","0.0554"
"","122.0800","3.8305","0.0536"
"","122.1800","3.8206","0.0517"
"","122.2800","3.8105","0.0499"
"","122.3800","3.8007","0.0482"
"","122.4800","3.7904","0.0465"
"","122.5800","3.7805","0.0449"
"","122.6800","3.7705","0.0433"
"","122.7800","3.7606","0.0420"
"","122.8800","3.7504","0.0410"
"","122.9800","3.7405","0.0398"
"","123.0800","3.7308","0.0387"
"","123.1800","3.7205","0.0377"
"","123.2800","3.7103","0.0370"
"","123.3800","3.7005","0.0366"
"","123.4800","3.6908","0.0361"
"","123.5800","3.6805","0.0355"
"","123.6800","3.6703","0.0351"
"","123.7800","3.6607","0.0348"
"","123.8800","3.6506","0.0341"
"","123.9800","3.6405","0.0337"
"","124.0800","3.6304","0.0332"
"","124.1800","3.6207","0.0331"
"","124.2800","3.6105","0.0331"
"","124.3800","3.6005","0.0330"
"","124.4800","3.5905","0.0329"
"","124.5800","3.5806","0.0325"
"","124.6800","3.5705","0.0322"
"","124.7800","3.5604","0.0321"
"","124.8800","3.5507","0.0318"
"","124.9800","3.5403","0.0315"
"","125.0800","3.5305","0.0311"
"","125.1800","3.5205","0.0305"
"","125.2800","3.5106","0.0297"
"","125.3800","3.5004","0.0288"
"","125.4800","3.4906","0.0280"
"","125.5800","3.4807","0.0272"
"","125.6800","3.4704","0.0264"
"","125.7800","3.4604","0.0254"
"","125.8800","3.4505","0.0245"
"","125.9800","3.4407","0.0235"
"","126.0800","3.4304","0.0225"
"","126.1800","3.4204","0.0216"
"","126.2800","3.4107","0.0208"
"","126.3800","3.4005","0.0199"
"","126.4800","3.3904","0.0191"
"","126.5800","3.3804","0.0184"
"","126.6800","3.3708","0.0176"
"","126.7800","3.3604","0.0169"
"","126.8800","3.3504","0.0162"
"","126.9800","3.3406","0.0156"
"","127.0800","3.3306","0.0150"
"","127.1800","3.3206","0.0144"
"","127.2800","3.3104","0.0138"
"","127.3800","3.3007","0.0133"
"","127.4800","3.2903","0.0128"
"","127.5800","3.2804","0.0123"
"","127.6800","3.2705","0.0119"
"","127.7800","3.2606","0.0115"
"","127.8800","3.2504","0.0110"
"","127.9800","3.2405","0.0106"
"","128.0800","3.2308","0.0102"
"","128.1800","3.2205","0.0098"
"","128.2800","3.2103","0.0095"
"","128.3800","3.2005","0.0091"
"","128.4800","3.1908","0.0088"
"","128.5800","3.1805","0.0084"
"","128.6800","3.1704","0.0081"
"","128.7800","3.1606","0.0078"
"","128.8800","3.1506","0.0075"
"","128.9800","3.1405","0.0072"
"","129.0800","3.1304","0.0070"
"","129.1800","3.1207","0.0067"
"","129.2800","3.1106","0.0065"
"","129.3800","3.1004","0.0062"
"","129.4800","3.0905","0.0060"
"","129.5800","3.0806","0.0058"
"","129.6800","3.0705","0.0056"
"","129.7800","3.0605","0.0054"
"","129.8800","3.0507","0.0052"
"","129.9800","3.0403","0.0050"
"","130.0800","3.0305","0.0048"
"","130.1800","3.0205","0.0046"
"","130.2800","3.0106","0.0044"
"","130.3800","3.0004","0.0043"
"","130.4800","2.9905","0.0041"
"","130.5800","2.9808","0.0040"
"","130.6800","2.9705","0.0038"
"","130.7800","2.9603","0.0037"
"","130.8800","2.9505","0.0036"
"","130.9800","2.9408","0.0034"
"","131.0800","2.9305","0.0033"
"","131.1800","2.9203","0.0032"
"","131.2800","2.9106","0.0031"
"","131.3800","2.9006","0.0030"
"","131.4800","2.8905","0.0029"
"","131.5800","2.8804","0.0028"
"","131.6800","2.8707","0.0028"
"","131.7800","2.8605","0.0027"
"","131.8800","2.8505","0.0026"
"","131.9800","2.8405","0.0025"
"","132.0800","2.8305","0.0025"
"","132.1800","2.8205","0.0024"
"","132.2800","2.8104","0.0023"
"","132.3800","2.8007","0.0023"
"","132.4800","2.7903","0.0022"
"","132.5800","2.7805","0.0022"
"","132.6800","2.7706","0.0021"
"","132.7800","2.7607","0.0021"
"","132.8800","2.7503","0.0020"
"","132.9800","2.7406","0.0020"
"","133.0800","2.7307","0.0019"
"","133.1800","2.7205","0.0019"
"","133.2800","2.7103","0.0018"
"","133.3800","2.7005","0.0018"
"","133.4800","2.6908","0.0017"
"","133.5800","2.6805","0.0017"
"","133.6800","2.6704","0.0016"
"","133.7800","2.6606","0.0016"
"","133.8800","2.6506","0.0016"
"","133.9800","2.6404","0.0015"
"","134.0800","2.6303","0.0015"
"","134.1800","2.6207","0.0014"
"","134.2800","2.6105","0.0014"
"","134.3800","2.6005","0.0014"
"","134.4800","2.5906","0.0014"
"","134.5800","2.5805","0.0013"
"","134.6800","2.5705","0.0013"
"","134.7800","2.5605","0.0013"
"","134.8800","2.5508","0.0012"
"","134.9800","2.5402","0.0012"
"","135.0800","2.5304","0.0012"
"","135.1800","2.5205","0.0011"
"","135.2800","2.5106","0.0011"
"","135.3800","2.5005","0.0011"
"","135.4800","2.4906","0.0010"
"","135.5800","2.4808","0.0010"
"","135.6800","2.4704","0.0010"
"","135.7800","2.4603","0.0010"
"","135.8800","2.4505","0.0009"
"","135.9800","2.4408","0.0009"
"","136.0800","2.4305","0.0009"
"","136.1800","2.4203","0.0009"
"","136.2800","2.4106","0.0008"
"","136.3800","2.4006","0.0008"
"","136.4800","2.3905","0.0008"
"","136.5800","2.3804","0.0008"
"","136.6800","2.3707","0.0007"
"","136.7800","2.3606","0.0007"
"","136.8800","2.3504","0.0007"
"","136.9800","2.3405","0.0007"
"","137.0800","2.3306","0.0007"
"","137.1800","2.3206","0.0006"
"","137.2800","2.3105","0.0006"
"","137.3800","2.3007","0.0006"
"","137.4800","2.2903","0.0006"
"","137.5800","2.2805","0.0006"
"","137.6800","2.2705","0.0006"
"","137.7800","2.2606","0.0005"
"","137.8800","2.2504","0.0005"
"","137.9800","2.2405","0.0005"
"","138.0800","2.2308","0.0005"
"","138.1800","2.2205","0.0005"
"","138.2800","2.2103","0.0005"
"","138.3800","2.2005","0.0004"
"","138.4800","2.1908","0.0004"
"","138.5800","2.1805","0.0004"
"","138.6800","2.1703","0.0004"
"","138.7800","2.1606","0.0004"
"","138.8800","2.1506","0.0004"
"","138.9800","2.1406","0.0004"
"","139.0800","2.1303","0.0003"
"","139.1800","2.1206","0.0003"
"","139.2800","2.1105","0.0003"
"","139.3800","2.1005","0.0003"
"","139.4800","2.0905","0.0003"
"","139.5800","2.0805","0.0003"
"","139.6800","2.0705","0.0003"
"","139.7800","2.0605","0.0003"
"","139.8800","2.0507","0.0003"
"","139.9800","2.0403","0.0002"
"","140.0800","2.0305","0.0002"
"","140.1800","2.0206","0.0002"
"","140.2800","2.0107","0.0002"
"","140.3800","2.0003","0.0002"
"","140.4800","1.9906","0.0002"
"","140.5800","1.9807","0.0002"
"","140.6800","1.9705","0.0002"
"","140.7800","1.9603","0.0002"
"","140.8800","1.9505","0.0001"
"","140.9800","1.9408","0.0001"
"","141.0800","1.9304","0.0001"
"","141.1800","1.9203","0.0001"
"","141.2800","1.9107","0.0001"
"","141.3800","1.9006","0.0001"
"","141.4800","1.8904","0.0001"
"","141.5800","1.8804","0.0001"
"","141.6800","1.8706","0.0001"
"","141.7800","1.8605","0.0001"
"","141.8800","1.8504","0.0001"
"","141.9800","1.8405","0.0001"
"","142.0800","1.8305","0.0001"
"","142.1800","1.8205","0.0001"
"","142.2800","1.8105","0.0001"
"","142.3800","1.8008","0.0001"
"","142.4800","1.7902","0.0001"
"","142.5800","1.7804","0.0001"
"","142.6800","1.7706","0.0000"
"","142.7800","1.7607","0.0000"
"","142.8800","1.7504","0.0000"
"","142.9800","1.7405","0.0000"
"","143.0800","1.7308","0.0000"
"","143.1800","1.7205","0.0000"
"","143.2800","1.7103","0.0000"
"","143.3800","1.7004","0.0000"
"","143.4800","1.6908","0.0000"
"","143.5800","1.6805","0.0000"
"","143.6800","1.6704","0.0000"
"","143.7800","1.6606","0.0000"
"","143.8800","1.6506","0.0000"
"","143.9800","1.6405","0.0000"
"","144.0800","1.6304","0.0000"
"","144.1800","1.6207","0.0000"
"","144.2800","1.6105","0.0000"
"","144.3800","1.6004","0.0000"
"","144.4800","1.5905","0.0000"
"","144.5800","1.5806","0.0000"
"","144.6800","1.5705","0.0000"
"","144.7800","1.5605","0.0000"
"","144.8800","1.5507","0.0000"
"","144.9800","1.5404","0.0000"
"","145.0800","1.5304","0.0000"
"","145.1800","1.5205","0.0000"
"","145.2800","1.5106","0.0000"
"","145.3800","1.5005","0.0000"
"","145.4800","1.4904","0.0000"
"","145.5800","1.4807","0.0000"
"","145.6800","1.4705","0.0000"
"","145.7800","1.4605","0.0000"
"","145.8800","1.4505","0.0000"
"","145.9800","1.4408","0.0000"
"","146.0800","1.4305","0.0000"
"","146.1800","1.4204","0.0000"
"","146.2800","1.4106","0.0000"
"","146.3800","1.4006","0.0000"
"","146.4800","1.3905","0.0000"
"","146.5800","1.3804","0.0000"
"","146.6800","1.3707","0.0000"
"","146.7800","1.3605","0.0000"
"","146.8800","1.3505","0.0000"
"","146.9800","1.3405","0.0000"
"","147.0800","1.3305","0.0000"
"","147.1800","1.3205","0.0000"
"","147.2800","1.3105","0.0000"
"","147.3800","1.3007","0.0000"
"","147.4800","1.2903","0.0000"
"","147.5800","1.2805","0.0000"
"","147.6800","1.2706","0.0000"
"","147.7800","1.2607","0.0000"
"","147.8800","1.2504","0.0000"
"","147.9800","1.2406","0.0000"
"","148.0800","1.2307","0.0000"
"","148.1800","1.2204","0.0000"
"","148.2800","1.2103","0.0000"
"","148.3800","1.2005","0.0000"
"","148.4800","1.1908","0.0000"
"","148.5800","1.1804","0.0000"
"","148.6800","1.1704","0.0000"
"","148.7800","1.1607","0.0000"
"","148.8800","1.1506","0.0000"
"","148.9800","1.1404","0.0000"
"","149.0800","1.1304","0.0000"
"","149.1800","1.1207","0.0000"
"","149.2800","1.1106","0.0000"
"","149.3800","1.1004","0.0000"
"","149.4800","1.0905","0.0000"
"","149.5800","1.0805","0.0000"
"","149.6800","1.0706","0.0000"
"","149.7800","1.0605","0.0000"
"","149.8800","1.0507","0.0000"
"","149.9800","1.0403","0.0000"
"","150.0800","1.0304","0.0000"
"","150.1800","1.0205","0.0000"
"","150.2800","1.0107","0.0000"
"","150.3800","1.0004","0.0000"
"","150.4800","0.9905","0.0000"
"","150.5800","0.9808","0.0000"
"","150.6800","0.9705","0.0000"
"","150.7800","0.9603","0.0000"
"","150.8800","0.9505","0.0000"
"","150.9800","0.9408","0.0000"
"","151.0800","0.9305","0.0000"
"","151.1800","0.9203","0.0000"
"","151.2800","0.9106","0.0000"
"","151.3800","0.9006","0.0000"
"","151.4800","0.8905","0.0000"
"","151.5800","0.8804","0.0000"
"","151.6800","0.8707","0.0000"
"","151.7800","0.8605","0.0000"
"","151.8800","0.8504","0.0000"
"","151.9800","0.8405","0.0000"
"","152.0800","0.8306","0.0000"
"","152.1800","0.8206","0.0000"
"","152.2800","0.8105","0.0000"
"","152.3800","0.8007","0.0000"
"","152.4800","0.7904","0.0000"
"","152.5800","0.7805","0.0000"
"","152.6800","0.7705","0.0000"
"","152.7800","0.7606","0.0000"
"","152.8800","0.7504","0.0000"
"","152.9800","0.7405","0.0000"
"","153.0800","0.7308","0.0000"
"","153.1800","0.7205","0.0000"
"","153.2800","0.7103","0.0000"
"","153.3800","0.7005","0.0000"
"","153.4800","0.6908","0.0000"
"","153.5800","0.6805","0.0000"
"","153.6800","0.6703","0.0000"
"","153.7800","0.6606","0.0000"
"","153.8800","0.6506","0.0000"
"","153.9800","0.6405","0.0000"
"","154.0800","0.6303","0.0000"
"","154.1800","0.6207","0.0000"
