1,Time,Displacement,Force
,(s),(mm),(kN)
"","182.9860","2.2493","0.0028"
"","183.0860","2.2595","0.0029"
"","183.1860","2.2695","0.0029"
"","183.2860","2.2791","0.0030"
"","183.3860","2.2894","0.0030"
"","183.4860","2.2995","0.0031"
"","183.5860","2.3094","0.0031"
"","183.6860","2.3192","0.0032"
"","183.7860","2.3294","0.0033"
"","183.8860","2.3396","0.0033"
"","183.9860","2.3493","0.0034"
"","184.0860","2.3594","0.0035"
"","184.1860","2.3694","0.0036"
"","184.2860","2.3795","0.0036"
"","184.3860","2.3891","0.0037"
"","184.4860","2.3995","0.0038"
"","184.5860","2.4095","0.0039"
"","184.6860","2.4194","0.0040"
"","184.7860","2.4295","0.0041"
"","184.8860","2.4395","0.0042"
"","184.9860","2.4494","0.0042"
"","185.0860","2.4591","0.0043"
"","185.1860","2.4695","0.0044"
"","185.2860","2.4794","0.0045"
"","185.3860","2.4894","0.0046"
"","185.4860","2.4993","0.0047"
"","185.5860","2.5095","0.0048"
"","185.6860","2.5196","0.0049"
"","185.7860","2.5292","0.0050"
"","185.8860","2.5394","0.0051"
"","185.9860","2.5494","0.0052"
"","186.0860","2.5595","0.0053"
"","186.1860","2.5692","0.0054"
"","186.2860","2.5794","0.0056"
"","186.3860","2.5895","0.0057"
"","186.4860","2.5994","0.0058"
"","186.5860","2.6094","0.0059"
"","186.6860","2.6194","0.0061"
"","186.7860","2.6295","0.0062"
"","186.8860","2.6393","0.0064"
"","186.9860","2.6494","0.0065"
"","187.0860","2.6594","0.0066"
"","187.1860","2.6693","0.0068"
"","187.2860","2.6795","0.0069"
"","187.3860","2.6894","0.0070"
"","187.4860","2.6994","0.0072"
"","187.5860","2.7091","0.0073"
"","187.6860","2.7196","0.0075"
"","187.7860","2.7294","0.0077"
"","187.8860","2.7393","0.0079"
"","187.9860","2.7493","0.0080"
"","188.0860","2.7595","0.0082"
"","188.1860","2.7695","0.0084"
"","188.2860","2.7791","0.0086"
"","188.3860","2.7895","0.0088"
"","188.4860","2.7995","0.0090"
"","188.5860","2.8095","0.0093"
"","188.6860","2.8192","0.0095"
"","188.7860","2.8295","0.0097"
"","188.8860","2.8395","0.0099"
"","188.9860","2.8493","0.0101"
"","189.0860","2.8594","0.0104"
"","189.1860","2.8694","0.0106"
"","189.2860","2.8795","0.0109"
"","189.3860","2.8893","0.0111"
"","189.4860","2.8994","0.0114"
"","189.5860","2.9094","0.0116"
"","189.6860","2.9193","0.0119"
"","189.7860","2.9296","0.0122"
"","189.8860","2.9395","0.0125"
"","189.9860","2.9494","0.0128"
"","190.0860","2.9591","0.0131"
"","190.1860","2.9696","0.0134"
"","190.2860","2.9794","0.0137"
"","190.3860","2.9894","0.0141"
"","190.4860","2.9993","0.0144"
"","190.5860","3.0095","0.0147"
"","190.6860","3.0195","0.0151"
"","190.7860","3.0291","0.0154"
"","190.8860","3.0394","0.0158"
"","190.9860","3.0495","0.0162"
"","191.0860","3.0594","0.0165"
"","191.1860","3.0692","0.0169"
"","191.2860","3.0795","0.0173"
"","191.3860","3.0896","0.0177"
"","191.4860","3.0994","0.0181"
"","191.5860","3.1093","0.0185"
"","191.6860","3.1194","0.0189"
"","191.7860","3.1295","0.0194"
"","191.8860","3.1392","0.0198"
"","191.9860","3.1494","0.0203"
"","192.0860","3.1595","0.0208"
"","192.1860","3.1694","0.0212"
"","192.2860","3.1796","0.0217"
"","192.3860","3.1894","0.0222"
"","192.4860","3.1994","0.0228"
"","192.5860","3.2091","0.0233"
"","192.6860","3.2195","0.0239"
"","192.7860","3.2294","0.0244"
"","192.8860","3.2394","0.0250"
"","192.9860","3.2493","0.0256"
"","193.0860","3.2595","0.0262"
"","193.1860","3.2695","0.0269"
"","193.2860","3.2792","0.0275"
"","193.3860","3.2895","0.0282"
"","193.4860","3.2994","0.0289"
"","193.5860","3.3094","0.0296"
"","193.6860","3.3192","0.0303"
"","193.7860","3.3294","0.0310"
"","193.8860","3.3395","0.0318"
"","193.9860","3.3494","0.0325"
"","194.0860","3.3594","0.0333"
"","194.1860","3.3695","0.0341"
"","194.2860","3.3794","0.0349"
"","194.3860","3.3893","0.0356"
"","194.4860","3.3993","0.0362"
"","194.5860","3.4094","0.0365"
"","194.6860","3.4193","0.0366"
"","194.7860","3.4294","0.0369"
"","194.8860","3.4394","0.0371"
"","194.9860","3.4494","0.0374"
"","195.0860","3.4592","0.0376"
"","195.1860","3.4696","0.0378"
"","195.2860","3.4794","0.0380"
"","195.3860","3.4894","0.0382"
"","195.4860","3.4993","0.0383"
"","195.5860","3.5095","0.0385"
"","195.6860","3.5195","0.0387"
"","195.7860","3.5291","0.0390"
"","195.8860","3.5395","0.0393"
"","195.9860","3.5494","0.0396"
"","196.0860","3.5595","0.0400"
"","196.1860","3.5692","0.0404"
"","196.2860","3.5795","0.0407"
"","196.3860","3.5895","0.0411"
"","196.4860","3.5993","0.0416"
"","196.5860","3.6094","0.0425"
"","196.6860","3.6194","0.0433"
"","196.7860","3.6295","0.0440"
"","196.8860","3.6392","0.0447"
"","196.9860","3.6494","0.0455"
"","197.0860","3.6594","0.0464"
"","197.1860","3.6693","0.0474"
"","197.2860","3.6795","0.0485"
"","197.3860","3.6894","0.0495"
"","197.4860","3.6995","0.0506"
"","197.5860","3.7092","0.0516"
"","197.6860","3.7195","0.0527"
"","197.7860","3.7294","0.0538"
"","197.8860","3.7393","0.0549"
"","197.9860","3.7493","0.0561"
"","198.0860","3.7595","0.0573"
"","198.1860","3.7695","0.0585"
"","198.2860","3.7791","0.0597"
"","198.3860","3.7894","0.0610"
"","198.4860","3.7995","0.0623"
"","198.5860","3.8094","0.0636"
"","198.6860","3.8192","0.0649"
"","198.7860","3.8294","0.0663"
"","198.8860","3.8395","0.0677"
"","198.9860","3.8493","0.0690"
"","199.0860","3.8594","0.0704"
"","199.1860","3.8695","0.0718"
"","199.2860","3.8795","0.0733"
"","199.3860","3.8892","0.0746"
"","199.4860","3.8994","0.0761"
"","199.5860","3.9095","0.0776"
"","199.6860","3.9193","0.0790"
"","199.7860","3.9295","0.0805"
"","199.8860","3.9394","0.0819"
"","199.9860","3.9494","0.0834"
"","200.0860","3.9591","0.0847"
"","200.1860","3.9695","0.0862"
"","200.2860","3.9793","0.0876"
"","200.3860","3.9894","0.0890"
"","200.4860","3.9993","0.0904"
"","200.4930","4.0000","0.0905"
"","200.4940","4.0001","0.0905"
"","200.4950","4.0002","0.0905"
"","200.5950","4.0007","0.0895"
"","200.6950","3.9933","0.0868"
"","200.7950","3.9814","0.0832"
"","200.8950","3.9708","0.0801"
"","200.9950","3.9608","0.0773"
"","201.0950","3.9510","0.0747"
"","201.1950","3.9407","0.0720"
"","201.2950","3.9306","0.0695"
"","201.3950","3.9207","0.0671"
"","201.4950","3.9109","0.0649"
"","201.5950","3.9007","0.0626"
"","201.6950","3.8906","0.0604"
"","201.7950","3.8808","0.0583"
"","201.8950","3.8708","0.0563"
"","201.9950","3.8608","0.0543"
"","202.0950","3.8506","0.0524"
"","202.1950","3.8408","0.0507"
"","202.2950","3.8306","0.0489"
"","202.3950","3.8207","0.0472"
"","202.4950","3.8107","0.0456"
"","202.5950","3.8007","0.0440"
"","202.6950","3.7907","0.0425"
"","202.7950","3.7807","0.0410"
"","202.8950","3.7709","0.0397"
"","202.9950","3.7605","0.0383"
"","203.0950","3.7506","0.0371"
"","203.1950","3.7408","0.0361"
"","203.2950","3.7308","0.0353"
"","203.3950","3.7206","0.0347"
"","203.4950","3.7106","0.0341"
"","203.5950","3.7009","0.0338"
"","203.6950","3.6907","0.0336"
"","203.7950","3.6806","0.0335"
"","203.8950","3.6706","0.0333"
"","203.9950","3.6609","0.0332"
"","204.0950","3.6506","0.0330"
"","204.1950","3.6405","0.0329"
"","204.2950","3.6308","0.0328"
"","204.3950","3.6208","0.0328"
"","204.4950","3.6107","0.0328"
"","204.5950","3.6006","0.0328"
"","204.6950","3.5909","0.0326"
"","204.7950","3.5807","0.0323"
"","204.8950","3.5706","0.0320"
"","204.9950","3.5608","0.0318"
"","205.0950","3.5506","0.0316"
"","205.1950","3.5407","0.0310"
"","205.2950","3.5306","0.0303"
"","205.3950","3.5209","0.0297"
"","205.4950","3.5105","0.0290"
"","205.5950","3.5006","0.0280"
"","205.6950","3.4908","0.0271"
"","205.7950","3.4809","0.0262"
"","205.8950","3.4706","0.0253"
"","205.9950","3.4606","0.0245"
"","206.0950","3.4509","0.0237"
"","206.1950","3.4407","0.0228"
"","206.2950","3.4306","0.0221"
"","206.3950","3.4206","0.0213"
"","206.4950","3.4110","0.0207"
"","206.5950","3.4007","0.0200"
"","206.6950","3.3906","0.0193"
"","206.7950","3.3807","0.0187"
"","206.8950","3.3709","0.0181"
"","206.9950","3.3607","0.0175"
"","207.0950","3.3506","0.0169"
"","207.1950","3.3408","0.0164"
"","207.2950","3.3307","0.0159"
"","207.3950","3.3207","0.0154"
"","207.4950","3.3107","0.0150"
"","207.5950","3.3007","0.0146"
"","207.6950","3.2907","0.0141"
"","207.7950","3.2807","0.0137"
"","207.8950","3.2708","0.0133"
"","207.9950","3.2605","0.0129"
"","208.0950","3.2506","0.0126"
"","208.1950","3.2407","0.0122"
"","208.2950","3.2309","0.0119"
"","208.3950","3.2207","0.0115"
"","208.4950","3.2106","0.0112"
"","208.5950","3.2009","0.0109"
"","208.6950","3.1906","0.0105"
"","208.7950","3.1806","0.0102"
"","208.8950","3.1706","0.0099"
"","208.9950","3.1609","0.0096"
"","209.0950","3.1506","0.0093"
"","209.1950","3.1406","0.0090"
"","209.2950","3.1307","0.0088"
"","209.3950","3.1208","0.0085"
"","209.4950","3.1108","0.0082"
"","209.5950","3.1007","0.0080"
"","209.6950","3.0908","0.0077"
"","209.7950","3.0806","0.0075"
"","209.8950","3.0706","0.0072"
"","209.9950","3.0607","0.0070"
"","210.0950","3.0507","0.0068"
"","210.1950","3.0407","0.0066"
"","210.2950","3.0307","0.0064"
"","210.3950","3.0209","0.0062"
"","210.4950","3.0105","0.0061"
"","210.5950","3.0006","0.0059"
"","210.6950","2.9908","0.0057"
"","210.7950","2.9808","0.0056"
"","210.8950","2.9706","0.0054"
"","210.9950","2.9606","0.0053"
"","211.0950","2.9509","0.0051"
"","211.1950","2.9407","0.0050"
"","211.2950","2.9306","0.0048"
"","211.3950","2.9206","0.0047"
"","211.4950","2.9109","0.0045"
"","211.5950","2.9006","0.0044"
"","211.6950","2.8906","0.0043"
"","211.7950","2.8807","0.0042"
"","211.8950","2.8708","0.0040"
"","211.9950","2.8607","0.0039"
"","212.0950","2.8506","0.0038"
"","212.1950","2.8409","0.0037"
"","212.2950","2.8306","0.0036"
"","212.3950","2.8206","0.0035"
"","212.4950","2.8108","0.0034"
"","212.5950","2.8006","0.0033"
"","212.6950","2.7907","0.0032"
"","212.7950","2.7806","0.0031"
"","212.8950","2.7709","0.0030"
"","212.9950","2.7606","0.0029"
"","213.0950","2.7505","0.0029"
"","213.1950","2.7408","0.0028"
"","213.2950","2.7309","0.0027"
"","213.3950","2.7206","0.0026"
"","213.4950","2.7106","0.0025"
"","213.5950","2.7009","0.0025"
"","213.6950","2.6907","0.0024"
"","213.7950","2.6805","0.0023"
"","213.8950","2.6706","0.0023"
"","213.9950","2.6609","0.0022"
"","214.0950","2.6508","0.0021"
"","214.1950","2.6406","0.0021"
"","214.2950","2.6308","0.0020"
"","214.3950","2.6208","0.0020"
"","214.4950","2.6107","0.0019"
"","214.5950","2.6006","0.0019"
"","214.6950","2.5909","0.0018"
"","214.7950","2.5806","0.0018"
"","214.8950","2.5707","0.0017"
"","214.9950","2.5607","0.0017"
"","215.0950","2.5508","0.0017"
"","215.1950","2.5407","0.0016"
"","215.2950","2.5307","0.0016"
"","215.3950","2.5209","0.0016"
"","215.4950","2.5106","0.0016"
"","215.5950","2.5005","0.0015"
"","215.6950","2.4907","0.0015"
"","215.7950","2.4808","0.0015"
"","215.8950","2.4707","0.0014"
"","215.9950","2.4606","0.0014"
"","216.0950","2.4509","0.0014"
"","216.1950","2.4407","0.0014"
"","216.2950","2.4306","0.0013"
"","216.3950","2.4206","0.0013"
"","216.4950","2.4109","0.0013"
"","216.5950","2.4006","0.0013"
"","216.6950","2.3906","0.0012"
"","216.7950","2.3808","0.0012"
"","216.8950","2.3708","0.0012"
"","216.9950","2.3608","0.0012"
"","217.0950","2.3507","0.0011"
"","217.1950","2.3408","0.0011"
"","217.2950","2.3305","0.0011"
"","217.3950","2.3206","0.0011"
"","217.4950","2.3107","0.0010"
"","217.5950","2.3008","0.0010"
"","217.6950","2.2906","0.0010"
"","217.7950","2.2807","0.0010"
"","217.8950","2.2709","0.0010"
"","217.9950","2.2606","0.0009"
"","218.0950","2.2506","0.0009"
"","218.1950","2.2408","0.0009"
"","218.2950","2.2308","0.0009"
"","218.3950","2.2206","0.0009"
"","218.4950","2.2106","0.0008"
"","218.5950","2.2009","0.0008"
"","218.6950","2.1907","0.0008"
"","218.7950","2.1806","0.0008"
"","218.8950","2.1706","0.0008"
"","218.9950","2.1610","0.0008"
"","219.0950","2.1507","0.0007"
"","219.1950","2.1405","0.0007"
"","219.2950","2.1307","0.0007"
"","219.3950","2.1208","0.0007"
"","219.4950","2.1107","0.0007"
"","219.5950","2.1006","0.0007"
"","219.6950","2.0909","0.0007"
"","219.7950","2.0806","0.0006"
"","219.8950","2.0706","0.0006"
"","219.9950","2.0608","0.0006"
"","220.0950","2.0507","0.0006"
"","220.1950","2.0407","0.0006"
"","220.2950","2.0307","0.0006"
"","220.3950","2.0210","0.0006"
"","220.4950","2.0105","0.0005"
"","220.5950","2.0006","0.0005"
"","220.6950","1.9908","0.0005"
"","220.7950","1.9809","0.0005"
"","220.8950","1.9706","0.0005"
"","220.9950","1.9606","0.0005"
"","221.0950","1.9509","0.0005"
"","221.1950","1.9407","0.0005"
"","221.2950","1.9306","0.0004"
"","221.3950","1.9206","0.0004"
"","221.4950","1.9110","0.0004"
"","221.5950","1.9007","0.0004"
"","221.6950","1.8906","0.0004"
"","221.7950","1.8807","0.0004"
"","221.8950","1.8709","0.0004"
"","221.9950","1.8607","0.0004"
"","222.0950","1.8506","0.0004"
"","222.1950","1.8408","0.0004"
"","222.2950","1.8307","0.0004"
"","222.3950","1.8207","0.0003"
"","222.4950","1.8107","0.0003"
"","222.5950","1.8007","0.0003"
"","222.6950","1.7907","0.0003"
"","222.7950","1.7807","0.0003"
"","222.8950","1.7709","0.0003"
"","222.9950","1.7605","0.0003"
"","223.0950","1.7506","0.0003"
"","223.1950","1.7407","0.0003"
"","223.2950","1.7309","0.0003"
"","223.3950","1.7207","0.0003"
"","223.4950","1.7106","0.0002"
"","223.5950","1.7010","0.0002"
"","223.6950","1.6907","0.0002"
"","223.7950","1.6806","0.0002"
"","223.8950","1.6706","0.0002"
"","223.9950","1.6609","0.0002"
"","224.0950","1.6506","0.0002"
"","224.1950","1.6406","0.0002"
"","224.2950","1.6308","0.0002"
"","224.3950","1.6208","0.0002"
"","224.4950","1.6108","0.0002"
"","224.5950","1.6006","0.0002"
"","224.6950","1.5908","0.0002"
"","224.7950","1.5806","0.0002"
"","224.8950","1.5706","0.0002"
"","224.9950","1.5607","0.0001"
"","225.0950","1.5507","0.0002"
"","225.1950","1.5407","0.0001"
"","225.2950","1.5307","0.0001"
"","225.3950","1.5209","0.0001"
"","225.4950","1.5105","0.0001"
"","225.5950","1.5006","0.0001"
"","225.6950","1.4907","0.0001"
"","225.7950","1.4808","0.0001"
"","225.8950","1.4706","0.0001"
"","225.9950","1.4606","0.0001"
"","226.0950","1.4509","0.0001"
"","226.1950","1.4407","0.0001"
"","226.2950","1.4306","0.0001"
"","226.3950","1.4207","0.0001"
"","226.4950","1.4109","0.0001"
"","226.5950","1.4006","0.0001"
"","226.6950","1.3905","0.0001"
"","226.7950","1.3808","0.0001"
"","226.8950","1.3707","0.0001"
"","226.9950","1.3606","0.0001"
"","227.0950","1.3506","0.0001"
"","227.1950","1.3409","0.0000"
"","227.2950","1.3307","0.0001"
"","227.3950","1.3206","0.0000"
"","227.4950","1.3108","0.0000"
"","227.5950","1.3007","0.0000"
"","227.6950","1.2907","0.0000"
"","227.7950","1.2806","0.0000"
"","227.8950","1.2709","0.0000"
"","227.9950","1.2605","0.0000"
"","228.0950","1.2506","0.0000"
"","228.1950","1.2408","0.0000"
"","228.2950","1.2309","0.0000"
"","228.3950","1.2206","0.0000"
"","228.4950","1.2106","0.0000"
"","228.5950","1.2009","0.0000"
"","228.6950","1.1907","0.0000"
"","228.7950","1.1806","0.0000"
"","228.8950","1.1706","0.0000"
"","228.9950","1.1610","0.0000"
"","229.0950","1.1507","0.0000"
"","229.1950","1.1406","0.0000"
"","229.2950","1.1307","0.0000"
"","229.3950","1.1208","0.0000"
"","229.4950","1.1106","0.0000"
"","229.5950","1.1006","0.0000"
"","229.6950","1.0908","-0.0001"
"","229.7950","1.0807","-0.0001"
"","229.8950","1.0707","-0.0001"
"","229.9950","1.0607","-0.0001"
"","230.0950","1.0507","-0.0001"
"","230.1950","1.0408","-0.0001"
"","230.2950","1.0307","-0.0001"
"","230.3950","1.0208","-0.0001"
"","230.4950","1.0105","-0.0001"
"","230.5950","1.0006","-0.0001"
"","230.6950","0.9908","-0.0001"
"","230.7950","0.9809","-0.0001"
"","230.8950","0.9707","-0.0001"
"","230.9950","0.9606","-0.0001"
"","231.0950","0.9509","-0.0001"
"","231.1950","0.9406","-0.0001"
"","231.2950","0.9306","-0.0001"
"","231.3950","0.9206","-0.0001"
"","231.4950","0.9109","-0.0001"
"","231.5950","0.9006","-0.0001"
"","231.6950","0.8906","-0.0001"
"","231.7950","0.8808","-0.0001"
"","231.8950","0.8708","-0.0001"
"","231.9950","0.8608","-0.0001"
"","232.0950","0.8506","-0.0001"
"","232.1950","0.8408","-0.0001"
"","232.2950","0.8306","-0.0001"
"","232.3950","0.8206","-0.0001"
"","232.4950","0.8107","-0.0001"
"","232.5950","0.8007","-0.0001"
"","232.6950","0.7907","-0.0001"
"","232.7950","0.7807","-0.0001"
"","232.8950","0.7709","-0.0001"
"","232.9950","0.7605","-0.0001"
"","233.0950","0.7506","-0.0001"
"","233.1950","0.7408","-0.0001"
"","233.2950","0.7308","-0.0001"
"","233.3950","0.7206","-0.0001"
"","233.4950","0.7106","-0.0001"
"","233.5950","0.7009","-0.0001"
"","233.6950","0.6907","-0.0001"
"","233.7950","0.6806","-0.0001"
"","233.8950","0.6707","-0.0001"
"","233.9950","0.6609","-0.0001"
"","234.0950","0.6506","-0.0001"
"","234.1950","0.6405","-0.0001"
"","234.2950","0.6307","-0.0001"
"","234.3950","0.6208","-0.0001"
"","234.4950","0.6107","-0.0001"
"","234.5950","0.6006","-0.0001"
"","234.6950","0.5909","-0.0001"
"","234.7950","0.5806","-0.0001"
"","234.8950","0.5706","-0.0001"
"","234.9950","0.5608","-0.0001"
"","235.0950","0.5507","-0.0001"
"","235.1950","0.5406","-0.0001"
"","235.2950","0.5307","-0.0001"
"","235.3950","0.5209","-0.0001"
"","235.4950","0.5105","-0.0001"
"","235.5950","0.5005","-0.0001"
"","235.6950","0.4908","-0.0001"
"","235.7950","0.4809","-0.0001"
"","235.8950","0.4706","-0.0001"
"","235.9950","0.4606","-0.0001"
"","236.0950","0.4509","-0.0001"
"","236.1950","0.4407","-0.0001"
"","236.2950","0.4305","-0.0001"
"","236.3950","0.4206","-0.0001"
"","236.4950","0.4110","-0.0001"
"","236.5950","0.4007","-0.0001"
"","236.6950","0.3907","-0.0001"
"","236.7950","0.3808","-0.0001"
"","236.8950","0.3708","-0.0001"
"","236.9950","0.3607","-0.0001"
"","237.0950","0.3506","-0.0001"
"","237.1950","0.3408","-0.0001"
"","237.2950","0.3307","-0.0001"
"","237.3950","0.3207","-0.0001"
"","237.4950","0.3107","-0.0001"
"","237.5950","0.3007","-0.0001"
"","237.6950","0.2907","-0.0001"
"","237.7950","0.2807","-0.0001"
"","237.8950","0.2709","-0.0001"
"","237.9950","0.2605","-0.0001"
"","238.0950","0.2505","-0.0001"
"","238.1950","0.2407","-0.0001"
"","238.2950","0.2309","-0.0001"
"","238.3950","0.2207","-0.0001"
"","238.4950","0.2106","-0.0001"
"","238.5950","0.2010","-0.0001"
"","238.6950","0.1907","-0.0001"
"","238.7950","0.1806","-0.0001"
"","238.8950","0.1705","-0.0001"
"","238.9950","0.1609","-0.0001"
"","239.0950","0.1507","-0.0001"
"","239.1950","0.1406","-0.0001"
"","239.2950","0.1308","-0.0001"
"","239.3950","0.1207","-0.0001"
"","239.4950","0.1107","-0.0001"
"","239.5950","0.1006","-0.0001"
"","239.6950","0.0908","-0.0001"
"","239.7950","0.0806","-0.0001"
"","239.8950","0.0707","-0.0001"
"","239.9950","0.0608","-0.0001"
"","240.0950","0.0507","-0.0001"
"","240.1950","0.0406","-0.0001"
"","240.2950","0.0307","-0.0001"
"","240.3950","0.0209","-0.0001"
"","240.4950","0.0105","-0.0001"
"","240.5950","0.0006","-0.0001"
"","240.6020","-0.0001","-0.0001"
"","240.6030","-0.0002","-0.0001"
"","240.6040","-0.0003","-0.0001"
"","240.7040","-0.0006","-0.0001"
"","240.8040","0.0071","-0.0001"
"","240.9040","0.0191","-0.0001"
"","241.0040","0.0291","-0.0001"
"","241.1040","0.0394","-0.0001"
"","241.2040","0.0495","-0.0001"
"","241.3040","0.0594","-0.0001"
"","241.4040","0.0692","-0.0001"
"","241.5040","0.0794","-0.0001"
"","241.6040","0.0896","-0.0001"
"","241.7040","0.0993","-0.0001"
"","241.8040","0.1094","-0.0001"
"","241.9040","0.1194","-0.0001"
"","242.0040","0.1295","-0.0001"
"","242.1040","0.1392","-0.0001"
"","242.2040","0.1494","-0.0001"
"","242.3040","0.1594","-0.0001"
"","242.4040","0.1694","-0.0001"
"","242.5040","0.1795","-0.0001"
"","242.6040","0.1895","-0.0001"
"","242.7040","0.1994","-0.0001"
"","242.8040","0.2091","-0.0001"
"","242.9040","0.2194","-0.0001"
"","243.0040","0.2294","-0.0001"
"","243.1040","0.2393","-0.0001"
"","243.2040","0.2493","-0.0001"
"","243.3040","0.2595","-0.0001"
"","243.4040","0.2696","-0.0001"
"","243.5040","0.2792","-0.0001"
"","243.6040","0.2894","-0.0001"
"","243.7040","0.2994","-0.0001"
"","243.8040","0.3095","-0.0001"
"","243.9040","0.3192","-0.0001"
"","244.0040","0.3294","-0.0001"
"","244.1040","0.3396","-0.0001"
"","244.2040","0.3493","-0.0001"
"","244.3040","0.3594","-0.0001"
"","244.4040","0.3694","-0.0001"
"","244.5040","0.3795","-0.0001"
"","244.6040","0.3893","-0.0001"
"","244.7040","0.3993","-0.0001"
"","244.8040","0.4094","-0.0001"
"","244.9040","0.4194","-0.0001"
"","245.0040","0.4295","-0.0001"
"","245.1040","0.4394","-0.0001"
"","245.2040","0.4494","-0.0001"
"","245.3040","0.4591","-0.0001"
"","245.4040","0.4695","-0.0001"
"","245.5040","0.4794","-0.0001"
"","245.6040","0.4893","-0.0001"
"","245.7040","0.4993","-0.0001"
"","245.8040","0.5095","-0.0001"
"","245.9040","0.5195","-0.0001"
"","246.0040","0.5292","-0.0001"
"","246.1040","0.5395","-0.0001"
"","246.2040","0.5495","-0.0001"
"","246.3040","0.5594","-0.0001"
"","246.4040","0.5692","-0.0001"
"","246.5040","0.5794","-0.0001"
"","246.6040","0.5896","-0.0001"
"","246.7040","0.5993","-0.0001"
"","246.8040","0.6094","-0.0001"
"","246.9040","0.6194","-0.0001"
"","247.0040","0.6295","-0.0001"
"","247.1040","0.6392","-0.0001"
"","247.2040","0.6495","-0.0001"
"","247.3040","0.6595","-0.0001"
"","247.4040","0.6693","-0.0001"
"","247.5040","0.6795","-0.0001"
"","247.6040","0.6894","-0.0001"
"","247.7040","0.6994","-0.0001"
"","247.8040","0.7092","-0.0001"
"","247.9040","0.7196","-0.0001"
"","248.0040","0.7294","-0.0001"
"","248.1040","0.7393","-0.0001"
"","248.2040","0.7493","-0.0001"
"","248.3040","0.7596","-0.0001"
"","248.4040","0.7695","-0.0001"
"","248.5040","0.7791","-0.0001"
"","248.6040","0.7894","0.0000"
"","248.7040","0.7995","0.0000"
"","248.8040","0.8094","0.0000"
"","248.9040","0.8192","0.0000"
"","249.0040","0.8294","0.0000"
"","249.1040","0.8396","0.0000"
"","249.2040","0.8493","0.0000"
"","249.3040","0.8593","0.0000"
"","249.4040","0.8694","0.0000"
"","249.5040","0.8795","0.0000"
"","249.6040","0.8892","0.0000"
"","249.7040","0.8994","0.0000"
"","249.8040","0.9095","0.0000"
"","249.9040","0.9193","0.0000"
"","250.0040","0.9295","0.0000"
"","250.1040","0.9394","0.0000"
"","250.2040","0.9495","0.0000"
"","250.3040","0.9591","0.0000"
"","250.4040","0.9695","0.0000"
"","250.5040","0.9794","0.0001"
"","250.6040","0.9894","0.0001"
"","250.7040","0.9992","0.0001"
"","250.8040","1.0095","0.0001"
"","250.9040","1.0195","0.0001"
"","251.0040","1.0292","0.0001"
"","251.1040","1.0394","0.0001"
"","251.2040","1.0494","0.0001"
"","251.3040","1.0595","0.0001"
"","251.4040","1.0692","0.0001"
"","251.5040","1.0794","0.0001"
"","251.6040","1.0895","0.0001"
"","251.7040","1.0993","0.0001"
"","251.8040","1.1094","0.0001"
"","251.9040","1.1195","0.0002"
"","252.0040","1.1295","0.0002"
"","252.1040","1.1392","0.0002"
"","252.2040","1.1493","0.0002"
"","252.3040","1.1594","0.0002"
"","252.4040","1.1693","0.0002"
"","252.5040","1.1795","0.0002"
"","252.6040","1.1894","0.0002"
"","252.7040","1.1995","0.0002"
"","252.8040","1.2092","0.0002"
"","252.9040","1.2195","0.0003"
"","253.0040","1.2294","0.0003"
"","253.1040","1.2393","0.0003"
"","253.2040","1.2493","0.0003"
"","253.3040","1.2595","0.0003"
"","253.4040","1.2695","0.0003"
"","253.5040","1.2791","0.0003"
"","253.6040","1.2895","0.0003"
"","253.7040","1.2994","0.0004"
"","253.8040","1.3095","0.0004"
"","253.9040","1.3192","0.0004"
"","254.0040","1.3295","0.0004"
"","254.1040","1.3395","0.0004"
"","254.2040","1.3493","0.0004"
"","254.3040","1.3595","0.0004"
"","254.4040","1.3694","0.0004"
"","254.5040","1.3795","0.0004"
"","254.6040","1.3893","0.0005"
"","254.7040","1.3995","0.0005"
"","254.8040","1.4094","0.0005"
"","254.9040","1.4193","0.0005"
"","255.0040","1.4295","0.0005"
"","255.1040","1.4394","0.0005"
"","255.2040","1.4494","0.0005"
"","255.3040","1.4591","0.0006"
"","255.4040","1.4695","0.0006"
"","255.5040","1.4794","0.0006"
"","255.6040","1.4894","0.0006"
"","255.7040","1.4993","0.0006"
"","255.8040","1.5096","0.0006"
"","255.9040","1.5195","0.0007"
"","256.0040","1.5291","0.0007"
"","256.1040","1.5394","0.0007"
"","256.2040","1.5495","0.0007"
"","256.3040","1.5594","0.0007"
"","256.4040","1.5692","0.0007"
"","256.5040","1.5794","0.0007"
"","256.6040","1.5896","0.0008"
"","256.7040","1.5994","0.0008"
"","256.8040","1.6094","0.0008"
"","256.9040","1.6194","0.0008"
"","257.0040","1.6295","0.0008"
"","257.1040","1.6392","0.0008"
"","257.2040","1.6494","0.0009"
"","257.3040","1.6595","0.0009"
"","257.4040","1.6693","0.0009"
"","257.5040","1.6795","0.0009"
"","257.6040","1.6894","0.0009"
"","257.7040","1.6994","0.0010"
"","257.8040","1.7091","0.0010"
"","257.9040","1.7195","0.0010"
"","258.0040","1.7294","0.0010"
"","258.1040","1.7394","0.0010"
"","258.2040","1.7493","0.0010"
"","258.3040","1.7596","0.0011"
"","258.4040","1.7695","0.0011"
"","258.5040","1.7792","0.0011"
"","258.6040","1.7894","0.0011"
"","258.7040","1.7994","0.0011"
"","258.8040","1.8095","0.0012"
