1,Time,Displacement,Force
,(s),(mm),(kN)
"","320.8210","-0.0002","-0.0005"
"","320.9210","-0.0005","-0.0005"
"","321.0210","0.0074","-0.0005"
"","321.1210","0.0191","-0.0005"
"","321.2210","0.0292","-0.0005"
"","321.3210","0.0395","-0.0005"
"","321.4210","0.0497","-0.0005"
"","321.5210","0.0594","-0.0005"
"","321.6210","0.0694","-0.0005"
"","321.7210","0.0795","-0.0005"
"","321.8210","0.0897","-0.0005"
"","321.9210","0.0993","-0.0005"
"","322.0210","0.1094","-0.0005"
"","322.1210","0.1195","-0.0005"
"","322.2210","0.1295","-0.0005"
"","322.3210","0.1394","-0.0005"
"","322.4210","0.1496","-0.0005"
"","322.5210","0.1596","-0.0005"
"","322.6210","0.1694","-0.0005"
"","322.7210","0.1797","-0.0005"
"","322.8210","0.1895","-0.0005"
"","322.9210","0.1995","-0.0005"
"","323.0210","0.2093","-0.0005"
"","323.1210","0.2196","-0.0005"
"","323.2210","0.2295","-0.0005"
"","323.3210","0.2393","-0.0005"
"","323.4210","0.2496","-0.0005"
"","323.5210","0.2596","-0.0005"
"","323.6210","0.2696","-0.0005"
"","323.7210","0.2792","-0.0005"
"","323.8210","0.2895","-0.0005"
"","323.9210","0.2996","-0.0005"
"","324.0210","0.3095","-0.0005"
"","324.1210","0.3194","-0.0005"
"","324.2210","0.3295","-0.0005"
"","324.3210","0.3397","-0.0005"
"","324.4210","0.3493","-0.0005"
"","324.5210","0.3595","-0.0005"
"","324.6210","0.3696","-0.0005"
"","324.7210","0.3796","-0.0005"
"","324.8210","0.3895","-0.0005"
"","324.9210","0.3995","-0.0005"
"","325.0210","0.4095","-0.0005"
"","325.1210","0.4194","-0.0005"
"","325.2210","0.4297","-0.0005"
"","325.3210","0.4395","-0.0005"
"","325.4210","0.4495","-0.0005"
"","325.5210","0.4594","-0.0005"
"","325.6210","0.4696","-0.0005"
"","325.7210","0.4795","-0.0005"
"","325.8210","0.4894","-0.0005"
"","325.9210","0.4996","-0.0005"
"","326.0210","0.5096","-0.0005"
"","326.1210","0.5195","-0.0005"
"","326.2210","0.5293","-0.0005"
"","326.3210","0.5396","-0.0005"
"","326.4210","0.5496","-0.0005"
"","326.5210","0.5594","-0.0005"
"","326.6210","0.5695","-0.0005"
"","326.7210","0.5796","-0.0005"
"","326.8210","0.5897","-0.0005"
"","326.9210","0.5993","-0.0005"
"","327.0210","0.6095","-0.0005"
"","327.1210","0.6195","-0.0005"
"","327.2210","0.6296","-0.0005"
"","327.3210","0.6394","-0.0005"
"","327.4210","0.6496","-0.0005"
"","327.5210","0.6596","-0.0005"
"","327.6210","0.6693","-0.0005"
"","327.7210","0.6796","-0.0005"
"","327.8210","0.6895","-0.0005"
"","327.9210","0.6995","-0.0005"
"","328.0210","0.7094","-0.0005"
"","328.1210","0.7197","-0.0005"
"","328.2210","0.7296","-0.0005"
"","328.3210","0.7394","-0.0005"
"","328.4210","0.7495","-0.0004"
"","328.5210","0.7597","-0.0005"
"","328.6210","0.7696","-0.0004"
"","328.7210","0.7793","-0.0004"
"","328.8210","0.7895","-0.0004"
"","328.9210","0.7997","-0.0004"
"","329.0210","0.8094","-0.0004"
"","329.1210","0.8195","-0.0004"
"","329.2210","0.8296","-0.0004"
"","329.3210","0.8398","-0.0004"
"","329.4210","0.8493","-0.0004"
"","329.5210","0.8594","-0.0004"
"","329.6210","0.8695","-0.0004"
"","329.7210","0.8795","-0.0004"
"","329.8210","0.8894","-0.0004"
"","329.9210","0.8996","-0.0004"
"","330.0210","0.9097","-0.0004"
"","330.1210","0.9194","-0.0003"
"","330.2210","0.9297","-0.0003"
"","330.3210","0.9395","-0.0003"
"","330.4210","0.9496","-0.0003"
"","330.5210","0.9593","-0.0003"
"","330.6210","0.9697","-0.0003"
"","330.7210","0.9795","-0.0003"
"","330.8210","0.9894","-0.0003"
"","330.9210","0.9995","-0.0003"
"","331.0210","1.0096","-0.0003"
"","331.1210","1.0196","-0.0003"
"","331.2210","1.0293","-0.0003"
"","331.3210","1.0395","-0.0003"
"","331.4210","1.0496","-0.0003"
"","331.5210","1.0594","-0.0003"
"","331.6210","1.0695","-0.0003"
"","331.7210","1.0796","-0.0003"
"","331.8210","1.0897","-0.0002"
"","331.9210","1.0993","-0.0003"
"","332.0210","1.1095","-0.0002"
"","332.1210","1.1196","-0.0002"
"","332.2210","1.1296","-0.0002"
"","332.3210","1.1394","-0.0002"
"","332.4210","1.1495","-0.0002"
"","332.5210","1.1596","-0.0002"
"","332.6210","1.1694","-0.0002"
"","332.7210","1.1796","-0.0002"
"","332.8210","1.1895","-0.0002"
"","332.9210","1.1995","-0.0002"
"","333.0210","1.2094","-0.0002"
"","333.1210","1.2196","-0.0002"
"","333.2210","1.2296","-0.0002"
"","333.3210","1.2394","-0.0002"
"","333.4210","1.2496","-0.0002"
"","333.5210","1.2596","-0.0002"
"","333.6210","1.2696","-0.0001"
"","333.7210","1.2793","-0.0001"
"","333.8210","1.2896","-0.0001"
"","333.9210","1.2996","-0.0001"
"","334.0210","1.3095","-0.0001"
"","334.1210","1.3195","-0.0001"
"","334.2210","1.3296","-0.0001"
"","334.3210","1.3397","-0.0001"
"","334.4210","1.3493","-0.0001"
"","334.5210","1.3596","-0.0001"
"","334.6210","1.3695","-0.0001"
"","334.7210","1.3796","-0.0001"
"","334.8210","1.3895","-0.0001"
"","334.9210","1.3996","-0.0001"
"","335.0210","1.4096","-0.0001"
"","335.1210","1.4193","-0.0001"
"","335.2210","1.4296","-0.0001"
"","335.3210","1.4395","0.0000"
"","335.4210","1.4495","0.0000"
"","335.5210","1.4594","0.0000"
"","335.6210","1.4697","0.0000"
"","335.7210","1.4796","0.0000"
"","335.8210","1.4895","0.0000"
"","335.9210","1.4995","0.0000"
"","336.0210","1.5097","0.0000"
"","336.1210","1.5195","0.0000"
"","336.2210","1.5292","0.0000"
"","336.3210","1.5395","0.0000"
"","336.4210","1.5497","0.0000"
"","336.5210","1.5594","0.0000"
"","336.6210","1.5694","0.0000"
"","336.7210","1.5796","0.0000"
"","336.8210","1.5897","0.0001"
"","336.9210","1.5993","0.0001"
"","337.0210","1.6095","0.0001"
"","337.1210","1.6195","0.0001"
"","337.2210","1.6295","0.0001"
"","337.3210","1.6394","0.0001"
"","337.4210","1.6496","0.0001"
"","337.5210","1.6596","0.0001"
"","337.6210","1.6693","0.0001"
"","337.7210","1.6797","0.0001"
"","337.8210","1.6895","0.0001"
"","337.9210","1.6995","0.0001"
"","338.0210","1.7093","0.0001"
"","338.1210","1.7197","0.0002"
"","338.2210","1.7295","0.0002"
"","338.3210","1.7394","0.0002"
"","338.4210","1.7495","0.0002"
"","338.5210","1.7597","0.0002"
"","338.6210","1.7696","0.0002"
"","338.7210","1.7792","0.0002"
"","338.8210","1.7895","0.0002"
"","338.9210","1.7996","0.0002"
"","339.0210","1.8095","0.0002"
"","339.1210","1.8194","0.0002"
"","339.2210","1.8295","0.0002"
"","339.3210","1.8397","0.0002"
"","339.4210","1.8494","0.0002"
"","339.5210","1.8595","0.0003"
"","339.6210","1.8695","0.0003"
"","339.7210","1.8795","0.0003"
"","339.8210","1.8895","0.0003"
"","339.9210","1.8995","0.0003"
"","340.0210","1.9096","0.0003"
"","340.1210","1.9193","0.0003"
"","340.2210","1.9297","0.0003"
"","340.3210","1.9395","0.0003"
"","340.4210","1.9495","0.0003"
"","340.5210","1.9594","0.0003"
"","340.6210","1.9697","0.0003"
"","340.7210","1.9796","0.0003"
"","340.8210","1.9894","0.0004"
"","340.9210","1.9995","0.0003"
"","341.0210","2.0096","0.0004"
"","341.1210","2.0196","0.0004"
"","341.2210","2.0292","0.0004"
"","341.3210","2.0396","0.0004"
"","341.4210","2.0496","0.0004"
"","341.5210","2.0595","0.0004"
"","341.6210","2.0694","0.0004"
"","341.7210","2.0795","0.0004"
"","341.8210","2.0897","0.0005"
"","341.9210","2.0994","0.0005"
"","342.0210","2.1096","0.0005"
"","342.1210","2.1195","0.0005"
"","342.2210","2.1296","0.0005"
"","342.3210","2.1395","0.0005"
"","342.4210","2.1496","0.0006"
"","342.5210","2.1595","0.0006"
"","342.6210","2.1693","0.0006"
"","342.7210","2.1796","0.0006"
"","342.8210","2.1896","0.0007"
"","342.9210","2.1995","0.0007"
"","343.0210","2.2093","0.0007"
"","343.1210","2.2197","0.0007"
"","343.2210","2.2297","0.0008"
"","343.3210","2.2394","0.0008"
"","343.4210","2.2495","0.0008"
"","343.5210","2.2596","0.0009"
"","343.6210","2.2696","0.0009"
"","343.7210","2.2792","0.0009"
"","343.8210","2.2895","0.0010"
"","343.9210","2.2996","0.0010"
"","344.0210","2.3095","0.0010"
"","344.1210","2.3194","0.0011"
"","344.2210","2.3296","0.0011"
"","344.3210","2.3397","0.0011"
"","344.4210","2.3493","0.0012"
"","344.5210","2.3595","0.0012"
"","344.6210","2.3695","0.0012"
"","344.7210","2.3795","0.0013"
"","344.8210","2.3894","0.0013"
"","344.9210","2.3996","0.0013"
"","345.0210","2.4096","0.0014"
"","345.1210","2.4193","0.0014"
"","345.2210","2.4296","0.0014"
"","345.3210","2.4395","0.0014"
"","345.4210","2.4495","0.0015"
"","345.5210","2.4593","0.0015"
"","345.6210","2.4696","0.0016"
"","345.7210","2.4796","0.0016"
"","345.8210","2.4894","0.0016"
"","345.9210","2.4995","0.0017"
"","346.0210","2.5096","0.0017"
"","346.1210","2.5197","0.0018"
"","346.2210","2.5292","0.0019"
"","346.3210","2.5395","0.0019"
"","346.4210","2.5496","0.0020"
"","346.5210","2.5595","0.0020"
"","346.6210","2.5694","0.0021"
"","346.7210","2.5796","0.0022"
"","346.8210","2.5897","0.0023"
"","346.9210","2.5994","0.0023"
"","347.0210","2.6094","0.0024"
"","347.1210","2.6195","0.0025"
"","347.2210","2.6295","0.0026"
"","347.3210","2.6395","0.0027"
"","347.4210","2.6495","0.0027"
"","347.5210","2.6595","0.0029"
"","347.6210","2.6694","0.0030"
"","347.7210","2.6796","0.0031"
"","347.8210","2.6895","0.0032"
"","347.9210","2.6995","0.0033"
"","348.0210","2.7094","0.0034"
"","348.1210","2.7197","0.0035"
"","348.2210","2.7295","0.0037"
"","348.3210","2.7393","0.0038"
"","348.4210","2.7496","0.0039"
"","348.5210","2.7596","0.0040"
"","348.6210","2.7696","0.0042"
"","348.7210","2.7792","0.0043"
"","348.8210","2.7896","0.0044"
"","348.9210","2.7997","0.0046"
"","349.0210","2.8095","0.0047"
"","349.1210","2.8195","0.0049"
"","349.2210","2.8296","0.0050"
"","349.3210","2.8397","0.0052"
"","349.4210","2.8493","0.0053"
"","349.5210","2.8595","0.0054"
"","349.6210","2.8694","0.0056"
"","349.7210","2.8795","0.0057"
"","349.8210","2.8895","0.0058"
"","349.9210","2.8996","0.0060"
"","350.0210","2.9095","0.0061"
"","350.1210","2.9193","0.0062"
"","350.2210","2.9297","0.0064"
"","350.3210","2.9395","0.0065"
"","350.4210","2.9495","0.0066"
"","350.5210","2.9593","0.0068"
"","350.6210","2.9697","0.0069"
"","350.7210","2.9796","0.0071"
"","350.8210","2.9894","0.0073"
"","350.9210","2.9995","0.0075"
"","351.0210","3.0097","0.0077"
"","351.1210","3.0195","0.0079"
"","351.2210","3.0292","0.0081"
"","351.3210","3.0395","0.0083"
"","351.4210","3.0497","0.0086"
"","351.5210","3.0594","0.0088"
"","351.6210","3.0695","0.0091"
"","351.7210","3.0796","0.0094"
"","351.8210","3.0897","0.0097"
"","351.9210","3.0993","0.0099"
"","352.0210","3.1094","0.0102"
"","352.1210","3.1196","0.0106"
"","352.2210","3.1295","0.0109"
"","352.3210","3.1394","0.0112"
"","352.4210","3.1495","0.0116"
"","352.5210","3.1596","0.0120"
"","352.6210","3.1693","0.0124"
"","352.7210","3.1797","0.0128"
"","352.8210","3.1895","0.0132"
"","352.9210","3.1995","0.0137"
"","353.0210","3.2093","0.0141"
"","353.1210","3.2197","0.0146"
"","353.2210","3.2295","0.0151"
"","353.3210","3.2394","0.0156"
"","353.4210","3.2495","0.0161"
"","353.5210","3.2597","0.0167"
"","353.6210","3.2696","0.0173"
"","353.7210","3.2793","0.0178"
"","353.8210","3.2896","0.0184"
"","353.9210","3.2996","0.0190"
"","354.0210","3.3094","0.0196"
"","354.1210","3.3194","0.0203"
"","354.2210","3.3296","0.0210"
"","354.3210","3.3397","0.0217"
"","354.4210","3.3494","0.0223"
"","354.5210","3.3594","0.0230"
"","354.6210","3.3696","0.0238"
"","354.7210","3.3795","0.0245"
"","354.8210","3.3895","0.0253"
"","354.9210","3.3995","0.0260"
"","355.0210","3.4095","0.0268"
"","355.1210","3.4193","0.0276"
"","355.2210","3.4296","0.0285"
"","355.3210","3.4395","0.0293"
"","355.4210","3.4495","0.0302"
"","355.5210","3.4594","0.0311"
"","355.6210","3.4697","0.0320"
"","355.7210","3.4796","0.0328"
"","355.8210","3.4894","0.0336"
"","355.9210","3.4996","0.0340"
"","356.0210","3.5096","0.0344"
"","356.1210","3.5196","0.0347"
"","356.2210","3.5293","0.0349"
"","356.3210","3.5396","0.0351"
"","356.4210","3.5496","0.0352"
"","356.5210","3.5595","0.0353"
"","356.6210","3.5695","0.0355"
"","356.7210","3.5796","0.0357"
"","356.8210","3.5897","0.0359"
"","356.9210","3.5993","0.0360"
"","357.0210","3.6096","0.0362"
"","357.1210","3.6195","0.0364"
"","357.2210","3.6296","0.0367"
"","357.3210","3.6394","0.0371"
"","357.4210","3.6496","0.0375"
"","357.5210","3.6596","0.0381"
"","357.6210","3.6693","0.0388"
"","357.7210","3.6797","0.0396"
"","357.8210","3.6895","0.0403"
"","357.9210","3.6995","0.0411"
"","358.0210","3.7094","0.0421"
"","358.1210","3.7197","0.0431"
"","358.2210","3.7295","0.0442"
"","358.3210","3.7394","0.0453"
"","358.4210","3.7495","0.0465"
"","358.5210","3.7597","0.0478"
"","358.6210","3.7695","0.0491"
"","358.7210","3.7792","0.0504"
"","358.8210","3.7895","0.0518"
"","358.9210","3.7997","0.0533"
"","359.0210","3.8094","0.0546"
"","359.1210","3.8195","0.0561"
"","359.2210","3.8296","0.0576"
"","359.3210","3.8397","0.0591"
"","359.4210","3.8493","0.0606"
"","359.5210","3.8594","0.0622"
"","359.6210","3.8696","0.0638"
"","359.7210","3.8795","0.0654"
"","359.8210","3.8894","0.0671"
"","359.9210","3.8995","0.0688"
"","360.0210","3.9096","0.0705"
"","360.1210","3.9194","0.0722"
"","360.2210","3.9297","0.0740"
"","360.3210","3.9395","0.0758"
"","360.4210","3.9495","0.0776"
"","360.5210","3.9593","0.0794"
"","360.6210","3.9696","0.0813"
"","360.7210","3.9795","0.0832"
"","360.8210","3.9894","0.0850"
"","360.9210","3.9996","0.0870"
"","360.9260","4.0001","0.0871"
"","360.9270","4.0002","0.0871"
"","360.9280","4.0003","0.0871"
"","361.0280","4.0006","0.0864"
"","361.1280","3.9931","0.0837"
"","361.2280","3.9812","0.0800"
"","361.3280","3.9706","0.0768"
"","361.4280","3.9607","0.0740"
"","361.5280","3.9508","0.0712"
"","361.6280","3.9406","0.0686"
"","361.7280","3.9306","0.0660"
"","361.8280","3.9205","0.0635"
"","361.9280","3.9108","0.0612"
"","362.0280","3.9005","0.0588"
"","362.1280","3.8905","0.0566"
"","362.2280","3.8806","0.0545"
"","362.3280","3.8708","0.0525"
"","362.4280","3.8607","0.0505"
"","362.5280","3.8506","0.0485"
"","362.6280","3.8407","0.0467"
"","362.7280","3.8306","0.0449"
"","362.8280","3.8205","0.0432"
"","362.9280","3.8105","0.0415"
"","363.0280","3.8007","0.0400"
"","363.1280","3.7905","0.0385"
"","363.2280","3.7806","0.0371"
"","363.3280","3.7708","0.0360"
"","363.4280","3.7605","0.0350"
"","363.5280","3.7505","0.0344"
"","363.6280","3.7406","0.0342"
"","363.7280","3.7307","0.0339"
"","363.8280","3.7204","0.0337"
"","363.9280","3.7105","0.0335"
"","364.0280","3.7007","0.0334"
"","364.1280","3.6906","0.0332"
"","364.2280","3.6805","0.0331"
"","364.3280","3.6704","0.0331"
"","364.4280","3.6608","0.0331"
"","364.5280","3.6505","0.0331"
"","364.6280","3.6404","0.0330"
"","364.7280","3.6306","0.0327"
"","364.8280","3.6208","0.0325"
"","364.9280","3.6106","0.0323"
"","365.0280","3.6005","0.0320"
"","365.1280","3.5907","0.0311"
"","365.2280","3.5806","0.0300"
"","365.3280","3.5705","0.0290"
"","365.4280","3.5606","0.0280"
"","365.5280","3.5507","0.0270"
"","365.6280","3.5405","0.0261"
"","365.7280","3.5305","0.0251"
"","365.8280","3.5208","0.0242"
"","365.9280","3.5105","0.0233"
"","366.0280","3.5005","0.0224"
"","366.1280","3.4906","0.0216"
"","366.2280","3.4809","0.0209"
"","366.3280","3.4704","0.0201"
"","366.4280","3.4604","0.0193"
"","366.5280","3.4507","0.0187"
"","366.6280","3.4407","0.0180"
"","366.7280","3.4305","0.0173"
"","366.8280","3.4204","0.0167"
"","366.9280","3.4108","0.0161"
"","367.0280","3.4006","0.0155"
"","367.1280","3.3905","0.0149"
"","367.2280","3.3805","0.0144"
"","367.3280","3.3708","0.0139"
"","367.4280","3.3606","0.0134"
"","367.5280","3.3505","0.0129"
"","367.6280","3.3406","0.0124"
"","367.7280","3.3306","0.0120"
"","367.8280","3.3205","0.0116"
"","367.9280","3.3105","0.0112"
"","368.0280","3.3007","0.0108"
"","368.1280","3.2906","0.0105"
"","368.2280","3.2806","0.0101"
"","368.3280","3.2707","0.0098"
"","368.4280","3.2605","0.0095"
"","368.5280","3.2505","0.0092"
"","368.6280","3.2406","0.0089"
"","368.7280","3.2308","0.0086"
"","368.8280","3.2205","0.0084"
"","368.9280","3.2105","0.0081"
"","369.0280","3.2008","0.0079"
"","369.1280","3.1906","0.0077"
"","369.2280","3.1806","0.0075"
"","369.3280","3.1704","0.0073"
"","369.4280","3.1608","0.0071"
"","369.5280","3.1505","0.0069"
"","369.6280","3.1405","0.0067"
"","369.7280","3.1305","0.0066"
"","369.8280","3.1207","0.0064"
"","369.9280","3.1107","0.0063"
"","370.0280","3.1006","0.0061"
"","370.1280","3.0906","0.0060"
"","370.2280","3.0805","0.0058"
"","370.3280","3.0705","0.0057"
"","370.4280","3.0605","0.0056"
"","370.5280","3.0507","0.0055"
"","370.6280","3.0405","0.0054"
"","370.7280","3.0306","0.0053"
"","370.8280","3.0208","0.0051"
"","370.9280","3.0105","0.0050"
"","371.0280","3.0005","0.0049"
"","371.1280","2.9907","0.0048"
"","371.2280","2.9808","0.0047"
"","371.3280","2.9704","0.0046"
"","371.4280","2.9604","0.0045"
"","371.5280","2.9507","0.0044"
"","371.6280","2.9407","0.0043"
"","371.7280","2.9305","0.0042"
"","371.8280","2.9204","0.0041"
"","371.9280","2.9108","0.0039"
"","372.0280","2.9005","0.0038"
"","372.1280","2.8904","0.0037"
"","372.2280","2.8805","0.0035"
"","372.3280","2.8708","0.0034"
"","372.4280","2.8606","0.0033"
"","372.5280","2.8505","0.0032"
"","372.6280","2.8408","0.0031"
"","372.7280","2.8305","0.0030"
"","372.8280","2.8205","0.0029"
"","372.9280","2.8106","0.0028"
"","373.0280","2.8007","0.0027"
"","373.1280","2.7905","0.0026"
"","373.2280","2.7805","0.0025"
"","373.3280","2.7707","0.0024"
"","373.4280","2.7605","0.0023"
"","373.5280","2.7504","0.0022"
"","373.6280","2.7406","0.0021"
"","373.7280","2.7309","0.0020"
"","373.8280","2.7205","0.0020"
"","373.9280","2.7104","0.0019"
"","374.0280","2.7007","0.0018"
"","374.1280","2.6907","0.0018"
"","374.2280","2.6805","0.0017"
"","374.3280","2.6704","0.0017"
"","374.4280","2.6608","0.0016"
"","374.5280","2.6506","0.0015"
"","374.6280","2.6405","0.0015"
"","374.7280","2.6305","0.0015"
"","374.8280","2.6207","0.0014"
"","374.9280","2.6106","0.0014"
"","375.0280","2.6005","0.0013"
"","375.1280","2.5907","0.0013"
"","375.2280","2.5805","0.0013"
"","375.3280","2.5705","0.0012"
"","375.4280","2.5605","0.0012"
"","375.5280","2.5507","0.0012"
"","375.6280","2.5405","0.0011"
"","375.7280","2.5306","0.0011"
"","375.8280","2.5207","0.0011"
"","375.9280","2.5105","0.0010"
"","376.0280","2.5004","0.0010"
"","376.1280","2.4905","0.0010"
"","376.2280","2.4808","0.0009"
"","376.3280","2.4705","0.0009"
"","376.4280","2.4605","0.0009"
"","376.5280","2.4507","0.0008"
"","376.6280","2.4406","0.0008"
"","376.7280","2.4306","0.0008"
"","376.8280","2.4204","0.0008"
"","376.9280","2.4107","0.0007"
"","377.0280","2.4005","0.0007"
"","377.1280","2.3905","0.0007"
"","377.2280","2.3806","0.0006"
"","377.3280","2.3707","0.0006"
"","377.4280","2.3607","0.0006"
"","377.5280","2.3506","0.0006"
"","377.6280","2.3407","0.0005"
"","377.7280","2.3304","0.0005"
"","377.8280","2.3205","0.0005"
"","377.9280","2.3105","0.0005"
"","378.0280","2.3007","0.0004"
"","378.1280","2.2904","0.0004"
"","378.2280","2.2806","0.0004"
"","378.3280","2.2708","0.0004"
"","378.4280","2.2605","0.0004"
"","378.5280","2.2505","0.0003"
"","378.6280","2.2407","0.0003"
"","378.7280","2.2307","0.0003"
"","378.8280","2.2204","0.0003"
"","378.9280","2.2104","0.0003"
"","379.0280","2.2007","0.0003"
"","379.1280","2.1906","0.0003"
"","379.2280","2.1805","0.0003"
"","379.3280","2.1704","0.0002"
"","379.4280","2.1608","0.0002"
"","379.5280","2.1506","0.0002"
"","379.6280","2.1404","0.0002"
"","379.7280","2.1306","0.0002"
"","379.8280","2.1208","0.0002"
"","379.9280","2.1106","0.0002"
"","380.0280","2.1005","0.0002"
"","380.1280","2.0907","0.0002"
"","380.2280","2.0805","0.0002"
"","380.3280","2.0705","0.0002"
"","380.4280","2.0606","0.0002"
"","380.5280","2.0507","0.0002"
"","380.6280","2.0405","0.0002"
"","380.7280","2.0305","0.0001"
"","380.8280","2.0208","0.0001"
"","380.9280","2.0105","0.0001"
"","381.0280","2.0005","0.0001"
"","381.1280","1.9906","0.0001"
"","381.2280","1.9809","0.0001"
"","381.3280","1.9705","0.0001"
"","381.4280","1.9604","0.0001"
"","381.5280","1.9507","0.0001"
"","381.6280","1.9407","0.0001"
"","381.7280","1.9305","0.0001"
"","381.8280","1.9204","0.0001"
"","381.9280","1.9108","0.0001"
"","382.0280","1.9006","0.0001"
"","382.1280","1.8905","0.0000"
"","382.2280","1.8805","0.0000"
"","382.3280","1.8708","0.0000"
"","382.4280","1.8606","0.0000"
"","382.5280","1.8505","0.0000"
"","382.6280","1.8406","0.0000"
"","382.7280","1.8306","0.0000"
"","382.8280","1.8205","0.0000"
"","382.9280","1.8106","0.0000"
"","383.0280","1.8007","0.0000"
"","383.1280","1.7906","0.0000"
"","383.2280","1.7806","0.0000"
"","383.3280","1.7707","0.0000"
"","383.4280","1.7605","0.0000"
"","383.5280","1.7504","0.0000"
"","383.6280","1.7405","0.0000"
"","383.7280","1.7308","-0.0001"
"","383.8280","1.7205","-0.0001"
"","383.9280","1.7104","-0.0001"
"","384.0280","1.7008","-0.0001"
"","384.1280","1.6906","-0.0001"
"","384.2280","1.6805","-0.0001"
"","384.3280","1.6704","-0.0001"
"","384.4280","1.6608","-0.0001"
"","384.5280","1.6505","-0.0001"
"","384.6280","1.6405","-0.0001"
"","384.7280","1.6305","-0.0001"
"","384.8280","1.6208","-0.0001"
"","384.9280","1.6107","-0.0001"
"","385.0280","1.6006","-0.0001"
"","385.1280","1.5907","-0.0001"
"","385.2280","1.5805","-0.0002"
"","385.3280","1.5705","-0.0001"
"","385.4280","1.5605","-0.0002"
"","385.5280","1.5507","-0.0002"
"","385.6280","1.5405","-0.0002"
"","385.7280","1.5305","-0.0002"
"","385.8280","1.5207","-0.0002"
"","385.9280","1.5105","-0.0002"
"","386.0280","1.5005","-0.0002"
"","386.1280","1.4906","-0.0002"
"","386.2280","1.4807","-0.0002"
"","386.3280","1.4704","-0.0002"
"","386.4280","1.4605","-0.0002"
"","386.5280","1.4507","-0.0002"
"","386.6280","1.4406","-0.0002"
"","386.7280","1.4305","-0.0002"
"","386.8280","1.4205","-0.0002"
"","386.9280","1.4108","-0.0002"
"","387.0280","1.4005","-0.0002"
"","387.1280","1.3904","-0.0003"
"","387.2280","1.3805","-0.0003"
"","387.3280","1.3708","-0.0003"
"","387.4280","1.3605","-0.0003"
"","387.5280","1.3505","-0.0003"
"","387.6280","1.3408","-0.0003"
"","387.7280","1.3306","-0.0003"
"","387.8280","1.3205","-0.0003"
"","387.9280","1.3106","-0.0003"
"","388.0280","1.3007","-0.0003"
"","388.1280","1.2905","-0.0003"
"","388.2280","1.2805","-0.0003"
"","388.3280","1.2708","-0.0003"
"","388.4280","1.2605","-0.0003"
"","388.5280","1.2505","-0.0003"
"","388.6280","1.2406","-0.0003"
"","388.7280","1.2308","-0.0003"
"","388.8280","1.2205","-0.0003"
"","388.9280","1.2104","-0.0003"
"","389.0280","1.2007","-0.0004"
"","389.1280","1.1907","-0.0004"
"","389.2280","1.1805","-0.0004"
"","389.3280","1.1705","-0.0004"
"","389.4280","1.1608","-0.0004"
"","389.5280","1.1506","-0.0004"
"","389.6280","1.1405","-0.0004"
"","389.7280","1.1305","-0.0004"
"","389.8280","1.1208","-0.0004"
"","389.9280","1.1106","-0.0004"
"","390.0280","1.1005","-0.0004"
"","390.1280","1.0906","-0.0004"
"","390.2280","1.0806","-0.0004"
"","390.3280","1.0705","-0.0004"
"","390.4280","1.0605","-0.0004"
"","390.5280","1.0507","-0.0004"
"","390.6280","1.0406","-0.0004"
"","390.7280","1.0306","-0.0004"
"","390.8280","1.0207","-0.0004"
"","390.9280","1.0105","-0.0004"
"","391.0280","1.0005","-0.0004"
"","391.1280","0.9907","-0.0004"
"","391.2280","0.9808","-0.0004"
"","391.3280","0.9705","-0.0005"
"","391.4280","0.9605","-0.0005"
"","391.5280","0.9507","-0.0005"
"","391.6280","0.9406","-0.0005"
"","391.7280","0.9306","-0.0005"
"","391.8280","0.9204","-0.0005"
"","391.9280","0.9108","-0.0005"
"","392.0280","0.9005","-0.0005"
"","392.1280","0.8904","-0.0005"
"","392.2280","0.8805","-0.0005"
"","392.3280","0.8708","-0.0005"
"","392.4280","0.8606","-0.0005"
"","392.5280","0.8506","-0.0005"
"","392.6280","0.8406","-0.0005"
"","392.7280","0.8305","-0.0005"
"","392.8280","0.8205","-0.0005"
"","392.9280","0.8105","-0.0005"
"","393.0280","0.8007","-0.0005"
"","393.1280","0.7905","-0.0005"
"","393.2280","0.7805","-0.0005"
"","393.3280","0.7708","-0.0005"
"","393.4280","0.7605","-0.0005"
"","393.5280","0.7505","-0.0005"
"","393.6280","0.7407","-0.0005"
"","393.7280","0.7308","-0.0005"
"","393.8280","0.7204","-0.0005"
"","393.9280","0.7104","-0.0005"
"","394.0280","0.7007","-0.0005"
"","394.1280","0.6906","-0.0005"
"","394.2280","0.6805","-0.0005"
"","394.3280","0.6705","-0.0005"
"","394.4280","0.6608","-0.0005"
"","394.5280","0.6505","-0.0005"
"","394.6280","0.6404","-0.0005"
"","394.7280","0.6305","-0.0005"
"","394.8280","0.6208","-0.0005"
"","394.9280","0.6106","-0.0005"
"","395.0280","0.6005","-0.0005"
"","395.1280","0.5908","-0.0005"
"","395.2280","0.5805","-0.0005"
"","395.3280","0.5705","-0.0005"
"","395.4280","0.5606","-0.0005"
"","395.5280","0.5507","-0.0005"
"","395.6280","0.5404","-0.0005"
"","395.7280","0.5305","-0.0005"
"","395.8280","0.5208","-0.0005"
"","395.9280","0.5105","-0.0005"
"","396.0280","0.5004","-0.0005"
"","396.1280","0.4906","-0.0005"
"","396.2280","0.4809","-0.0005"
"","396.3280","0.4705","-0.0005"
"","396.4280","0.4604","-0.0005"
"","396.5280","0.4507","-0.0005"
