1,Time,Displacement,Force
,(s),(mm),(kN)
"","325.1440","0.4197","0.0001"
"","325.2440","0.4293","0.0001"
"","325.3440","0.4395","0.0001"
"","325.4440","0.4496","0.0001"
"","325.5440","0.4594","0.0001"
"","325.6440","0.4696","0.0001"
"","325.7440","0.4797","0.0001"
"","325.8440","0.4897","0.0001"
"","325.9440","0.4993","0.0001"
"","326.0440","0.5096","0.0001"
"","326.1440","0.5195","0.0001"
"","326.2440","0.5295","0.0001"
"","326.3440","0.5395","0.0001"
"","326.4440","0.5497","0.0001"
"","326.5440","0.5596","0.0001"
"","326.6440","0.5693","0.0001"
"","326.7440","0.5796","0.0001"
"","326.8440","0.5896","0.0001"
"","326.9440","0.5996","0.0001"
"","327.0440","0.6093","0.0001"
"","327.1440","0.6196","0.0001"
"","327.2440","0.6297","0.0001"
"","327.3440","0.6394","0.0001"
"","327.4440","0.6495","0.0002"
"","327.5440","0.6596","0.0002"
"","327.6440","0.6697","0.0002"
"","327.7440","0.6794","0.0002"
"","327.8440","0.6895","0.0002"
"","327.9440","0.6995","0.0002"
"","328.0440","0.7096","0.0002"
"","328.1440","0.7197","0.0002"
"","328.2440","0.7295","0.0002"
"","328.3440","0.7396","0.0002"
"","328.4440","0.7493","0.0002"
"","328.5440","0.7596","0.0002"
"","328.6440","0.7695","0.0002"
"","328.7440","0.7795","0.0002"
"","328.8440","0.7896","0.0002"
"","328.9440","0.7997","0.0002"
"","329.0440","0.8096","0.0003"
"","329.1440","0.8193","0.0002"
"","329.2440","0.8296","0.0002"
"","329.3440","0.8397","0.0003"
"","329.4440","0.8495","0.0003"
"","329.5440","0.8594","0.0003"
"","329.6440","0.8697","0.0003"
"","329.7440","0.8798","0.0003"
"","329.8440","0.8893","0.0003"
"","329.9440","0.8996","0.0003"
"","330.0440","0.9095","0.0003"
"","330.1440","0.9197","0.0003"
"","330.2440","0.9293","0.0004"
"","330.3440","0.9396","0.0004"
"","330.4440","0.9495","0.0004"
"","330.5440","0.9596","0.0004"
"","330.6440","0.9696","0.0004"
"","330.7440","0.9796","0.0004"
"","330.8440","0.9896","0.0004"
"","330.9440","0.9993","0.0004"
"","331.0440","1.0097","0.0004"
"","331.1440","1.0195","0.0005"
"","331.2440","1.0294","0.0005"
"","331.3440","1.0395","0.0005"
"","331.4440","1.0497","0.0005"
"","331.5440","1.0596","0.0005"
"","331.6440","1.0694","0.0005"
"","331.7440","1.0795","0.0005"
"","331.8440","1.0897","0.0005"
"","331.9440","1.0995","0.0005"
"","332.0440","1.1094","0.0006"
"","332.1440","1.1196","0.0006"
"","332.2440","1.1297","0.0006"
"","332.3440","1.1393","0.0006"
"","332.4440","1.1496","0.0006"
"","332.5440","1.1596","0.0007"
"","332.6440","1.1697","0.0007"
"","332.7440","1.1793","0.0007"
"","332.8440","1.1895","0.0008"
"","332.9440","1.1996","0.0007"
"","333.0440","1.2095","0.0007"
"","333.1440","1.2195","0.0007"
"","333.2440","1.2296","0.0008"
"","333.3440","1.2397","0.0009"
"","333.4440","1.2493","0.0008"
"","333.5440","1.2597","0.0009"
"","333.6440","1.2695","0.0009"
"","333.7440","1.2795","0.0009"
"","333.8440","1.2895","0.0009"
"","333.9440","1.2997","0.0009"
"","334.0440","1.3096","0.0010"
"","334.1440","1.3193","0.0010"
"","334.2440","1.3296","0.0010"
"","334.3440","1.3397","0.0011"
"","334.4440","1.3495","0.0011"
"","334.5440","1.3593","0.0011"
"","334.6440","1.3696","0.0011"
"","334.7440","1.3797","0.0012"
"","334.8440","1.3894","0.0012"
"","334.9440","1.3995","0.0012"
"","335.0440","1.4095","0.0013"
"","335.1440","1.4197","0.0013"
"","335.2440","1.4294","0.0013"
"","335.3440","1.4395","0.0013"
"","335.4440","1.4496","0.0014"
"","335.5440","1.4595","0.0014"
"","335.6440","1.4696","0.0014"
"","335.7440","1.4795","0.0015"
"","335.8440","1.4896","0.0015"
"","335.9440","1.4994","0.0015"
"","336.0440","1.5095","0.0016"
"","336.1440","1.5194","0.0017"
"","336.2440","1.5294","0.0016"
"","336.3440","1.5396","0.0017"
"","336.4440","1.5498","0.0018"
"","336.5440","1.5596","0.0018"
"","336.6440","1.5693","0.0019"
"","336.7440","1.5796","0.0019"
"","336.8440","1.5896","0.0019"
"","336.9440","1.5995","0.0020"
"","337.0440","1.6094","0.0021"
"","337.1440","1.6197","0.0021"
"","337.2440","1.6297","0.0022"
"","337.3440","1.6393","0.0022"
"","337.4440","1.6496","0.0023"
"","337.5440","1.6596","0.0024"
"","337.6440","1.6697","0.0024"
"","337.7440","1.6793","0.0025"
"","337.8440","1.6896","0.0026"
"","337.9440","1.6996","0.0026"
"","338.0440","1.7095","0.0027"
"","338.1440","1.7196","0.0028"
"","338.2440","1.7297","0.0028"
"","338.3440","1.7397","0.0029"
"","338.4440","1.7493","0.0030"
"","338.5440","1.7596","0.0031"
"","338.6440","1.7696","0.0032"
"","338.7440","1.7795","0.0033"
"","338.8440","1.7895","0.0033"
"","338.9440","1.7997","0.0035"
"","339.0440","1.8097","0.0036"
"","339.1440","1.8194","0.0036"
"","339.2440","1.8295","0.0037"
"","339.3440","1.8397","0.0039"
"","339.4440","1.8495","0.0040"
"","339.5440","1.8594","0.0041"
"","339.6440","1.8696","0.0043"
"","339.7440","1.8797","0.0044"
"","339.8440","1.8893","0.0045"
"","339.9440","1.8995","0.0046"
"","340.0440","1.9096","0.0047"
"","340.1440","1.9198","0.0049"
"","340.2440","1.9293","0.0050"
"","340.3440","1.9395","0.0051"
"","340.4440","1.9496","0.0053"
"","340.5440","1.9595","0.0055"
"","340.6440","1.9696","0.0056"
"","340.7440","1.9796","0.0058"
"","340.8440","1.9897","0.0060"
"","340.9440","1.9993","0.0060"
"","341.0440","2.0096","0.0063"
"","341.1440","2.0195","0.0065"
"","341.2440","2.0295","0.0066"
"","341.3440","2.0395","0.0068"
"","341.4440","2.0497","0.0069"
"","341.5440","2.0596","0.0072"
"","341.6440","2.0693","0.0074"
"","341.7440","2.0796","0.0075"
"","341.8440","2.0897","0.0077"
"","341.9440","2.0995","0.0079"
"","342.0440","2.1093","0.0080"
"","342.1440","2.1196","0.0084"
"","342.2440","2.1297","0.0086"
"","342.3440","2.1393","0.0087"
"","342.4440","2.1495","0.0089"
"","342.5440","2.1596","0.0092"
"","342.6440","2.1697","0.0094"
"","342.7440","2.1793","0.0096"
"","342.8440","2.1895","0.0099"
"","342.9440","2.1996","0.0101"
"","343.0440","2.2095","0.0104"
"","343.1440","2.2195","0.0106"
"","343.2440","2.2296","0.0109"
"","343.3440","2.2396","0.0112"
"","343.4440","2.2493","0.0114"
"","343.5440","2.2595","0.0117"
"","343.6440","2.2695","0.0120"
"","343.7440","2.2795","0.0123"
"","343.8440","2.2896","0.0125"
"","343.9440","2.2996","0.0129"
"","344.0440","2.3096","0.0132"
"","344.1440","2.3193","0.0135"
"","344.2440","2.3297","0.0139"
"","344.3440","2.3395","0.0142"
"","344.4440","2.3495","0.0145"
"","344.5440","2.3594","0.0149"
"","344.6440","2.3697","0.0152"
"","344.7440","2.3797","0.0156"
"","344.8440","2.3893","0.0160"
"","344.9440","2.3996","0.0163"
"","345.0440","2.4096","0.0167"
"","345.1440","2.4196","0.0172"
"","345.2440","2.4292","0.0175"
"","345.3440","2.4396","0.0179"
"","345.4440","2.4496","0.0184"
"","345.5440","2.4596","0.0188"
"","345.6440","2.4695","0.0192"
"","345.7440","2.4797","0.0197"
"","345.8440","2.4897","0.0201"
"","345.9440","2.4993","0.0206"
"","346.0440","2.5096","0.0210"
"","346.1440","2.5196","0.0215"
"","346.2440","2.5295","0.0219"
"","346.3440","2.5396","0.0224"
"","346.4440","2.5495","0.0229"
"","346.5440","2.5596","0.0234"
"","346.6440","2.5694","0.0239"
"","346.7440","2.5796","0.0244"
"","346.8440","2.5896","0.0249"
"","346.9440","2.5996","0.0255"
"","347.0440","2.6094","0.0260"
"","347.1440","2.6197","0.0265"
"","347.2440","2.6297","0.0270"
"","347.3440","2.6393","0.0276"
"","347.4440","2.6496","0.0281"
"","347.5440","2.6597","0.0287"
"","347.6440","2.6697","0.0291"
"","347.7440","2.6793","0.0297"
"","347.8440","2.6895","0.0302"
"","347.9440","2.6996","0.0308"
"","348.0440","2.7095","0.0313"
"","348.1440","2.7196","0.0318"
"","348.2440","2.7297","0.0324"
"","348.3440","2.7397","0.0328"
"","348.4440","2.7493","0.0332"
"","348.5440","2.7596","0.0336"
"","348.6440","2.7695","0.0338"
"","348.7440","2.7795","0.0340"
"","348.8440","2.7894","0.0341"
"","348.9440","2.7997","0.0342"
"","349.0440","2.8096","0.0343"
"","349.1440","2.8193","0.0344"
"","349.2440","2.8296","0.0344"
"","349.3440","2.8396","0.0344"
"","349.4440","2.8495","0.0345"
"","349.5440","2.8593","0.0345"
"","349.6440","2.8696","0.0345"
"","349.7440","2.8797","0.0345"
"","349.8440","2.8894","0.0345"
"","349.9440","2.8995","0.0344"
"","350.0440","2.9095","0.0345"
"","350.1440","2.9197","0.0347"
"","350.2440","2.9294","0.0349"
"","350.3440","2.9395","0.0353"
"","350.4440","2.9496","0.0358"
"","350.5440","2.9595","0.0363"
"","350.6440","2.9695","0.0368"
"","350.7440","2.9795","0.0374"
"","350.8440","2.9896","0.0381"
"","350.9440","2.9994","0.0388"
"","351.0440","3.0096","0.0394"
"","351.1440","3.0194","0.0401"
"","351.2440","3.0294","0.0408"
"","351.3440","3.0396","0.0414"
"","351.4440","3.0497","0.0421"
"","351.5440","3.0596","0.0428"
"","351.6440","3.0693","0.0435"
"","351.7440","3.0796","0.0442"
"","351.8440","3.0896","0.0449"
"","351.9440","3.0995","0.0456"
"","352.0440","3.1094","0.0463"
"","352.1440","3.1197","0.0470"
"","352.2440","3.1297","0.0477"
"","352.3440","3.1393","0.0484"
"","352.4440","3.1496","0.0491"
"","352.5440","3.1596","0.0498"
"","352.6440","3.1697","0.0505"
"","352.7440","3.1792","0.0512"
"","352.8440","3.1896","0.0520"
"","352.9440","3.1996","0.0527"
"","353.0440","3.2096","0.0534"
"","353.1440","3.2195","0.0541"
"","353.2440","3.2297","0.0549"
"","353.3440","3.2397","0.0556"
"","353.4440","3.2493","0.0563"
"","353.5440","3.2596","0.0571"
"","353.6440","3.2695","0.0578"
"","353.7440","3.2795","0.0586"
"","353.8440","3.2895","0.0593"
"","353.9440","3.2997","0.0601"
"","354.0440","3.3097","0.0608"
"","354.1440","3.3194","0.0616"
"","354.2440","3.3295","0.0624"
"","354.3440","3.3397","0.0631"
"","354.4440","3.3495","0.0639"
"","354.5440","3.3594","0.0647"
"","354.6440","3.3695","0.0655"
"","354.7440","3.3797","0.0662"
"","354.8440","3.3893","0.0670"
"","354.9440","3.3995","0.0678"
"","355.0440","3.4096","0.0686"
"","355.1440","3.4197","0.0694"
"","355.2440","3.4293","0.0702"
"","355.3440","3.4395","0.0710"
"","355.4440","3.4495","0.0718"
"","355.5440","3.4595","0.0726"
"","355.6440","3.4695","0.0734"
"","355.7440","3.4796","0.0742"
"","355.8440","3.4897","0.0750"
"","355.9440","3.4993","0.0758"
"","356.0440","3.5096","0.0766"
"","356.1440","3.5195","0.0774"
"","356.2440","3.5295","0.0783"
"","356.3440","3.5395","0.0791"
"","356.4440","3.5497","0.0799"
"","356.5440","3.5595","0.0807"
"","356.6440","3.5692","0.0815"
"","356.7440","3.5795","0.0824"
"","356.8440","3.5896","0.0832"
"","356.9440","3.5996","0.0840"
"","357.0440","3.6094","0.0848"
"","357.1440","3.6198","0.0857"
"","357.2440","3.6297","0.0866"
"","357.3440","3.6394","0.0874"
"","357.4440","3.6496","0.0882"
"","357.5440","3.6596","0.0891"
"","357.6440","3.6697","0.0899"
"","357.7440","3.6793","0.0908"
"","357.8440","3.6895","0.0916"
"","357.9440","3.6996","0.0925"
"","358.0440","3.7095","0.0933"
"","358.1440","3.7195","0.0942"
"","358.2440","3.7295","0.0951"
"","358.3440","3.7396","0.0959"
"","358.4440","3.7493","0.0967"
"","358.5440","3.7596","0.0976"
"","358.6440","3.7695","0.0985"
"","358.7440","3.7795","0.0994"
"","358.8440","3.7896","0.1003"
"","358.9440","3.7997","0.1011"
"","359.0440","3.8095","0.1020"
"","359.1440","3.8193","0.1029"
"","359.2440","3.8296","0.1038"
"","359.3440","3.8396","0.1046"
"","359.4440","3.8495","0.1055"
"","359.5440","3.8594","0.1064"
"","359.6440","3.8697","0.1073"
"","359.7440","3.8797","0.1082"
"","359.8440","3.8893","0.1090"
"","359.9440","3.8996","0.1099"
"","360.0440","3.9095","0.1108"
"","360.1440","3.9196","0.1117"
"","360.2440","3.9293","0.1125"
"","360.3440","3.9396","0.1134"
"","360.4440","3.9496","0.1143"
"","360.5440","3.9595","0.1152"
"","360.6440","3.9697","0.1161"
"","360.7440","3.9796","0.1170"
"","360.8440","3.9896","0.1178"
"","360.9440","3.9992","0.1186"
"","360.9520","4.0001","0.1187"
"","360.9530","4.0002","0.1187"
"","360.9540","4.0003","0.1187"
"","361.0540","4.0009","0.1186"
"","361.1540","3.9935","0.1175"
"","361.2540","3.9813","0.1159"
"","361.3540","3.9708","0.1145"
"","361.4540","3.9607","0.1132"
"","361.5540","3.9511","0.1120"
"","361.6540","3.9409","0.1107"
"","361.7540","3.9308","0.1095"
"","361.8540","3.9209","0.1083"
"","361.9540","3.9109","0.1071"
"","362.0540","3.9009","0.1059"
"","362.1540","3.8908","0.1047"
"","362.2540","3.8811","0.1035"
"","362.3540","3.8707","0.1023"
"","362.4540","3.8607","0.1012"
"","362.5540","3.8509","0.1000"
"","362.6540","3.8409","0.0989"
"","362.7540","3.8308","0.0978"
"","362.8540","3.8208","0.0966"
"","362.9540","3.8111","0.0956"
"","363.0540","3.8007","0.0944"
"","363.1540","3.7906","0.0933"
"","363.2540","3.7808","0.0922"
"","363.3540","3.7710","0.0911"
"","363.4540","3.7608","0.0900"
"","363.5540","3.7507","0.0890"
"","363.6540","3.7410","0.0879"
"","363.7540","3.7309","0.0868"
"","363.8540","3.7208","0.0858"
"","363.9540","3.7107","0.0847"
"","364.0540","3.7011","0.0837"
"","364.1540","3.6909","0.0826"
"","364.2540","3.6808","0.0816"
"","364.3540","3.6708","0.0806"
"","364.4540","3.6609","0.0796"
"","364.5540","3.6508","0.0785"
"","364.6540","3.6407","0.0776"
"","364.7540","3.6310","0.0765"
"","364.8540","3.6208","0.0755"
"","364.9540","3.6108","0.0745"
"","365.0540","3.6008","0.0735"
"","365.1540","3.5909","0.0726"
"","365.2540","3.5808","0.0716"
"","365.3540","3.5708","0.0706"
"","365.4540","3.5611","0.0697"
"","365.5540","3.5507","0.0687"
"","365.6540","3.5407","0.0677"
"","365.7540","3.5309","0.0668"
"","365.8540","3.5210","0.0659"
"","365.9540","3.5108","0.0649"
"","366.0540","3.5007","0.0640"
"","366.1540","3.4910","0.0631"
"","366.2540","3.4808","0.0621"
"","366.3540","3.4708","0.0612"
"","366.4540","3.4607","0.0603"
"","366.5540","3.4511","0.0594"
"","366.6540","3.4408","0.0585"
"","366.7540","3.4308","0.0576"
"","366.8540","3.4208","0.0567"
"","366.9540","3.4109","0.0559"
"","367.0540","3.4008","0.0550"
"","367.1540","3.3908","0.0541"
"","367.2540","3.3810","0.0533"
"","367.3540","3.3707","0.0524"
"","367.4540","3.3608","0.0515"
"","367.5540","3.3510","0.0507"
"","367.6540","3.3409","0.0499"
"","367.7540","3.3308","0.0490"
"","367.8540","3.3209","0.0482"
"","367.9540","3.3110","0.0474"
"","368.0540","3.3007","0.0466"
"","368.1540","3.2906","0.0458"
"","368.2540","3.2808","0.0450"
"","368.3540","3.2710","0.0443"
"","368.4540","3.2608","0.0435"
"","368.5540","3.2507","0.0427"
"","368.6540","3.2410","0.0420"
"","368.7540","3.2308","0.0412"
"","368.8540","3.2206","0.0404"
"","368.9540","3.2107","0.0397"
"","369.0540","3.2011","0.0390"
"","369.1540","3.1908","0.0383"
"","369.2540","3.1807","0.0375"
"","369.3540","3.1710","0.0369"
"","369.4540","3.1608","0.0362"
"","369.5540","3.1508","0.0356"
"","369.6540","3.1408","0.0353"
"","369.7540","3.1311","0.0349"
"","369.8540","3.1207","0.0346"
"","369.9540","3.1107","0.0343"
"","370.0540","3.1009","0.0338"
"","370.1540","3.0909","0.0335"
"","370.2540","3.0807","0.0333"
"","370.3540","3.0708","0.0333"
"","370.4540","3.0611","0.0331"
"","370.5540","3.0507","0.0330"
"","370.6540","3.0406","0.0330"
"","370.7540","3.0309","0.0330"
"","370.8540","3.0210","0.0329"
"","370.9540","3.0108","0.0329"
"","371.0540","3.0007","0.0329"
"","371.1540","2.9910","0.0329"
"","371.2540","2.9809","0.0329"
"","371.3540","2.9707","0.0330"
"","371.4540","2.9607","0.0331"
"","371.5540","2.9511","0.0331"
"","371.6540","2.9409","0.0329"
"","371.7540","2.9308","0.0323"
"","371.8540","2.9208","0.0318"
"","371.9540","2.9109","0.0312"
"","372.0540","2.9009","0.0306"
"","372.1540","2.8908","0.0299"
"","372.2540","2.8810","0.0293"
"","372.3540","2.8707","0.0286"
"","372.4540","2.8608","0.0280"
"","372.5540","2.8509","0.0273"
"","372.6540","2.8409","0.0267"
"","372.7540","2.8308","0.0261"
"","372.8540","2.8208","0.0255"
"","372.9540","2.8110","0.0249"
"","373.0540","2.8007","0.0242"
"","373.1540","2.7907","0.0237"
"","373.2540","2.7809","0.0231"
"","373.3540","2.7710","0.0226"
"","373.4540","2.7608","0.0220"
"","373.5540","2.7507","0.0215"
"","373.6540","2.7410","0.0210"
"","373.7540","2.7308","0.0204"
"","373.8540","2.7208","0.0199"
"","373.9540","2.7107","0.0194"
"","374.0540","2.7010","0.0189"
"","374.1540","2.6908","0.0185"
"","374.2540","2.6807","0.0180"
"","374.3540","2.6709","0.0175"
"","374.4540","2.6609","0.0171"
"","374.5540","2.6508","0.0166"
"","374.6540","2.6407","0.0162"
"","374.7540","2.6310","0.0158"
"","374.8540","2.6208","0.0154"
"","374.9540","2.6108","0.0150"
"","375.0540","2.6009","0.0146"
"","375.1540","2.5908","0.0142"
"","375.2540","2.5809","0.0138"
"","375.3540","2.5708","0.0135"
"","375.4540","2.5610","0.0131"
"","375.5540","2.5507","0.0127"
"","375.6540","2.5408","0.0124"
"","375.7540","2.5309","0.0121"
"","375.8540","2.5210","0.0118"
"","375.9540","2.5107","0.0114"
"","376.0540","2.5007","0.0111"
"","376.1540","2.4911","0.0108"
"","376.2540","2.4808","0.0105"
"","376.3540","2.4706","0.0102"
"","376.4540","2.4607","0.0100"
"","376.5540","2.4511","0.0097"
"","376.6540","2.4408","0.0095"
"","376.7540","2.4307","0.0092"
"","376.8540","2.4209","0.0090"
"","376.9540","2.4109","0.0087"
"","377.0540","2.4008","0.0085"
"","377.1540","2.3908","0.0083"
"","377.2540","2.3811","0.0081"
"","377.3540","2.3707","0.0079"
"","377.4540","2.3607","0.0077"
"","377.5540","2.3509","0.0075"
"","377.6540","2.3409","0.0073"
"","377.7540","2.3308","0.0071"
"","377.8540","2.3208","0.0069"
"","377.9540","2.3111","0.0067"
"","378.0540","2.3007","0.0066"
"","378.1540","2.2906","0.0064"
"","378.2540","2.2808","0.0062"
"","378.3540","2.2710","0.0060"
"","378.4540","2.2608","0.0059"
"","378.5540","2.2507","0.0057"
"","378.6540","2.2410","0.0056"
"","378.7540","2.2309","0.0054"
"","378.8540","2.2207","0.0053"
"","378.9540","2.2107","0.0051"
"","379.0540","2.2011","0.0050"
"","379.1540","2.1909","0.0049"
"","379.2540","2.1808","0.0047"
"","379.3540","2.1709","0.0046"
"","379.4540","2.1609","0.0045"
"","379.5540","2.1508","0.0044"
"","379.6540","2.1407","0.0042"
"","379.7540","2.1311","0.0041"
"","379.8540","2.1207","0.0040"
"","379.9540","2.1108","0.0039"
"","380.0540","2.1009","0.0038"
"","380.1540","2.0909","0.0037"
"","380.2540","2.0808","0.0036"
"","380.3540","2.0708","0.0034"
"","380.4540","2.0610","0.0034"
"","380.5540","2.0508","0.0032"
"","380.6540","2.0407","0.0031"
"","380.7540","2.0309","0.0031"
"","380.8540","2.0210","0.0030"
"","380.9540","2.0108","0.0029"
"","381.0540","2.0007","0.0028"
"","381.1540","1.9910","0.0027"
"","381.2540","1.9808","0.0026"
"","381.3540","1.9708","0.0026"
"","381.4540","1.9607","0.0025"
"","381.5540","1.9510","0.0024"
"","381.6540","1.9408","0.0024"
"","381.7540","1.9308","0.0023"
"","381.8540","1.9209","0.0022"
"","381.9540","1.9108","0.0022"
"","382.0540","1.9008","0.0021"
"","382.1540","1.8907","0.0021"
"","382.2540","1.8810","0.0020"
"","382.3540","1.8707","0.0019"
"","382.4540","1.8608","0.0019"
"","382.5540","1.8510","0.0018"
"","382.6540","1.8409","0.0018"
"","382.7540","1.8307","0.0017"
"","382.8540","1.8209","0.0017"
"","382.9540","1.8110","0.0016"
"","383.0540","1.8007","0.0016"
"","383.1540","1.7906","0.0015"
"","383.2540","1.7809","0.0015"
"","383.3540","1.7710","0.0015"
"","383.4540","1.7608","0.0014"
"","383.5540","1.7506","0.0014"
"","383.6540","1.7410","0.0014"
"","383.7540","1.7308","0.0013"
"","383.8540","1.7207","0.0013"
"","383.9540","1.7107","0.0013"
"","384.0540","1.7011","0.0012"
"","384.1540","1.6908","0.0012"
"","384.2540","1.6808","0.0011"
"","384.3540","1.6709","0.0011"
"","384.4540","1.6608","0.0011"
"","384.5540","1.6508","0.0011"
"","384.6540","1.6408","0.0010"
"","384.7540","1.6311","0.0010"
"","384.8540","1.6206","0.0010"
"","384.9540","1.6107","0.0010"
"","385.0540","1.6009","0.0009"
"","385.1540","1.5908","0.0009"
"","385.2540","1.5808","0.0009"
"","385.3540","1.5709","0.0009"
"","385.4540","1.5612","0.0008"
"","385.5540","1.5507","0.0008"
"","385.6540","1.5406","0.0008"
"","385.7540","1.5309","0.0008"
"","385.8540","1.5211","0.0008"
"","385.9540","1.5109","0.0007"
"","386.0540","1.5007","0.0007"
"","386.1540","1.4910","0.0007"
"","386.2540","1.4809","0.0007"
"","386.3540","1.4707","0.0007"
"","386.4540","1.4607","0.0007"
"","386.5540","1.4510","0.0006"
"","386.6540","1.4409","0.0006"
"","386.7540","1.4308","0.0006"
"","386.8540","1.4208","0.0006"
"","386.9540","1.4109","0.0006"
"","387.0540","1.4008","0.0006"
"","387.1540","1.3907","0.0005"
"","387.2540","1.3811","0.0005"
"","387.3540","1.3707","0.0005"
"","387.4540","1.3608","0.0005"
"","387.5540","1.3509","0.0005"
"","387.6540","1.3409","0.0005"
"","387.7540","1.3307","0.0005"
"","387.8540","1.3208","0.0005"
"","387.9540","1.3110","0.0005"
"","388.0540","1.3008","0.0004"
"","388.1540","1.2907","0.0004"
"","388.2540","1.2809","0.0004"
"","388.3540","1.2710","0.0004"
"","388.4540","1.2608","0.0004"
"","388.5540","1.2507","0.0004"
"","388.6540","1.2410","0.0004"
"","388.7540","1.2308","0.0004"
"","388.8540","1.2208","0.0003"
"","388.9540","1.2107","0.0003"
"","389.0540","1.2010","0.0003"
"","389.1540","1.1909","0.0003"
"","389.2540","1.1808","0.0003"
"","389.3540","1.1709","0.0003"
"","389.4540","1.1608","0.0003"
"","389.5540","1.1508","0.0003"
"","389.6540","1.1407","0.0003"
"","389.7540","1.1310","0.0003"
"","389.8540","1.1207","0.0003"
"","389.9540","1.1108","0.0002"
"","390.0540","1.1010","0.0002"
"","390.1540","1.0909","0.0002"
"","390.2540","1.0807","0.0002"
"","390.3540","1.0709","0.0002"
"","390.4540","1.0610","0.0002"
"","390.5540","1.0507","0.0002"
"","390.6540","1.0406","0.0002"
"","390.7540","1.0309","0.0002"
"","390.8540","1.0210","0.0002"
"","390.9540","1.0108","0.0002"
"","391.0540","1.0006","0.0002"
"","391.1540","0.9911","0.0002"
"","391.2540","0.9808","0.0002"
"","391.3540","0.9707","0.0002"
"","391.4540","0.9607","0.0001"
"","391.5540","0.9511","0.0001"
"","391.6540","0.9409","0.0001"
"","391.7540","0.9307","0.0001"
"","391.8540","0.9209","0.0001"
"","391.9540","0.9107","0.0001"
"","392.0540","0.9008","0.0001"
"","392.1540","0.8908","0.0001"
"","392.2540","0.8811","0.0001"
"","392.3540","0.8706","0.0001"
"","392.4540","0.8607","0.0001"
"","392.5540","0.8509","0.0001"
"","392.6540","0.8409","0.0001"
"","392.7540","0.8307","0.0001"
"","392.8540","0.8208","0.0001"
"","392.9540","0.8112","0.0001"
"","393.0540","0.8007","0.0001"
"","393.1540","0.7906","0.0001"
"","393.2540","0.7809","0.0001"
"","393.3540","0.7711","0.0001"
"","393.4540","0.7608","0.0001"
"","393.5540","0.7507","0.0001"
"","393.6540","0.7409","0.0001"
"","393.7540","0.7309","0.0001"
"","393.8540","0.7208","0.0001"
"","393.9540","0.7107","0.0000"
"","394.0540","0.7010","0.0000"
"","394.1540","0.6908","0.0000"
"","394.2540","0.6808","0.0000"
"","394.3540","0.6709","0.0000"
"","394.4540","0.6609","0.0000"
"","394.5540","0.6508","0.0000"
"","394.6540","0.6407","0.0000"
"","394.7540","0.6310","0.0000"
"","394.8540","0.6207","0.0000"
"","394.9540","0.6107","0.0000"
"","395.0540","0.6009","0.0000"
"","395.1540","0.5909","0.0000"
"","395.2540","0.5808","0.0000"
"","395.3540","0.5708","0.0000"
"","395.4540","0.5610","0.0000"
"","395.5540","0.5508","0.0000"
"","395.6540","0.5407","0.0000"
"","395.7540","0.5308","0.0000"
"","395.8540","0.5210","0.0000"
"","395.9540","0.5108","0.0000"
"","396.0540","0.5007","0.0000"
"","396.1540","0.4909","0.0000"
"","396.2540","0.4808","0.0000"
"","396.3540","0.4708","0.0000"
"","396.4540","0.4607","0.0000"
"","396.5540","0.4510","0.0000"
"","396.6540","0.4408","0.0000"
"","396.7540","0.4309","0.0000"
"","396.8540","0.4209","0.0000"
"","396.9540","0.4108","0.0000"
"","397.0540","0.4008","0.0000"
"","397.1540","0.3908","0.0000"
"","397.2540","0.3810","0.0000"
"","397.3540","0.3706","0.0000"
"","397.4540","0.3608","0.0000"
"","397.5540","0.3510","0.0000"
"","397.6540","0.3409","0.0000"
"","397.7540","0.3307","0.0000"
"","397.8540","0.3209","0.0000"
"","397.9540","0.3110","0.0000"
"","398.0540","0.3007","0.0000"
"","398.1540","0.2906","0.0000"
"","398.2540","0.2809","0.0000"
"","398.3540","0.2710","0.0000"
"","398.4540","0.2608","0.0000"
"","398.5540","0.2506","0.0000"
"","398.6540","0.2411","0.0000"
"","398.7540","0.2309","0.0000"
"","398.8540","0.2207","-0.0001"
"","398.9540","0.2107","0.0000"
"","399.0540","0.2011","0.0000"
"","399.1540","0.1909","0.0000"
"","399.2540","0.1807","0.0000"
"","399.3540","0.1709","0.0000"
"","399.4540","0.1608","0.0000"
"","399.5540","0.1508","0.0000"
"","399.6540","0.1408","-0.0001"
"","399.7540","0.1311","0.0000"
"","399.8540","0.1207","0.0000"
"","399.9540","0.1108","0.0000"
"","400.0540","0.1009","-0.0001"
"","400.1540","0.0909","0.0000"
"","400.2540","0.0807","0.0000"
"","400.3540","0.0708","0.0000"
"","400.4540","0.0611","-0.0001"
"","400.5540","0.0507","-0.0001"
"","400.6540","0.0406","-0.0001"
"","400.7540","0.0309","-0.0001"
"","400.8540","0.0211","-0.0001"
"","400.9540","0.0108","-0.0001"
"","401.0540","0.0007","-0.0001"
"","401.0610","-0.0001","-0.0001"

