1,Time,Displacement,Force
,(s),(mm),(kN)
"","199.2680","3.8796","0.0883"
"","199.3680","3.8896","0.0892"
"","199.4680","3.8997","0.0902"
"","199.5680","3.9096","0.0910"
"","199.6680","3.9199","0.0920"
"","199.7680","3.9297","0.0929"
"","199.8680","3.9397","0.0938"
"","199.9680","3.9494","0.0946"
"","200.0680","3.9599","0.0956"
"","200.1680","3.9697","0.0965"
"","200.2680","3.9796","0.0974"
"","200.3680","3.9896","0.0983"
"","200.4680","3.9999","0.0992"
"","200.4700","4.0001","0.0992"
"","200.4710","4.0002","0.0992"
"","200.4720","4.0003","0.0992"
"","200.5720","4.0004","0.0990"
"","200.6720","3.9928","0.0979"
"","200.7720","3.9809","0.0962"
"","200.8720","3.9707","0.0948"
"","200.9720","3.9603","0.0935"
"","201.0720","3.9502","0.0922"
"","201.1720","3.9406","0.0909"
"","201.2720","3.9304","0.0896"
"","201.3720","3.9203","0.0884"
"","201.4720","3.9103","0.0872"
"","201.5720","3.9006","0.0860"
"","201.6720","3.8904","0.0848"
"","201.7720","3.8803","0.0836"
"","201.8720","3.8704","0.0824"
"","201.9720","3.8605","0.0813"
"","202.0720","3.8504","0.0801"
"","202.1720","3.8402","0.0789"
"","202.2720","3.8304","0.0778"
"","202.3720","3.8203","0.0766"
"","202.4720","3.8104","0.0755"
"","202.5720","3.8005","0.0744"
"","202.6720","3.7904","0.0733"
"","202.7720","3.7804","0.0722"
"","202.8720","3.7703","0.0711"
"","202.9720","3.7605","0.0701"
"","203.0720","3.7502","0.0690"
"","203.1720","3.7403","0.0679"
"","203.2720","3.7305","0.0669"
"","203.3720","3.7206","0.0659"
"","203.4720","3.7103","0.0648"
"","203.5720","3.7002","0.0638"
"","203.6720","3.6906","0.0628"
"","203.7720","3.6804","0.0617"
"","203.8720","3.6703","0.0607"
"","203.9720","3.6603","0.0598"
"","204.0720","3.6506","0.0588"
"","204.1720","3.6403","0.0578"
"","204.2720","3.6302","0.0568"
"","204.3720","3.6203","0.0559"
"","204.4720","3.6104","0.0549"
"","204.5720","3.6004","0.0540"
"","204.6720","3.5903","0.0531"
"","204.7720","3.5805","0.0522"
"","204.8720","3.5702","0.0512"
"","204.9720","3.5603","0.0504"
"","205.0720","3.5504","0.0495"
"","205.1720","3.5403","0.0486"
"","205.2720","3.5304","0.0478"
"","205.3720","3.5203","0.0469"
"","205.4720","3.5105","0.0461"
"","205.5720","3.5002","0.0453"
"","205.6720","3.4903","0.0445"
"","205.7720","3.4804","0.0437"
"","205.8720","3.4704","0.0429"
"","205.9720","3.4603","0.0421"
"","206.0720","3.4503","0.0414"
"","206.1720","3.4405","0.0406"
"","206.2720","3.4303","0.0399"
"","206.3720","3.4202","0.0392"
"","206.4720","3.4103","0.0385"
"","206.5720","3.4006","0.0378"
"","206.6720","3.3903","0.0371"
"","206.7720","3.3802","0.0364"
"","206.8720","3.3705","0.0358"
"","206.9720","3.3604","0.0352"
"","207.0720","3.3502","0.0346"
"","207.1720","3.3403","0.0342"
"","207.2720","3.3305","0.0339"
"","207.3720","3.3204","0.0336"
"","207.4720","3.3103","0.0332"
"","207.5720","3.3004","0.0329"
"","207.6720","3.2903","0.0329"
"","207.7720","3.2803","0.0329"
"","207.8720","3.2703","0.0329"
"","207.9720","3.2605","0.0328"
"","208.0720","3.2502","0.0328"
"","208.1720","3.2403","0.0328"
"","208.2720","3.2304","0.0328"
"","208.3720","3.2205","0.0328"
"","208.4720","3.2103","0.0327"
"","208.5720","3.2002","0.0327"
"","208.6720","3.1905","0.0327"
"","208.7720","3.1803","0.0327"
"","208.8720","3.1702","0.0327"
"","208.9720","3.1602","0.0326"
"","209.0720","3.1506","0.0324"
"","209.1720","3.1404","0.0319"
"","209.2720","3.1303","0.0315"
"","209.3720","3.1204","0.0312"
"","209.4720","3.1105","0.0307"
"","209.5720","3.1003","0.0301"
"","209.6720","3.0903","0.0296"
"","209.7720","3.0804","0.0291"
"","209.8720","3.0704","0.0285"
"","209.9720","3.0603","0.0280"
"","210.0720","3.0504","0.0274"
"","210.1720","3.0404","0.0268"
"","210.2720","3.0304","0.0263"
"","210.3720","3.0203","0.0257"
"","210.4720","3.0105","0.0252"
"","210.5720","3.0002","0.0247"
"","210.6720","2.9902","0.0241"
"","210.7720","2.9804","0.0236"
"","210.8720","2.9706","0.0231"
"","210.9720","2.9604","0.0226"
"","211.0720","2.9502","0.0221"
"","211.1720","2.9406","0.0216"
"","211.2720","2.9304","0.0211"
"","211.3720","2.9203","0.0206"
"","211.4720","2.9102","0.0201"
"","211.5720","2.9006","0.0197"
"","211.6720","2.8903","0.0192"
"","211.7720","2.8803","0.0187"
"","211.8720","2.8703","0.0183"
"","211.9720","2.8604","0.0178"
"","212.0720","2.8504","0.0174"
"","212.1720","2.8403","0.0170"
"","212.2720","2.8304","0.0166"
"","212.3720","2.8202","0.0161"
"","212.4720","2.8103","0.0157"
"","212.5720","2.8004","0.0154"
"","212.6720","2.7903","0.0149"
"","212.7720","2.7804","0.0145"
"","212.8720","2.7704","0.0142"
"","212.9720","2.7606","0.0138"
"","213.0720","2.7502","0.0134"
"","213.1720","2.7403","0.0131"
"","213.2720","2.7305","0.0127"
"","213.3720","2.7205","0.0123"
"","213.4720","2.7103","0.0120"
"","213.5720","2.7002","0.0116"
"","213.6720","2.6905","0.0113"
"","213.7720","2.6803","0.0109"
"","213.8720","2.6703","0.0106"
"","213.9720","2.6602","0.0103"
"","214.0720","2.6506","0.0099"
"","214.1720","2.6403","0.0096"
"","214.2720","2.6302","0.0093"
"","214.3720","2.6204","0.0090"
"","214.4720","2.6104","0.0086"
"","214.5720","2.6004","0.0084"
"","214.6720","2.5903","0.0081"
"","214.7720","2.5805","0.0078"
"","214.8720","2.5703","0.0075"
"","214.9720","2.5603","0.0072"
"","215.0720","2.5505","0.0069"
"","215.1720","2.5403","0.0067"
"","215.2720","2.5303","0.0064"
"","215.3720","2.5203","0.0061"
"","215.4720","2.5105","0.0059"
"","215.5720","2.5001","0.0057"
"","215.6720","2.4903","0.0055"
"","215.7720","2.4805","0.0052"
"","215.8720","2.4706","0.0050"
"","215.9720","2.4602","0.0048"
"","216.0720","2.4502","0.0046"
"","216.1720","2.4406","0.0044"
"","216.2720","2.4303","0.0042"
"","216.3720","2.4202","0.0040"
"","216.4720","2.4102","0.0039"
"","216.5720","2.4006","0.0037"
"","216.6720","2.3904","0.0036"
"","216.7720","2.3803","0.0034"
"","216.8720","2.3704","0.0033"
"","216.9720","2.3605","0.0031"
"","217.0720","2.3504","0.0030"
"","217.1720","2.3402","0.0029"
"","217.2720","2.3304","0.0028"
"","217.3720","2.3204","0.0027"
"","217.4720","2.3103","0.0026"
"","217.5720","2.3004","0.0025"
"","217.6720","2.2904","0.0024"
"","217.7720","2.2804","0.0023"
"","217.8720","2.2703","0.0022"
"","217.9720","2.2605","0.0022"
"","218.0720","2.2502","0.0021"
"","218.1720","2.2402","0.0020"
"","218.2720","2.2304","0.0020"
"","218.3720","2.2206","0.0019"
"","218.4720","2.2103","0.0018"
"","218.5720","2.2002","0.0018"
"","218.6720","2.1906","0.0017"
"","218.7720","2.1803","0.0017"
"","218.8720","2.1702","0.0016"
"","218.9720","2.1602","0.0015"
"","219.0720","2.1506","0.0015"
"","219.1720","2.1403","0.0014"
"","219.2720","2.1302","0.0014"
"","219.3720","2.1203","0.0014"
"","219.4720","2.1104","0.0013"
"","219.5720","2.1004","0.0013"
"","219.6720","2.0903","0.0012"
"","219.7720","2.0804","0.0012"
"","219.8720","2.0703","0.0012"
"","219.9720","2.0603","0.0011"
"","220.0720","2.0504","0.0011"
"","220.1720","2.0403","0.0010"
"","220.2720","2.0304","0.0010"
"","220.3720","2.0203","0.0010"
"","220.4720","2.0106","0.0009"
"","220.5720","2.0002","0.0009"
"","220.6720","1.9903","0.0009"
"","220.7720","1.9805","0.0008"
"","220.8720","1.9705","0.0008"
"","220.9720","1.9602","0.0008"
"","221.0720","1.9502","0.0007"
"","221.1720","1.9406","0.0007"
"","221.2720","1.9303","0.0007"
"","221.3720","1.9202","0.0007"
"","221.4720","1.9102","0.0006"
"","221.5720","1.9006","0.0006"
"","221.6720","1.8903","0.0006"
"","221.7720","1.8803","0.0006"
"","221.8720","1.8703","0.0006"
"","221.9720","1.8604","0.0005"
"","222.0720","1.8504","0.0005"
"","222.1720","1.8403","0.0005"
"","222.2720","1.8305","0.0005"
"","222.3720","1.8203","0.0005"
"","222.4720","1.8103","0.0005"
"","222.5720","1.8004","0.0005"
"","222.6720","1.7903","0.0004"
"","222.7720","1.7803","0.0004"
"","222.8720","1.7703","0.0004"
"","222.9720","1.7606","0.0004"
"","223.0720","1.7502","0.0004"
"","223.1720","1.7402","0.0004"
"","223.2720","1.7304","0.0004"
"","223.3720","1.7206","0.0004"
"","223.4720","1.7103","0.0004"
"","223.5720","1.7002","0.0004"
"","223.6720","1.6906","0.0004"
"","223.7720","1.6804","0.0004"
"","223.8720","1.6702","0.0003"
"","223.9720","1.6602","0.0003"
"","224.0720","1.6506","0.0003"
"","224.1720","1.6404","0.0003"
"","224.2720","1.6303","0.0003"
"","224.3720","1.6204","0.0003"
"","224.4720","1.6104","0.0003"
"","224.5720","1.6003","0.0003"
"","224.6720","1.5902","0.0003"
"","224.7720","1.5805","0.0003"
"","224.8720","1.5702","0.0002"
"","224.9720","1.5603","0.0002"
"","225.0720","1.5504","0.0002"
"","225.1720","1.5404","0.0002"
"","225.2720","1.5303","0.0002"
"","225.3720","1.5203","0.0002"
"","225.4720","1.5105","0.0002"
"","225.5720","1.5002","0.0002"
"","225.6720","1.4902","0.0002"
"","225.7720","1.4803","0.0002"
"","225.8720","1.4705","0.0002"
"","225.9720","1.4604","0.0002"
"","226.0720","1.4502","0.0001"
"","226.1720","1.4405","0.0002"
"","226.2720","1.4303","0.0001"
"","226.3720","1.4203","0.0001"
"","226.4720","1.4103","0.0001"
"","226.5720","1.4005","0.0001"
"","226.6720","1.3903","0.0001"
"","226.7720","1.3802","0.0001"
"","226.8720","1.3704","0.0001"
"","226.9720","1.3604","0.0001"
"","227.0720","1.3504","0.0001"
"","227.1720","1.3402","0.0001"
"","227.2720","1.3305","0.0001"
"","227.3720","1.3202","0.0001"
"","227.4720","1.3103","0.0001"
"","227.5720","1.3004","0.0001"
"","227.6720","1.2904","0.0001"
"","227.7720","1.2803","0.0001"
"","227.8720","1.2703","0.0001"
"","227.9720","1.2605","0.0001"
"","228.0720","1.2502","0.0000"
"","228.1720","1.2403","0.0000"
"","228.2720","1.2305","0.0000"
"","228.3720","1.2205","0.0000"
"","228.4720","1.2103","0.0000"
"","228.5720","1.2002","0.0000"
"","228.6720","1.1906","0.0000"
"","228.7720","1.1803","0.0000"
"","228.8720","1.1702","0.0000"
"","228.9720","1.1602","0.0000"
"","229.0720","1.1506","0.0000"
"","229.1720","1.1403","0.0000"
"","229.2720","1.1302","0.0000"
"","229.3720","1.1204","0.0000"
"","229.4720","1.1105","0.0000"
"","229.5720","1.1004","0.0000"
"","229.6720","1.0902","0.0000"
"","229.7720","1.0805","-0.0001"
"","229.8720","1.0704","-0.0001"
"","229.9720","1.0603","-0.0001"
"","230.0720","1.0504","-0.0001"
"","230.1720","1.0403","-0.0001"
"","230.2720","1.0303","-0.0001"
"","230.3720","1.0204","-0.0001"
"","230.4720","1.0106","-0.0001"
"","230.5720","1.0002","-0.0001"
"","230.6720","0.9903","-0.0001"
"","230.7720","0.9805","-0.0001"
"","230.8720","0.9706","-0.0001"
"","230.9720","0.9602","-0.0001"
"","231.0720","0.9502","-0.0001"
"","231.1720","0.9406","-0.0001"
"","231.2720","0.9304","-0.0001"
"","231.3720","0.9202","-0.0001"
"","231.4720","0.9102","-0.0001"
"","231.5720","0.9006","-0.0001"
"","231.6720","0.8904","-0.0002"
"","231.7720","0.8803","-0.0001"
"","231.8720","0.8704","-0.0001"
"","231.9720","0.8605","-0.0001"
"","232.0720","0.8503","-0.0002"
"","232.1720","0.8402","-0.0001"
"","232.2720","0.8304","-0.0002"
"","232.3720","0.8203","-0.0002"
"","232.4720","0.8103","-0.0002"
"","232.5720","0.8004","-0.0001"
"","232.6720","0.7904","-0.0002"
"","232.7720","0.7804","-0.0002"
"","232.8720","0.7703","-0.0002"
"","232.9720","0.7605","-0.0002"
"","233.0720","0.7501","-0.0002"
"","233.1720","0.7402","-0.0002"
"","233.2720","0.7304","-0.0002"
"","233.3720","0.7206","-0.0002"
"","233.4720","0.7103","-0.0002"
"","233.5720","0.7002","-0.0002"
"","233.6720","0.6906","-0.0002"
"","233.7720","0.6804","-0.0002"
"","233.8720","0.6703","-0.0002"
"","233.9720","0.6602","-0.0002"
"","234.0720","0.6506","-0.0002"
"","234.1720","0.6403","-0.0002"
"","234.2720","0.6302","-0.0002"
"","234.3720","0.6204","-0.0002"
"","234.4720","0.6104","-0.0002"
"","234.5720","0.6004","-0.0002"
"","234.6720","0.5903","-0.0002"
"","234.7720","0.5805","-0.0002"
"","234.8720","0.5703","-0.0002"
"","234.9720","0.5603","-0.0002"
"","235.0720","0.5504","-0.0002"
"","235.1720","0.5403","-0.0002"
"","235.2720","0.5304","-0.0002"
"","235.3720","0.5203","-0.0002"
"","235.4720","0.5105","-0.0002"
"","235.5720","0.5002","-0.0002"
"","235.6720","0.4903","-0.0002"
"","235.7720","0.4804","-0.0002"
"","235.8720","0.4705","-0.0002"
"","235.9720","0.4602","-0.0002"
"","236.0720","0.4503","-0.0002"
"","236.1720","0.4406","-0.0002"
"","236.2720","0.4303","-0.0002"
"","236.3720","0.4202","-0.0002"
"","236.4720","0.4103","-0.0002"
"","236.5720","0.4006","-0.0002"
"","236.6720","0.3903","-0.0002"
"","236.7720","0.3803","-0.0002"
"","236.8720","0.3704","-0.0002"
"","236.9720","0.3604","-0.0002"
"","237.0720","0.3503","-0.0002"
"","237.1720","0.3403","-0.0002"
"","237.2720","0.3305","-0.0002"
"","237.3720","0.3204","-0.0002"
"","237.4720","0.3103","-0.0002"
"","237.5720","0.3004","-0.0002"
"","237.6720","0.2903","-0.0002"
"","237.7720","0.2803","-0.0002"
"","237.8720","0.2703","-0.0002"
"","237.9720","0.2605","-0.0002"
"","238.0720","0.2501","-0.0002"
"","238.1720","0.2402","-0.0002"
"","238.2720","0.2304","-0.0002"
"","238.3720","0.2206","-0.0002"
"","238.4720","0.2103","-0.0002"
"","238.5720","0.2002","-0.0002"
"","238.6720","0.1905","-0.0002"
"","238.7720","0.1803","-0.0002"
"","238.8720","0.1702","-0.0002"
"","238.9720","0.1603","-0.0002"
"","239.0720","0.1507","-0.0002"
"","239.1720","0.1404","-0.0002"
"","239.2720","0.1302","-0.0002"
"","239.3720","0.1203","-0.0002"
"","239.4720","0.1105","-0.0002"
"","239.5720","0.1003","-0.0002"
"","239.6720","0.0902","-0.0002"
"","239.7720","0.0805","-0.0002"
"","239.8720","0.0704","-0.0002"
"","239.9720","0.0603","-0.0002"
"","240.0720","0.0504","-0.0002"
"","240.1720","0.0403","-0.0002"
"","240.2720","0.0304","-0.0002"
"","240.3720","0.0203","-0.0002"
"","240.4720","0.0105","-0.0002"
"","240.5720","0.0002","-0.0002"
"","240.5740","0.0000","-0.0002"
"","240.5750","-0.0001","-0.0002"
"","240.5760","-0.0002","-0.0002"
"","240.6760","-0.0004","-0.0002"
"","240.7760","0.0075","-0.0002"
"","240.8760","0.0191","-0.0002"
"","240.9760","0.0297","-0.0002"
"","241.0760","0.0398","-0.0002"
"","241.1760","0.0497","-0.0002"
"","241.2760","0.0595","-0.0002"
"","241.3760","0.0697","-0.0002"
"","241.4760","0.0799","-0.0002"
"","241.5760","0.0897","-0.0002"
"","241.6760","0.0997","-0.0002"
"","241.7760","0.1098","-0.0002"
"","241.8760","0.1198","-0.0002"
"","241.9760","0.1296","-0.0002"
"","242.0760","0.1397","-0.0002"
"","242.1760","0.1498","-0.0002"
"","242.2760","0.1596","-0.0002"
"","242.3760","0.1699","-0.0002"
"","242.4760","0.1797","-0.0002"
"","242.5760","0.1898","-0.0002"
"","242.6760","0.1995","-0.0002"
"","242.7760","0.2099","-0.0002"
"","242.8760","0.2198","-0.0002"
"","242.9760","0.2297","-0.0002"
"","243.0760","0.2397","-0.0002"
"","243.1760","0.2499","-0.0002"
"","243.2760","0.2598","-0.0002"
"","243.3760","0.2695","-0.0002"
"","243.4760","0.2798","-0.0002"
"","243.5760","0.2897","-0.0002"
"","243.6760","0.2998","-0.0002"
"","243.7760","0.3096","-0.0002"
"","243.8760","0.3198","-0.0002"
"","243.9760","0.3299","-0.0002"
"","244.0760","0.3396","-0.0002"
"","244.1760","0.3498","-0.0002"
"","244.2760","0.3598","-0.0002"
"","244.3760","0.3699","-0.0002"
"","244.4760","0.3796","-0.0002"
"","244.5760","0.3898","-0.0002"
"","244.6760","0.3997","-0.0002"
"","244.7760","0.4096","-0.0002"
"","244.8760","0.4199","-0.0002"
"","244.9760","0.4298","-0.0002"
"","245.0760","0.4398","-0.0002"
"","245.1760","0.4495","-0.0002"
"","245.2760","0.4599","-0.0002"
"","245.3760","0.4698","-0.0002"
"","245.4760","0.4797","-0.0002"
"","245.5760","0.4896","-0.0002"
"","245.6760","0.4999","-0.0002"
"","245.7760","0.5098","-0.0002"
"","245.8760","0.5195","-0.0002"
"","245.9760","0.5297","-0.0002"
"","246.0760","0.5399","-0.0002"
"","246.1760","0.5497","-0.0002"
"","246.2760","0.5596","-0.0002"
"","246.3760","0.5698","-0.0002"
"","246.4760","0.5799","-0.0002"
"","246.5760","0.5896","-0.0001"
"","246.6760","0.5997","-0.0001"
"","246.7760","0.6098","-0.0001"
"","246.8760","0.6198","-0.0001"
"","246.9760","0.6296","-0.0001"
"","247.0760","0.6397","-0.0001"
"","247.1760","0.6498","-0.0001"
"","247.2760","0.6597","-0.0001"
"","247.3760","0.6699","-0.0001"
"","247.4760","0.6798","-0.0001"
"","247.5760","0.6898","-0.0001"
"","247.6760","0.6995","-0.0001"
"","247.7760","0.7099","-0.0001"
"","247.8760","0.7197","-0.0001"
"","247.9760","0.7297","-0.0001"
"","248.0760","0.7396","-0.0001"
"","248.1760","0.7499","-0.0001"
"","248.2760","0.7599","-0.0001"
"","248.3760","0.7695","-0.0001"
"","248.4760","0.7798","-0.0001"
"","248.5760","0.7898","-0.0001"
"","248.6760","0.7997","-0.0001"
"","248.7760","0.8095","-0.0001"
"","248.8760","0.8197","-0.0001"
"","248.9760","0.8299","-0.0001"
"","249.0760","0.8397","-0.0001"
"","249.1760","0.8497","-0.0001"
"","249.2760","0.8598","-0.0001"
"","249.3760","0.8698","0.0000"
"","249.4760","0.8797","0.0000"
"","249.5760","0.8897","0.0000"
"","249.6760","0.8997","0.0000"
"","249.7760","0.9096","0.0000"
"","249.8760","0.9199","0.0000"
"","249.9760","0.9298","0.0000"
"","250.0760","0.9398","0.0000"
"","250.1760","0.9495","0.0000"
"","250.2760","0.9599","0.0000"
"","250.3760","0.9698","0.0000"
"","250.4760","0.9797","0.0000"
"","250.5760","0.9897","0.0000"
"","250.6760","0.9999","0.0001"
"","250.7760","1.0098","0.0000"
"","250.8760","1.0194","0.0000"
"","250.9760","1.0298","0.0001"
"","251.0760","1.0398","0.0001"
"","251.1760","1.0499","0.0001"
"","251.2760","1.0596","0.0001"
"","251.3760","1.0698","0.0001"
"","251.4760","1.0798","0.0001"
"","251.5760","1.0897","0.0001"
"","251.6760","1.0998","0.0001"
"","251.7760","1.1097","0.0001"
"","251.8760","1.1198","0.0001"
"","251.9760","1.1296","0.0001"
"","252.0760","1.1398","0.0002"
"","252.1760","1.1498","0.0002"
"","252.2760","1.1596","0.0002"
"","252.3760","1.1698","0.0002"
"","252.4760","1.1799","0.0002"
"","252.5760","1.1897","0.0002"
"","252.6760","1.1995","0.0002"
"","252.7760","1.2099","0.0002"
"","252.8760","1.2198","0.0002"
"","252.9760","1.2297","0.0002"
"","253.0760","1.2396","0.0002"
"","253.1760","1.2499","0.0002"
"","253.2760","1.2599","0.0003"
"","253.3760","1.2695","0.0003"
"","253.4760","1.2797","0.0003"
"","253.5760","1.2898","0.0003"
"","253.6760","1.2998","0.0003"
"","253.7760","1.3096","0.0003"
"","253.8760","1.3197","0.0003"
"","253.9760","1.3299","0.0003"
"","254.0760","1.3396","0.0003"
"","254.1760","1.3498","0.0003"
"","254.2760","1.3598","0.0003"
"","254.3760","1.3698","0.0003"
"","254.4760","1.3795","0.0003"
"","254.5760","1.3898","0.0004"
"","254.6760","1.3998","0.0004"
"","254.7760","1.4097","0.0004"
"","254.8760","1.4198","0.0004"
"","254.9760","1.4298","0.0004"
"","255.0760","1.4398","0.0004"
"","255.1760","1.4495","0.0004"
"","255.2760","1.4598","0.0004"
"","255.3760","1.4698","0.0004"
"","255.4760","1.4797","0.0004"
"","255.5760","1.4897","0.0005"
"","255.6760","1.4999","0.0005"
"","255.7760","1.5099","0.0005"
"","255.8760","1.5195","0.0005"
"","255.9760","1.5298","0.0005"
"","256.0760","1.5397","0.0005"
"","256.1760","1.5498","0.0005"
"","256.2760","1.5595","0.0006"
"","256.3760","1.5697","0.0006"
"","256.4760","1.5799","0.0006"
"","256.5760","1.5897","0.0006"
"","256.6760","1.5997","0.0006"
"","256.7760","1.6098","0.0007"
"","256.8760","1.6198","0.0007"
"","256.9760","1.6296","0.0007"
"","257.0760","1.6397","0.0007"
"","257.1760","1.6497","0.0007"
"","257.2760","1.6596","0.0008"
"","257.3760","1.6699","0.0008"
"","257.4760","1.6798","0.0008"
"","257.5760","1.6897","0.0008"
"","257.6760","1.6995","0.0009"
"","257.7760","1.7099","0.0009"
"","257.8760","1.7197","0.0009"
"","257.9760","1.7296","0.0009"
"","258.0760","1.7397","0.0010"
"","258.1760","1.7499","0.0010"
"","258.2760","1.7599","0.0010"
"","258.3760","1.7695","0.0010"
"","258.4760","1.7798","0.0011"
"","258.5760","1.7898","0.0011"
"","258.6760","1.7998","0.0011"
"","258.7760","1.8096","0.0012"
"","258.8760","1.8198","0.0012"
"","258.9760","1.8298","0.0012"
"","259.0760","1.8396","0.0013"
"","259.1760","1.8497","0.0013"
"","259.2760","1.8597","0.0014"
"","259.3760","1.8698","0.0014"
"","259.4760","1.8797","0.0015"
"","259.5760","1.8898","0.0015"
"","259.6760","1.8997","0.0016"
"","259.7760","1.9096","0.0016"
"","259.8760","1.9199","0.0017"
"","259.9760","1.9298","0.0017"
"","260.0760","1.9397","0.0018"
"","260.1760","1.9495","0.0018"
"","260.2760","1.9599","0.0019"
"","260.3760","1.9697","0.0020"
"","260.4760","1.9797","0.0020"
"","260.5760","1.9896","0.0021"
"","260.6760","1.9999","0.0021"
"","260.7760","2.0098","0.0022"
"","260.8760","2.0194","0.0023"
"","260.9760","2.0297","0.0023"
"","261.0760","2.0399","0.0024"
"","261.1760","2.0497","0.0025"
"","261.2760","2.0595","0.0025"
"","261.3760","2.0697","0.0026"
"","261.4760","2.0799","0.0027"
"","261.5760","2.0897","0.0028"
"","261.6760","2.0997","0.0029"
"","261.7760","2.1097","0.0030"
"","261.8760","2.1198","0.0030"
"","261.9760","2.1297","0.0032"
"","262.0760","2.1398","0.0033"
"","262.1760","2.1498","0.0033"
"","262.2760","2.1596","0.0035"
"","262.3760","2.1699","0.0036"
"","262.4760","2.1798","0.0037"
"","262.5760","2.1897","0.0038"
"","262.6760","2.1995","0.0039"
"","262.7760","2.2099","0.0041"
"","262.8760","2.2198","0.0042"
"","262.9760","2.2297","0.0043"
"","263.0760","2.2396","0.0045"
"","263.1760","2.2499","0.0047"
"","263.2760","2.2599","0.0048"
"","263.3760","2.2695","0.0050"
"","263.4760","2.2798","0.0052"
"","263.5760","2.2897","0.0054"
"","263.6760","2.2998","0.0057"
"","263.7760","2.3095","0.0059"
"","263.8760","2.3197","0.0061"
"","263.9760","2.3299","0.0064"
"","264.0760","2.3398","0.0066"
"","264.1760","2.3497","0.0069"
"","264.2760","2.3597","0.0071"
"","264.3760","2.3697","0.0074"
"","264.4760","2.3797","0.0077"
"","264.5760","2.3897","0.0080"
"","264.6760","2.3997","0.0083"
"","264.7760","2.4096","0.0086"
"","264.8760","2.4199","0.0089"
"","264.9760","2.4297","0.0092"
"","265.0760","2.4397","0.0095"
"","265.1760","2.4495","0.0098"
"","265.2760","2.4599","0.0102"
"","265.3760","2.4698","0.0105"
"","265.4760","2.4796","0.0108"
"","265.5760","2.4897","0.0112"
"","265.6760","2.4998","0.0115"
"","265.7760","2.5099","0.0119"
"","265.8760","2.5195","0.0122"
"","265.9760","2.5298","0.0126"
"","266.0760","2.5397","0.0129"
"","266.1760","2.5498","0.0133"
"","266.2760","2.5595","0.0136"
"","266.3760","2.5698","0.0140"
"","266.4760","2.5798","0.0144"
"","266.5760","2.5896","0.0148"
"","266.6760","2.5998","0.0151"
"","266.7760","2.6098","0.0156"
"","266.8760","2.6198","0.0160"
"","266.9760","2.6297","0.0163"
"","267.0760","2.6398","0.0168"
"","267.1760","2.6498","0.0172"
"","267.2760","2.6596","0.0176"
"","267.3760","2.6700","0.0180"
"","267.4760","2.6798","0.0184"
"","267.5760","2.6897","0.0188"
"","267.6760","2.6995","0.0193"
"","267.7760","2.7099","0.0197"
"","267.8760","2.7198","0.0201"
"","267.9760","2.7297","0.0205"
"","268.0760","2.7396","0.0209"
"","268.1760","2.7499","0.0214"
"","268.2760","2.7598","0.0218"
"","268.3760","2.7694","0.0222"
"","268.4760","2.7797","0.0227"
"","268.5760","2.7899","0.0231"
"","268.6760","2.7997","0.0236"
"","268.7760","2.8096","0.0241"
"","268.8760","2.8198","0.0245"
"","268.9760","2.8299","0.0250"
"","269.0760","2.8397","0.0255"
"","269.1760","2.8497","0.0259"
"","269.2760","2.8597","0.0264"
"","269.3760","2.8698","0.0269"
"","269.4760","2.8796","0.0274"
"","269.5760","2.8897","0.0279"
"","269.6760","2.8998","0.0284"
"","269.7760","2.9096","0.0288"
"","269.8760","2.9199","0.0293"
"","269.9760","2.9298","0.0298"
"","270.0760","2.9398","0.0303"
"","270.1760","2.9495","0.0308"
"","270.2760","2.9599","0.0314"
"","270.3760","2.9697","0.0318"
"","270.4760","2.9796","0.0323"
"","270.5760","2.9896","0.0327"
"","270.6760","2.9999","0.0329"
"","270.7760","3.0099","0.0332"
"","270.8760","3.0195","0.0336"
"","270.9760","3.0297","0.0337"
"","271.0760","3.0398","0.0339"
"","271.1760","3.0498","0.0341"
"","271.2760","3.0596","0.0341"
"","271.3760","3.0697","0.0341"
"","271.4760","3.0798","0.0342"
"","271.5760","3.0897","0.0342"
"","271.6760","3.0997","0.0342"
"","271.7760","3.1098","0.0342"
"","271.8760","3.1198","0.0342"
"","271.9760","3.1297","0.0342"
"","272.0760","3.1397","0.0342"
"","272.1760","3.1498","0.0342"
"","272.2760","3.1597","0.0343"
"","272.3760","3.1699","0.0343"
"","272.4760","3.1797","0.0344"
"","272.5760","3.1897","0.0348"
"","272.6760","3.1995","0.0353"
"","272.7760","3.2099","0.0358"
"","272.8760","3.2198","0.0363"
"","272.9760","3.2297","0.0368"
"","273.0760","3.2397","0.0373"
"","273.1760","3.2499","0.0378"
"","273.2760","3.2598","0.0384"
"","273.3760","3.2695","0.0389"
"","273.4760","3.2798","0.0396"
"","273.5760","3.2898","0.0402"
"","273.6760","3.2998","0.0408"
"","273.7760","3.3096","0.0414"
"","273.8760","3.3199","0.0420"
"","273.9760","3.3298","0.0427"
"","274.0760","3.3395","0.0433"
"","274.1760","3.3497","0.0440"
"","274.2760","3.3598","0.0446"
"","274.3760","3.3699","0.0453"
"","274.4760","3.3795","0.0459"
"","274.5760","3.3898","0.0467"
"","274.6760","3.3998","0.0474"
"","274.7760","3.4096","0.0480"
"","274.8760","3.4199","0.0488"
"","274.9760","3.4298","0.0494"
"","275.0760","3.4398","0.0502"
