1,Time,Displacement,Force
,(s),(mm),(kN)
"","177.9890","1.7495","0.0009"
"","178.0890","1.7597","0.0009"
"","178.1890","1.7696","0.0010"
"","178.2890","1.7792","0.0010"
"","178.3890","1.7895","0.0010"
"","178.4890","1.7996","0.0010"
"","178.5890","1.8095","0.0010"
"","178.6890","1.8194","0.0010"
"","178.7890","1.8295","0.0010"
"","178.8890","1.8397","0.0010"
"","178.9890","1.8494","0.0010"
"","179.0890","1.8595","0.0011"
"","179.1890","1.8696","0.0011"
"","179.2890","1.8795","0.0011"
"","179.3890","1.8895","0.0011"
"","179.4890","1.8995","0.0011"
"","179.5890","1.9095","0.0011"
"","179.6890","1.9193","0.0011"
"","179.7890","1.9297","0.0011"
"","179.8890","1.9395","0.0011"
"","179.9890","1.9495","0.0012"
"","180.0890","1.9594","0.0012"
"","180.1890","1.9697","0.0012"
"","180.2890","1.9796","0.0012"
"","180.3890","1.9894","0.0012"
"","180.4890","1.9995","0.0012"
"","180.5890","2.0096","0.0012"
"","180.6890","2.0196","0.0013"
"","180.7890","2.0292","0.0013"
"","180.8890","2.0396","0.0013"
"","180.9890","2.0496","0.0013"
"","181.0890","2.0595","0.0014"
"","181.1890","2.0694","0.0014"
"","181.2890","2.0795","0.0014"
"","181.3890","2.0897","0.0014"
"","181.4890","2.0994","0.0015"
"","181.5890","2.1096","0.0015"
"","181.6890","2.1195","0.0015"
"","181.7890","2.1296","0.0015"
"","181.8890","2.1395","0.0016"
"","181.9890","2.1496","0.0016"
"","182.0890","2.1595","0.0016"
"","182.1890","2.1693","0.0017"
"","182.2890","2.1796","0.0017"
"","182.3890","2.1896","0.0017"
"","182.4890","2.1995","0.0018"
"","182.5890","2.2093","0.0017"
"","182.6890","2.2197","0.0018"
"","182.7890","2.2296","0.0018"
"","182.8890","2.2394","0.0019"
"","182.9890","2.2495","0.0019"
"","183.0890","2.2596","0.0019"
"","183.1890","2.2696","0.0020"
"","183.2890","2.2792","0.0020"
"","183.3890","2.2895","0.0020"
"","183.4890","2.2996","0.0021"
"","183.5890","2.3095","0.0022"
"","183.6890","2.3194","0.0022"
"","183.7890","2.3296","0.0023"
"","183.8890","2.3397","0.0024"
"","183.9890","2.3493","0.0025"
"","184.0890","2.3594","0.0025"
"","184.1890","2.3696","0.0027"
"","184.2890","2.3795","0.0028"
"","184.3890","2.3894","0.0028"
"","184.4890","2.3996","0.0030"
"","184.5890","2.4097","0.0031"
"","184.6890","2.4194","0.0031"
"","184.7890","2.4296","0.0033"
"","184.8890","2.4395","0.0034"
"","184.9890","2.4495","0.0035"
"","185.0890","2.4593","0.0036"
"","185.1890","2.4696","0.0037"
"","185.2890","2.4796","0.0039"
"","185.3890","2.4894","0.0040"
"","185.4890","2.4995","0.0041"
"","185.5890","2.5096","0.0042"
"","185.6890","2.5197","0.0044"
"","185.7890","2.5292","0.0045"
"","185.8890","2.5396","0.0047"
"","185.9890","2.5496","0.0048"
"","186.0890","2.5595","0.0050"
"","186.1890","2.5694","0.0052"
"","186.2890","2.5796","0.0053"
"","186.3890","2.5897","0.0054"
"","186.4890","2.5994","0.0056"
"","186.5890","2.6094","0.0057"
"","186.6890","2.6195","0.0058"
"","186.7890","2.6295","0.0059"
"","186.8890","2.6395","0.0060"
"","186.9890","2.6495","0.0061"
"","187.0890","2.6596","0.0063"
"","187.1890","2.6694","0.0064"
"","187.2890","2.6796","0.0065"
"","187.3890","2.6895","0.0067"
"","187.4890","2.6995","0.0068"
"","187.5890","2.7094","0.0069"
"","187.6890","2.7197","0.0071"
"","187.7890","2.7295","0.0072"
"","187.8890","2.7393","0.0074"
"","187.9890","2.7495","0.0075"
"","188.0890","2.7597","0.0076"
"","188.1890","2.7696","0.0078"
"","188.2890","2.7792","0.0080"
"","188.3890","2.7896","0.0081"
"","188.4890","2.7997","0.0083"
"","188.5890","2.8095","0.0084"
"","188.6890","2.8195","0.0086"
"","188.7890","2.8295","0.0088"
"","188.8890","2.8397","0.0090"
"","188.9890","2.8493","0.0092"
"","189.0890","2.8595","0.0094"
"","189.1890","2.8695","0.0096"
"","189.2890","2.8796","0.0098"
"","189.3890","2.8895","0.0100"
"","189.4890","2.8996","0.0103"
"","189.5890","2.9096","0.0105"
"","189.6890","2.9193","0.0107"
"","189.7890","2.9297","0.0110"
"","189.8890","2.9395","0.0112"
"","189.9890","2.9495","0.0115"
"","190.0890","2.9593","0.0117"
"","190.1890","2.9697","0.0120"
"","190.2890","2.9795","0.0123"
"","190.3890","2.9895","0.0126"
"","190.4890","2.9995","0.0129"
"","190.5890","3.0097","0.0132"
"","190.6890","3.0195","0.0135"
"","190.7890","3.0292","0.0139"
"","190.8890","3.0395","0.0142"
"","190.9890","3.0497","0.0146"
"","191.0890","3.0594","0.0150"
"","191.1890","3.0695","0.0154"
"","191.2890","3.0796","0.0158"
"","191.3890","3.0897","0.0162"
"","191.4890","3.0993","0.0166"
"","191.5890","3.1094","0.0171"
"","191.6890","3.1195","0.0175"
"","191.7890","3.1295","0.0180"
"","191.8890","3.1395","0.0185"
"","191.9890","3.1496","0.0189"
"","192.0890","3.1596","0.0195"
"","192.1890","3.1693","0.0199"
"","192.2890","3.1798","0.0205"
"","192.3890","3.1895","0.0210"
"","192.4890","3.1995","0.0216"
"","192.5890","3.2093","0.0221"
"","192.6890","3.2197","0.0227"
"","192.7890","3.2295","0.0233"
"","192.8890","3.2394","0.0238"
"","192.9890","3.2495","0.0245"
"","193.0890","3.2597","0.0250"
"","193.1890","3.2696","0.0256"
"","193.2890","3.2792","0.0262"
"","193.3890","3.2896","0.0268"
"","193.4890","3.2996","0.0274"
"","193.5890","3.3094","0.0281"
"","193.6890","3.3194","0.0287"
"","193.7890","3.3296","0.0294"
"","193.8890","3.3397","0.0301"
"","193.9890","3.3494","0.0308"
"","194.0890","3.3594","0.0314"
"","194.1890","3.3696","0.0319"
"","194.2890","3.3795","0.0323"
"","194.3890","3.3895","0.0327"
"","194.4890","3.3995","0.0333"
"","194.5890","3.4095","0.0340"
"","194.6890","3.4193","0.0346"
"","194.7890","3.4296","0.0353"
"","194.8890","3.4395","0.0358"
"","194.9890","3.4495","0.0362"
"","195.0890","3.4594","0.0367"
"","195.1890","3.4697","0.0369"
"","195.2890","3.4796","0.0372"
"","195.3890","3.4894","0.0373"
"","195.4890","3.4996","0.0375"
"","195.5890","3.5096","0.0378"
"","195.6890","3.5196","0.0382"
"","195.7890","3.5292","0.0386"
"","195.8890","3.5396","0.0389"
"","195.9890","3.5496","0.0393"
"","196.0890","3.5595","0.0397"
"","196.1890","3.5695","0.0405"
"","196.2890","3.5796","0.0412"
"","196.3890","3.5897","0.0420"
"","196.4890","3.5993","0.0428"
"","196.5890","3.6095","0.0437"
"","196.6890","3.6195","0.0445"
"","196.7890","3.6296","0.0454"
"","196.8890","3.6394","0.0463"
"","196.9890","3.6496","0.0472"
"","197.0890","3.6596","0.0482"
"","197.1890","3.6693","0.0491"
"","197.2890","3.6797","0.0502"
"","197.3890","3.6895","0.0511"
"","197.4890","3.6995","0.0522"
"","197.5890","3.7094","0.0534"
"","197.6890","3.7197","0.0546"
"","197.7890","3.7296","0.0557"
"","197.8890","3.7394","0.0569"
"","197.9890","3.7495","0.0581"
"","198.0890","3.7597","0.0593"
"","198.1890","3.7695","0.0605"
"","198.2890","3.7792","0.0617"
"","198.3890","3.7895","0.0630"
"","198.4890","3.7997","0.0643"
"","198.5890","3.8094","0.0655"
"","198.6890","3.8194","0.0668"
"","198.7890","3.8296","0.0681"
"","198.8890","3.8397","0.0694"
"","198.9890","3.8493","0.0706"
"","199.0890","3.8594","0.0720"
"","199.1890","3.8695","0.0733"
"","199.2890","3.8795","0.0747"
"","199.3890","3.8894","0.0760"
"","199.4890","3.8995","0.0774"
"","199.5890","3.9096","0.0789"
"","199.6890","3.9194","0.0802"
"","199.7890","3.9297","0.0816"
"","199.8890","3.9395","0.0830"
"","199.9890","3.9495","0.0844"
"","200.0890","3.9593","0.0858"
"","200.1890","3.9697","0.0873"
"","200.2890","3.9795","0.0886"
"","200.3890","3.9894","0.0900"
"","200.4890","3.9995","0.0915"
"","200.4940","4.0001","0.0915"
"","200.4950","4.0002","0.0915"
"","200.4960","4.0003","0.0916"
"","200.5960","4.0006","0.0910"
"","200.6960","3.9931","0.0890"
"","200.7960","3.9812","0.0861"
"","200.8960","3.9706","0.0837"
"","200.9960","3.9606","0.0815"
"","201.0960","3.9508","0.0793"
"","201.1960","3.9406","0.0772"
"","201.2960","3.9306","0.0751"
"","201.3960","3.9205","0.0731"
"","201.4960","3.9107","0.0712"
"","201.5960","3.9005","0.0692"
"","201.6960","3.8905","0.0674"
"","201.7960","3.8805","0.0656"
"","201.8960","3.8707","0.0638"
"","201.9960","3.8607","0.0620"
"","202.0960","3.8505","0.0603"
"","202.1960","3.8406","0.0587"
"","202.2960","3.8305","0.0570"
"","202.3960","3.8205","0.0554"
"","202.4960","3.8105","0.0539"
"","202.5960","3.8007","0.0524"
"","202.6960","3.7905","0.0509"
"","202.7960","3.7805","0.0494"
"","202.8960","3.7708","0.0480"
"","202.9960","3.7605","0.0466"
"","203.0960","3.7505","0.0453"
"","203.1960","3.7406","0.0439"
"","203.2960","3.7307","0.0427"
"","203.3960","3.7204","0.0414"
"","203.4960","3.7105","0.0401"
"","203.5960","3.7007","0.0390"
"","203.6960","3.6906","0.0378"
"","203.7960","3.6805","0.0367"
"","203.8960","3.6704","0.0356"
"","203.9960","3.6608","0.0347"
"","204.0960","3.6505","0.0340"
"","204.1960","3.6404","0.0334"
"","204.2960","3.6306","0.0328"
"","204.3960","3.6207","0.0327"
"","204.4960","3.6106","0.0325"
"","204.5960","3.6004","0.0324"
"","204.6960","3.5907","0.0323"
"","204.7960","3.5806","0.0322"
"","204.8960","3.5705","0.0320"
"","204.9960","3.5605","0.0319"
"","205.0960","3.5506","0.0318"
"","205.1960","3.5405","0.0314"
"","205.2960","3.5305","0.0312"
"","205.3960","3.5207","0.0308"
"","205.4960","3.5104","0.0301"
"","205.5960","3.5005","0.0295"
"","205.6960","3.4906","0.0288"
"","205.7960","3.4808","0.0280"
"","205.8960","3.4704","0.0273"
"","205.9960","3.4604","0.0266"
"","206.0960","3.4507","0.0259"
"","206.1960","3.4407","0.0253"
"","206.2960","3.4305","0.0247"
"","206.3960","3.4204","0.0241"
"","206.4960","3.4108","0.0235"
"","206.5960","3.4005","0.0228"
"","206.6960","3.3905","0.0221"
"","206.7960","3.3805","0.0215"
"","206.8960","3.3707","0.0209"
"","206.9960","3.3606","0.0203"
"","207.0960","3.3505","0.0197"
"","207.1960","3.3405","0.0192"
"","207.2960","3.3306","0.0186"
"","207.3960","3.3205","0.0181"
"","207.4960","3.3105","0.0176"
"","207.5960","3.3007","0.0171"
"","207.6960","3.2905","0.0166"
"","207.7960","3.2806","0.0161"
"","207.8960","3.2707","0.0157"
"","207.9960","3.2605","0.0152"
"","208.0960","3.2504","0.0148"
"","208.1960","3.2405","0.0144"
"","208.2960","3.2307","0.0140"
"","208.3960","3.2205","0.0136"
"","208.4960","3.2105","0.0132"
"","208.5960","3.2007","0.0129"
"","208.6960","3.1906","0.0125"
"","208.7960","3.1806","0.0122"
"","208.8960","3.1704","0.0119"
"","208.9960","3.1608","0.0116"
"","209.0960","3.1505","0.0113"
"","209.1960","3.1405","0.0110"
"","209.2960","3.1305","0.0108"
"","209.3960","3.1207","0.0105"
"","209.4960","3.1106","0.0103"
"","209.5960","3.1005","0.0100"
"","209.6960","3.0906","0.0098"
"","209.7960","3.0805","0.0096"
"","209.8960","3.0705","0.0094"
"","209.9960","3.0605","0.0092"
"","210.0960","3.0506","0.0090"
"","210.1960","3.0405","0.0088"
"","210.2960","3.0305","0.0086"
"","210.3960","3.0208","0.0084"
"","210.4960","3.0105","0.0083"
"","210.5960","3.0005","0.0081"
"","210.6960","2.9906","0.0079"
"","210.7960","2.9807","0.0078"
"","210.8960","2.9704","0.0076"
"","210.9960","2.9604","0.0074"
"","211.0960","2.9507","0.0073"
"","211.1960","2.9406","0.0072"
"","211.2960","2.9305","0.0070"
"","211.3960","2.9204","0.0069"
"","211.4960","2.9107","0.0068"
"","211.5960","2.9005","0.0066"
"","211.6960","2.8904","0.0065"
"","211.7960","2.8805","0.0064"
"","211.8960","2.8707","0.0062"
"","211.9960","2.8606","0.0061"
"","212.0960","2.8505","0.0060"
"","212.1960","2.8407","0.0059"
"","212.2960","2.8305","0.0058"
"","212.3960","2.8205","0.0057"
"","212.4960","2.8105","0.0055"
"","212.5960","2.8007","0.0054"
"","212.6960","2.7905","0.0053"
"","212.7960","2.7805","0.0052"
"","212.8960","2.7707","0.0051"
"","212.9960","2.7605","0.0050"
"","213.0960","2.7504","0.0049"
"","213.1960","2.7406","0.0048"
"","213.2960","2.7309","0.0046"
"","213.3960","2.7204","0.0045"
"","213.4960","2.7104","0.0044"
"","213.5960","2.7007","0.0043"
"","213.6960","2.6906","0.0041"
"","213.7960","2.6805","0.0040"
"","213.8960","2.6704","0.0039"
"","213.9960","2.6607","0.0038"
"","214.0960","2.6506","0.0037"
"","214.1960","2.6405","0.0036"
"","214.2960","2.6305","0.0034"
"","214.3960","2.6206","0.0033"
"","214.4960","2.6106","0.0032"
"","214.5960","2.6005","0.0031"
"","214.6960","2.5907","0.0030"
"","214.7960","2.5805","0.0029"
"","214.8960","2.5705","0.0028"
"","214.9960","2.5605","0.0027"
"","215.0960","2.5507","0.0027"
"","215.1960","2.5405","0.0026"
"","215.2960","2.5305","0.0025"
"","215.3960","2.5207","0.0024"
"","215.4960","2.5105","0.0023"
"","215.5960","2.5004","0.0022"
"","215.6960","2.4905","0.0022"
"","215.7960","2.4807","0.0021"
"","215.8960","2.4705","0.0020"
"","215.9960","2.4605","0.0020"
"","216.0960","2.4507","0.0019"
"","216.1960","2.4406","0.0019"
"","216.2960","2.4306","0.0018"
"","216.3960","2.4204","0.0018"
"","216.4960","2.4107","0.0017"
"","216.5960","2.4005","0.0017"
"","216.6960","2.3904","0.0017"
"","216.7960","2.3805","0.0016"
"","216.8960","2.3707","0.0016"
"","216.9960","2.3606","0.0016"
"","217.0960","2.3505","0.0015"
"","217.1960","2.3407","0.0015"
"","217.2960","2.3304","0.0015"
"","217.3960","2.3205","0.0015"
"","217.4960","2.3105","0.0014"
"","217.5960","2.3007","0.0014"
"","217.6960","2.2904","0.0014"
"","217.7960","2.2805","0.0014"
"","217.8960","2.2707","0.0013"
"","217.9960","2.2605","0.0013"
"","218.0960","2.2504","0.0013"
"","218.1960","2.2406","0.0013"
"","218.2960","2.2307","0.0012"
"","218.3960","2.2204","0.0012"
"","218.4960","2.2104","0.0012"
"","218.5960","2.2007","0.0012"
"","218.6960","2.1906","0.0011"
"","218.7960","2.1805","0.0011"
"","218.8960","2.1704","0.0011"
"","218.9960","2.1608","0.0011"
"","219.0960","2.1505","0.0011"
"","219.1960","2.1404","0.0010"
"","219.2960","2.1305","0.0010"
"","219.3960","2.1207","0.0010"
"","219.4960","2.1106","0.0010"
"","219.5960","2.1004","0.0010"
"","219.6960","2.0907","0.0010"
"","219.7960","2.0805","0.0010"
"","219.8960","2.0705","0.0010"
"","219.9960","2.0605","0.0010"
"","220.0960","2.0507","0.0009"
"","220.1960","2.0405","0.0009"
"","220.2960","2.0305","0.0009"
"","220.3960","2.0207","0.0009"
"","220.4960","2.0104","0.0009"
"","220.5960","2.0004","0.0009"
"","220.6960","1.9906","0.0009"
"","220.7960","1.9808","0.0009"
"","220.8960","1.9704","0.0009"
"","220.9960","1.9603","0.0008"
"","221.0960","1.9507","0.0008"
"","221.1960","1.9406","0.0008"
"","221.2960","1.9305","0.0008"
"","221.3960","1.9204","0.0008"
"","221.4960","1.9108","0.0008"
"","221.5960","1.9006","0.0008"
"","221.6960","1.8905","0.0008"
"","221.7960","1.8805","0.0008"
"","221.8960","1.8708","0.0008"
"","221.9960","1.8606","0.0007"
"","222.0960","1.8505","0.0007"
"","222.1960","1.8406","0.0007"
"","222.2960","1.8306","0.0007"
"","222.3960","1.8205","0.0007"
"","222.4960","1.8105","0.0007"
"","222.5960","1.8007","0.0007"
"","222.6960","1.7906","0.0007"
"","222.7960","1.7805","0.0007"
"","222.8960","1.7707","0.0007"
"","222.9960","1.7604","0.0006"
"","223.0960","1.7504","0.0006"
"","223.1960","1.7405","0.0006"
"","223.2960","1.7308","0.0006"
"","223.3960","1.7204","0.0006"
"","223.4960","1.7104","0.0006"
"","223.5960","1.7007","0.0006"
"","223.6960","1.6906","0.0006"
"","223.7960","1.6806","0.0006"
"","223.8960","1.6704","0.0006"
"","223.9960","1.6608","0.0005"
"","224.0960","1.6504","0.0005"
"","224.1960","1.6404","0.0005"
"","224.2960","1.6305","0.0005"
"","224.3960","1.6208","0.0005"
"","224.4960","1.6106","0.0005"
"","224.5960","1.6005","0.0005"
"","224.6960","1.5906","0.0005"
"","224.7960","1.5805","0.0005"
"","224.8960","1.5705","0.0005"
"","224.9960","1.5605","0.0005"
"","225.0960","1.5507","0.0005"
"","225.1960","1.5405","0.0004"
"","225.2960","1.5305","0.0004"
"","225.3960","1.5207","0.0004"
"","225.4960","1.5105","0.0004"
"","225.5960","1.5005","0.0004"
"","225.6960","1.4905","0.0004"
"","225.7960","1.4807","0.0004"
"","225.8960","1.4704","0.0004"
"","225.9960","1.4605","0.0004"
"","226.0960","1.4507","0.0004"
"","226.1960","1.4406","0.0004"
"","226.2960","1.4305","0.0004"
"","226.3960","1.4205","0.0004"
"","226.4960","1.4108","0.0003"
"","226.5960","1.4005","0.0003"
"","226.6960","1.3904","0.0003"
"","226.7960","1.3805","0.0003"
"","226.8960","1.3707","0.0003"
"","226.9960","1.3605","0.0003"
"","227.0960","1.3504","0.0003"
"","227.1960","1.3407","0.0003"
"","227.2960","1.3305","0.0003"
"","227.3960","1.3205","0.0003"
"","227.4960","1.3105","0.0003"
"","227.5960","1.3007","0.0003"
"","227.6960","1.2905","0.0003"
"","227.7960","1.2805","0.0003"
"","227.8960","1.2707","0.0002"
"","227.9960","1.2604","0.0002"
"","228.0960","1.2504","0.0002"
"","228.1960","1.2405","0.0002"
"","228.2960","1.2308","0.0002"
"","228.3960","1.2204","0.0002"
"","228.4960","1.2104","0.0002"
"","228.5960","1.2007","0.0002"
"","228.6960","1.1906","0.0002"
"","228.7960","1.1805","0.0002"
"","228.8960","1.1704","0.0002"
"","228.9960","1.1608","0.0002"
"","229.0960","1.1505","0.0002"
"","229.1960","1.1405","0.0002"
"","229.2960","1.1305","0.0002"
"","229.3960","1.1208","0.0001"
"","229.4960","1.1106","0.0001"
"","229.5960","1.1005","0.0001"
"","229.6960","1.0906","0.0001"
"","229.7960","1.0806","0.0001"
"","229.8960","1.0705","0.0001"
"","229.9960","1.0605","0.0001"
"","230.0960","1.0507","0.0001"
"","230.1960","1.0406","0.0001"
"","230.2960","1.0305","0.0001"
"","230.3960","1.0207","0.0001"
"","230.4960","1.0104","0.0001"
"","230.5960","1.0004","0.0001"
"","230.6960","0.9906","0.0001"
"","230.7960","0.9808","0.0000"
"","230.8960","0.9705","0.0000"
"","230.9960","0.9605","0.0000"
"","231.0960","0.9507","0.0000"
"","231.1960","0.9406","0.0000"
"","231.2960","0.9305","0.0000"
"","231.3960","0.9204","0.0000"
"","231.4960","0.9108","0.0000"
"","231.5960","0.9004","0.0000"
"","231.6960","0.8904","0.0000"
"","231.7960","0.8805","0.0000"
"","231.8960","0.8707","0.0000"
"","231.9960","0.8606","0.0000"
"","232.0960","0.8505","0.0000"
"","232.1960","0.8406","0.0000"
"","232.2960","0.8305","0.0000"
"","232.3960","0.8205","0.0000"
"","232.4960","0.8105","0.0000"
"","232.5960","0.8007","-0.0001"
"","232.6960","0.7905","-0.0001"
"","232.7960","0.7805","-0.0001"
"","232.8960","0.7707","-0.0001"
"","232.9960","0.7605","-0.0001"
"","233.0960","0.7504","-0.0001"
"","233.1960","0.7406","-0.0001"
"","233.2960","0.7307","-0.0001"
"","233.3960","0.7204","-0.0001"
"","233.4960","0.7103","-0.0001"
"","233.5960","0.7007","-0.0001"
"","233.6960","0.6906","-0.0001"
"","233.7960","0.6805","-0.0001"
"","233.8960","0.6704","-0.0001"
"","233.9960","0.6608","-0.0001"
"","234.0960","0.6505","-0.0001"
"","234.1960","0.6404","-0.0001"
"","234.2960","0.6305","-0.0001"
"","234.3960","0.6207","-0.0002"
"","234.4960","0.6106","-0.0002"
"","234.5960","0.6005","-0.0002"
"","234.6960","0.5907","-0.0002"
"","234.7960","0.5805","-0.0002"
"","234.8960","0.5705","-0.0002"
"","234.9960","0.5605","-0.0002"
"","235.0960","0.5507","-0.0002"
"","235.1960","0.5404","-0.0002"
"","235.2960","0.5305","-0.0002"
"","235.3960","0.5207","-0.0002"
"","235.4960","0.5105","-0.0002"
"","235.5960","0.5004","-0.0002"
"","235.6960","0.4906","-0.0002"
"","235.7960","0.4809","-0.0002"
"","235.8960","0.4704","-0.0002"
"","235.9960","0.4603","-0.0002"
"","236.0960","0.4507","-0.0002"
"","236.1960","0.4407","-0.0002"
"","236.2960","0.4305","-0.0002"
"","236.3960","0.4204","-0.0002"
"","236.4960","0.4108","-0.0002"
"","236.5960","0.4006","-0.0003"
"","236.6960","0.3905","-0.0003"
"","236.7960","0.3805","-0.0003"
"","236.8960","0.3707","-0.0003"
"","236.9960","0.3605","-0.0003"
"","237.0960","0.3505","-0.0003"
"","237.1960","0.3406","-0.0003"
"","237.2960","0.3306","-0.0003"
"","237.3960","0.3205","-0.0003"
"","237.4960","0.3105","-0.0003"
"","237.5960","0.3007","-0.0003"
"","237.6960","0.2905","-0.0003"
"","237.7960","0.2805","-0.0003"
"","237.8960","0.2707","-0.0003"
"","237.9960","0.2604","-0.0003"
"","238.0960","0.2504","-0.0003"
"","238.1960","0.2405","-0.0003"
"","238.2960","0.2308","-0.0003"
"","238.3960","0.2204","-0.0003"
"","238.4960","0.2104","-0.0003"
"","238.5960","0.2008","-0.0003"
"","238.6960","0.1907","-0.0003"
"","238.7960","0.1805","-0.0003"
"","238.8960","0.1704","-0.0003"
"","238.9960","0.1607","-0.0003"
"","239.0960","0.1505","-0.0003"
"","239.1960","0.1404","-0.0004"
"","239.2960","0.1305","-0.0004"
"","239.3960","0.1207","-0.0004"
"","239.4960","0.1106","-0.0004"
"","239.5960","0.1006","-0.0004"
"","239.6960","0.0906","-0.0004"
"","239.7960","0.0804","-0.0004"
"","239.8960","0.0705","-0.0004"
"","239.9960","0.0605","-0.0004"
"","240.0960","0.0507","-0.0004"
"","240.1960","0.0404","-0.0004"
"","240.2960","0.0305","-0.0004"
"","240.3960","0.0208","-0.0004"
"","240.4960","0.0104","-0.0004"
"","240.5960","0.0004","-0.0004"
"","240.6010","-0.0001","-0.0004"
"","240.6020","-0.0002","-0.0004"
"","240.6030","-0.0003","-0.0004"
"","240.7030","-0.0006","-0.0004"
"","240.8030","0.0073","-0.0004"
"","240.9030","0.0191","-0.0004"
"","241.0030","0.0291","-0.0004"
"","241.1030","0.0394","-0.0004"
"","241.2030","0.0496","-0.0004"
"","241.3030","0.0594","-0.0004"
"","241.4030","0.0694","-0.0004"
"","241.5030","0.0795","-0.0004"
"","241.6030","0.0897","-0.0004"
"","241.7030","0.0992","-0.0003"
"","241.8030","0.1094","-0.0003"
"","241.9030","0.1195","-0.0003"
"","242.0030","0.1295","-0.0003"
"","242.1030","0.1394","-0.0003"
"","242.2030","0.1495","-0.0003"
"","242.3030","0.1595","-0.0003"
"","242.4030","0.1693","-0.0003"
"","242.5030","0.1796","-0.0003"
"","242.6030","0.1895","-0.0003"
"","242.7030","0.1995","-0.0003"
"","242.8030","0.2092","-0.0003"
"","242.9030","0.2196","-0.0003"
"","243.0030","0.2295","-0.0003"
"","243.1030","0.2393","-0.0003"
"","243.2030","0.2495","-0.0003"
"","243.3030","0.2596","-0.0003"
"","243.4030","0.2696","-0.0002"
"","243.5030","0.2792","-0.0003"
"","243.6030","0.2895","-0.0002"
"","243.7030","0.2996","-0.0002"
"","243.8030","0.3094","-0.0002"
"","243.9030","0.3194","-0.0002"
"","244.0030","0.3295","-0.0002"
"","244.1030","0.3397","-0.0002"
"","244.2030","0.3493","-0.0002"
"","244.3030","0.3594","-0.0002"
"","244.4030","0.3696","-0.0002"
"","244.5030","0.3795","-0.0002"
"","244.6030","0.3894","-0.0002"
"","244.7030","0.3994","-0.0002"
"","244.8030","0.4095","-0.0002"
"","244.9030","0.4194","-0.0002"
"","245.0030","0.4296","-0.0002"
"","245.1030","0.4394","-0.0001"
"","245.2030","0.4495","-0.0002"
"","245.3030","0.4593","-0.0002"
"","245.4030","0.4696","-0.0001"
"","245.5030","0.4795","-0.0001"
"","245.6030","0.4893","-0.0001"
"","245.7030","0.4995","-0.0001"
"","245.8030","0.5095","-0.0001"
"","245.9030","0.5195","-0.0001"
"","246.0030","0.5292","-0.0001"
"","246.1030","0.5396","-0.0001"
"","246.2030","0.5496","-0.0001"
"","246.3030","0.5594","-0.0001"
"","246.4030","0.5694","-0.0001"
"","246.5030","0.5795","-0.0001"
"","246.6030","0.5897","-0.0001"
"","246.7030","0.5992","-0.0001"
"","246.8030","0.6095","-0.0001"
"","246.9030","0.6195","-0.0001"
"","247.0030","0.6296","-0.0001"
"","247.1030","0.6394","0.0000"
"","247.2030","0.6496","0.0000"
"","247.3030","0.6596","0.0000"
"","247.4030","0.6693","0.0000"
"","247.5030","0.6795","0.0000"
"","247.6030","0.6894","0.0000"
"","247.7030","0.6994","0.0000"
"","247.8030","0.7093","0.0000"
"","247.9030","0.7197","0.0000"
"","248.0030","0.7295","0.0000"
"","248.1030","0.7394","0.0000"
"","248.2030","0.7494","0.0000"
"","248.3030","0.7597","0.0000"
"","248.4030","0.7695","0.0000"
"","248.5030","0.7792","0.0001"
"","248.6030","0.7894","0.0001"
"","248.7030","0.7997","0.0001"
"","248.8030","0.8094","0.0001"
"","248.9030","0.8194","0.0001"
"","249.0030","0.8295","0.0001"
"","249.1030","0.8397","0.0001"
"","249.2030","0.8493","0.0001"
"","249.3030","0.8594","0.0001"
"","249.4030","0.8695","0.0001"
"","249.5030","0.8795","0.0001"
"","249.6030","0.8893","0.0001"
"","249.7030","0.8995","0.0001"
"","249.8030","0.9096","0.0001"
"","249.9030","0.9193","0.0002"
"","250.0030","0.9297","0.0002"
"","250.1030","0.9395","0.0002"
"","250.2030","0.9495","0.0002"
"","250.3030","0.9593","0.0002"
"","250.4030","0.9697","0.0002"
"","250.5030","0.9795","0.0002"
"","250.6030","0.9893","0.0002"
"","250.7030","0.9994","0.0002"
"","250.8030","1.0096","0.0002"
"","250.9030","1.0196","0.0002"
"","251.0030","1.0292","0.0002"
"","251.1030","1.0395","0.0002"
"","251.2030","1.0496","0.0002"
"","251.3030","1.0594","0.0003"
"","251.4030","1.0694","0.0003"
"","251.5030","1.0795","0.0003"
"","251.6030","1.0897","0.0003"
"","251.7030","1.0993","0.0003"
"","251.8030","1.1094","0.0003"
"","251.9030","1.1195","0.0003"
"","252.0030","1.1295","0.0003"
"","252.1030","1.1394","0.0003"
"","252.2030","1.1494","0.0003"
"","252.3030","1.1595","0.0003"
"","252.4030","1.1693","0.0003"
"","252.5030","1.1796","0.0003"
"","252.6030","1.1895","0.0004"
"","252.7030","1.1995","0.0004"
"","252.8030","1.2093","0.0004"
"","252.9030","1.2196","0.0004"
"","253.0030","1.2295","0.0004"
"","253.1030","1.2394","0.0004"
"","253.2030","1.2495","0.0004"
"","253.3030","1.2596","0.0004"
"","253.4030","1.2695","0.0004"
"","253.5030","1.2792","0.0004"
"","253.6030","1.2895","0.0004"
"","253.7030","1.2996","0.0004"
"","253.8030","1.3094","0.0005"
"","253.9030","1.3194","0.0005"
"","254.0030","1.3295","0.0005"
