1,Time,Displacement,Force
,(s),(mm),(kN)
"","80.5710","0.0292","-0.0001"
"","80.6710","0.0394","-0.0001"
"","80.7710","0.0495","-0.0001"
"","80.8710","0.0594","-0.0001"
"","80.9710","0.0694","-0.0001"
"","81.0710","0.0795","-0.0001"
"","81.1710","0.0895","-0.0001"
"","81.2710","0.0993","0.0000"
"","81.3710","0.1096","-0.0001"
"","81.4710","0.1195","0.0000"
"","81.5710","0.1295","-0.0001"
"","81.6710","0.1392","0.0000"
"","81.7710","0.1496","0.0000"
"","81.8710","0.1595","0.0000"
"","81.9710","0.1694","0.0000"
"","82.0710","0.1795","0.0000"
"","82.1710","0.1896","0.0000"
"","82.2710","0.1996","0.0000"
"","82.3710","0.2091","0.0000"
"","82.4710","0.2194","0.0000"
"","82.5710","0.2295","0.0000"
"","82.6710","0.2395","0.0000"
"","82.7710","0.2494","0.0000"
"","82.8710","0.2595","0.0000"
"","82.9710","0.2696","0.0000"
"","83.0710","0.2793","0.0000"
"","83.1710","0.2894","0.0000"
"","83.2710","0.2995","0.0000"
"","83.3710","0.3094","0.0000"
"","83.4710","0.3195","0.0000"
"","83.5710","0.3294","0.0000"
"","83.6710","0.3395","0.0000"
"","83.7710","0.3493","0.0000"
"","83.8710","0.3597","0.0000"
"","83.9710","0.3695","0.0000"
"","84.0710","0.3795","0.0000"
"","84.1710","0.3893","0.0000"
"","84.2710","0.3996","0.0000"
"","84.3710","0.4095","0.0000"
"","84.4710","0.4193","0.0000"
"","84.5710","0.4296","0.0000"
"","84.6710","0.4395","0.0000"
"","84.7710","0.4496","0.0000"
"","84.8710","0.4592","0.0000"
"","84.9710","0.4695","0.0000"
"","85.0710","0.4795","0.0000"
"","85.1710","0.4895","0.0000"
"","85.2710","0.4994","0.0000"
"","85.3710","0.5095","0.0000"
"","85.4710","0.5195","0.0000"
"","85.5710","0.5293","0.0000"
"","85.6710","0.5395","0.0000"
"","85.7710","0.5495","0.0000"
"","85.8710","0.5595","0.0000"
"","85.9710","0.5694","0.0000"
"","86.0710","0.5795","0.0000"
"","86.1710","0.5895","0.0000"
"","86.2710","0.5993","0.0000"
"","86.3710","0.6096","0.0000"
"","86.4710","0.6195","0.0000"
"","86.5710","0.6294","0.0000"
"","86.6710","0.6393","0.0000"
"","86.7710","0.6495","0.0000"
"","86.8710","0.6595","0.0000"
"","86.9710","0.6693","0.0000"
"","87.0710","0.6794","0.0001"
"","87.1710","0.6896","0.0001"
"","87.2710","0.6996","0.0001"
"","87.3710","0.7091","0.0001"
"","87.4710","0.7195","0.0001"
"","87.5710","0.7296","0.0001"
"","87.6710","0.7395","0.0001"
"","87.7710","0.7494","0.0001"
"","87.8710","0.7595","0.0001"
"","87.9710","0.7696","0.0001"
"","88.0710","0.7793","0.0001"
"","88.1710","0.7894","0.0001"
"","88.2710","0.7995","0.0001"
"","88.3710","0.8094","0.0001"
"","88.4710","0.8194","0.0001"
"","88.5710","0.8295","0.0001"
"","88.6710","0.8395","0.0001"
"","88.7710","0.8492","0.0001"
"","88.8710","0.8596","0.0001"
"","88.9710","0.8695","0.0001"
"","89.0710","0.8795","0.0001"
"","89.1710","0.8892","0.0001"
"","89.2710","0.8996","0.0001"
"","89.3710","0.9096","0.0002"
"","89.4710","0.9193","0.0001"
"","89.5710","0.9294","0.0002"
"","89.6710","0.9396","0.0002"
"","89.7710","0.9496","0.0002"
"","89.8710","0.9591","0.0002"
"","89.9710","0.9694","0.0002"
"","90.0710","0.9795","0.0002"
"","90.1710","0.9895","0.0002"
"","90.2710","0.9994","0.0002"
"","90.3710","1.0095","0.0002"
"","90.4710","1.0195","0.0002"
"","90.5710","1.0294","0.0002"
"","90.6710","1.0394","0.0002"
"","90.7710","1.0494","0.0002"
"","90.8710","1.0594","0.0002"
"","90.9710","1.0695","0.0002"
"","91.0710","1.0795","0.0003"
"","91.1710","1.0895","0.0002"
"","91.2710","1.0993","0.0003"
"","91.3710","1.1097","0.0003"
"","91.4710","1.1195","0.0003"
"","91.5710","1.1295","0.0003"
"","91.6710","1.1392","0.0003"
"","91.7710","1.1495","0.0003"
"","91.8710","1.1596","0.0003"
"","91.9710","1.1693","0.0003"
"","92.0710","1.1795","0.0003"
"","92.1710","1.1895","0.0003"
"","92.2710","1.1997","0.0003"
"","92.3710","1.2091","0.0003"
"","92.4710","1.2195","0.0003"
"","92.5710","1.2295","0.0004"
"","92.6710","1.2395","0.0004"
"","92.7710","1.2494","0.0004"
"","92.8710","1.2595","0.0004"
"","92.9710","1.2695","0.0004"
"","93.0710","1.2793","0.0004"
"","93.1710","1.2896","0.0004"
"","93.2710","1.2995","0.0004"
"","93.3710","1.3094","0.0004"
"","93.4710","1.3194","0.0004"
"","93.5710","1.3296","0.0005"
"","93.6710","1.3395","0.0005"
"","93.7710","1.3492","0.0005"
"","93.8710","1.3595","0.0005"
"","93.9710","1.3696","0.0005"
"","94.0710","1.3795","0.0005"
"","94.1710","1.3892","0.0005"
"","94.2710","1.3996","0.0006"
"","94.3710","1.4096","0.0006"
"","94.4710","1.4194","0.0006"
"","94.5710","1.4294","0.0006"
"","94.6710","1.4395","0.0006"
"","94.7710","1.4496","0.0006"
"","94.8710","1.4592","0.0006"
"","94.9710","1.4694","0.0007"
"","95.0710","1.4796","0.0007"
"","95.1710","1.4895","0.0007"
"","95.2710","1.4994","0.0007"
"","95.3710","1.5095","0.0007"
"","95.4710","1.5196","0.0008"
"","95.5710","1.5292","0.0008"
"","95.6710","1.5395","0.0008"
"","95.7710","1.5495","0.0008"
"","95.8710","1.5595","0.0009"
"","95.9710","1.5694","0.0009"
"","96.0710","1.5796","0.0009"
"","96.1710","1.5895","0.0009"
"","96.2710","1.5993","0.0010"
"","96.3710","1.6095","0.0010"
"","96.4710","1.6195","0.0010"
"","96.5710","1.6295","0.0011"
"","96.6710","1.6392","0.0011"
"","96.7710","1.6495","0.0011"
"","96.8710","1.6596","0.0011"
"","96.9710","1.6694","0.0012"
"","97.0710","1.6795","0.0012"
"","97.1710","1.6896","0.0012"
"","97.2710","1.6996","0.0013"
"","97.3710","1.7092","0.0013"
"","97.4710","1.7194","0.0013"
"","97.5710","1.7295","0.0014"
"","97.6710","1.7395","0.0014"
"","97.7710","1.7494","0.0014"
"","97.8710","1.7595","0.0015"
"","97.9710","1.7696","0.0015"
"","98.0710","1.7793","0.0016"
"","98.1710","1.7895","0.0016"
"","98.2710","1.7994","0.0017"
"","98.3710","1.8094","0.0017"
"","98.4710","1.8194","0.0017"
"","98.5710","1.8295","0.0018"
"","98.6710","1.8394","0.0018"
"","98.7710","1.8493","0.0019"
"","98.8710","1.8597","0.0019"
"","98.9710","1.8695","0.0020"
"","99.0710","1.8794","0.0020"
"","99.1710","1.8892","0.0021"
"","99.2710","1.8996","0.0021"
"","99.3710","1.9096","0.0022"
"","99.4710","1.9193","0.0022"
"","99.5710","1.9295","0.0023"
"","99.6710","1.9395","0.0023"
"","99.7710","1.9497","0.0024"
"","99.8710","1.9591","0.0025"
"","99.9710","1.9695","0.0025"
"","100.0710","1.9795","0.0026"
"","100.1710","1.9896","0.0026"
"","100.2710","1.9994","0.0027"
"","100.3710","2.0095","0.0027"
"","100.4710","2.0195","0.0028"
"","100.5710","2.0293","0.0029"
"","100.6710","2.0395","0.0029"
"","100.7710","2.0495","0.0030"
"","100.8710","2.0595","0.0031"
"","100.9710","2.0694","0.0031"
"","101.0710","2.0795","0.0032"
"","101.1710","2.0894","0.0033"
"","101.2710","2.0992","0.0034"
"","101.3710","2.1096","0.0035"
"","101.4710","2.1195","0.0035"
"","101.5710","2.1294","0.0036"
"","101.6710","2.1393","0.0037"
"","101.7710","2.1495","0.0038"
"","101.8710","2.1596","0.0039"
"","101.9710","2.1693","0.0039"
"","102.0710","2.1794","0.0040"
"","102.1710","2.1895","0.0041"
"","102.2710","2.1996","0.0042"
"","102.3710","2.2091","0.0043"
"","102.4710","2.2195","0.0044"
"","102.5710","2.2296","0.0045"
"","102.6710","2.2396","0.0046"
"","102.7710","2.2494","0.0048"
"","102.8710","2.2595","0.0049"
"","102.9710","2.2696","0.0050"
"","103.0710","2.2793","0.0051"
"","103.1710","2.2894","0.0053"
"","103.2710","2.2995","0.0054"
"","103.3710","2.3095","0.0055"
"","103.4710","2.3194","0.0057"
"","103.5710","2.3295","0.0058"
"","103.6710","2.3395","0.0060"
"","103.7710","2.3492","0.0062"
"","103.8710","2.3596","0.0064"
"","103.9710","2.3695","0.0066"
"","104.0710","2.3795","0.0068"
"","104.1710","2.3892","0.0070"
"","104.2710","2.3995","0.0072"
"","104.3710","2.4096","0.0074"
"","104.4710","2.4194","0.0077"
"","104.5710","2.4295","0.0079"
"","104.6710","2.4395","0.0082"
"","104.7710","2.4496","0.0084"
"","104.8710","2.4591","0.0087"
"","104.9710","2.4694","0.0090"
"","105.0710","2.4795","0.0093"
"","105.1710","2.4896","0.0096"
"","105.2710","2.4994","0.0099"
"","105.3710","2.5095","0.0103"
"","105.4710","2.5195","0.0106"
"","105.5710","2.5293","0.0109"
"","105.6710","2.5395","0.0113"
"","105.7710","2.5495","0.0117"
"","105.8710","2.5595","0.0120"
"","105.9710","2.5694","0.0124"
"","106.0710","2.5794","0.0128"
"","106.1710","2.5894","0.0132"
"","106.2710","2.5992","0.0137"
"","106.3710","2.6097","0.0141"
"","106.4710","2.6196","0.0146"
"","106.5710","2.6295","0.0150"
"","106.6710","2.6392","0.0155"
"","106.7710","2.6495","0.0160"
"","106.8710","2.6596","0.0165"
"","106.9710","2.6693","0.0169"
"","107.0710","2.6795","0.0175"
"","107.1710","2.6895","0.0180"
"","107.2710","2.6996","0.0185"
"","107.3710","2.7091","0.0191"
"","107.4710","2.7195","0.0197"
"","107.5710","2.7295","0.0202"
"","107.6710","2.7395","0.0208"
"","107.7710","2.7494","0.0214"
"","107.8710","2.7595","0.0220"
"","107.9710","2.7695","0.0226"
"","108.0710","2.7793","0.0232"
"","108.1710","2.7895","0.0239"
"","108.2710","2.7995","0.0246"
"","108.3710","2.8095","0.0253"
"","108.4710","2.8195","0.0260"
"","108.5710","2.8295","0.0267"
"","108.6710","2.8395","0.0274"
"","108.7710","2.8493","0.0281"
"","108.8710","2.8596","0.0289"
"","108.9710","2.8695","0.0297"
"","109.0710","2.8794","0.0305"
"","109.1710","2.8892","0.0312"
"","109.2710","2.8995","0.0320"
"","109.3710","2.9096","0.0326"
"","109.4710","2.9193","0.0330"
"","109.5710","2.9295","0.0334"
"","109.6710","2.9396","0.0337"
"","109.7710","2.9496","0.0339"
"","109.8710","2.9591","0.0340"
"","109.9710","2.9695","0.0340"
"","110.0710","2.9796","0.0341"
"","110.1710","2.9896","0.0341"
"","110.2710","2.9994","0.0341"
"","110.3710","3.0095","0.0341"
"","110.4710","3.0196","0.0341"
"","110.5710","3.0293","0.0341"
"","110.6710","3.0395","0.0342"
"","110.7710","3.0495","0.0341"
"","110.8710","3.0595","0.0342"
"","110.9710","3.0694","0.0342"
"","111.0710","3.0795","0.0342"
"","111.1710","3.0895","0.0343"
"","111.2710","3.0993","0.0343"
"","111.3710","3.1096","0.0345"
"","111.4710","3.1195","0.0347"
"","111.5710","3.1295","0.0353"
"","111.6710","3.1392","0.0359"
"","111.7710","3.1495","0.0370"
"","111.8710","3.1596","0.0380"
"","111.9710","3.1693","0.0390"
"","112.0710","3.1794","0.0400"
"","112.1710","3.1895","0.0410"
"","112.2710","3.1997","0.0421"
"","112.3710","3.2091","0.0431"
"","112.4710","3.2194","0.0442"
"","112.5710","3.2295","0.0452"
"","112.6710","3.2395","0.0463"
"","112.7710","3.2494","0.0474"
"","112.8710","3.2595","0.0485"
"","112.9710","3.2695","0.0496"
"","113.0710","3.2793","0.0507"
"","113.1710","3.2894","0.0518"
"","113.2710","3.2994","0.0529"
"","113.3710","3.3094","0.0540"
"","113.4710","3.3194","0.0552"
"","113.5710","3.3295","0.0563"
"","113.6710","3.3394","0.0575"
"","113.7710","3.3493","0.0586"
"","113.8710","3.3597","0.0599"
"","113.9710","3.3695","0.0610"
"","114.0710","3.3794","0.0622"
"","114.1710","3.3893","0.0634"
"","114.2710","3.3995","0.0647"
"","114.3710","3.4095","0.0659"
"","114.4710","3.4193","0.0671"
"","114.5710","3.4295","0.0683"
"","114.6710","3.4396","0.0696"
"","114.7710","3.4496","0.0708"
"","114.8710","3.4592","0.0721"
"","114.9710","3.4696","0.0734"
"","115.0710","3.4795","0.0747"
"","115.1710","3.4894","0.0760"
"","115.2710","3.4994","0.0773"
"","115.3710","3.5095","0.0786"
"","115.4710","3.5196","0.0800"
"","115.5710","3.5292","0.0812"
"","115.6710","3.5395","0.0826"
"","115.7710","3.5495","0.0840"
"","115.8710","3.5595","0.0853"
"","115.9710","3.5694","0.0867"
"","116.0710","3.5795","0.0881"
"","116.1710","3.5896","0.0895"
"","116.2710","3.5993","0.0908"
"","116.3710","3.6095","0.0923"
"","116.4710","3.6194","0.0937"
"","116.5710","3.6295","0.0951"
"","116.6710","3.6393","0.0965"
"","116.7710","3.6496","0.0980"
"","116.8710","3.6595","0.0994"
"","116.9710","3.6694","0.1009"
"","117.0710","3.6795","0.1023"
"","117.1710","3.6896","0.1038"
"","117.2710","3.6995","0.1053"
"","117.3710","3.7091","0.1067"
"","117.4710","3.7195","0.1083"
"","117.5710","3.7296","0.1098"
"","117.6710","3.7395","0.1112"
"","117.7710","3.7494","0.1127"
"","117.8710","3.7595","0.1143"
"","117.9710","3.7696","0.1158"
"","118.0710","3.7792","0.1173"
"","118.1710","3.7894","0.1189"
"","118.2710","3.7995","0.1204"
"","118.3710","3.8095","0.1220"
"","118.4710","3.8194","0.1235"
"","118.5710","3.8295","0.1251"
"","118.6710","3.8394","0.1267"
"","118.7710","3.8492","0.1282"
"","118.8710","3.8596","0.1299"
"","118.9710","3.8695","0.1314"
"","119.0710","3.8795","0.1330"
"","119.1710","3.8892","0.1345"
"","119.2710","3.8995","0.1362"
"","119.3710","3.9096","0.1378"
"","119.4710","3.9194","0.1393"
"","119.5710","3.9295","0.1409"
"","119.6710","3.9395","0.1425"
"","119.7710","3.9496","0.1440"
"","119.8710","3.9591","0.1455"
"","119.9710","3.9694","0.1471"
"","120.0710","3.9795","0.1487"
"","120.1710","3.9895","0.1502"
"","120.2710","3.9994","0.1516"
"","120.2770","4.0000","0.1517"
"","120.2780","4.0001","0.1518"
"","120.2790","4.0002","0.1518"
"","120.3790","4.0006","0.1511"
"","120.4790","3.9929","0.1486"
"","120.5790","3.9812","0.1452"
"","120.6790","3.9707","0.1423"
"","120.7790","3.9606","0.1395"
"","120.8790","3.9508","0.1369"
"","120.9790","3.9406","0.1343"
"","121.0790","3.9306","0.1317"
"","121.1790","3.9206","0.1292"
"","121.2790","3.9107","0.1268"
"","121.3790","3.9005","0.1244"
"","121.4790","3.8906","0.1220"
"","121.5790","3.8807","0.1197"
"","121.6790","3.8706","0.1173"
"","121.7790","3.8605","0.1150"
"","121.8790","3.8505","0.1128"
"","121.9790","3.8409","0.1106"
"","122.0790","3.8306","0.1083"
"","122.1790","3.8205","0.1062"
"","122.2790","3.8106","0.1040"
"","122.3790","3.8007","0.1019"
"","122.4790","3.7906","0.0998"
"","122.5790","3.7804","0.0977"
"","122.6790","3.7707","0.0958"
"","122.7790","3.7605","0.0937"
"","122.8790","3.7506","0.0917"
"","122.9790","3.7405","0.0898"
"","123.0790","3.7308","0.0879"
"","123.1790","3.7205","0.0860"
"","123.2790","3.7105","0.0841"
"","123.3790","3.7007","0.0823"
"","123.4790","3.6906","0.0805"
"","123.5790","3.6806","0.0788"
"","123.6790","3.6705","0.0770"
"","123.7790","3.6607","0.0753"
"","123.8790","3.6505","0.0736"
"","123.9790","3.6405","0.0719"
"","124.0790","3.6307","0.0703"
"","124.1790","3.6206","0.0686"
"","124.2790","3.6105","0.0670"
"","124.3790","3.6005","0.0654"
"","124.4790","3.5908","0.0639"
"","124.5790","3.5805","0.0623"
"","124.6790","3.5704","0.0608"
"","124.7790","3.5607","0.0594"
"","124.8790","3.5507","0.0579"
"","124.9790","3.5405","0.0565"
"","125.0790","3.5305","0.0551"
"","125.1790","3.5207","0.0537"
"","125.2790","3.5106","0.0524"
"","125.3790","3.5005","0.0510"
"","125.4790","3.4906","0.0497"
"","125.5790","3.4808","0.0485"
"","125.6790","3.4706","0.0472"
"","125.7790","3.4605","0.0460"
"","125.8790","3.4507","0.0448"
"","125.9790","3.4404","0.0436"
"","126.0790","3.4305","0.0425"
"","126.1790","3.4205","0.0414"
"","126.2790","3.4108","0.0403"
"","126.3790","3.4005","0.0392"
"","126.4790","3.3905","0.0382"
"","126.5790","3.3807","0.0372"
"","126.6790","3.3706","0.0362"
"","126.7790","3.3604","0.0353"
"","126.8790","3.3505","0.0345"
"","126.9790","3.3408","0.0343"
"","127.0790","3.3305","0.0338"
"","127.1790","3.3205","0.0334"
"","127.2790","3.3106","0.0333"
"","127.3790","3.3008","0.0333"
"","127.4790","3.2906","0.0332"
"","127.5790","3.2805","0.0332"
"","127.6790","3.2707","0.0332"
"","127.7790","3.2607","0.0332"
"","127.8790","3.2505","0.0332"
"","127.9790","3.2405","0.0332"
"","128.0790","3.2307","0.0332"
"","128.1790","3.2206","0.0332"
"","128.2790","3.2106","0.0331"
"","128.3790","3.2007","0.0331"
"","128.4790","3.1904","0.0331"
"","128.5790","3.1806","0.0331"
"","128.6790","3.1705","0.0331"
"","128.7790","3.1608","0.0330"
"","128.8790","3.1504","0.0327"
"","128.9790","3.1406","0.0324"
"","129.0790","3.1307","0.0319"
"","129.1790","3.1206","0.0311"
"","129.2790","3.1105","0.0302"
"","129.3790","3.1005","0.0293"
"","129.4790","3.0909","0.0285"
"","129.5790","3.0805","0.0276"
"","129.6790","3.0705","0.0268"
"","129.7790","3.0606","0.0261"
"","129.8790","3.0508","0.0253"
"","129.9790","3.0406","0.0244"
"","130.0790","3.0304","0.0237"
"","130.1790","3.0206","0.0229"
"","130.2790","3.0106","0.0222"
"","130.3790","3.0006","0.0215"
"","130.4790","2.9905","0.0208"
"","130.5790","2.9806","0.0202"
"","130.6790","2.9706","0.0196"
"","130.7790","2.9605","0.0190"
"","130.8790","2.9507","0.0184"
"","130.9790","2.9405","0.0179"
"","131.0790","2.9306","0.0173"
"","131.1790","2.9206","0.0168"
"","131.2790","2.9108","0.0163"
"","131.3790","2.9004","0.0158"
"","131.4790","2.8906","0.0153"
"","131.5790","2.8808","0.0149"
"","131.6790","2.8706","0.0144"
"","131.7790","2.8604","0.0140"
"","131.8790","2.8506","0.0135"
"","131.9790","2.8408","0.0131"
"","132.0790","2.8305","0.0127"
"","132.1790","2.8204","0.0123"
"","132.2790","2.8106","0.0119"
"","132.3790","2.8007","0.0116"
"","132.4790","2.7905","0.0112"
"","132.5790","2.7804","0.0108"
"","132.6790","2.7707","0.0105"
"","132.7790","2.7606","0.0102"
"","132.8790","2.7505","0.0099"
"","132.9790","2.7405","0.0096"
"","133.0790","2.7307","0.0093"
"","133.1790","2.7206","0.0090"
"","133.2790","2.7105","0.0087"
"","133.3790","2.7008","0.0085"
"","133.4790","2.6903","0.0082"
"","133.5790","2.6804","0.0080"
"","133.6790","2.6705","0.0077"
"","133.7790","2.6608","0.0075"
"","133.8790","2.6504","0.0073"
"","133.9790","2.6406","0.0071"
"","134.0790","2.6308","0.0069"
"","134.1790","2.6206","0.0067"
"","134.2790","2.6104","0.0065"
"","134.3790","2.6005","0.0063"
"","134.4790","2.5908","0.0061"
"","134.5790","2.5806","0.0060"
"","134.6790","2.5704","0.0058"
"","134.7790","2.5606","0.0057"
"","134.8790","2.5508","0.0055"
"","134.9790","2.5406","0.0054"
"","135.0790","2.5305","0.0052"
"","135.1790","2.5207","0.0051"
"","135.2790","2.5107","0.0049"
"","135.3790","2.5005","0.0048"
"","135.4790","2.4905","0.0047"
"","135.5790","2.4807","0.0046"
"","135.6790","2.4706","0.0045"
"","135.7790","2.4605","0.0044"
"","135.8790","2.4507","0.0043"
"","135.9790","2.4404","0.0042"
"","136.0790","2.4306","0.0041"
"","136.1790","2.4205","0.0040"
"","136.2790","2.4108","0.0039"
"","136.3790","2.4004","0.0038"
"","136.4790","2.3906","0.0037"
"","136.5790","2.3807","0.0037"
"","136.6790","2.3706","0.0036"
"","136.7790","2.3605","0.0035"
"","136.8790","2.3505","0.0034"
"","136.9790","2.3409","0.0033"
"","137.0790","2.3305","0.0033"
"","137.1790","2.3205","0.0032"
"","137.2790","2.3105","0.0031"
"","137.3790","2.3007","0.0030"
"","137.4790","2.2906","0.0030"
"","137.5790","2.2805","0.0029"
"","137.6790","2.2706","0.0028"
"","137.7790","2.2606","0.0028"
"","137.8790","2.2506","0.0027"
"","137.9790","2.2405","0.0026"
"","138.0790","2.2306","0.0026"
"","138.1790","2.2206","0.0025"
"","138.2790","2.2105","0.0025"
"","138.3790","2.2007","0.0024"
"","138.4790","2.1904","0.0023"
"","138.5790","2.1806","0.0023"
"","138.6790","2.1706","0.0022"
"","138.7790","2.1608","0.0022"
"","138.8790","2.1504","0.0021"
"","138.9790","2.1405","0.0021"
"","139.0790","2.1308","0.0020"
"","139.1790","2.1206","0.0020"
"","139.2790","2.1104","0.0019"
"","139.3790","2.1005","0.0019"
"","139.4790","2.0909","0.0018"
"","139.5790","2.0805","0.0018"
"","139.6790","2.0704","0.0017"
"","139.7790","2.0607","0.0017"
"","139.8790","2.0508","0.0017"
"","139.9790","2.0405","0.0016"
"","140.0790","2.0305","0.0016"
"","140.1790","2.0206","0.0015"
"","140.2790","2.0106","0.0015"
"","140.3790","2.0005","0.0015"
"","140.4790","1.9906","0.0014"
"","140.5790","1.9807","0.0014"
"","140.6790","1.9706","0.0013"
"","140.7790","1.9605","0.0013"
"","140.8790","1.9508","0.0013"
"","140.9790","1.9403","0.0012"
"","141.0790","1.9305","0.0012"
"","141.1790","1.9205","0.0012"
"","141.2790","1.9108","0.0011"
"","141.3790","1.9004","0.0011"
"","141.4790","1.8905","0.0011"
"","141.5790","1.8808","0.0011"
"","141.6790","1.8707","0.0010"
"","141.7790","1.8604","0.0010"
"","141.8790","1.8504","0.0010"
"","141.9790","1.8408","0.0009"
"","142.0790","1.8305","0.0009"
"","142.1790","1.8204","0.0009"
"","142.2790","1.8105","0.0009"
"","142.3790","1.8008","0.0008"
"","142.4790","1.7907","0.0008"
"","142.5790","1.7804","0.0008"
"","142.6790","1.7707","0.0008"
"","142.7790","1.7606","0.0008"
"","142.8790","1.7505","0.0007"
"","142.9790","1.7405","0.0007"
"","143.0790","1.7307","0.0007"
"","143.1790","1.7206","0.0007"
"","143.2790","1.7105","0.0006"
"","143.3790","1.7007","0.0006"
"","143.4790","1.6906","0.0006"
"","143.5790","1.6805","0.0006"
"","143.6790","1.6705","0.0006"
"","143.7790","1.6607","0.0006"
"","143.8790","1.6505","0.0005"
"","143.9790","1.6405","0.0005"
"","144.0790","1.6307","0.0005"
"","144.1790","1.6206","0.0005"
"","144.2790","1.6105","0.0005"
"","144.3790","1.6004","0.0005"
"","144.4790","1.5909","0.0004"
"","144.5790","1.5805","0.0005"
"","144.6790","1.5705","0.0004"
"","144.7790","1.5605","0.0004"
"","144.8790","1.5507","0.0004"
"","144.9790","1.5406","0.0004"
"","145.0790","1.5304","0.0004"
"","145.1790","1.5207","0.0004"
"","145.2790","1.5106","0.0004"
"","145.3790","1.5006","0.0004"
"","145.4790","1.4905","0.0004"
"","145.5790","1.4807","0.0003"
"","145.6790","1.4705","0.0003"
"","145.7790","1.4605","0.0003"
"","145.8790","1.4507","0.0003"
"","145.9790","1.4405","0.0003"
"","146.0790","1.4305","0.0003"
"","146.1790","1.4206","0.0003"
"","146.2790","1.4108","0.0003"
"","146.3790","1.4005","0.0003"
"","146.4790","1.3906","0.0003"
"","146.5790","1.3808","0.0003"
"","146.6790","1.3706","0.0002"
"","146.7790","1.3605","0.0002"
"","146.8790","1.3506","0.0002"
"","146.9790","1.3409","0.0002"
"","147.0790","1.3305","0.0002"
"","147.1790","1.3204","0.0002"
"","147.2790","1.3107","0.0002"
"","147.3790","1.3008","0.0002"
"","147.4790","1.2905","0.0002"
"","147.5790","1.2804","0.0002"
"","147.6790","1.2707","0.0002"
"","147.7790","1.2606","0.0002"
"","147.8790","1.2505","0.0002"
"","147.9790","1.2405","0.0002"
"","148.0790","1.2307","0.0002"
"","148.1790","1.2206","0.0002"
"","148.2790","1.2105","0.0002"
"","148.3790","1.2008","0.0002"
"","148.4790","1.1903","0.0002"
"","148.5790","1.1805","0.0001"
"","148.6790","1.1705","0.0001"
"","148.7790","1.1608","0.0001"
"","148.8790","1.1504","0.0001"
"","148.9790","1.1405","0.0001"
"","149.0790","1.1308","0.0001"
"","149.1790","1.1206","0.0001"
"","149.2790","1.1104","0.0001"
"","149.3790","1.1005","0.0001"
"","149.4790","1.0908","0.0001"
"","149.5790","1.0805","0.0001"
"","149.6790","1.0704","0.0001"
"","149.7790","1.0606","0.0001"
"","149.8790","1.0508","0.0001"
"","149.9790","1.0407","0.0001"
"","150.0790","1.0305","0.0001"
"","150.1790","1.0206","0.0001"
"","150.2790","1.0106","0.0001"
"","150.3790","1.0005","0.0001"
"","150.4790","0.9905","0.0001"
"","150.5790","0.9807","0.0001"
"","150.6790","0.9706","0.0001"
"","150.7790","0.9605","0.0001"
"","150.8790","0.9507","0.0001"
"","150.9790","0.9404","0.0000"
"","151.0790","0.9306","0.0001"
"","151.1790","0.9205","0.0000"
"","151.2790","0.9108","0.0000"
"","151.3790","0.9004","0.0000"
"","151.4790","0.8906","0.0000"
"","151.5790","0.8807","0.0000"
"","151.6790","0.8706","0.0000"
"","151.7790","0.8605","0.0000"
"","151.8790","0.8505","0.0000"
"","151.9790","0.8409","0.0000"
"","152.0790","0.8305","0.0000"
"","152.1790","0.8204","0.0000"
"","152.2790","0.8106","0.0000"
"","152.3790","0.8008","0.0000"
"","152.4790","0.7906","0.0000"
"","152.5790","0.7804","0.0000"
"","152.6790","0.7707","0.0000"
"","152.7790","0.7606","0.0000"
"","152.8790","0.7506","0.0000"
"","152.9790","0.7405","0.0000"
"","153.0790","0.7307","0.0000"
"","153.1790","0.7206","0.0000"
"","153.2790","0.7105","0.0000"
"","153.3790","0.7007","0.0000"
"","153.4790","0.6904","0.0000"
"","153.5790","0.6806","0.0000"
"","153.6790","0.6706","0.0000"
"","153.7790","0.6608","0.0000"
"","153.8790","0.6504","0.0000"
"","153.9790","0.6405","0.0000"
"","154.0790","0.6307","0.0000"
"","154.1790","0.6206","0.0000"
"","154.2790","0.6104","0.0000"
"","154.3790","0.6006","0.0000"
"","154.4790","0.5909","0.0000"
"","154.5790","0.5805","0.0000"
"","154.6790","0.5704","0.0000"
"","154.7790","0.5607","0.0000"
"","154.8790","0.5507","0.0000"
"","154.9790","0.5405","0.0000"
"","155.0790","0.5304","0.0000"
"","155.1790","0.5208","0.0000"
"","155.2790","0.5105","0.0000"
"","155.3790","0.5004","0.0000"
"","155.4790","0.4905","0.0000"
"","155.5790","0.4807","0.0000"
"","155.6790","0.4706","0.0000"
"","155.7790","0.4605","0.0000"
"","155.8790","0.4508","0.0000"
"","155.9790","0.4404","0.0000"
"","156.0790","0.4305","0.0000"
"","156.1790","0.4205","-0.0001"
"","156.2790","0.4108","-0.0001"
"","156.3790","0.4004","-0.0001"
"","156.4790","0.3905","0.0000"
"","156.5790","0.3807","-0.0001"
"","156.6790","0.3706","-0.0001"
"","156.7790","0.3604","-0.0001"
"","156.8790","0.3505","-0.0001"
"","156.9790","0.3408","-0.0001"
"","157.0790","0.3305","-0.0001"
"","157.1790","0.3204","-0.0001"
"","157.2790","0.3106","-0.0001"
"","157.3790","0.3008","-0.0001"
"","157.4790","0.2906","-0.0001"
"","157.5790","0.2805","-0.0001"
"","157.6790","0.2707","-0.0001"
