1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","-0.0001"
"","0.1000","0.0035","-0.0001"
"","0.2000","0.0123","0.0000"
"","0.3000","0.0242","0.0000"
"","0.4000","0.0345","0.0000"
"","0.5000","0.0444","0.0000"
"","0.6000","0.0541","0.0001"
"","0.7000","0.0644","0.0001"
"","0.8000","0.0746","0.0001"
"","0.9000","0.0842","0.0001"
"","1.0000","0.0943","0.0001"
"","1.1000","0.1044","0.0001"
"","1.2000","0.1146","0.0002"
"","1.3000","0.1241","0.0002"
"","1.4000","0.1343","0.0002"
"","1.5000","0.1443","0.0002"
"","1.6000","0.1544","0.0002"
"","1.7000","0.1642","0.0003"
"","1.8000","0.1744","0.0003"
"","1.9000","0.1844","0.0003"
"","2.0000","0.1941","0.0003"
"","2.1000","0.2045","0.0003"
"","2.2000","0.2143","0.0004"
"","2.3000","0.2243","0.0004"
"","2.4000","0.2342","0.0004"
"","2.5000","0.2445","0.0004"
"","2.6000","0.2543","0.0004"
"","2.7000","0.2642","0.0004"
"","2.8000","0.2743","0.0005"
"","2.9000","0.2843","0.0005"
"","3.0000","0.2942","0.0005"
"","3.1000","0.3041","0.0005"
"","3.2000","0.3144","0.0005"
"","3.3000","0.3245","0.0006"
"","3.4000","0.3343","0.0006"
"","3.5000","0.3443","0.0006"
"","3.6000","0.3544","0.0006"
"","3.7000","0.3646","0.0007"
"","3.8000","0.3741","0.0007"
"","3.9000","0.3843","0.0007"
"","4.0000","0.3944","0.0007"
"","4.1000","0.4044","0.0007"
"","4.2000","0.4143","0.0007"
"","4.3000","0.4244","0.0008"
"","4.4000","0.4344","0.0008"
"","4.5000","0.4442","0.0008"
"","4.6000","0.4544","0.0008"
"","4.7000","0.4643","0.0009"
"","4.8000","0.4743","0.0009"
"","4.9000","0.4842","0.0009"
"","5.0000","0.4944","0.0009"
"","5.1000","0.5043","0.0009"
"","5.2000","0.5142","0.0010"
"","5.3000","0.5244","0.0010"
"","5.4000","0.5344","0.0010"
"","5.5000","0.5444","0.0010"
"","5.6000","0.5541","0.0010"
"","5.7000","0.5644","0.0011"
"","5.8000","0.5745","0.0011"
"","5.9000","0.5842","0.0011"
"","6.0000","0.5943","0.0011"
"","6.1000","0.6044","0.0011"
"","6.2000","0.6145","0.0012"
"","6.3000","0.6241","0.0012"
"","6.4000","0.6344","0.0012"
"","6.5000","0.6444","0.0012"
"","6.6000","0.6544","0.0013"
"","6.7000","0.6643","0.0013"
"","6.8000","0.6745","0.0013"
"","6.9000","0.6844","0.0013"
"","7.0000","0.6941","0.0014"
"","7.1000","0.7045","0.0014"
"","7.2000","0.7143","0.0014"
"","7.3000","0.7243","0.0014"
"","7.4000","0.7342","0.0014"
"","7.5000","0.7445","0.0015"
"","7.6000","0.7543","0.0015"
"","7.7000","0.7642","0.0015"
"","7.8000","0.7743","0.0015"
"","7.9000","0.7845","0.0016"
"","8.0000","0.7944","0.0016"
"","8.1000","0.8041","0.0016"
"","8.2000","0.8143","0.0016"
"","8.3000","0.8246","0.0017"
"","8.4000","0.8342","0.0017"
"","8.5000","0.8443","0.0017"
"","8.6000","0.8544","0.0018"
"","8.7000","0.8645","0.0018"
"","8.8000","0.8741","0.0019"
"","8.9000","0.8843","0.0019"
"","9.0000","0.8943","0.0019"
"","9.1000","0.9043","0.0020"
"","9.2000","0.9143","0.0020"
"","9.3000","0.9244","0.0021"
"","9.4000","0.9344","0.0021"
"","9.5000","0.9442","0.0021"
"","9.6000","0.9545","0.0022"
"","9.7000","0.9643","0.0022"
"","9.8000","0.9743","0.0023"
"","9.9000","0.9842","0.0023"
"","10.0000","0.9945","0.0024"
"","10.1000","1.0043","0.0024"
"","10.2000","1.0141","0.0025"
"","10.3000","1.0244","0.0025"
"","10.4000","1.0345","0.0026"
"","10.5000","1.0444","0.0027"
"","10.6000","1.0541","0.0028"
"","10.7000","1.0644","0.0028"
"","10.8000","1.0745","0.0029"
"","10.9000","1.0842","0.0029"
"","11.0000","1.0943","0.0030"
"","11.1000","1.1044","0.0031"
"","11.2000","1.1145","0.0032"
"","11.3000","1.1242","0.0033"
"","11.4000","1.1342","0.0034"
"","11.5000","1.1444","0.0034"
"","11.6000","1.1544","0.0035"
"","11.7000","1.1644","0.0036"
"","11.8000","1.1744","0.0037"
"","11.9000","1.1843","0.0038"
"","12.0000","1.1942","0.0038"
"","12.1000","1.2045","0.0039"
"","12.2000","1.2143","0.0040"
"","12.3000","1.2243","0.0041"
"","12.4000","1.2342","0.0042"
"","12.5000","1.2445","0.0043"
"","12.6000","1.2544","0.0044"
"","12.7000","1.2642","0.0044"
"","12.8000","1.2744","0.0046"
"","12.9000","1.2844","0.0046"
"","13.0000","1.2944","0.0047"
"","13.1000","1.3041","0.0048"
"","13.2000","1.3144","0.0049"
"","13.3000","1.3245","0.0050"
"","13.4000","1.3343","0.0051"
"","13.5000","1.3443","0.0053"
"","13.6000","1.3544","0.0054"
"","13.7000","1.3645","0.0055"
"","13.8000","1.3742","0.0056"
"","13.9000","1.3844","0.0058"
"","14.0000","1.3943","0.0059"
"","14.1000","1.4043","0.0060"
"","14.2000","1.4143","0.0062"
"","14.3000","1.4245","0.0063"
"","14.4000","1.4344","0.0065"
"","14.5000","1.4441","0.0066"
"","14.6000","1.4545","0.0068"
"","14.7000","1.4644","0.0070"
"","14.8000","1.4743","0.0071"
"","14.9000","1.4842","0.0073"
"","15.0000","1.4945","0.0075"
"","15.1000","1.5045","0.0077"
"","15.2000","1.5142","0.0078"
"","15.3000","1.5243","0.0080"
"","15.4000","1.5344","0.0082"
"","15.5000","1.5444","0.0084"
"","15.6000","1.5540","0.0086"
"","15.7000","1.5643","0.0089"
"","15.8000","1.5745","0.0091"
"","15.9000","1.5843","0.0093"
"","16.0000","1.5943","0.0095"
"","16.1000","1.6044","0.0097"
"","16.2000","1.6145","0.0100"
"","16.3000","1.6241","0.0102"
"","16.4000","1.6343","0.0104"
"","16.5000","1.6444","0.0107"
"","16.6000","1.6543","0.0109"
"","16.7000","1.6642","0.0112"
"","16.8000","1.6745","0.0114"
"","16.9000","1.6844","0.0117"
"","17.0000","1.6941","0.0119"
"","17.1000","1.7044","0.0122"
"","17.2000","1.7143","0.0125"
"","17.3000","1.7243","0.0128"
"","17.4000","1.7341","0.0131"
"","17.5000","1.7445","0.0134"
"","17.6000","1.7544","0.0137"
"","17.7000","1.7642","0.0140"
"","17.8000","1.7744","0.0143"
"","17.9000","1.7844","0.0146"
"","18.0000","1.7944","0.0150"
"","18.1000","1.8041","0.0153"
"","18.2000","1.8144","0.0157"
"","18.3000","1.8244","0.0160"
"","18.4000","1.8343","0.0164"
"","18.5000","1.8442","0.0167"
"","18.6000","1.8544","0.0171"
"","18.7000","1.8645","0.0175"
"","18.8000","1.8743","0.0179"
"","18.9000","1.8842","0.0183"
"","19.0000","1.8943","0.0187"
"","19.1000","1.9044","0.0191"
"","19.2000","1.9144","0.0195"
"","19.3000","1.9243","0.0199"
"","19.4000","1.9343","0.0204"
"","19.5000","1.9441","0.0208"
"","19.6000","1.9544","0.0212"
"","19.7000","1.9643","0.0216"
"","19.8000","1.9742","0.0221"
"","19.9000","1.9843","0.0225"
"","20.0000","1.9945","0.0230"
"","20.1000","2.0043","0.0234"
"","20.2000","2.0141","0.0239"
"","20.3000","2.0244","0.0244"
"","20.4000","2.0345","0.0248"
"","20.5000","2.0444","0.0253"
"","20.6000","2.0541","0.0258"
"","20.7000","2.0644","0.0263"
"","20.8000","2.0745","0.0268"
"","20.9000","2.0843","0.0273"
"","21.0000","2.0943","0.0277"
"","21.1000","2.1044","0.0283"
"","21.2000","2.1145","0.0288"
"","21.3000","2.1241","0.0292"
"","21.4000","2.1343","0.0298"
"","21.5000","2.1443","0.0303"
"","21.6000","2.1544","0.0308"
"","21.7000","2.1644","0.0313"
"","21.8000","2.1744","0.0318"
"","21.9000","2.1844","0.0321"
"","22.0000","2.1941","0.0322"
"","22.1000","2.2046","0.0322"
"","22.2000","2.2143","0.0322"
"","22.3000","2.2243","0.0322"
"","22.4000","2.2342","0.0322"
"","22.5000","2.2446","0.0322"
"","22.6000","2.2544","0.0322"
"","22.7000","2.2642","0.0322"
"","22.8000","2.2743","0.0322"
"","22.9000","2.2845","0.0323"
"","23.0000","2.2943","0.0323"
"","23.1000","2.3040","0.0323"
"","23.2000","2.3143","0.0323"
"","23.3000","2.3246","0.0323"
"","23.4000","2.3342","0.0323"
"","23.5000","2.3442","0.0323"
"","23.6000","2.3543","0.0323"
"","23.7000","2.3646","0.0324"
"","23.8000","2.3742","0.0324"
"","23.9000","2.3843","0.0329"
"","24.0000","2.3943","0.0336"
"","24.1000","2.4044","0.0343"
"","24.2000","2.4143","0.0350"
"","24.3000","2.4244","0.0357"
"","24.4000","2.4345","0.0364"
"","24.5000","2.4441","0.0370"
"","24.6000","2.4546","0.0377"
"","24.7000","2.4643","0.0383"
"","24.8000","2.4743","0.0390"
"","24.9000","2.4841","0.0397"
"","25.0000","2.4945","0.0404"
"","25.1000","2.5043","0.0410"
"","25.2000","2.5141","0.0418"
"","25.3000","2.5243","0.0425"
"","25.4000","2.5345","0.0432"
"","25.5000","2.5444","0.0439"
"","25.6000","2.5541","0.0446"
"","25.7000","2.5644","0.0454"
"","25.8000","2.5744","0.0461"
"","25.9000","2.5843","0.0469"
"","26.0000","2.5942","0.0476"
"","26.1000","2.6044","0.0484"
"","26.2000","2.6145","0.0492"
"","26.3000","2.6242","0.0500"
"","26.4000","2.6342","0.0508"
"","26.5000","2.6443","0.0516"
"","26.6000","2.6543","0.0525"
"","26.7000","2.6644","0.0533"
"","26.8000","2.6743","0.0542"
"","26.9000","2.6843","0.0550"
"","27.0000","2.6941","0.0559"
"","27.1000","2.7044","0.0568"
"","27.2000","2.7143","0.0577"
"","27.3000","2.7243","0.0586"
"","27.4000","2.7342","0.0595"
"","27.5000","2.7445","0.0605"
"","27.6000","2.7544","0.0613"
"","27.7000","2.7641","0.0623"
"","27.8000","2.7743","0.0633"
"","27.9000","2.7844","0.0642"
"","28.0000","2.7944","0.0651"
"","28.1000","2.8040","0.0661"
"","28.2000","2.8144","0.0671"
"","28.3000","2.8245","0.0681"
"","28.4000","2.8342","0.0690"
"","28.5000","2.8443","0.0700"
"","28.6000","2.8544","0.0711"
"","28.7000","2.8645","0.0721"
"","28.8000","2.8741","0.0730"
"","28.9000","2.8843","0.0741"
"","29.0000","2.8942","0.0751"
"","29.1000","2.9043","0.0762"
"","29.2000","2.9144","0.0772"
"","29.3000","2.9245","0.0783"
"","29.4000","2.9344","0.0794"
"","29.5000","2.9441","0.0804"
"","29.6000","2.9546","0.0815"
"","29.7000","2.9643","0.0826"
"","29.8000","2.9743","0.0837"
"","29.9000","2.9842","0.0848"
"","30.0000","2.9945","0.0859"
"","30.1000","3.0044","0.0870"
"","30.2000","3.0142","0.0881"
"","30.3000","3.0243","0.0892"
"","30.4000","3.0345","0.0903"
"","30.5000","3.0444","0.0915"
"","30.6000","3.0540","0.0925"
"","30.7000","3.0643","0.0937"
"","30.8000","3.0745","0.0949"
"","30.9000","3.0842","0.0960"
"","31.0000","3.0942","0.0971"
"","31.1000","3.1044","0.0983"
"","31.2000","3.1146","0.0994"
"","31.3000","3.1241","0.1005"
"","31.4000","3.1342","0.1017"
"","31.5000","3.1443","0.1029"
"","31.6000","3.1544","0.1040"
"","31.7000","3.1643","0.1052"
"","31.8000","3.1744","0.1063"
"","31.9000","3.1844","0.1075"
"","32.0000","3.1940","0.1086"
"","32.1000","3.2045","0.1099"
"","32.2000","3.2143","0.1110"
"","32.3000","3.2243","0.1122"
"","32.4000","3.2340","0.1133"
"","32.5000","3.2443","0.1145"
"","32.6000","3.2542","0.1157"
"","32.7000","3.2641","0.1169"
"","32.8000","3.2744","0.1182"
"","32.9000","3.2845","0.1194"
"","33.0000","3.2944","0.1206"
"","33.1000","3.3041","0.1217"
"","33.2000","3.3143","0.1230"
"","33.3000","3.3244","0.1243"
"","33.4000","3.3342","0.1254"
"","33.5000","3.3443","0.1267"
"","33.6000","3.3544","0.1280"
"","33.7000","3.3646","0.1293"
"","33.8000","3.3742","0.1304"
"","33.9000","3.3844","0.1317"
"","34.0000","3.3944","0.1330"
"","34.1000","3.4044","0.1342"
"","34.2000","3.4144","0.1354"
"","34.3000","3.4244","0.1367"
"","34.4000","3.4344","0.1379"
"","34.5000","3.4441","0.1391"
"","34.6000","3.4544","0.1404"
"","34.7000","3.4643","0.1417"
"","34.8000","3.4743","0.1429"
"","34.9000","3.4842","0.1442"
"","35.0000","3.4945","0.1455"
"","35.1000","3.5043","0.1467"
"","35.2000","3.5142","0.1480"
"","35.3000","3.5244","0.1493"
"","35.4000","3.5344","0.1505"
"","35.5000","3.5444","0.1518"
"","35.6000","3.5541","0.1530"
"","35.7000","3.5644","0.1543"
"","35.8000","3.5744","0.1556"
"","35.9000","3.5842","0.1568"
"","36.0000","3.5943","0.1582"
"","36.1000","3.6044","0.1594"
"","36.2000","3.6145","0.1607"
"","36.3000","3.6240","0.1619"
"","36.4000","3.6343","0.1633"
"","36.5000","3.6444","0.1646"
"","36.6000","3.6544","0.1658"
"","36.7000","3.6642","0.1671"
"","36.8000","3.6744","0.1684"
"","36.9000","3.6844","0.1697"
"","37.0000","3.6941","0.1709"
"","37.1000","3.7044","0.1723"
"","37.2000","3.7143","0.1736"
"","37.3000","3.7243","0.1748"
"","37.4000","3.7343","0.1761"
"","37.5000","3.7444","0.1774"
"","37.6000","3.7544","0.1788"
"","37.7000","3.7643","0.1800"
"","37.8000","3.7743","0.1813"
"","37.9000","3.7844","0.1827"
"","38.0000","3.7944","0.1840"
"","38.1000","3.8041","0.1852"
"","38.2000","3.8144","0.1866"
"","38.3000","3.8245","0.1879"
"","38.4000","3.8342","0.1891"
"","38.5000","3.8443","0.1904"
"","38.6000","3.8544","0.1918"
"","38.7000","3.8645","0.1931"
"","38.8000","3.8741","0.1943"
"","38.9000","3.8843","0.1956"
"","39.0000","3.8944","0.1970"
"","39.1000","3.9043","0.1982"
"","39.2000","3.9142","0.1995"
"","39.3000","3.9244","0.2009"
"","39.4000","3.9344","0.2022"
"","39.5000","3.9441","0.2034"
"","39.6000","3.9544","0.2048"
"","39.7000","3.9642","0.2061"
"","39.8000","3.9743","0.2074"
"","39.9000","3.9841","0.2086"
"","40.0000","3.9945","0.2100"
"","40.0570","4.0000","0.2107"
"","40.0580","4.0001","0.2107"
"","40.0590","4.0002","0.2107"
"","40.1590","4.0008","0.2097"
"","40.2590","3.9932","0.2066"
"","40.3590","3.9812","0.2025"
"","40.4590","3.9712","0.1991"
"","40.5590","3.9608","0.1957"
"","40.6590","3.9507","0.1927"
"","40.7590","3.9408","0.1896"
"","40.8590","3.9309","0.1867"
"","40.9590","3.9208","0.1838"
"","41.0590","3.9107","0.1809"
"","41.1590","3.9010","0.1782"
"","41.2590","3.8908","0.1754"
"","41.3590","3.8807","0.1726"
"","41.4590","3.8707","0.1699"
"","41.5590","3.8609","0.1673"
"","41.6590","3.8508","0.1646"
"","41.7590","3.8407","0.1620"
"","41.8590","3.8309","0.1595"
"","41.9590","3.8207","0.1569"
"","42.0590","3.8108","0.1544"
"","42.1590","3.8007","0.1519"
"","42.2590","3.7909","0.1495"
"","42.3590","3.7807","0.1470"
"","42.4590","3.7708","0.1446"
"","42.5590","3.7609","0.1423"
"","42.6590","3.7508","0.1399"
"","42.7590","3.7407","0.1376"
"","42.8590","3.7307","0.1353"
"","42.9590","3.7210","0.1330"
"","43.0590","3.7107","0.1307"
"","43.1590","3.7006","0.1285"
"","43.2590","3.6909","0.1264"
"","43.3590","3.6809","0.1242"
"","43.4590","3.6707","0.1220"
"","43.5590","3.6607","0.1199"
"","43.6590","3.6510","0.1178"
"","43.7590","3.6407","0.1157"
"","43.8590","3.6306","0.1136"
"","43.9590","3.6208","0.1116"
"","44.0590","3.6109","0.1097"
"","44.1590","3.6008","0.1076"
"","44.2590","3.5907","0.1056"
"","44.3590","3.5810","0.1038"
"","44.4590","3.5706","0.1018"
"","44.5590","3.5607","0.0999"
"","44.6590","3.5508","0.0981"
"","44.7590","3.5410","0.0963"
"","44.8590","3.5306","0.0944"
"","44.9590","3.5208","0.0927"
"","45.0590","3.5109","0.0909"
"","45.1590","3.5008","0.0892"
"","45.2590","3.4906","0.0874"
"","45.3590","3.4807","0.0858"
"","45.4590","3.4710","0.0841"
"","45.5590","3.4607","0.0824"
"","45.6590","3.4506","0.0808"
"","45.7590","3.4408","0.0792"
"","45.8590","3.4310","0.0777"
"","45.9590","3.4208","0.0761"
"","46.0590","3.4107","0.0746"
"","46.1590","3.4009","0.0731"
"","46.2590","3.3909","0.0716"
"","46.3590","3.3807","0.0701"
"","46.4590","3.3707","0.0687"
"","46.5590","3.3609","0.0673"
"","46.6590","3.3508","0.0660"
"","46.7590","3.3407","0.0645"
"","46.8590","3.3310","0.0632"
"","46.9590","3.3207","0.0619"
"","47.0590","3.3108","0.0606"
"","47.1590","3.3007","0.0593"
"","47.2590","3.2910","0.0581"
"","47.3590","3.2806","0.0568"
"","47.4590","3.2707","0.0556"
"","47.5590","3.2609","0.0544"
"","47.6590","3.2509","0.0532"
"","47.7590","3.2407","0.0521"
"","47.8590","3.2307","0.0509"
"","47.9590","3.2211","0.0499"
"","48.0590","3.2108","0.0487"
"","48.1590","3.2007","0.0477"
"","48.2590","3.1907","0.0467"
"","48.3590","3.1810","0.0457"
"","48.4590","3.1708","0.0446"
"","48.5590","3.1606","0.0436"
"","48.6590","3.1509","0.0427"
"","48.7590","3.1408","0.0418"
"","48.8590","3.1308","0.0408"
"","48.9590","3.1208","0.0399"
"","49.0590","3.1108","0.0391"
"","49.1590","3.1008","0.0382"
"","49.2590","3.0907","0.0374"
"","49.3590","3.0809","0.0366"
"","49.4590","3.0706","0.0358"
"","49.5590","3.0608","0.0350"
"","49.6590","3.0509","0.0343"
"","49.7590","3.0410","0.0336"
"","49.8590","3.0306","0.0329"
"","49.9590","3.0208","0.0323"
"","50.0590","3.0109","0.0319"
"","50.1590","3.0008","0.0317"
"","50.2590","2.9907","0.0316"
"","50.3590","2.9807","0.0315"
"","50.4590","2.9710","0.0315"
"","50.5590","2.9607","0.0315"
"","50.6590","2.9507","0.0315"
"","50.7590","2.9408","0.0315"
"","50.8590","2.9310","0.0315"
"","50.9590","2.9208","0.0315"
"","51.0590","2.9107","0.0315"
"","51.1590","2.9009","0.0315"
"","51.2590","2.8908","0.0315"
"","51.3590","2.8808","0.0315"
"","51.4590","2.8708","0.0314"
"","51.5590","2.8608","0.0314"
"","51.6590","2.8508","0.0314"
"","51.7590","2.8407","0.0314"
"","51.8590","2.8310","0.0313"
"","51.9590","2.8205","0.0313"
"","52.0590","2.8107","0.0312"
"","52.1590","2.8008","0.0310"
"","52.2590","2.7910","0.0307"
"","52.3590","2.7807","0.0301"
"","52.4590","2.7708","0.0293"
"","52.5590","2.7610","0.0286"
"","52.6590","2.7509","0.0278"
"","52.7590","2.7406","0.0271"
"","52.8590","2.7307","0.0265"
"","52.9590","2.7211","0.0259"
"","53.0590","2.7107","0.0253"
"","53.1590","2.7006","0.0247"
"","53.2590","2.6907","0.0241"
"","53.3590","2.6810","0.0236"
"","53.4590","2.6709","0.0230"
"","53.5590","2.6607","0.0225"
"","53.6590","2.6509","0.0220"
"","53.7590","2.6408","0.0215"
"","53.8590","2.6307","0.0211"
"","53.9590","2.6207","0.0206"
"","54.0590","2.6109","0.0202"
"","54.1590","2.6008","0.0197"
"","54.2590","2.5907","0.0193"
"","54.3590","2.5809","0.0189"
"","54.4590","2.5707","0.0185"
"","54.5590","2.5608","0.0181"
"","54.6590","2.5507","0.0177"
"","54.7590","2.5410","0.0173"
"","54.8590","2.5306","0.0169"
"","54.9590","2.5208","0.0166"
"","55.0590","2.5109","0.0162"
"","55.1590","2.5009","0.0159"
"","55.2590","2.4907","0.0155"
"","55.3590","2.4807","0.0152"
"","55.4590","2.4711","0.0149"
"","55.5590","2.4607","0.0145"
"","55.6590","2.4506","0.0142"
"","55.7590","2.4407","0.0139"
"","55.8590","2.4310","0.0136"
"","55.9590","2.4208","0.0133"
"","56.0590","2.4107","0.0130"
"","56.1590","2.4008","0.0128"
"","56.2590","2.3908","0.0125"
"","56.3590","2.3808","0.0122"
"","56.4590","2.3707","0.0120"
"","56.5590","2.3608","0.0117"
"","56.6590","2.3508","0.0114"
"","56.7590","2.3408","0.0112"
"","56.8590","2.3310","0.0110"
"","56.9590","2.3206","0.0107"
"","57.0590","2.3108","0.0105"
"","57.1590","2.3009","0.0103"
"","57.2590","2.2910","0.0101"
"","57.3590","2.2806","0.0098"
"","57.4590","2.2708","0.0096"
"","57.5590","2.2610","0.0094"
"","57.6590","2.2508","0.0092"
"","57.7590","2.2407","0.0090"
"","57.8590","2.2307","0.0088"
"","57.9590","2.2211","0.0086"
"","58.0590","2.2107","0.0084"
"","58.1590","2.2006","0.0083"
"","58.2590","2.1908","0.0081"
"","58.3590","2.1810","0.0079"
"","58.4590","2.1708","0.0077"
"","58.5590","2.1607","0.0076"
"","58.6590","2.1508","0.0074"
"","58.7590","2.1408","0.0072"
"","58.8590","2.1307","0.0070"
"","58.9590","2.1207","0.0069"
"","59.0590","2.1108","0.0067"
"","59.1590","2.1008","0.0066"
"","59.2590","2.0908","0.0064"
"","59.3590","2.0810","0.0063"
"","59.4590","2.0705","0.0061"
"","59.5590","2.0607","0.0060"
"","59.6590","2.0508","0.0059"
"","59.7590","2.0410","0.0058"
"","59.8590","2.0306","0.0056"
"","59.9590","2.0207","0.0055"
"","60.0590","2.0110","0.0053"
"","60.1590","2.0009","0.0052"
"","60.2590","1.9907","0.0051"
"","60.3590","1.9807","0.0050"
"","60.4590","1.9710","0.0048"
"","60.5590","1.9607","0.0047"
"","60.6590","1.9506","0.0046"
"","60.7590","1.9408","0.0045"
"","60.8590","1.9310","0.0044"
"","60.9590","1.9209","0.0043"
"","61.0590","1.9107","0.0042"
"","61.1590","1.9009","0.0041"
"","61.2590","1.8908","0.0040"
"","61.3590","1.8807","0.0039"
"","61.4590","1.8707","0.0038"
"","61.5590","1.8609","0.0037"
"","61.6590","1.8507","0.0036"
"","61.7590","1.8407","0.0035"
"","61.8590","1.8309","0.0034"
"","61.9590","1.8208","0.0033"
"","62.0590","1.8107","0.0032"
"","62.1590","1.8007","0.0032"
"","62.2590","1.7909","0.0031"
"","62.3590","1.7807","0.0030"
"","62.4590","1.7707","0.0029"
"","62.5590","1.7609","0.0029"
"","62.6590","1.7508","0.0028"
"","62.7590","1.7408","0.0027"
"","62.8590","1.7307","0.0027"
"","62.9590","1.7211","0.0026"
"","63.0590","1.7107","0.0025"
"","63.1590","1.7007","0.0025"
"","63.2590","1.6907","0.0024"
"","63.3590","1.6809","0.0023"
"","63.4590","1.6708","0.0023"
"","63.5590","1.6607","0.0022"
"","63.6590","1.6509","0.0022"
"","63.7590","1.6407","0.0021"
"","63.8590","1.6308","0.0021"
"","63.9590","1.6207","0.0020"
"","64.0590","1.6109","0.0020"
"","64.1590","1.6007","0.0019"
"","64.2590","1.5908","0.0019"
"","64.3590","1.5809","0.0018"
"","64.4590","1.5707","0.0018"
"","64.5590","1.5607","0.0017"
"","64.6590","1.5508","0.0017"
"","64.7590","1.5410","0.0017"
"","64.8590","1.5307","0.0016"
"","64.9590","1.5208","0.0016"
"","65.0590","1.5110","0.0015"
"","65.1590","1.5008","0.0015"
"","65.2590","1.4907","0.0015"
"","65.3590","1.4807","0.0014"
"","65.4590","1.4710","0.0014"
"","65.5590","1.4607","0.0014"
"","65.6590","1.4506","0.0013"
"","65.7590","1.4408","0.0013"
"","65.8590","1.4310","0.0012"
"","65.9590","1.4207","0.0012"
"","66.0590","1.4107","0.0012"
"","66.1590","1.4009","0.0011"
"","66.2590","1.3908","0.0011"
"","66.3590","1.3807","0.0011"
"","66.4590","1.3707","0.0011"
"","66.5590","1.3609","0.0010"
"","66.6590","1.3508","0.0010"
"","66.7590","1.3408","0.0010"
"","66.8590","1.3309","0.0009"
"","66.9590","1.3206","0.0009"
"","67.0590","1.3107","0.0009"
"","67.1590","1.3008","0.0009"
"","67.2590","1.2910","0.0008"
"","67.3590","1.2806","0.0008"
"","67.4590","1.2708","0.0008"
"","67.5590","1.2610","0.0008"
"","67.6590","1.2508","0.0007"
"","67.7590","1.2406","0.0007"
"","67.8590","1.2307","0.0007"
"","67.9590","1.2211","0.0007"
"","68.0590","1.2107","0.0006"
"","68.1590","1.2006","0.0006"
"","68.2590","1.1908","0.0006"
"","68.3590","1.1810","0.0006"
"","68.4590","1.1708","0.0006"
"","68.5590","1.1607","0.0005"
"","68.6590","1.1509","0.0005"
"","68.7590","1.1408","0.0005"
"","68.8590","1.1307","0.0005"
"","68.9590","1.1207","0.0005"
"","69.0590","1.1109","0.0004"
"","69.1590","1.1009","0.0004"
"","69.2590","1.0907","0.0004"
"","69.3590","1.0809","0.0004"
"","69.4590","1.0707","0.0004"
"","69.5590","1.0608","0.0003"
"","69.6590","1.0507","0.0003"
"","69.7590","1.0410","0.0003"
"","69.8590","1.0306","0.0003"
"","69.9590","1.0207","0.0003"
"","70.0590","1.0109","0.0003"
"","70.1590","1.0009","0.0002"
"","70.2590","0.9907","0.0002"
"","70.3590","0.9807","0.0002"
"","70.4590","0.9711","0.0002"
"","70.5590","0.9607","0.0002"
"","70.6590","0.9506","0.0001"
"","70.7590","0.9408","0.0001"
"","70.8590","0.9310","0.0001"
"","70.9590","0.9208","0.0001"
"","71.0590","0.9106","0.0001"
"","71.1590","0.9009","0.0001"
"","71.2590","0.8908","0.0001"
"","71.3590","0.8808","0.0000"
"","71.4590","0.8707","0.0000"
"","71.5590","0.8609","0.0000"
"","71.6590","0.8508","0.0000"
"","71.7590","0.8407","0.0000"
"","71.8590","0.8309","0.0000"
"","71.9590","0.8206","0.0000"
"","72.0590","0.8108","-0.0001"
"","72.1590","0.8008","-0.0001"
"","72.2590","0.7909","-0.0001"
"","72.3590","0.7806","-0.0001"
"","72.4590","0.7708","-0.0001"
"","72.5590","0.7609","-0.0001"
"","72.6590","0.7508","-0.0002"
"","72.7590","0.7407","-0.0002"
"","72.8590","0.7308","-0.0002"
"","72.9590","0.7210","-0.0002"
"","73.0590","0.7107","-0.0002"
"","73.1590","0.7006","-0.0002"
"","73.2590","0.6909","-0.0002"
"","73.3590","0.6809","-0.0003"
"","73.4590","0.6707","-0.0003"
"","73.5590","0.6607","-0.0003"
"","73.6590","0.6510","-0.0003"
"","73.7590","0.6408","-0.0003"
"","73.8590","0.6307","-0.0003"
"","73.9590","0.6207","-0.0003"
"","74.0590","0.6109","-0.0003"
"","74.1590","0.6008","-0.0004"
"","74.2590","0.5907","-0.0004"
"","74.3590","0.5810","-0.0004"
"","74.4590","0.5706","-0.0004"
"","74.5590","0.5607","-0.0004"
"","74.6590","0.5507","-0.0004"
"","74.7590","0.5410","-0.0004"
"","74.8590","0.5306","-0.0005"
"","74.9590","0.5207","-0.0005"
"","75.0590","0.5109","-0.0005"
"","75.1590","0.5008","-0.0005"
"","75.2590","0.4906","-0.0005"
"","75.3590","0.4807","-0.0005"
"","75.4590","0.4710","-0.0005"
"","75.5590","0.4607","-0.0005"
"","75.6590","0.4506","-0.0005"
"","75.7590","0.4408","-0.0006"
"","75.8590","0.4310","-0.0006"
"","75.9590","0.4209","-0.0006"
"","76.0590","0.4107","-0.0006"
"","76.1590","0.4009","-0.0006"
"","76.2590","0.3909","-0.0006"
"","76.3590","0.3807","-0.0006"
"","76.4590","0.3707","-0.0006"
"","76.5590","0.3609","-0.0006"
"","76.6590","0.3508","-0.0007"
"","76.7590","0.3408","-0.0007"
"","76.8590","0.3309","-0.0007"
"","76.9590","0.3207","-0.0007"
