1,Time,Displacement,Force
,(s),(mm),(kN)
"","246.9100","0.6191","0.0010"
"","247.0100","0.6292","0.0010"
"","247.1100","0.6392","0.0010"
"","247.2100","0.6493","0.0011"
"","247.3100","0.6591","0.0011"
"","247.4100","0.6693","0.0011"
"","247.5100","0.6792","0.0011"
"","247.6100","0.6891","0.0011"
"","247.7100","0.6993","0.0011"
"","247.8100","0.7093","0.0011"
"","247.9100","0.7192","0.0012"
"","248.0100","0.7290","0.0012"
"","248.1100","0.7394","0.0012"
"","248.2100","0.7492","0.0012"
"","248.3100","0.7591","0.0012"
"","248.4100","0.7691","0.0013"
"","248.5100","0.7794","0.0013"
"","248.6100","0.7893","0.0013"
"","248.7100","0.7989","0.0013"
"","248.8100","0.8092","0.0013"
"","248.9100","0.8193","0.0013"
"","249.0100","0.8292","0.0014"
"","249.1100","0.8390","0.0013"
"","249.2100","0.8492","0.0014"
"","249.3100","0.8593","0.0014"
"","249.4100","0.8691","0.0014"
"","249.5100","0.8791","0.0014"
"","249.6100","0.8892","0.0014"
"","249.7100","0.8993","0.0015"
"","249.8100","0.9091","0.0015"
"","249.9100","0.9192","0.0015"
"","250.0100","0.9292","0.0015"
"","250.1100","0.9391","0.0016"
"","250.2100","0.9493","0.0016"
"","250.3100","0.9592","0.0016"
"","250.4100","0.9693","0.0016"
"","250.5100","0.9789","0.0016"
"","250.6100","0.9893","0.0017"
"","250.7100","0.9992","0.0017"
"","250.8100","1.0091","0.0017"
"","250.9100","1.0191","0.0017"
"","251.0100","1.0294","0.0017"
"","251.1100","1.0393","0.0018"
"","251.2100","1.0490","0.0018"
"","251.3100","1.0592","0.0018"
"","251.4100","1.0693","0.0018"
"","251.5100","1.0793","0.0018"
"","251.6100","1.0890","0.0019"
"","251.7100","1.0992","0.0019"
"","251.8100","1.1093","0.0019"
"","251.9100","1.1192","0.0019"
"","252.0100","1.1291","0.0020"
"","252.1100","1.1392","0.0020"
"","252.2100","1.1493","0.0020"
"","252.3100","1.1592","0.0021"
"","252.4100","1.1692","0.0021"
"","252.5100","1.1792","0.0021"
"","252.6100","1.1891","0.0021"
"","252.7100","1.1993","0.0022"
"","252.8100","1.2092","0.0022"
"","252.9100","1.2192","0.0022"
"","253.0100","1.2289","0.0023"
"","253.1100","1.2394","0.0023"
"","253.2100","1.2492","0.0023"
"","253.3100","1.2591","0.0023"
"","253.4100","1.2691","0.0024"
"","253.5100","1.2794","0.0024"
"","253.6100","1.2893","0.0024"
"","253.7100","1.2989","0.0025"
"","253.8100","1.3092","0.0025"
"","253.9100","1.3192","0.0025"
"","254.0100","1.3293","0.0026"
"","254.1100","1.3390","0.0026"
"","254.2100","1.3493","0.0026"
"","254.3100","1.3593","0.0027"
"","254.4100","1.3692","0.0027"
"","254.5100","1.3793","0.0027"
"","254.6100","1.3892","0.0028"
"","254.7100","1.3992","0.0028"
"","254.8100","1.4090","0.0028"
"","254.9100","1.4193","0.0029"
"","255.0100","1.4292","0.0029"
"","255.1100","1.4391","0.0030"
"","255.2100","1.4493","0.0030"
"","255.3100","1.4593","0.0030"
"","255.4100","1.4692","0.0031"
"","255.5100","1.4789","0.0031"
"","255.6100","1.4893","0.0032"
"","255.7100","1.4993","0.0032"
"","255.8100","1.5091","0.0033"
"","255.9100","1.5190","0.0033"
"","256.0100","1.5293","0.0034"
"","256.1100","1.5393","0.0034"
"","256.2100","1.5489","0.0035"
"","256.3100","1.5592","0.0035"
"","256.4100","1.5693","0.0036"
"","256.5100","1.5792","0.0036"
"","256.6100","1.5890","0.0037"
"","256.7100","1.5992","0.0037"
"","256.8100","1.6093","0.0038"
"","256.9100","1.6191","0.0038"
"","257.0100","1.6292","0.0039"
"","257.1100","1.6393","0.0039"
"","257.2100","1.6493","0.0040"
"","257.3100","1.6590","0.0040"
"","257.4100","1.6693","0.0041"
"","257.5100","1.6792","0.0042"
"","257.6100","1.6891","0.0042"
"","257.7100","1.6992","0.0043"
"","257.8100","1.7093","0.0043"
"","257.9100","1.7193","0.0044"
"","258.0100","1.7289","0.0045"
"","258.1100","1.7393","0.0045"
"","258.2100","1.7492","0.0046"
"","258.3100","1.7592","0.0047"
"","258.4100","1.7691","0.0047"
"","258.5100","1.7793","0.0048"
"","258.6100","1.7894","0.0049"
"","258.7100","1.7990","0.0049"
"","258.8100","1.8093","0.0050"
"","258.9100","1.8192","0.0051"
"","259.0100","1.8293","0.0051"
"","259.1100","1.8390","0.0052"
"","259.2100","1.8492","0.0053"
"","259.3100","1.8593","0.0053"
"","259.4100","1.8692","0.0054"
"","259.5100","1.8792","0.0055"
"","259.6100","1.8892","0.0056"
"","259.7100","1.8992","0.0057"
"","259.8100","1.9091","0.0057"
"","259.9100","1.9192","0.0058"
"","260.0100","1.9292","0.0059"
"","260.1100","1.9391","0.0060"
"","260.2100","1.9493","0.0061"
"","260.3100","1.9592","0.0062"
"","260.4100","1.9691","0.0062"
"","260.5100","1.9790","0.0063"
"","260.6100","1.9894","0.0064"
"","260.7100","1.9992","0.0065"
"","260.8100","2.0091","0.0066"
"","260.9100","2.0191","0.0067"
"","261.0100","2.0294","0.0068"
"","261.1100","2.0394","0.0069"
"","261.2100","2.0489","0.0070"
"","261.3100","2.0593","0.0071"
"","261.4100","2.0692","0.0071"
"","261.5100","2.0793","0.0073"
"","261.6100","2.0890","0.0074"
"","261.7100","2.0993","0.0075"
"","261.8100","2.1093","0.0076"
"","261.9100","2.1192","0.0077"
"","262.0100","2.1292","0.0078"
"","262.1100","2.1392","0.0080"
"","262.2100","2.1493","0.0081"
"","262.3100","2.1591","0.0082"
"","262.4100","2.1693","0.0084"
"","262.5100","2.1792","0.0085"
"","262.6100","2.1891","0.0087"
"","262.7100","2.1994","0.0088"
"","262.8100","2.2092","0.0090"
"","262.9100","2.2192","0.0091"
"","263.0100","2.2289","0.0093"
"","263.1100","2.2394","0.0095"
"","263.2100","2.2492","0.0096"
"","263.3100","2.2591","0.0098"
"","263.4100","2.2691","0.0100"
"","263.5100","2.2793","0.0102"
"","263.6100","2.2893","0.0103"
"","263.7100","2.2989","0.0105"
"","263.8100","2.3092","0.0107"
"","263.9100","2.3193","0.0109"
"","264.0100","2.3292","0.0111"
"","264.1100","2.3390","0.0113"
"","264.2100","2.3492","0.0115"
"","264.3100","2.3594","0.0118"
"","264.4100","2.3692","0.0120"
"","264.5100","2.3791","0.0122"
"","264.6100","2.3892","0.0124"
"","264.7100","2.3993","0.0127"
"","264.8100","2.4091","0.0129"
"","264.9100","2.4192","0.0131"
"","265.0100","2.4292","0.0134"
"","265.1100","2.4391","0.0136"
"","265.2100","2.4493","0.0139"
"","265.3100","2.4592","0.0141"
"","265.4100","2.4692","0.0144"
"","265.5100","2.4789","0.0147"
"","265.6100","2.4893","0.0149"
"","265.7100","2.4992","0.0152"
"","265.8100","2.5092","0.0155"
"","265.9100","2.5191","0.0158"
"","266.0100","2.5294","0.0161"
"","266.1100","2.5393","0.0163"
"","266.2100","2.5490","0.0166"
"","266.3100","2.5592","0.0169"
"","266.4100","2.5692","0.0173"
"","266.5100","2.5792","0.0176"
"","266.6100","2.5890","0.0179"
"","266.7100","2.5992","0.0182"
"","266.8100","2.6093","0.0185"
"","266.9100","2.6192","0.0188"
"","267.0100","2.6292","0.0192"
"","267.1100","2.6392","0.0195"
"","267.2100","2.6492","0.0198"
"","267.3100","2.6591","0.0202"
"","267.4100","2.6692","0.0205"
"","267.5100","2.6792","0.0209"
"","267.6100","2.6891","0.0212"
"","267.7100","2.6993","0.0216"
"","267.8100","2.7092","0.0220"
"","267.9100","2.7192","0.0223"
"","268.0100","2.7289","0.0227"
"","268.1100","2.7394","0.0231"
"","268.2100","2.7493","0.0235"
"","268.3100","2.7591","0.0239"
"","268.4100","2.7691","0.0243"
"","268.5100","2.7793","0.0247"
"","268.6100","2.7893","0.0251"
"","268.7100","2.7989","0.0255"
"","268.8100","2.8093","0.0260"
"","268.9100","2.8192","0.0264"
"","269.0100","2.8293","0.0268"
"","269.1100","2.8389","0.0273"
"","269.2100","2.8492","0.0278"
"","269.3100","2.8593","0.0282"
"","269.4100","2.8692","0.0287"
"","269.5100","2.8792","0.0292"
"","269.6100","2.8892","0.0297"
"","269.7100","2.8993","0.0302"
"","269.8100","2.9091","0.0307"
"","269.9100","2.9193","0.0312"
"","270.0100","2.9292","0.0317"
"","270.1100","2.9391","0.0322"
"","270.2100","2.9494","0.0327"
"","270.3100","2.9592","0.0332"
"","270.4100","2.9692","0.0334"
"","270.5100","2.9789","0.0334"
"","270.6100","2.9893","0.0334"
"","270.7100","2.9992","0.0335"
"","270.8100","3.0091","0.0335"
"","270.9100","3.0190","0.0335"
"","271.0100","3.0293","0.0335"
"","271.1100","3.0393","0.0335"
"","271.2100","3.0489","0.0335"
"","271.3100","3.0592","0.0336"
"","271.4100","3.0693","0.0336"
"","271.5100","3.0792","0.0336"
"","271.6100","3.0890","0.0336"
"","271.7100","3.0992","0.0336"
"","271.8100","3.1094","0.0337"
"","271.9100","3.1192","0.0337"
"","272.0100","3.1291","0.0337"
"","272.1100","3.1392","0.0337"
"","272.2100","3.1492","0.0338"
"","272.3100","3.1591","0.0341"
"","272.4100","3.1692","0.0345"
"","272.5100","3.1792","0.0351"
"","272.6100","3.1891","0.0356"
"","272.7100","3.1993","0.0362"
"","272.8100","3.2092","0.0368"
"","272.9100","3.2193","0.0375"
"","273.0100","3.2289","0.0380"
"","273.1100","3.2393","0.0387"
"","273.2100","3.2491","0.0393"
"","273.3100","3.2591","0.0400"
"","273.4100","3.2691","0.0407"
"","273.5100","3.2794","0.0414"
"","273.6100","3.2893","0.0421"
"","273.7100","3.2990","0.0428"
"","273.8100","3.3092","0.0436"
"","273.9100","3.3192","0.0444"
"","274.0100","3.3293","0.0451"
"","274.1100","3.3390","0.0459"
"","274.2100","3.3492","0.0468"
"","274.3100","3.3593","0.0476"
"","274.4100","3.3692","0.0485"
"","274.5100","3.3792","0.0494"
"","274.6100","3.3892","0.0503"
"","274.7100","3.3993","0.0512"
"","274.8100","3.4091","0.0521"
"","274.9100","3.4191","0.0531"
"","275.0100","3.4292","0.0541"
"","275.1100","3.4391","0.0550"
"","275.2100","3.4494","0.0560"
"","275.3100","3.4592","0.0570"
"","275.4100","3.4692","0.0580"
"","275.5100","3.4790","0.0590"
"","275.6100","3.4893","0.0601"
"","275.7100","3.4992","0.0611"
"","275.8100","3.5091","0.0622"
"","275.9100","3.5191","0.0633"
"","276.0100","3.5293","0.0644"
"","276.1100","3.5392","0.0655"
"","276.2100","3.5490","0.0666"
"","276.3100","3.5593","0.0678"
"","276.4100","3.5692","0.0689"
"","276.5100","3.5792","0.0700"
"","276.6100","3.5890","0.0712"
"","276.7100","3.5993","0.0725"
"","276.8100","3.6093","0.0737"
"","276.9100","3.6190","0.0748"
"","277.0100","3.6292","0.0761"
"","277.1100","3.6392","0.0774"
"","277.2100","3.6493","0.0787"
"","277.3100","3.6590","0.0799"
"","277.4100","3.6692","0.0812"
"","277.5100","3.6793","0.0825"
"","277.6100","3.6892","0.0838"
"","277.7100","3.6993","0.0852"
"","277.8100","3.7093","0.0864"
"","277.9100","3.7193","0.0878"
"","278.0100","3.7290","0.0891"
"","278.1100","3.7392","0.0905"
"","278.2100","3.7492","0.0919"
"","278.3100","3.7592","0.0933"
"","278.4100","3.7691","0.0947"
"","278.5100","3.7793","0.0962"
"","278.6100","3.7893","0.0976"
"","278.7100","3.7990","0.0989"
"","278.8100","3.8092","0.1004"
"","278.9100","3.8193","0.1019"
"","279.0100","3.8292","0.1033"
"","279.1100","3.8390","0.1046"
"","279.2100","3.8493","0.1062"
"","279.3100","3.8593","0.1077"
"","279.4100","3.8691","0.1091"
"","279.5100","3.8792","0.1106"
"","279.6100","3.8893","0.1121"
"","279.7100","3.8993","0.1136"
"","279.8100","3.9090","0.1150"
"","279.9100","3.9192","0.1165"
"","280.0100","3.9293","0.1180"
"","280.1100","3.9391","0.1195"
"","280.2100","3.9493","0.1210"
"","280.3100","3.9592","0.1224"
"","280.4100","3.9692","0.1239"
"","280.5100","3.9788","0.1252"
"","280.6100","3.9893","0.1267"
"","280.7100","3.9992","0.1280"
"","280.7190","4.0001","0.1281"
"","280.7200","4.0002","0.1282"
"","280.7210","4.0003","0.1282"
"","280.8210","4.0008","0.1275"
"","280.9210","3.9933","0.1253"
"","281.0210","3.9812","0.1220"
"","281.1210","3.9711","0.1193"
"","281.2210","3.9608","0.1166"
"","281.3210","3.9508","0.1142"
"","281.4210","3.9407","0.1117"
"","281.5210","3.9310","0.1094"
"","281.6210","3.9207","0.1070"
"","281.7210","3.9107","0.1047"
"","281.8210","3.9008","0.1025"
"","281.9210","3.8908","0.1003"
"","282.0210","3.8808","0.0981"
"","282.1210","3.8707","0.0960"
"","282.2210","3.8609","0.0940"
"","282.3210","3.8507","0.0918"
"","282.4210","3.8407","0.0898"
"","282.5210","3.8308","0.0878"
"","282.6210","3.8208","0.0859"
"","282.7210","3.8108","0.0839"
"","282.8210","3.8007","0.0820"
"","282.9210","3.7909","0.0802"
"","283.0210","3.7806","0.0783"
"","283.1210","3.7707","0.0765"
"","283.2210","3.7608","0.0748"
"","283.3210","3.7509","0.0730"
"","283.4210","3.7406","0.0713"
"","283.5210","3.7307","0.0696"
"","283.6210","3.7209","0.0680"
"","283.7210","3.7107","0.0663"
"","283.8210","3.7006","0.0648"
"","283.9210","3.6907","0.0632"
"","284.0210","3.6810","0.0617"
"","284.1210","3.6707","0.0602"
"","284.2210","3.6606","0.0586"
"","284.3210","3.6509","0.0573"
"","284.4210","3.6408","0.0558"
"","284.5210","3.6307","0.0544"
"","284.6210","3.6207","0.0530"
"","284.7210","3.6109","0.0518"
"","284.8210","3.6007","0.0504"
"","284.9210","3.5907","0.0491"
"","285.0210","3.5808","0.0479"
"","285.1210","3.5707","0.0467"
"","285.2210","3.5607","0.0455"
"","285.3210","3.5507","0.0443"
"","285.4210","3.5409","0.0432"
"","285.5210","3.5306","0.0421"
"","285.6210","3.5207","0.0410"
"","285.7210","3.5108","0.0400"
"","285.8210","3.5010","0.0389"
"","285.9210","3.4907","0.0379"
"","286.0210","3.4806","0.0370"
"","286.1210","3.4709","0.0361"
"","286.2210","3.4608","0.0351"
"","286.3210","3.4506","0.0343"
"","286.4210","3.4406","0.0336"
"","286.5210","3.4310","0.0333"
"","286.6210","3.4208","0.0331"
"","286.7210","3.4107","0.0330"
"","286.8210","3.4007","0.0330"
"","286.9210","3.3909","0.0330"
"","287.0210","3.3808","0.0329"
"","287.1210","3.3707","0.0329"
"","287.2210","3.3608","0.0329"
"","287.3210","3.3507","0.0329"
"","287.4210","3.3407","0.0329"
"","287.5210","3.3308","0.0329"
"","287.6210","3.3208","0.0329"
"","287.7210","3.3108","0.0329"
"","287.8210","3.3007","0.0329"
"","287.9210","3.2909","0.0329"
"","288.0210","3.2806","0.0329"
"","288.1210","3.2706","0.0329"
"","288.2210","3.2608","0.0328"
"","288.3210","3.2510","0.0327"
"","288.4210","3.2407","0.0325"
"","288.5210","3.2306","0.0323"
"","288.6210","3.2210","0.0319"
"","288.7210","3.2108","0.0310"
"","288.8210","3.2007","0.0303"
"","288.9210","3.1906","0.0296"
"","289.0210","3.1810","0.0289"
"","289.1210","3.1707","0.0281"
"","289.2210","3.1607","0.0275"
"","289.3210","3.1507","0.0269"
"","289.4210","3.1408","0.0263"
"","289.5210","3.1309","0.0257"
"","289.6210","3.1207","0.0252"
"","289.7210","3.1109","0.0247"
"","289.8210","3.1006","0.0241"
"","289.9210","3.0907","0.0237"
"","290.0210","3.0808","0.0233"
"","290.1210","3.0708","0.0229"
"","290.2210","3.0607","0.0224"
"","290.3210","3.0508","0.0220"
"","290.4210","3.0410","0.0216"
"","290.5210","3.0306","0.0212"
"","290.6210","3.0207","0.0208"
"","290.7210","3.0109","0.0204"
"","290.8210","3.0009","0.0200"
"","290.9210","2.9906","0.0196"
"","291.0210","2.9806","0.0193"
"","291.1210","2.9709","0.0189"
"","291.2210","2.9608","0.0186"
"","291.3210","2.9507","0.0182"
"","291.4210","2.9406","0.0179"
"","291.5210","2.9310","0.0176"
"","291.6210","2.9207","0.0172"
"","291.7210","2.9106","0.0169"
"","291.8210","2.9008","0.0166"
"","291.9210","2.8908","0.0163"
"","292.0210","2.8808","0.0160"
"","292.1210","2.8707","0.0157"
"","292.2210","2.8609","0.0155"
"","292.3210","2.8507","0.0152"
"","292.4210","2.8407","0.0149"
"","292.5210","2.8309","0.0146"
"","292.6210","2.8207","0.0144"
"","292.7210","2.8107","0.0141"
"","292.8210","2.8007","0.0139"
"","292.9210","2.7909","0.0137"
"","293.0210","2.7806","0.0134"
"","293.1210","2.7707","0.0132"
"","293.2210","2.7609","0.0130"
"","293.3210","2.7510","0.0127"
"","293.4210","2.7406","0.0125"
"","293.5210","2.7306","0.0123"
"","293.6210","2.7210","0.0121"
"","293.7210","2.7108","0.0118"
"","293.8210","2.7006","0.0116"
"","293.9210","2.6906","0.0114"
"","294.0210","2.6810","0.0112"
"","294.1210","2.6708","0.0110"
"","294.2210","2.6607","0.0108"
"","294.3210","2.6508","0.0107"
"","294.4210","2.6409","0.0105"
"","294.5210","2.6308","0.0103"
"","294.6210","2.6207","0.0101"
"","294.7210","2.6108","0.0100"
"","294.8210","2.6007","0.0098"
"","294.9210","2.5907","0.0096"
"","295.0210","2.5808","0.0095"
"","295.1210","2.5708","0.0093"
"","295.2210","2.5608","0.0091"
"","295.3210","2.5507","0.0090"
"","295.4210","2.5409","0.0088"
"","295.5210","2.5306","0.0087"
"","295.6210","2.5206","0.0086"
"","295.7210","2.5108","0.0084"
"","295.8210","2.5010","0.0083"
"","295.9210","2.4907","0.0082"
"","296.0210","2.4806","0.0081"
"","296.1210","2.4710","0.0079"
"","296.2210","2.4607","0.0078"
"","296.3210","2.4506","0.0077"
"","296.4210","2.4406","0.0076"
"","296.5210","2.4310","0.0075"
"","296.6210","2.4207","0.0074"
"","296.7210","2.4107","0.0072"
"","296.8210","2.4007","0.0071"
"","296.9210","2.3908","0.0070"
"","297.0210","2.3809","0.0070"
"","297.1210","2.3707","0.0069"
"","297.2210","2.3608","0.0068"
"","297.3210","2.3506","0.0067"
"","297.4210","2.3407","0.0066"
"","297.5210","2.3308","0.0065"
"","297.6210","2.3207","0.0064"
"","297.7210","2.3108","0.0063"
"","297.8210","2.3008","0.0062"
"","297.9210","2.2910","0.0061"
"","298.0210","2.2806","0.0060"
"","298.1210","2.2707","0.0060"
"","298.2210","2.2609","0.0059"
"","298.3210","2.2509","0.0058"
"","298.4210","2.2406","0.0058"
"","298.5210","2.2306","0.0057"
"","298.6210","2.2210","0.0056"
"","298.7210","2.2108","0.0055"
"","298.8210","2.2006","0.0055"
"","298.9210","2.1906","0.0054"
"","299.0210","2.1810","0.0053"
"","299.1210","2.1707","0.0053"
"","299.2210","2.1606","0.0052"
"","299.3210","2.1507","0.0051"
"","299.4210","2.1408","0.0051"
"","299.5210","2.1308","0.0050"
"","299.6210","2.1207","0.0049"
"","299.7210","2.1109","0.0049"
"","299.8210","2.1007","0.0048"
"","299.9210","2.0907","0.0047"
"","300.0210","2.0809","0.0047"
"","300.1210","2.0707","0.0046"
"","300.2210","2.0607","0.0046"
"","300.3210","2.0508","0.0045"
"","300.4210","2.0410","0.0044"
"","300.5210","2.0306","0.0044"
"","300.6210","2.0206","0.0043"
"","300.7210","2.0108","0.0043"
"","300.8210","2.0010","0.0042"
"","300.9210","1.9907","0.0041"
"","301.0210","1.9806","0.0041"
"","301.1210","1.9709","0.0040"
"","301.2210","1.9608","0.0040"
"","301.3210","1.9506","0.0039"
"","301.4210","1.9407","0.0039"
"","301.5210","1.9310","0.0038"
"","301.6210","1.9208","0.0037"
"","301.7210","1.9107","0.0037"
"","301.8210","1.9008","0.0036"
"","301.9210","1.8908","0.0036"
"","302.0210","1.8807","0.0035"
"","302.1210","1.8707","0.0035"
"","302.2210","1.8609","0.0034"
"","302.3210","1.8506","0.0034"
"","302.4210","1.8407","0.0033"
"","302.5210","1.8308","0.0033"
"","302.6210","1.8209","0.0032"
"","302.7210","1.8107","0.0032"
"","302.8210","1.8007","0.0031"
"","302.9210","1.7909","0.0031"
"","303.0210","1.7806","0.0031"
"","303.1210","1.7706","0.0030"
"","303.2210","1.7607","0.0030"
"","303.3210","1.7509","0.0029"
"","303.4210","1.7407","0.0029"
"","303.5210","1.7306","0.0028"
"","303.6210","1.7210","0.0028"
"","303.7210","1.7108","0.0028"
"","303.8210","1.7007","0.0027"
"","303.9210","1.6906","0.0027"
"","304.0210","1.6810","0.0027"
"","304.1210","1.6707","0.0026"
"","304.2210","1.6607","0.0026"
"","304.3210","1.6508","0.0026"
"","304.4210","1.6408","0.0025"
"","304.5210","1.6308","0.0025"
"","304.6210","1.6207","0.0025"
"","304.7210","1.6109","0.0024"
"","304.8210","1.6006","0.0024"
"","304.9210","1.5907","0.0024"
"","305.0210","1.5808","0.0023"
"","305.1210","1.5708","0.0023"
"","305.2210","1.5607","0.0023"
"","305.3210","1.5508","0.0022"
"","305.4210","1.5410","0.0022"
"","305.5210","1.5306","0.0022"
"","305.6210","1.5206","0.0021"
"","305.7210","1.5109","0.0021"
"","305.8210","1.5009","0.0021"
"","305.9210","1.4906","0.0021"
"","306.0210","1.4806","0.0020"
"","306.1210","1.4710","0.0020"
"","306.2210","1.4607","0.0020"
"","306.3210","1.4506","0.0020"
"","306.4210","1.4407","0.0019"
"","306.5210","1.4310","0.0019"
"","306.6210","1.4207","0.0019"
"","306.7210","1.4106","0.0019"
"","306.8210","1.4008","0.0018"
"","306.9210","1.3909","0.0018"
"","307.0210","1.3808","0.0018"
"","307.1210","1.3707","0.0018"
"","307.2210","1.3609","0.0017"
"","307.3210","1.3507","0.0017"
"","307.4210","1.3407","0.0017"
"","307.5210","1.3308","0.0017"
"","307.6210","1.3207","0.0016"
"","307.7210","1.3107","0.0016"
"","307.8210","1.3008","0.0016"
"","307.9210","1.2910","0.0016"
"","308.0210","1.2806","0.0016"
"","308.1210","1.2706","0.0015"
"","308.2210","1.2608","0.0015"
"","308.3210","1.2510","0.0015"
"","308.4210","1.2406","0.0015"
"","308.5210","1.2306","0.0015"
"","308.6210","1.2210","0.0015"
"","308.7210","1.2108","0.0014"
"","308.8210","1.2006","0.0014"
"","308.9210","1.1906","0.0014"
"","309.0210","1.1811","0.0014"
"","309.1210","1.1708","0.0014"
"","309.2210","1.1607","0.0014"
"","309.3210","1.1507","0.0013"
"","309.4210","1.1409","0.0013"
"","309.5210","1.1307","0.0013"
"","309.6210","1.1207","0.0013"
"","309.7210","1.1109","0.0013"
"","309.8210","1.1007","0.0013"
"","309.9210","1.0907","0.0012"
"","310.0210","1.0808","0.0012"
"","310.1210","1.0708","0.0012"
"","310.2210","1.0608","0.0012"
"","310.3210","1.0507","0.0012"
"","310.4210","1.0409","0.0012"
"","310.5210","1.0306","0.0012"
"","310.6210","1.0206","0.0011"
"","310.7210","1.0108","0.0011"
"","310.8210","1.0010","0.0011"
"","310.9210","0.9907","0.0011"
"","311.0210","0.9806","0.0011"
"","311.1210","0.9710","0.0011"
"","311.2210","0.9607","0.0011"
"","311.3210","0.9507","0.0010"
"","311.4210","0.9406","0.0010"
"","311.5210","0.9310","0.0010"
"","311.6210","0.9207","0.0010"
"","311.7210","0.9106","0.0010"
"","311.8210","0.9008","0.0010"
"","311.9210","0.8909","0.0010"
"","312.0210","0.8808","0.0010"
"","312.1210","0.8707","0.0009"
"","312.2210","0.8608","0.0009"
"","312.3210","0.8507","0.0009"
"","312.4210","0.8407","0.0009"
"","312.5210","0.8307","0.0009"
"","312.6210","0.8208","0.0009"
"","312.7210","0.8108","0.0009"
"","312.8210","0.8007","0.0009"
"","312.9210","0.7909","0.0008"
"","313.0210","0.7806","0.0008"
"","313.1210","0.7707","0.0008"
"","313.2210","0.7608","0.0008"
"","313.3210","0.7509","0.0008"
"","313.4210","0.7406","0.0008"
"","313.5210","0.7307","0.0008"
"","313.6210","0.7209","0.0008"
"","313.7210","0.7107","0.0008"
"","313.8210","0.7006","0.0007"
"","313.9210","0.6907","0.0007"
"","314.0210","0.6810","0.0007"
"","314.1210","0.6707","0.0007"
"","314.2210","0.6606","0.0007"
"","314.3210","0.6508","0.0007"
"","314.4210","0.6408","0.0007"
"","314.5210","0.6307","0.0007"
"","314.6210","0.6207","0.0006"
"","314.7210","0.6109","0.0006"
"","314.8210","0.6007","0.0006"
"","314.9210","0.5907","0.0006"
"","315.0210","0.5808","0.0006"
"","315.1210","0.5707","0.0006"
"","315.2210","0.5608","0.0006"
"","315.3210","0.5507","0.0006"
"","315.4210","0.5409","0.0006"
"","315.5210","0.5306","0.0006"
"","315.6210","0.5206","0.0005"
"","315.7210","0.5108","0.0006"
"","315.8210","0.5010","0.0005"
"","315.9210","0.4906","0.0005"
"","316.0210","0.4807","0.0005"
"","316.1210","0.4709","0.0005"
"","316.2210","0.4607","0.0005"
"","316.3210","0.4506","0.0005"
"","316.4210","0.4406","0.0005"
"","316.5210","0.4311","0.0005"
"","316.6210","0.4208","0.0005"
"","316.7210","0.4107","0.0004"
"","316.8210","0.4007","0.0004"
"","316.9210","0.3909","0.0004"
"","317.0210","0.3808","0.0004"
"","317.1210","0.3707","0.0004"
"","317.2210","0.3608","0.0004"
"","317.3210","0.3507","0.0004"
"","317.4210","0.3407","0.0004"
"","317.5210","0.3308","0.0004"
"","317.6210","0.3208","0.0004"
"","317.7210","0.3108","0.0003"
"","317.8210","0.3007","0.0003"
"","317.9210","0.2909","0.0003"
"","318.0210","0.2807","0.0003"
"","318.1210","0.2708","0.0003"
"","318.2210","0.2609","0.0003"
"","318.3210","0.2509","0.0003"
"","318.4210","0.2407","0.0003"
"","318.5210","0.2307","0.0003"
"","318.6210","0.2210","0.0003"
"","318.7210","0.2107","0.0003"
"","318.8210","0.2006","0.0003"
"","318.9210","0.1906","0.0002"
"","319.0210","0.1810","0.0002"
"","319.1210","0.1707","0.0002"
"","319.2210","0.1606","0.0002"
"","319.3210","0.1508","0.0002"
"","319.4210","0.1409","0.0002"
"","319.5210","0.1309","0.0002"
"","319.6210","0.1207","0.0002"
"","319.7210","0.1108","0.0002"
"","319.8210","0.1007","0.0002"
"","319.9210","0.0907","0.0002"
"","320.0210","0.0808","0.0001"
"","320.1210","0.0708","0.0001"
"","320.2210","0.0608","0.0001"
"","320.3210","0.0507","0.0001"
"","320.4210","0.0409","0.0001"
"","320.5210","0.0306","0.0001"
"","320.6210","0.0207","0.0001"
"","320.7210","0.0109","0.0001"
"","320.8210","0.0009","0.0001"
"","320.8300","0.0000","0.0001"
"","320.8310","-0.0001","0.0001"
"","320.8320","-0.0002","0.0001"
"","320.9320","-0.0007","0.0001"
"","321.0320","0.0070","0.0001"
"","321.1320","0.0187","0.0001"
"","321.2320","0.0294","0.0001"
"","321.3320","0.0393","0.0002"
"","321.4320","0.0490","0.0002"
"","321.5320","0.0592","0.0002"
"","321.6320","0.0694","0.0002"
"","321.7320","0.0792","0.0002"
"","321.8320","0.0891","0.0002"
"","321.9320","0.0993","0.0003"
"","322.0320","0.1095","0.0003"
"","322.1320","0.1192","0.0003"
"","322.2320","0.1292","0.0003"
"","322.3320","0.1393","0.0003"
"","322.4320","0.1493","0.0003"
"","322.5320","0.1591","0.0003"
"","322.6320","0.1692","0.0004"
"","322.7320","0.1793","0.0004"
"","322.8320","0.1892","0.0004"
"","322.9320","0.1994","0.0004"
"","323.0320","0.2093","0.0004"
"","323.1320","0.2193","0.0004"
"","323.2320","0.2290","0.0004"
"","323.3320","0.2394","0.0004"
"","323.4320","0.2493","0.0005"
"","323.5320","0.2592","0.0005"
"","323.6320","0.2691","0.0005"
"","323.7320","0.2793","0.0005"
"","323.8320","0.2892","0.0005"
