1,Time,Displacement,Force
,(s),(mm),(kN)
"","256.9200","1.6197","0.0005"
"","257.0200","1.6297","0.0005"
"","257.1200","1.6393","0.0005"
"","257.2200","1.6496","0.0006"
"","257.3200","1.6595","0.0006"
"","257.4200","1.6697","0.0006"
"","257.5200","1.6793","0.0006"
"","257.6200","1.6896","0.0006"
"","257.7200","1.6995","0.0006"
"","257.8200","1.7095","0.0007"
"","257.9200","1.7196","0.0006"
"","258.0200","1.7296","0.0007"
"","258.1200","1.7396","0.0007"
"","258.2200","1.7493","0.0007"
"","258.3200","1.7596","0.0007"
"","258.4200","1.7695","0.0007"
"","258.5200","1.7795","0.0007"
"","258.6200","1.7895","0.0008"
"","258.7200","1.7997","0.0008"
"","258.8200","1.8096","0.0008"
"","258.9200","1.8193","0.0008"
"","259.0200","1.8295","0.0008"
"","259.1200","1.8397","0.0008"
"","259.2200","1.8495","0.0009"
"","259.3200","1.8593","0.0009"
"","259.4200","1.8695","0.0009"
"","259.5200","1.8798","0.0009"
"","259.6200","1.8893","0.0010"
"","259.7200","1.8995","0.0010"
"","259.8200","1.9096","0.0010"
"","259.9200","1.9197","0.0010"
"","260.0200","1.9293","0.0011"
"","260.1200","1.9395","0.0011"
"","260.2200","1.9496","0.0011"
"","260.3200","1.9595","0.0012"
"","260.4200","1.9696","0.0012"
"","260.5200","1.9796","0.0013"
"","260.6200","1.9897","0.0013"
"","260.7200","1.9993","0.0014"
"","260.8200","2.0096","0.0014"
"","260.9200","2.0194","0.0015"
"","261.0200","2.0294","0.0015"
"","261.1200","2.0395","0.0016"
"","261.2200","2.0497","0.0016"
"","261.3200","2.0596","0.0017"
"","261.4200","2.0693","0.0018"
"","261.5200","2.0796","0.0018"
"","261.6200","2.0897","0.0019"
"","261.7200","2.0995","0.0019"
"","261.8200","2.1093","0.0020"
"","261.9200","2.1196","0.0021"
"","262.0200","2.1297","0.0021"
"","262.1200","2.1393","0.0022"
"","262.2200","2.1495","0.0023"
"","262.3200","2.1595","0.0023"
"","262.4200","2.1697","0.0024"
"","262.5200","2.1793","0.0025"
"","262.6200","2.1895","0.0025"
"","262.7200","2.1995","0.0026"
"","262.8200","2.2095","0.0027"
"","262.9200","2.2195","0.0027"
"","263.0200","2.2296","0.0028"
"","263.1200","2.2396","0.0029"
"","263.2200","2.2493","0.0030"
"","263.3200","2.2595","0.0031"
"","263.4200","2.2695","0.0031"
"","263.5200","2.2795","0.0032"
"","263.6200","2.2896","0.0033"
"","263.7200","2.2996","0.0034"
"","263.8200","2.3096","0.0035"
"","263.9200","2.3193","0.0036"
"","264.0200","2.3296","0.0037"
"","264.1200","2.3395","0.0038"
"","264.2200","2.3495","0.0039"
"","264.3200","2.3594","0.0040"
"","264.4200","2.3697","0.0041"
"","264.5200","2.3796","0.0042"
"","264.6200","2.3893","0.0043"
"","264.7200","2.3996","0.0045"
"","264.8200","2.4096","0.0046"
"","264.9200","2.4196","0.0047"
"","265.0200","2.4292","0.0048"
"","265.1200","2.4396","0.0050"
"","265.2200","2.4496","0.0051"
"","265.3200","2.4596","0.0052"
"","265.4200","2.4694","0.0054"
"","265.5200","2.4796","0.0055"
"","265.6200","2.4897","0.0057"
"","265.7200","2.4993","0.0058"
"","265.8200","2.5096","0.0060"
"","265.9200","2.5196","0.0061"
"","266.0200","2.5295","0.0063"
"","266.1200","2.5396","0.0065"
"","266.2200","2.5495","0.0066"
"","266.3200","2.5596","0.0068"
"","266.4200","2.5694","0.0070"
"","266.5200","2.5796","0.0072"
"","266.6200","2.5895","0.0074"
"","266.7200","2.5995","0.0076"
"","266.8200","2.6094","0.0078"
"","266.9200","2.6196","0.0080"
"","267.0200","2.6296","0.0082"
"","267.1200","2.6393","0.0084"
"","267.2200","2.6495","0.0086"
"","267.3200","2.6597","0.0089"
"","267.4200","2.6697","0.0091"
"","267.5200","2.6793","0.0093"
"","267.6200","2.6895","0.0096"
"","267.7200","2.6996","0.0098"
"","267.8200","2.7094","0.0101"
"","267.9200","2.7195","0.0103"
"","268.0200","2.7296","0.0106"
"","268.1200","2.7397","0.0109"
"","268.2200","2.7493","0.0112"
"","268.3200","2.7596","0.0115"
"","268.4200","2.7695","0.0118"
"","268.5200","2.7794","0.0121"
"","268.6200","2.7894","0.0124"
"","268.7200","2.7997","0.0127"
"","268.8200","2.8096","0.0131"
"","268.9200","2.8193","0.0134"
"","269.0200","2.8296","0.0138"
"","269.1200","2.8396","0.0142"
"","269.2200","2.8495","0.0145"
"","269.3200","2.8593","0.0149"
"","269.4200","2.8696","0.0154"
"","269.5200","2.8796","0.0158"
"","269.6200","2.8894","0.0162"
"","269.7200","2.8995","0.0166"
"","269.8200","2.9095","0.0171"
"","269.9200","2.9197","0.0175"
"","270.0200","2.9293","0.0180"
"","270.1200","2.9395","0.0185"
"","270.2200","2.9496","0.0189"
"","270.3200","2.9595","0.0194"
"","270.4200","2.9695","0.0199"
"","270.5200","2.9795","0.0204"
"","270.6200","2.9895","0.0209"
"","270.7200","2.9993","0.0215"
"","270.8200","3.0096","0.0220"
"","270.9200","3.0195","0.0226"
"","271.0200","3.0294","0.0231"
"","271.1200","3.0395","0.0237"
"","271.2200","3.0497","0.0243"
"","271.3200","3.0596","0.0249"
"","271.4200","3.0693","0.0254"
"","271.5200","3.0796","0.0260"
"","271.6200","3.0896","0.0266"
"","271.7200","3.0995","0.0272"
"","271.8200","3.1094","0.0278"
"","271.9200","3.1197","0.0285"
"","272.0200","3.1297","0.0292"
"","272.1200","3.1393","0.0299"
"","272.2200","3.1495","0.0306"
"","272.3200","3.1595","0.0313"
"","272.4200","3.1697","0.0320"
"","272.5200","3.1792","0.0327"
"","272.6200","3.1896","0.0335"
"","272.7200","3.1996","0.0342"
"","272.8200","3.2095","0.0350"
"","272.9200","3.2195","0.0357"
"","273.0200","3.2297","0.0365"
"","273.1200","3.2397","0.0373"
"","273.2200","3.2493","0.0380"
"","273.3200","3.2596","0.0387"
"","273.4200","3.2695","0.0394"
"","273.5200","3.2795","0.0400"
"","273.6200","3.2895","0.0405"
"","273.7200","3.2997","0.0408"
"","273.8200","3.3097","0.0411"
"","273.9200","3.3194","0.0411"
"","274.0200","3.3295","0.0413"
"","274.1200","3.3396","0.0414"
"","274.2200","3.3495","0.0416"
"","274.3200","3.3593","0.0418"
"","274.4200","3.3695","0.0420"
"","274.5200","3.3797","0.0421"
"","274.6200","3.3893","0.0424"
"","274.7200","3.3995","0.0432"
"","274.8200","3.4096","0.0441"
"","274.9200","3.4197","0.0450"
"","275.0200","3.4293","0.0458"
"","275.1200","3.4395","0.0467"
"","275.2200","3.4496","0.0476"
"","275.3200","3.4594","0.0484"
"","275.4200","3.4695","0.0493"
"","275.5200","3.4796","0.0502"
"","275.6200","3.4897","0.0512"
"","275.7200","3.4993","0.0521"
"","275.8200","3.5096","0.0531"
"","275.9200","3.5195","0.0541"
"","276.0200","3.5295","0.0551"
"","276.1200","3.5394","0.0562"
"","276.2200","3.5497","0.0572"
"","276.3200","3.5596","0.0583"
"","276.4200","3.5693","0.0593"
"","276.5200","3.5795","0.0605"
"","276.6200","3.5896","0.0616"
"","276.7200","3.5995","0.0627"
"","276.8200","3.6093","0.0639"
"","276.9200","3.6196","0.0651"
"","277.0200","3.6297","0.0663"
"","277.1200","3.6393","0.0675"
"","277.2200","3.6495","0.0687"
"","277.3200","3.6596","0.0700"
"","277.4200","3.6697","0.0712"
"","277.5200","3.6793","0.0724"
"","277.6200","3.6895","0.0738"
"","277.7200","3.6996","0.0751"
"","277.8200","3.7095","0.0763"
"","277.9200","3.7195","0.0777"
"","278.0200","3.7295","0.0790"
"","278.1200","3.7396","0.0803"
"","278.2200","3.7493","0.0816"
"","278.3200","3.7596","0.0830"
"","278.4200","3.7695","0.0844"
"","278.5200","3.7795","0.0858"
"","278.6200","3.7895","0.0872"
"","278.7200","3.7997","0.0885"
"","278.8200","3.8095","0.0899"
"","278.9200","3.8193","0.0913"
"","279.0200","3.8296","0.0928"
"","279.1200","3.8396","0.0942"
"","279.2200","3.8495","0.0956"
"","279.3200","3.8594","0.0971"
"","279.4200","3.8696","0.0986"
"","279.5200","3.8797","0.1001"
"","279.6200","3.8893","0.1014"
"","279.7200","3.8995","0.1030"
"","279.8200","3.9095","0.1044"
"","279.9200","3.9196","0.1059"
"","280.0200","3.9292","0.1073"
"","280.1200","3.9396","0.1088"
"","280.2200","3.9495","0.1103"
"","280.3200","3.9595","0.1117"
"","280.4200","3.9696","0.1131"
"","280.5200","3.9797","0.1145"
"","280.6200","3.9897","0.1159"
"","280.7200","3.9992","0.1171"
"","280.7280","4.0001","0.1172"
"","280.7290","4.0002","0.1173"
"","280.7300","4.0003","0.1173"
"","280.8300","4.0010","0.1166"
"","280.9300","3.9937","0.1141"
"","281.0300","3.9814","0.1106"
"","281.1300","3.9709","0.1077"
"","281.2300","3.9609","0.1050"
"","281.3300","3.9512","0.1025"
"","281.4300","3.9410","0.0999"
"","281.5300","3.9309","0.0975"
"","281.6300","3.9210","0.0952"
"","281.7300","3.9110","0.0928"
"","281.8300","3.9010","0.0905"
"","281.9300","3.8909","0.0883"
"","282.0300","3.8812","0.0862"
"","282.1300","3.8708","0.0840"
"","282.2300","3.8609","0.0819"
"","282.3300","3.8510","0.0798"
"","282.4300","3.8410","0.0778"
"","282.5300","3.8309","0.0759"
"","282.6300","3.8210","0.0739"
"","282.7300","3.8112","0.0720"
"","282.8300","3.8008","0.0701"
"","282.9300","3.7907","0.0683"
"","283.0300","3.7809","0.0665"
"","283.1300","3.7711","0.0648"
"","283.2300","3.7609","0.0630"
"","283.3300","3.7508","0.0613"
"","283.4300","3.7411","0.0597"
"","283.5300","3.7310","0.0580"
"","283.6300","3.7209","0.0564"
"","283.7300","3.7108","0.0548"
"","283.8300","3.7012","0.0534"
"","283.9300","3.6910","0.0518"
"","284.0300","3.6809","0.0503"
"","284.1300","3.6710","0.0489"
"","284.2300","3.6610","0.0476"
"","284.3300","3.6509","0.0462"
"","284.4300","3.6409","0.0448"
"","284.5300","3.6312","0.0436"
"","284.6300","3.6209","0.0423"
"","284.7300","3.6109","0.0411"
"","284.8300","3.6010","0.0399"
"","284.9300","3.5910","0.0388"
"","285.0300","3.5809","0.0377"
"","285.1300","3.5710","0.0366"
"","285.2300","3.5612","0.0357"
"","285.3300","3.5509","0.0346"
"","285.4300","3.5408","0.0336"
"","285.5300","3.5310","0.0326"
"","285.6300","3.5211","0.0316"
"","285.7300","3.5110","0.0306"
"","285.8300","3.5008","0.0298"
"","285.9300","3.4911","0.0290"
"","286.0300","3.4809","0.0283"
"","286.1300","3.4709","0.0278"
"","286.2300","3.4608","0.0274"
"","286.3300","3.4512","0.0271"
"","286.4300","3.4409","0.0269"
"","286.5300","3.4309","0.0269"
"","286.6300","3.4210","0.0268"
"","286.7300","3.4110","0.0267"
"","286.8300","3.4009","0.0268"
"","286.9300","3.3909","0.0268"
"","287.0300","3.3811","0.0269"
"","287.1300","3.3708","0.0270"
"","287.2300","3.3609","0.0268"
"","287.3300","3.3511","0.0258"
"","287.4300","3.3410","0.0248"
"","287.5300","3.3309","0.0239"
"","287.6300","3.3210","0.0232"
"","287.7300","3.3111","0.0225"
"","287.8300","3.3008","0.0219"
"","287.9300","3.2907","0.0213"
"","288.0300","3.2810","0.0206"
"","288.1300","3.2711","0.0199"
"","288.2300","3.2609","0.0192"
"","288.3300","3.2508","0.0185"
"","288.4300","3.2412","0.0179"
"","288.5300","3.2309","0.0172"
"","288.6300","3.2208","0.0166"
"","288.7300","3.2108","0.0160"
"","288.8300","3.2012","0.0155"
"","288.9300","3.1909","0.0149"
"","289.0300","3.1808","0.0144"
"","289.1300","3.1711","0.0139"
"","289.2300","3.1609","0.0134"
"","289.3300","3.1509","0.0129"
"","289.4300","3.1409","0.0125"
"","289.5300","3.1312","0.0121"
"","289.6300","3.1208","0.0116"
"","289.7300","3.1108","0.0112"
"","289.8300","3.1010","0.0109"
"","289.9300","3.0910","0.0105"
"","290.0300","3.0808","0.0101"
"","290.1300","3.0710","0.0098"
"","290.2300","3.0612","0.0095"
"","290.3300","3.0509","0.0091"
"","290.4300","3.0407","0.0088"
"","290.5300","3.0310","0.0085"
"","290.6300","3.0212","0.0082"
"","290.7300","3.0110","0.0080"
"","290.8300","3.0008","0.0077"
"","290.9300","2.9911","0.0075"
"","291.0300","2.9810","0.0073"
"","291.1300","2.9709","0.0070"
"","291.2300","2.9608","0.0068"
"","291.3300","2.9512","0.0066"
"","291.4300","2.9410","0.0064"
"","291.5300","2.9309","0.0063"
"","291.6300","2.9209","0.0061"
"","291.7300","2.9110","0.0059"
"","291.8300","2.9010","0.0058"
"","291.9300","2.8909","0.0057"
"","292.0300","2.8812","0.0055"
"","292.1300","2.8709","0.0054"
"","292.2300","2.8609","0.0052"
"","292.3300","2.8510","0.0051"
"","292.4300","2.8410","0.0049"
"","292.5300","2.8309","0.0048"
"","292.6300","2.8209","0.0047"
"","292.7300","2.8111","0.0046"
"","292.8300","2.8009","0.0045"
"","292.9300","2.7908","0.0043"
"","293.0300","2.7810","0.0043"
"","293.1300","2.7712","0.0042"
"","293.2300","2.7609","0.0040"
"","293.3300","2.7508","0.0040"
"","293.4300","2.7411","0.0039"
"","293.5300","2.7309","0.0037"
"","293.6300","2.7209","0.0037"
"","293.7300","2.7108","0.0036"
"","293.8300","2.7012","0.0035"
"","293.9300","2.6909","0.0035"
"","294.0300","2.6809","0.0034"
"","294.1300","2.6710","0.0033"
"","294.2300","2.6610","0.0032"
"","294.3300","2.6509","0.0032"
"","294.4300","2.6409","0.0031"
"","294.5300","2.6311","0.0030"
"","294.6300","2.6209","0.0029"
"","294.7300","2.6109","0.0028"
"","294.8300","2.6010","0.0028"
"","294.9300","2.5910","0.0027"
"","295.0300","2.5810","0.0026"
"","295.1300","2.5710","0.0025"
"","295.2300","2.5611","0.0025"
"","295.3300","2.5508","0.0024"
"","295.4300","2.5409","0.0024"
"","295.5300","2.5310","0.0023"
"","295.6300","2.5211","0.0022"
"","295.7300","2.5108","0.0022"
"","295.8300","2.5008","0.0021"
"","295.9300","2.4912","0.0021"
"","296.0300","2.4809","0.0020"
"","296.1300","2.4708","0.0019"
"","296.2300","2.4608","0.0019"
"","296.3300","2.4512","0.0019"
"","296.4300","2.4409","0.0018"
"","296.5300","2.4308","0.0017"
"","296.6300","2.4211","0.0017"
"","296.7300","2.4110","0.0016"
"","296.8300","2.4009","0.0016"
"","296.9300","2.3908","0.0016"
"","297.0300","2.3812","0.0015"
"","297.1300","2.3708","0.0014"
"","297.2300","2.3608","0.0014"
"","297.3300","2.3510","0.0014"
"","297.4300","2.3410","0.0013"
"","297.5300","2.3310","0.0013"
"","297.6300","2.3209","0.0012"
"","297.7300","2.3112","0.0012"
"","297.8300","2.3008","0.0011"
"","297.9300","2.2907","0.0011"
"","298.0300","2.2809","0.0010"
"","298.1300","2.2711","0.0010"
"","298.2300","2.2609","0.0009"
"","298.3300","2.2508","0.0009"
"","298.4300","2.2411","0.0009"
"","298.5300","2.2310","0.0008"
"","298.6300","2.2208","0.0008"
"","298.7300","2.2108","0.0008"
"","298.8300","2.2012","0.0007"
"","298.9300","2.1910","0.0007"
"","299.0300","2.1809","0.0007"
"","299.1300","2.1710","0.0007"
"","299.2300","2.1610","0.0007"
"","299.3300","2.1510","0.0006"
"","299.4300","2.1408","0.0006"
"","299.5300","2.1312","0.0006"
"","299.6300","2.1208","0.0006"
"","299.7300","2.1109","0.0006"
"","299.8300","2.1009","0.0006"
"","299.9300","2.0910","0.0005"
"","300.0300","2.0809","0.0005"
"","300.1300","2.0709","0.0005"
"","300.2300","2.0612","0.0005"
"","300.3300","2.0509","0.0005"
"","300.4300","2.0408","0.0005"
"","300.5300","2.0310","0.0005"
"","300.6300","2.0211","0.0005"
"","300.7300","2.0109","0.0004"
"","300.8300","2.0008","0.0004"
"","300.9300","1.9911","0.0004"
"","301.0300","1.9809","0.0004"
"","301.1300","1.9709","0.0004"
"","301.2300","1.9608","0.0004"
"","301.3300","1.9511","0.0004"
"","301.4300","1.9409","0.0004"
"","301.5300","1.9309","0.0004"
"","301.6300","1.9210","0.0004"
"","301.7300","1.9110","0.0003"
"","301.8300","1.9010","0.0003"
"","301.9300","1.8909","0.0003"
"","302.0300","1.8811","0.0003"
"","302.1300","1.8708","0.0003"
"","302.2300","1.8609","0.0003"
"","302.3300","1.8511","0.0003"
"","302.4300","1.8410","0.0003"
"","302.5300","1.8309","0.0003"
"","302.6300","1.8210","0.0002"
"","302.7300","1.8111","0.0003"
"","302.8300","1.8008","0.0002"
"","302.9300","1.7907","0.0002"
"","303.0300","1.7810","0.0002"
"","303.1300","1.7711","0.0002"
"","303.2300","1.7609","0.0002"
"","303.3300","1.7508","0.0002"
"","303.4300","1.7411","0.0002"
"","303.5300","1.7309","0.0002"
"","303.6300","1.7208","0.0002"
"","303.7300","1.7109","0.0002"
"","303.8300","1.7012","0.0002"
"","303.9300","1.6909","0.0002"
"","304.0300","1.6808","0.0002"
"","304.1300","1.6711","0.0002"
"","304.2300","1.6609","0.0002"
"","304.3300","1.6509","0.0001"
"","304.4300","1.6409","0.0001"
"","304.5300","1.6312","0.0001"
"","304.6300","1.6207","0.0001"
"","304.7300","1.6108","0.0001"
"","304.8300","1.6010","0.0001"
"","304.9300","1.5910","0.0001"
"","305.0300","1.5809","0.0001"
"","305.1300","1.5710","0.0001"
"","305.2300","1.5613","0.0001"
"","305.3300","1.5508","0.0001"
"","305.4300","1.5407","0.0001"
"","305.5300","1.5310","0.0001"
"","305.6300","1.5212","0.0001"
"","305.7300","1.5110","0.0001"
"","305.8300","1.5008","0.0001"
"","305.9300","1.4911","0.0001"
"","306.0300","1.4810","0.0001"
"","306.1300","1.4709","0.0001"
"","306.2300","1.4608","0.0001"
"","306.3300","1.4511","0.0001"
"","306.4300","1.4410","0.0001"
"","306.5300","1.4309","0.0001"
"","306.6300","1.4209","0.0001"
"","306.7300","1.4110","0.0001"
"","306.8300","1.4010","0.0001"
"","306.9300","1.3908","0.0001"
"","307.0300","1.3811","0.0001"
"","307.1300","1.3708","0.0001"
"","307.2300","1.3609","0.0000"
"","307.3300","1.3510","0.0000"
"","307.4300","1.3410","0.0000"
"","307.5300","1.3308","0.0000"
"","307.6300","1.3209","0.0000"
"","307.7300","1.3112","0.0000"
"","307.8300","1.3009","0.0000"
"","307.9300","1.2908","0.0000"
"","308.0300","1.2810","0.0000"
"","308.1300","1.2712","0.0000"
"","308.2300","1.2609","0.0000"
"","308.3300","1.2508","0.0000"
"","308.4300","1.2411","0.0000"
"","308.5300","1.2309","0.0000"
"","308.6300","1.2209","0.0000"
"","308.7300","1.2108","0.0000"
"","308.8300","1.2011","0.0000"
"","308.9300","1.1910","0.0000"
"","309.0300","1.1810","0.0000"
"","309.1300","1.1710","0.0000"
"","309.2300","1.1610","0.0000"
"","309.3300","1.1509","0.0000"
"","309.4300","1.1408","0.0000"
"","309.5300","1.1311","0.0000"
"","309.6300","1.1208","0.0000"
"","309.7300","1.1109","0.0000"
"","309.8300","1.1011","0.0000"
"","309.9300","1.0910","0.0000"
"","310.0300","1.0808","0.0000"
"","310.1300","1.0710","0.0000"
"","310.2300","1.0611","0.0000"
"","310.3300","1.0508","0.0000"
"","310.4300","1.0407","0.0000"
"","310.5300","1.0310","0.0000"
"","310.6300","1.0212","0.0000"
"","310.7300","1.0109","0.0000"
"","310.8300","1.0007","0.0000"
"","310.9300","0.9912","0.0000"
"","311.0300","0.9810","0.0000"
"","311.1300","0.9708","0.0000"
"","311.2300","0.9608","0.0000"
"","311.3300","0.9511","0.0000"
"","311.4300","0.9410","0.0000"
"","311.5300","0.9309","0.0000"
"","311.6300","0.9211","0.0000"
"","311.7300","0.9109","0.0000"
"","311.8300","0.9010","0.0000"
"","311.9300","0.8909","0.0000"
"","312.0300","0.8812","0.0000"
"","312.1300","0.8707","0.0000"
"","312.2300","0.8608","0.0000"
"","312.3300","0.8510","0.0000"
"","312.4300","0.8410","0.0000"
"","312.5300","0.8308","0.0000"
"","312.6300","0.8210","0.0000"
"","312.7300","0.8113","0.0000"
"","312.8300","0.8009","0.0000"
"","312.9300","0.7907","0.0000"
"","313.0300","0.7809","0.0000"
"","313.1300","0.7712","0.0000"
"","313.2300","0.7609","0.0000"
"","313.3300","0.7508","0.0000"
"","313.4300","0.7410","0.0000"
"","313.5300","0.7310","0.0000"
"","313.6300","0.7209","0.0000"
"","313.7300","0.7108","0.0000"
"","313.8300","0.7011","0.0000"
"","313.9300","0.6909","0.0000"
"","314.0300","0.6809","0.0000"
"","314.1300","0.6710","0.0000"
"","314.2300","0.6610","0.0000"
"","314.3300","0.6510","0.0000"
"","314.4300","0.6408","0.0000"
"","314.5300","0.6312","0.0000"
"","314.6300","0.6209","0.0000"
"","314.7300","0.6109","0.0000"
"","314.8300","0.6010","0.0000"
"","314.9300","0.5910","0.0000"
"","315.0300","0.5809","0.0000"
"","315.1300","0.5709","0.0000"
"","315.2300","0.5611","0.0000"
"","315.3300","0.5509","0.0000"
"","315.4300","0.5408","0.0000"
"","315.5300","0.5309","0.0000"
"","315.6300","0.5212","0.0000"
"","315.7300","0.5109","0.0000"
"","315.8300","0.5008","0.0000"
"","315.9300","0.4910","0.0000"
"","316.0300","0.4809","0.0000"
"","316.1300","0.4709","0.0000"
"","316.2300","0.4608","0.0000"
"","316.3300","0.4511","0.0000"
"","316.4300","0.4409","0.0000"
"","316.5300","0.4310","0.0000"
"","316.6300","0.4210","0.0000"
"","316.7300","0.4109","0.0000"
"","316.8300","0.4009","0.0000"
"","316.9300","0.3909","0.0000"
"","317.0300","0.3811","0.0000"
"","317.1300","0.3708","0.0000"
"","317.2300","0.3609","0.0000"
"","317.3300","0.3511","0.0000"
"","317.4300","0.3410","0.0000"
"","317.5300","0.3309","0.0000"
"","317.6300","0.3210","0.0000"
"","317.7300","0.3111","0.0000"
"","317.8300","0.3008","0.0000"
"","317.9300","0.2907","0.0000"
"","318.0300","0.2810","0.0000"
"","318.1300","0.2712","0.0000"
"","318.2300","0.2609","-0.0001"
"","318.3300","0.2508","0.0000"
"","318.4300","0.2412","0.0000"
"","318.5300","0.2310","-0.0001"
"","318.6300","0.2208","0.0000"
"","318.7300","0.2108","0.0000"
"","318.8300","0.2012","-0.0001"
"","318.9300","0.1909","0.0000"
"","319.0300","0.1809","0.0000"
"","319.1300","0.1710","0.0000"
"","319.2300","0.1609","0.0000"
"","319.3300","0.1509","-0.0001"
"","319.4300","0.1409","-0.0001"
"","319.5300","0.1312","0.0000"
"","319.6300","0.1208","0.0000"
"","319.7300","0.1109","-0.0001"
"","319.8300","0.1010","0.0000"
"","319.9300","0.0910","0.0000"
"","320.0300","0.0809","0.0000"
"","320.1300","0.0710","0.0000"
"","320.2300","0.0612","-0.0001"
"","320.3300","0.0508","0.0000"
"","320.4300","0.0407","0.0000"
"","320.5300","0.0310","-0.0001"
"","320.6300","0.0212","0.0000"
"","320.7300","0.0109","-0.0001"
"","320.8300","0.0008","0.0000"
"","320.8380","0.0000","0.0000"
"","320.8390","-0.0001","0.0000"
"","320.8400","-0.0002","0.0000"
"","320.9400","-0.0005","-0.0001"
"","321.0400","0.0071","0.0000"
"","321.1400","0.0190","0.0000"
"","321.2400","0.0293","0.0000"
"","321.3400","0.0396","0.0000"
"","321.4400","0.0496","0.0000"
"","321.5400","0.0596","0.0000"
"","321.6400","0.0693","0.0000"
"","321.7400","0.0796","0.0000"
"","321.8400","0.0896","0.0000"
"","321.9400","0.0995","0.0000"
"","322.0400","0.1094","0.0000"
"","322.1400","0.1196","0.0000"
"","322.2400","0.1297","0.0000"
"","322.3400","0.1393","0.0000"
"","322.4400","0.1495","0.0000"
"","322.5400","0.1595","0.0000"
"","322.6400","0.1696","0.0000"
"","322.7400","0.1793","0.0000"
"","322.8400","0.1895","0.0000"
"","322.9400","0.1995","0.0000"
"","323.0400","0.2095","0.0000"
"","323.1400","0.2196","0.0000"
"","323.2400","0.2296","0.0000"
"","323.3400","0.2395","0.0000"
"","323.4400","0.2492","0.0000"
"","323.5400","0.2596","0.0000"
"","323.6400","0.2695","0.0000"
"","323.7400","0.2794","0.0000"
"","323.8400","0.2895","0.0000"
"","323.9400","0.2997","0.0000"
"","324.0400","0.3097","0.0000"
"","324.1400","0.3193","0.0000"
"","324.2400","0.3295","0.0000"
"","324.3400","0.3396","0.0000"
"","324.4400","0.3495","0.0000"
"","324.5400","0.3593","0.0000"
"","324.6400","0.3696","0.0000"
"","324.7400","0.3796","0.0000"
"","324.8400","0.3893","0.0000"
"","324.9400","0.3995","0.0000"
"","325.0400","0.4096","0.0000"
"","325.1400","0.4197","0.0000"
"","325.2400","0.4293","0.0000"
"","325.3400","0.4394","0.0000"
"","325.4400","0.4496","0.0000"
"","325.5400","0.4594","0.0000"
"","325.6400","0.4695","0.0000"
"","325.7400","0.4796","0.0000"
"","325.8400","0.4897","0.0000"
"","325.9400","0.4993","0.0000"
"","326.0400","0.5096","0.0000"
"","326.1400","0.5195","0.0000"
"","326.2400","0.5294","0.0000"
"","326.3400","0.5395","0.0000"
"","326.4400","0.5497","0.0000"
"","326.5400","0.5596","0.0000"
"","326.6400","0.5692","0.0000"
"","326.7400","0.5795","0.0000"
"","326.8400","0.5896","0.0000"
"","326.9400","0.5995","0.0000"
"","327.0400","0.6093","0.0000"
"","327.1400","0.6196","0.0000"
"","327.2400","0.6296","0.0000"
"","327.3400","0.6393","0.0000"
"","327.4400","0.6495","0.0000"
"","327.5400","0.6595","0.0000"
"","327.6400","0.6696","0.0000"
"","327.7400","0.6794","0.0000"
"","327.8400","0.6894","0.0000"
"","327.9400","0.6995","0.0000"
"","328.0400","0.7095","0.0000"
"","328.1400","0.7196","0.0000"
"","328.2400","0.7295","0.0000"
"","328.3400","0.7395","0.0000"
"","328.4400","0.7493","0.0000"
"","328.5400","0.7595","0.0000"
"","328.6400","0.7695","0.0000"
"","328.7400","0.7794","0.0000"
"","328.8400","0.7896","0.0000"
"","328.9400","0.7997","0.0000"
"","329.0400","0.8095","0.0000"
"","329.1400","0.8192","0.0000"
"","329.2400","0.8296","0.0000"
"","329.3400","0.8396","0.0000"
"","329.4400","0.8495","0.0000"
"","329.5400","0.8594","0.0000"
"","329.6400","0.8696","0.0000"
"","329.7400","0.8797","0.0000"
"","329.8400","0.8893","0.0000"
"","329.9400","0.8995","0.0000"
"","330.0400","0.9095","0.0000"
"","330.1400","0.9197","0.0000"
"","330.2400","0.9293","0.0000"
"","330.3400","0.9395","0.0000"
"","330.4400","0.9495","0.0000"
"","330.5400","0.9595","0.0000"
"","330.6400","0.9696","0.0000"
"","330.7400","0.9796","0.0000"
"","330.8400","0.9896","0.0000"
"","330.9400","0.9992","0.0001"
"","331.0400","1.0096","0.0001"
"","331.1400","1.0195","0.0001"
"","331.2400","1.0294","0.0000"
"","331.3400","1.0394","0.0001"
"","331.4400","1.0497","0.0001"
"","331.5400","1.0596","0.0001"
"","331.6400","1.0693","0.0001"
"","331.7400","1.0795","0.0001"
"","331.8400","1.0897","0.0001"
"","331.9400","1.0995","0.0001"
"","332.0400","1.1093","0.0001"
"","332.1400","1.1195","0.0001"
"","332.2400","1.1297","0.0001"
"","332.3400","1.1393","0.0001"
"","332.4400","1.1495","0.0001"
"","332.5400","1.1596","0.0001"
"","332.6400","1.1697","0.0001"
"","332.7400","1.1793","0.0001"
"","332.8400","1.1894","0.0001"
"","332.9400","1.1995","0.0001"
"","333.0400","1.2095","0.0001"
"","333.1400","1.2195","0.0001"
"","333.2400","1.2296","0.0001"
"","333.3400","1.2397","0.0001"
"","333.4400","1.2493","0.0002"
"","333.5400","1.2597","0.0001"
"","333.6400","1.2694","0.0001"
"","333.7400","1.2794","0.0002"
