1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0033","0.0000"
"","0.2000","0.0142","0.0000"
"","0.3000","0.0253","0.0001"
"","0.4000","0.0354","0.0001"
"","0.5000","0.0451","0.0001"
"","0.6000","0.0554","0.0001"
"","0.7000","0.0656","0.0002"
"","0.8000","0.0753","0.0002"
"","0.9000","0.0852","0.0002"
"","1.0000","0.0954","0.0002"
"","1.1000","0.1056","0.0002"
"","1.2000","0.1153","0.0003"
"","1.3000","0.1253","0.0003"
"","1.4000","0.1354","0.0003"
"","1.5000","0.1454","0.0003"
"","1.6000","0.1553","0.0003"
"","1.7000","0.1654","0.0004"
"","1.8000","0.1754","0.0004"
"","1.9000","0.1853","0.0004"
"","2.0000","0.1955","0.0004"
"","2.1000","0.2054","0.0005"
"","2.2000","0.2154","0.0005"
"","2.3000","0.2251","0.0005"
"","2.4000","0.2355","0.0005"
"","2.5000","0.2454","0.0005"
"","2.6000","0.2553","0.0006"
"","2.7000","0.2653","0.0006"
"","2.8000","0.2753","0.0006"
"","2.9000","0.2853","0.0006"
"","3.0000","0.2951","0.0006"
"","3.1000","0.3054","0.0006"
"","3.2000","0.3155","0.0007"
"","3.3000","0.3254","0.0007"
"","3.4000","0.3352","0.0007"
"","3.5000","0.3454","0.0007"
"","3.6000","0.3556","0.0007"
"","3.7000","0.3653","0.0007"
"","3.8000","0.3754","0.0008"
"","3.9000","0.3854","0.0008"
"","4.0000","0.3955","0.0008"
"","4.1000","0.4053","0.0008"
"","4.2000","0.4154","0.0008"
"","4.3000","0.4254","0.0009"
"","4.4000","0.4353","0.0009"
"","4.5000","0.4455","0.0009"
"","4.6000","0.4554","0.0009"
"","4.7000","0.4654","0.0009"
"","4.8000","0.4752","0.0009"
"","4.9000","0.4855","0.0010"
"","5.0000","0.4954","0.0010"
"","5.1000","0.5053","0.0010"
"","5.2000","0.5154","0.0010"
"","5.3000","0.5255","0.0010"
"","5.4000","0.5355","0.0010"
"","5.5000","0.5451","0.0011"
"","5.6000","0.5555","0.0011"
"","5.7000","0.5655","0.0011"
"","5.8000","0.5754","0.0011"
"","5.9000","0.5853","0.0012"
"","6.0000","0.5955","0.0012"
"","6.1000","0.6056","0.0012"
"","6.2000","0.6152","0.0012"
"","6.3000","0.6254","0.0013"
"","6.4000","0.6354","0.0013"
"","6.5000","0.6455","0.0013"
"","6.6000","0.6553","0.0013"
"","6.7000","0.6655","0.0013"
"","6.8000","0.6754","0.0014"
"","6.9000","0.6853","0.0014"
"","7.0000","0.6956","0.0014"
"","7.1000","0.7054","0.0015"
"","7.2000","0.7154","0.0015"
"","7.3000","0.7252","0.0015"
"","7.4000","0.7356","0.0015"
"","7.5000","0.7454","0.0015"
"","7.6000","0.7553","0.0016"
"","7.7000","0.7653","0.0016"
"","7.8000","0.7756","0.0016"
"","7.9000","0.7855","0.0017"
"","8.0000","0.7951","0.0017"
"","8.1000","0.8054","0.0017"
"","8.2000","0.8156","0.0017"
"","8.3000","0.8253","0.0017"
"","8.4000","0.8352","0.0018"
"","8.5000","0.8454","0.0018"
"","8.6000","0.8556","0.0018"
"","8.7000","0.8652","0.0019"
"","8.8000","0.8753","0.0019"
"","8.9000","0.8854","0.0019"
"","9.0000","0.8955","0.0020"
"","9.1000","0.9053","0.0020"
"","9.2000","0.9154","0.0020"
"","9.3000","0.9254","0.0021"
"","9.4000","0.9353","0.0021"
"","9.5000","0.9455","0.0021"
"","9.6000","0.9554","0.0022"
"","9.7000","0.9654","0.0022"
"","9.8000","0.9751","0.0022"
"","9.9000","0.9855","0.0023"
"","10.0000","0.9954","0.0023"
"","10.1000","1.0053","0.0024"
"","10.2000","1.0153","0.0024"
"","10.3000","1.0256","0.0024"
"","10.4000","1.0355","0.0025"
"","10.5000","1.0451","0.0025"
"","10.6000","1.0554","0.0025"
"","10.7000","1.0655","0.0026"
"","10.8000","1.0754","0.0026"
"","10.9000","1.0852","0.0027"
"","11.0000","1.0954","0.0027"
"","11.1000","1.1055","0.0028"
"","11.2000","1.1153","0.0028"
"","11.3000","1.1253","0.0028"
"","11.4000","1.1354","0.0028"
"","11.5000","1.1454","0.0029"
"","11.6000","1.1554","0.0030"
"","11.7000","1.1654","0.0030"
"","11.8000","1.1754","0.0031"
"","11.9000","1.1853","0.0031"
"","12.0000","1.1956","0.0032"
"","12.1000","1.2054","0.0032"
"","12.2000","1.2154","0.0033"
"","12.3000","1.2252","0.0033"
"","12.4000","1.2356","0.0034"
"","12.5000","1.2454","0.0034"
"","12.6000","1.2553","0.0034"
"","12.7000","1.2654","0.0035"
"","12.8000","1.2755","0.0035"
"","12.9000","1.2855","0.0036"
"","13.0000","1.2951","0.0037"
"","13.1000","1.3054","0.0037"
"","13.2000","1.3155","0.0037"
"","13.3000","1.3255","0.0038"
"","13.4000","1.3353","0.0038"
"","13.5000","1.3455","0.0039"
"","13.6000","1.3555","0.0040"
"","13.7000","1.3652","0.0040"
"","13.8000","1.3755","0.0041"
"","13.9000","1.3854","0.0041"
"","14.0000","1.3954","0.0041"
"","14.1000","1.4053","0.0042"
"","14.2000","1.4155","0.0043"
"","14.3000","1.4254","0.0043"
"","14.4000","1.4352","0.0044"
"","14.5000","1.4455","0.0045"
"","14.6000","1.4555","0.0045"
"","14.7000","1.4654","0.0046"
"","14.8000","1.4752","0.0047"
"","14.9000","1.4855","0.0047"
"","15.0000","1.4955","0.0048"
"","15.1000","1.5052","0.0049"
"","15.2000","1.5153","0.0050"
"","15.3000","1.5255","0.0050"
"","15.4000","1.5355","0.0051"
"","15.5000","1.5451","0.0052"
"","15.6000","1.5554","0.0053"
"","15.7000","1.5655","0.0054"
"","15.8000","1.5754","0.0055"
"","15.9000","1.5853","0.0056"
"","16.0000","1.5954","0.0057"
"","16.1000","1.6056","0.0058"
"","16.2000","1.6152","0.0059"
"","16.3000","1.6254","0.0060"
"","16.4000","1.6354","0.0061"
"","16.5000","1.6454","0.0062"
"","16.6000","1.6552","0.0063"
"","16.7000","1.6655","0.0064"
"","16.8000","1.6754","0.0066"
"","16.9000","1.6853","0.0067"
"","17.0000","1.6954","0.0068"
"","17.1000","1.7054","0.0069"
"","17.2000","1.7154","0.0071"
"","17.3000","1.7251","0.0072"
"","17.4000","1.7355","0.0073"
"","17.5000","1.7454","0.0074"
"","17.6000","1.7553","0.0076"
"","17.7000","1.7653","0.0077"
"","17.8000","1.7756","0.0079"
"","17.9000","1.7856","0.0080"
"","18.0000","1.7951","0.0081"
"","18.1000","1.8054","0.0083"
"","18.2000","1.8154","0.0084"
"","18.3000","1.8254","0.0086"
"","18.4000","1.8352","0.0088"
"","18.5000","1.8454","0.0089"
"","18.6000","1.8555","0.0091"
"","18.7000","1.8654","0.0092"
"","18.8000","1.8754","0.0094"
"","18.9000","1.8854","0.0095"
"","19.0000","1.8954","0.0097"
"","19.1000","1.9053","0.0099"
"","19.2000","1.9154","0.0100"
"","19.3000","1.9254","0.0102"
"","19.4000","1.9353","0.0104"
"","19.5000","1.9455","0.0106"
"","19.6000","1.9554","0.0108"
"","19.7000","1.9653","0.0109"
"","19.8000","1.9752","0.0111"
"","19.9000","1.9856","0.0114"
"","20.0000","1.9954","0.0116"
"","20.1000","2.0052","0.0118"
"","20.2000","2.0153","0.0120"
"","20.3000","2.0256","0.0122"
"","20.4000","2.0355","0.0125"
"","20.5000","2.0451","0.0127"
"","20.6000","2.0555","0.0129"
"","20.7000","2.0654","0.0132"
"","20.8000","2.0754","0.0134"
"","20.9000","2.0853","0.0137"
"","21.0000","2.0955","0.0139"
"","21.1000","2.1055","0.0142"
"","21.2000","2.1153","0.0144"
"","21.3000","2.1254","0.0147"
"","21.4000","2.1354","0.0150"
"","21.5000","2.1454","0.0153"
"","21.6000","2.1554","0.0156"
"","21.7000","2.1655","0.0159"
"","21.8000","2.1754","0.0162"
"","21.9000","2.1852","0.0165"
"","22.0000","2.1956","0.0168"
"","22.1000","2.2054","0.0171"
"","22.2000","2.2154","0.0175"
"","22.3000","2.2251","0.0178"
"","22.4000","2.2356","0.0182"
"","22.5000","2.2454","0.0185"
"","22.6000","2.2553","0.0189"
"","22.7000","2.2653","0.0192"
"","22.8000","2.2756","0.0196"
"","22.9000","2.2854","0.0199"
"","23.0000","2.2950","0.0203"
"","23.1000","2.3054","0.0207"
"","23.2000","2.3156","0.0211"
"","23.3000","2.3253","0.0215"
"","23.4000","2.3352","0.0219"
"","23.5000","2.3454","0.0223"
"","23.6000","2.3556","0.0227"
"","23.7000","2.3653","0.0231"
"","23.8000","2.3753","0.0235"
"","23.9000","2.3854","0.0239"
"","24.0000","2.3954","0.0243"
"","24.1000","2.4053","0.0247"
"","24.2000","2.4155","0.0252"
"","24.3000","2.4254","0.0256"
"","24.4000","2.4352","0.0260"
"","24.5000","2.4456","0.0265"
"","24.6000","2.4554","0.0269"
"","24.7000","2.4654","0.0273"
"","24.8000","2.4751","0.0278"
"","24.9000","2.4856","0.0282"
"","25.0000","2.4954","0.0286"
"","25.1000","2.5053","0.0291"
"","25.2000","2.5153","0.0295"
"","25.3000","2.5256","0.0300"
"","25.4000","2.5355","0.0305"
"","25.5000","2.5451","0.0309"
"","25.6000","2.5554","0.0314"
"","25.7000","2.5654","0.0318"
"","25.8000","2.5754","0.0322"
"","25.9000","2.5852","0.0327"
"","26.0000","2.5954","0.0331"
"","26.1000","2.6055","0.0332"
"","26.2000","2.6154","0.0332"
"","26.3000","2.6253","0.0332"
"","26.4000","2.6354","0.0332"
"","26.5000","2.6454","0.0332"
"","26.6000","2.6554","0.0332"
"","26.7000","2.6654","0.0332"
"","26.8000","2.6754","0.0332"
"","26.9000","2.6852","0.0332"
"","27.0000","2.6955","0.0332"
"","27.1000","2.7054","0.0333"
"","27.2000","2.7154","0.0333"
"","27.3000","2.7252","0.0333"
"","27.4000","2.7356","0.0334"
"","27.5000","2.7455","0.0334"
"","27.6000","2.7553","0.0336"
"","27.7000","2.7653","0.0342"
"","27.8000","2.7754","0.0347"
"","27.9000","2.7855","0.0352"
"","28.0000","2.7951","0.0358"
"","28.1000","2.8055","0.0364"
"","28.2000","2.8154","0.0369"
"","28.3000","2.8254","0.0375"
"","28.4000","2.8352","0.0380"
"","28.5000","2.8454","0.0385"
"","28.6000","2.8555","0.0391"
"","28.7000","2.8653","0.0395"
"","28.8000","2.8754","0.0400"
"","28.9000","2.8854","0.0406"
"","29.0000","2.8954","0.0411"
"","29.1000","2.9054","0.0416"
"","29.2000","2.9155","0.0421"
"","29.3000","2.9254","0.0426"
"","29.4000","2.9352","0.0432"
"","29.5000","2.9456","0.0437"
"","29.6000","2.9554","0.0442"
"","29.7000","2.9654","0.0448"
"","29.8000","2.9751","0.0453"
"","29.9000","2.9856","0.0458"
"","30.0000","2.9954","0.0463"
"","30.1000","3.0053","0.0469"
"","30.2000","3.0153","0.0474"
"","30.3000","3.0256","0.0480"
"","30.4000","3.0355","0.0485"
"","30.5000","3.0451","0.0490"
"","30.6000","3.0554","0.0496"
"","30.7000","3.0656","0.0502"
"","30.8000","3.0753","0.0507"
"","30.9000","3.0852","0.0513"
"","31.0000","3.0954","0.0518"
"","31.1000","3.1056","0.0524"
"","31.2000","3.1153","0.0529"
"","31.3000","3.1253","0.0535"
"","31.4000","3.1354","0.0541"
"","31.5000","3.1454","0.0547"
"","31.6000","3.1553","0.0552"
"","31.7000","3.1654","0.0558"
"","31.8000","3.1754","0.0564"
"","31.9000","3.1852","0.0570"
"","32.0000","3.1955","0.0576"
"","32.1000","3.2054","0.0581"
"","32.2000","3.2155","0.0587"
"","32.3000","3.2251","0.0593"
"","32.4000","3.2355","0.0599"
"","32.5000","3.2453","0.0604"
"","32.6000","3.2552","0.0610"
"","32.7000","3.2653","0.0617"
"","32.8000","3.2756","0.0623"
"","32.9000","3.2855","0.0629"
"","33.0000","3.2951","0.0634"
"","33.1000","3.3052","0.0641"
"","33.2000","3.3153","0.0647"
"","33.3000","3.3253","0.0653"
"","33.4000","3.3352","0.0659"
"","33.5000","3.3454","0.0665"
"","33.6000","3.3555","0.0671"
"","33.7000","3.3653","0.0677"
"","33.8000","3.3754","0.0683"
"","33.9000","3.3854","0.0689"
"","34.0000","3.3954","0.0696"
"","34.1000","3.4053","0.0701"
"","34.2000","3.4153","0.0707"
"","34.3000","3.4254","0.0713"
"","34.4000","3.4353","0.0719"
"","34.5000","3.4456","0.0725"
"","34.6000","3.4554","0.0731"
"","34.7000","3.4654","0.0738"
"","34.8000","3.4752","0.0744"
"","34.9000","3.4856","0.0750"
"","35.0000","3.4955","0.0756"
"","35.1000","3.5054","0.0762"
"","35.2000","3.5154","0.0769"
"","35.3000","3.5255","0.0775"
"","35.4000","3.5355","0.0781"
"","35.5000","3.5452","0.0786"
"","35.6000","3.5555","0.0793"
"","35.7000","3.5654","0.0799"
"","35.8000","3.5753","0.0805"
"","35.9000","3.5853","0.0811"
"","36.0000","3.5955","0.0818"
"","36.1000","3.6055","0.0824"
"","36.2000","3.6151","0.0830"
"","36.3000","3.6254","0.0836"
"","36.4000","3.6354","0.0843"
"","36.5000","3.6455","0.0849"
"","36.6000","3.6552","0.0855"
"","36.7000","3.6655","0.0862"
"","36.8000","3.6755","0.0868"
"","36.9000","3.6853","0.0874"
"","37.0000","3.6956","0.0880"
"","37.1000","3.7054","0.0885"
"","37.2000","3.7154","0.0891"
"","37.3000","3.7252","0.0896"
"","37.4000","3.7354","0.0903"
"","37.5000","3.7454","0.0909"
"","37.6000","3.7554","0.0915"
"","37.7000","3.7654","0.0921"
"","37.8000","3.7755","0.0927"
"","37.9000","3.7855","0.0933"
"","38.0000","3.7951","0.0939"
"","38.1000","3.8054","0.0945"
"","38.2000","3.8155","0.0952"
"","38.3000","3.8253","0.0957"
"","38.4000","3.8353","0.0964"
"","38.5000","3.8455","0.0970"
"","38.6000","3.8555","0.0976"
"","38.7000","3.8652","0.0982"
"","38.8000","3.8754","0.0988"
"","38.9000","3.8855","0.0995"
"","39.0000","3.8954","0.1001"
"","39.1000","3.9053","0.1006"
"","39.2000","3.9154","0.1013"
"","39.3000","3.9255","0.1019"
"","39.4000","3.9353","0.1025"
"","39.5000","3.9455","0.1032"
"","39.6000","3.9554","0.1038"
"","39.7000","3.9654","0.1044"
"","39.8000","3.9751","0.1050"
"","39.9000","3.9855","0.1057"
"","40.0000","3.9954","0.1063"
"","40.0460","4.0000","0.1066"
"","40.0470","4.0001","0.1066"
"","40.0480","4.0002","0.1066"
"","40.1480","4.0007","0.1059"
"","40.2480","3.9933","0.1043"
"","40.3480","3.9810","0.1021"
"","40.4480","3.9707","0.1003"
"","40.5480","3.9609","0.0986"
"","40.6480","3.9506","0.0969"
"","40.7480","3.9405","0.0953"
"","40.8480","3.9308","0.0938"
"","40.9480","3.9207","0.0923"
"","41.0480","3.9106","0.0907"
"","41.1480","3.9004","0.0893"
"","41.2480","3.8908","0.0879"
"","41.3480","3.8805","0.0864"
"","41.4480","3.8705","0.0849"
"","41.5480","3.8606","0.0836"
"","41.6480","3.8507","0.0822"
"","41.7480","3.8406","0.0808"
"","41.8480","3.8305","0.0795"
"","41.9480","3.8207","0.0782"
"","42.0480","3.8105","0.0768"
"","42.1480","3.8005","0.0755"
"","42.2480","3.7906","0.0742"
"","42.3480","3.7807","0.0730"
"","42.4480","3.7705","0.0717"
"","42.5480","3.7606","0.0705"
"","42.6480","3.7508","0.0693"
"","42.7480","3.7405","0.0680"
"","42.8480","3.7305","0.0668"
"","42.9480","3.7205","0.0657"
"","43.0480","3.7108","0.0645"
"","43.1480","3.7005","0.0633"
"","43.2480","3.6904","0.0622"
"","43.3480","3.6808","0.0611"
"","43.4480","3.6706","0.0599"
"","43.5480","3.6604","0.0588"
"","43.6480","3.6505","0.0577"
"","43.7480","3.6408","0.0567"
"","43.8480","3.6305","0.0555"
"","43.9480","3.6204","0.0545"
"","44.0480","3.6107","0.0534"
"","44.1480","3.6007","0.0524"
"","44.2480","3.5906","0.0514"
"","44.3480","3.5805","0.0504"
"","44.4480","3.5708","0.0494"
"","44.5480","3.5604","0.0484"
"","44.6480","3.5505","0.0474"
"","44.7480","3.5406","0.0465"
"","44.8480","3.5307","0.0455"
"","44.9480","3.5205","0.0446"
"","45.0480","3.5106","0.0437"
"","45.1480","3.5009","0.0428"
"","45.2480","3.4905","0.0419"
"","45.3480","3.4803","0.0410"
"","45.4480","3.4705","0.0402"
"","45.5480","3.4608","0.0394"
"","45.6480","3.4506","0.0385"
"","45.7480","3.4404","0.0377"
"","45.8480","3.4307","0.0370"
"","45.9480","3.4207","0.0363"
"","46.0480","3.4105","0.0355"
"","46.1480","3.4005","0.0349"
"","46.2480","3.3908","0.0343"
"","46.3480","3.3806","0.0336"
"","46.4480","3.3705","0.0331"
"","46.5480","3.3606","0.0328"
"","46.6480","3.3506","0.0324"
"","46.7480","3.3406","0.0319"
"","46.8480","3.3305","0.0316"
"","46.9480","3.3208","0.0314"
"","47.0480","3.3104","0.0315"
"","47.1480","3.3005","0.0315"
"","47.2480","3.2906","0.0315"
"","47.3480","3.2807","0.0314"
"","47.4480","3.2705","0.0314"
"","47.5480","3.2606","0.0314"
"","47.6480","3.2508","0.0314"
"","47.7480","3.2406","0.0314"
"","47.8480","3.2304","0.0314"
"","47.9480","3.2206","0.0313"
"","48.0480","3.2109","0.0312"
"","48.1480","3.2006","0.0310"
"","48.2480","3.1904","0.0307"
"","48.3480","3.1807","0.0302"
"","48.4480","3.1707","0.0299"
"","48.5480","3.1606","0.0297"
"","48.6480","3.1504","0.0292"
"","48.7480","3.1407","0.0286"
"","48.8480","3.1306","0.0281"
"","48.9480","3.1206","0.0274"
"","49.0480","3.1106","0.0269"
"","49.1480","3.1005","0.0263"
"","49.2480","3.0906","0.0256"
"","49.3480","3.0805","0.0250"
"","49.4480","3.0708","0.0244"
"","49.5480","3.0604","0.0238"
"","49.6480","3.0506","0.0232"
"","49.7480","3.0407","0.0227"
"","49.8480","3.0307","0.0221"
"","49.9480","3.0205","0.0216"
"","50.0480","3.0107","0.0211"
"","50.1480","3.0008","0.0206"
"","50.2480","2.9905","0.0201"
"","50.3480","2.9803","0.0196"
"","50.4480","2.9706","0.0191"
"","50.5480","2.9608","0.0187"
"","50.6480","2.9505","0.0182"
"","50.7480","2.9404","0.0178"
"","50.8480","2.9307","0.0174"
"","50.9480","2.9207","0.0170"
"","51.0480","2.9105","0.0166"
"","51.1480","2.9004","0.0162"
"","51.2480","2.8908","0.0158"
"","51.3480","2.8806","0.0155"
"","51.4480","2.8705","0.0151"
"","51.5480","2.8606","0.0148"
"","51.6480","2.8505","0.0144"
"","51.7480","2.8406","0.0141"
"","51.8480","2.8306","0.0138"
"","51.9480","2.8209","0.0135"
"","52.0480","2.8103","0.0132"
"","52.1480","2.8005","0.0129"
"","52.2480","2.7906","0.0126"
"","52.3480","2.7807","0.0123"
"","52.4480","2.7705","0.0121"
"","52.5480","2.7607","0.0118"
"","52.6480","2.7509","0.0116"
"","52.7480","2.7405","0.0114"
"","52.8480","2.7303","0.0111"
"","52.9480","2.7205","0.0109"
"","53.0480","2.7109","0.0107"
"","53.1480","2.7006","0.0105"
"","53.2480","2.6904","0.0103"
"","53.3480","2.6807","0.0101"
"","53.4480","2.6707","0.0098"
"","53.5480","2.6605","0.0096"
"","53.6480","2.6504","0.0094"
"","53.7480","2.6408","0.0093"
"","53.8480","2.6306","0.0091"
"","53.9480","2.6205","0.0089"
"","54.0480","2.6105","0.0087"
"","54.1480","2.6006","0.0085"
"","54.2480","2.5906","0.0083"
"","54.3480","2.5805","0.0081"
"","54.4480","2.5708","0.0080"
"","54.5480","2.5604","0.0078"
"","54.6480","2.5505","0.0076"
"","54.7480","2.5406","0.0075"
"","54.8480","2.5307","0.0073"
"","54.9480","2.5205","0.0071"
"","55.0480","2.5106","0.0070"
"","55.1480","2.5008","0.0069"
"","55.2480","2.4906","0.0067"
"","55.3480","2.4804","0.0066"
"","55.4480","2.4706","0.0065"
"","55.5480","2.4608","0.0063"
"","55.6480","2.4505","0.0062"
"","55.7480","2.4404","0.0061"
"","55.8480","2.4307","0.0060"
"","55.9480","2.4206","0.0058"
"","56.0480","2.4105","0.0057"
"","56.1480","2.4004","0.0056"
"","56.2480","2.3907","0.0055"
"","56.3480","2.3806","0.0054"
"","56.4480","2.3706","0.0053"
"","56.5480","2.3606","0.0052"
"","56.6480","2.3505","0.0051"
"","56.7480","2.3406","0.0050"
"","56.8480","2.3305","0.0049"
"","56.9480","2.3207","0.0048"
"","57.0480","2.3104","0.0047"
"","57.1480","2.3006","0.0046"
"","57.2480","2.2907","0.0045"
"","57.3480","2.2807","0.0044"
"","57.4480","2.2705","0.0043"
"","57.5480","2.2607","0.0043"
"","57.6480","2.2508","0.0042"
"","57.7480","2.2405","0.0041"
"","57.8480","2.2304","0.0040"
"","57.9480","2.2206","0.0040"
"","58.0480","2.2108","0.0039"
"","58.1480","2.2005","0.0038"
"","58.2480","2.1904","0.0038"
"","58.3480","2.1808","0.0037"
"","58.4480","2.1707","0.0036"
"","58.5480","2.1605","0.0036"
"","58.6480","2.1504","0.0035"
"","58.7480","2.1407","0.0035"
"","58.8480","2.1306","0.0034"
"","58.9480","2.1205","0.0034"
"","59.0480","2.1106","0.0033"
"","59.1480","2.1005","0.0033"
"","59.2480","2.0906","0.0032"
"","59.3480","2.0806","0.0032"
"","59.4480","2.0708","0.0031"
"","59.5480","2.0603","0.0031"
"","59.6480","2.0505","0.0031"
"","59.7480","2.0406","0.0030"
"","59.8480","2.0307","0.0030"
"","59.9480","2.0205","0.0029"
"","60.0480","2.0106","0.0029"
"","60.1480","2.0009","0.0029"
"","60.2480","1.9905","0.0028"
"","60.3480","1.9804","0.0028"
"","60.4480","1.9705","0.0027"
"","60.5480","1.9608","0.0027"
"","60.6480","1.9506","0.0026"
"","60.7480","1.9405","0.0026"
"","60.8480","1.9307","0.0026"
"","60.9480","1.9207","0.0025"
"","61.0480","1.9105","0.0025"
"","61.1480","1.9005","0.0024"
"","61.2480","1.8908","0.0024"
"","61.3480","1.8806","0.0024"
"","61.4480","1.8705","0.0024"
"","61.5480","1.8606","0.0023"
"","61.6480","1.8506","0.0023"
"","61.7480","1.8406","0.0023"
"","61.8480","1.8305","0.0022"
"","61.9480","1.8208","0.0022"
"","62.0480","1.8105","0.0021"
"","62.1480","1.8005","0.0021"
"","62.2480","1.7905","0.0021"
"","62.3480","1.7807","0.0021"
"","62.4480","1.7706","0.0020"
"","62.5480","1.7605","0.0020"
"","62.6480","1.7508","0.0020"
"","62.7480","1.7405","0.0019"
"","62.8480","1.7305","0.0019"
"","62.9480","1.7205","0.0019"
"","63.0480","1.7109","0.0018"
"","63.1480","1.7006","0.0018"
"","63.2480","1.6905","0.0018"
"","63.3480","1.6807","0.0018"
"","63.4480","1.6706","0.0017"
"","63.5480","1.6605","0.0017"
"","63.6480","1.6505","0.0017"
"","63.7480","1.6408","0.0016"
"","63.8480","1.6306","0.0016"
"","63.9480","1.6205","0.0016"
"","64.0480","1.6106","0.0015"
"","64.1480","1.6005","0.0015"
"","64.2480","1.5906","0.0015"
"","64.3480","1.5805","0.0015"
"","64.4480","1.5708","0.0014"
"","64.5480","1.5604","0.0014"
"","64.6480","1.5505","0.0014"
"","64.7480","1.5407","0.0014"
"","64.8480","1.5307","0.0013"
"","64.9480","1.5205","0.0013"
"","65.0480","1.5107","0.0013"
"","65.1480","1.5008","0.0013"
"","65.2480","1.4905","0.0013"
"","65.3480","1.4804","0.0012"
"","65.4480","1.4706","0.0012"
"","65.5480","1.4608","0.0012"
"","65.6480","1.4505","0.0012"
"","65.7480","1.4405","0.0011"
"","65.8480","1.4308","0.0011"
"","65.9480","1.4206","0.0011"
"","66.0480","1.4104","0.0011"
"","66.1480","1.4005","0.0011"
"","66.2480","1.3908","0.0010"
"","66.3480","1.3806","0.0010"
"","66.4480","1.3705","0.0010"
"","66.5480","1.3606","0.0010"
"","66.6480","1.3506","0.0010"
"","66.7480","1.3406","0.0010"
"","66.8480","1.3305","0.0009"
"","66.9480","1.3208","0.0009"
"","67.0480","1.3103","0.0009"
"","67.1480","1.3005","0.0009"
"","67.2480","1.2906","0.0009"
"","67.3480","1.2807","0.0009"
"","67.4480","1.2705","0.0008"
"","67.5480","1.2607","0.0008"
"","67.6480","1.2509","0.0008"
"","67.7480","1.2405","0.0008"
"","67.8480","1.2303","0.0008"
"","67.9480","1.2205","0.0007"
"","68.0480","1.2108","0.0007"
"","68.1480","1.2006","0.0007"
"","68.2480","1.1904","0.0007"
"","68.3480","1.1807","0.0007"
"","68.4480","1.1707","0.0007"
"","68.5480","1.1605","0.0007"
"","68.6480","1.1504","0.0006"
"","68.7480","1.1407","0.0006"
"","68.8480","1.1306","0.0006"
"","68.9480","1.1205","0.0006"
"","69.0480","1.1106","0.0006"
"","69.1480","1.1007","0.0006"
"","69.2480","1.0907","0.0005"
"","69.3480","1.0805","0.0005"
"","69.4480","1.0708","0.0005"
"","69.5480","1.0605","0.0005"
"","69.6480","1.0506","0.0005"
"","69.7480","1.0406","0.0005"
"","69.8480","1.0307","0.0005"
"","69.9480","1.0205","0.0004"
"","70.0480","1.0106","0.0004"
"","70.1480","1.0008","0.0004"
"","70.2480","0.9906","0.0004"
"","70.3480","0.9804","0.0004"
"","70.4480","0.9706","0.0004"
"","70.5480","0.9608","0.0004"
"","70.6480","0.9506","0.0004"
"","70.7480","0.9404","0.0003"
"","70.8480","0.9307","0.0003"
"","70.9480","0.9206","0.0003"
"","71.0480","0.9106","0.0003"
"","71.1480","0.9004","0.0003"
"","71.2480","0.8908","0.0003"
"","71.3480","0.8806","0.0003"
"","71.4480","0.8706","0.0002"
"","71.5480","0.8606","0.0002"
"","71.6480","0.8506","0.0002"
"","71.7480","0.8406","0.0002"
"","71.8480","0.8305","0.0002"
"","71.9480","0.8207","0.0002"
"","72.0480","0.8104","0.0002"
"","72.1480","0.8006","0.0001"
"","72.2480","0.7906","0.0001"
"","72.3480","0.7807","0.0001"
"","72.4480","0.7705","0.0001"
"","72.5480","0.7607","0.0001"
"","72.6480","0.7508","0.0001"
"","72.7480","0.7405","0.0001"
"","72.8480","0.7304","0.0000"
"","72.9480","0.7206","0.0000"
"","73.0480","0.7108","0.0000"
"","73.1480","0.7005","0.0000"
"","73.2480","0.6904","0.0000"
"","73.3480","0.6808","0.0000"
"","73.4480","0.6706","0.0000"
"","73.5480","0.6604","0.0000"
"","73.6480","0.6504","0.0000"
"","73.7480","0.6408","-0.0001"
"","73.8480","0.6306","-0.0001"
"","73.9480","0.6205","-0.0001"
"","74.0480","0.6106","-0.0001"
"","74.1480","0.6006","-0.0001"
"","74.2480","0.5906","-0.0001"
"","74.3480","0.5805","-0.0001"
"","74.4480","0.5708","-0.0001"
"","74.5480","0.5604","-0.0001"
"","74.6480","0.5505","-0.0002"
"","74.7480","0.5406","-0.0003"
"","74.8480","0.5307","-0.0002"
"","74.9480","0.5204","-0.0002"
"","75.0480","0.5106","-0.0002"
"","75.1480","0.5009","-0.0001"
"","75.2480","0.4905","-0.0002"
"","75.3480","0.4804","-0.0001"
"","75.4480","0.4705","-0.0002"
"","75.5480","0.4608","-0.0002"
"","75.6480","0.4506","-0.0002"
"","75.7480","0.4404","-0.0003"
"","75.8480","0.4307","-0.0002"
"","75.9480","0.4207","-0.0003"
"","76.0480","0.4106","-0.0003"
"","76.1480","0.4004","-0.0003"
"","76.2480","0.3907","-0.0003"
"","76.3480","0.3806","-0.0002"
"","76.4480","0.3705","-0.0004"
"","76.5480","0.3606","-0.0003"
"","76.6480","0.3506","-0.0004"
"","76.7480","0.3406","-0.0003"
"","76.8480","0.3306","-0.0003"
"","76.9480","0.3208","-0.0004"
"","77.0480","0.3104","-0.0003"
